pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2677067,Freeseer/freeseer,python,424,1387532124,,1387546662,242,,unknown,false,false,5,2,0,0,0,0,0,0,1,1,1,0,0,42,12223,4,0,0,63.405056041888244,6.135973165344024,8.181297553792032,152,mtomwing,6,0.0,4,false,true
2604623,Freeseer/freeseer,python,417,1386629167,1387499895,1387499895,14512,14512,fixes_in_commit,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,34,12232,72,0,1,42.92020928711576,4.005886200130805,5.477436232831916,152,zxiiro,9,0.4444444444444444,21,true,true
2546804,Freeseer/freeseer,python,413,1385790141,1386728530,1386728530,15639,15639,fixes_in_commit,false,false,6,3,46,3,49,4,6,0,3,9,6,0,3,33,12232,580,54,0,42.92020928711576,4.005886200130805,5.477436232831916,152,riolowry,2,0.0,0,false,true
2291729,Freeseer/freeseer,python,404,1382205630,1386724278,1386724278,75250,75250,commits_in_master,false,true,6,26,61,12,73,3,4,0,7,11,7,1,2,12,12210,1502,102,7,41.19574119574119,3.849303849303849,5.487305487305488,152,riolowry,1,0.0,0,false,true
2223630,Freeseer/freeseer,python,402,1381183481,1388710525,1388710525,125390,125390,merged_in_comments,false,false,5,18,108,8,116,4,3,0,3,6,3,0,1,12,12030,2338,0,0,41.81213632585204,3.906899418121363,5.569409808811305,152,MadMub,4,0.0,2,false,true
2171546,Freeseer/freeseer,python,398,1380377213,1385907265,1385907265,92107,92107,commit_sha_in_comments,false,false,5,14,6,7,13,4,0,0,4,4,4,0,0,10,12015,176,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,Biskelion,1,0.0,0,false,true
2134098,Freeseer/freeseer,python,391,1379768197,1381181088,1381181088,23548,23548,merged_in_comments,false,false,5,10,1,6,7,2,3,1,4,8,6,0,0,10,12015,977,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,MadMub,2,0.0,2,false,true
2134057,Freeseer/freeseer,python,388,1379767099,,1382045966,37981,,unknown,false,false,5,2,0,7,7,3,0,0,1,1,1,0,0,10,12015,28,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,Biskelion,0,0,0,false,true
2131481,Freeseer/freeseer,python,387,1379700312,1379767803,1379767803,1124,1124,merged_in_comments,false,true,4,1,0,6,6,2,0,0,1,1,1,0,0,11,12015,299,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,MadMub,1,0.0,2,false,true
2118928,Freeseer/freeseer,python,383,1379685117,,1386468658,112999,,unknown,false,false,4,3,3,4,7,3,1,0,1,2,1,0,0,10,12015,34,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,riolowry,0,0,0,false,true
2134585,Freeseer/freeseer,python,375,1379273741,,1379778580,8413,,unknown,false,false,3,9,0,5,5,2,1,0,1,2,1,0,0,10,12015,277,0,0,41.78110694964628,3.9117769454848106,5.576362879733667,152,MadMub,0,0,2,false,true
2115363,Freeseer/freeseer,python,373,1379137957,1387499705,1387499705,139302,139302,commits_in_master,false,false,3,159,87,13,100,3,24,4,42,70,41,1,4,7,12015,6732,4712,41,41.78110694964628,3.9117769454848106,5.576362879733667,152,mtomwing,3,0.0,3,false,true
2095370,Freeseer/freeseer,python,356,1378777832,1378937715,1378937715,2664,2664,fixes_in_commit,false,false,3,1,0,1,1,1,7,0,74,81,80,1,0,10,11966,2551,425,0,36.35300016714023,3.259234497743607,5.515627611566104,152,zxiiro,8,0.5,20,true,true
2055851,Freeseer/freeseer,python,352,1378341010,1378683565,1378683565,5709,5709,commit_sha_in_comments,true,false,3,1,4,8,12,3,0,0,2,2,2,0,0,17,11941,99,0,0,36.512854869776405,3.266058119085504,5.527175278452391,152,mtomwing,2,0.0,3,false,true
2027936,Freeseer/freeseer,python,351,1378100324,1378226225,1378226225,2098,2098,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,24,11941,2,0,0,36.512854869776405,3.266058119085504,5.527175278452391,152,mtomwing,1,0.0,3,false,true
2000153,Freeseer/freeseer,python,349,1377711533,1377711858,1377711858,5,5,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,21,11935,14,0,2,36.53121072475911,3.2677000418935904,5.529953917050691,304,mtomwing,0,0,6,false,true
1946668,Freeseer/freeseer,python,346,1376797621,1376829564,1376829564,532,532,commits_in_master,false,false,1,1,0,0,0,0,0,0,3,3,3,0,0,23,11343,294,0,3,38.43780305033942,3.438243850833113,5.818566516794498,152,qliu,1,0.0,1,false,false
1544315,Freeseer/freeseer,python,332,1370302449,,1376741804,107322,,unknown,false,false,6,2,0,0,0,0,0,0,20,20,20,0,0,13,11232,146,9,0,38.19444444444445,3.472222222222222,5.876068376068376,151,zxiiro,7,0.5714285714285714,20,true,true
1544206,Freeseer/freeseer,python,331,1370300875,,1386816216,275195,,unknown,false,true,6,5,0,0,0,1,3,0,2,5,4,0,0,12,11232,474,0,5,38.19444444444445,3.472222222222222,5.876068376068376,151,zxiiro,6,0.6666666666666666,20,true,true
1411526,Freeseer/freeseer,python,328,1367280625,1370297256,1370297256,50277,50277,commits_in_master,false,false,9,2,0,0,0,0,14,0,2,16,35,0,19,11,11114,1356,197,9,37.70019794853338,3.5090876372143245,5.938456001439626,151,zxiiro,5,0.8,20,true,true
1314396,Freeseer/freeseer,python,323,1365555158,1367278848,1367278848,28728,28728,fixes_in_commit,false,false,12,4,13,2,15,2,1,7,17,25,22,0,3,14,11931,2129,24,0,36.62727348922974,3.352610845696086,5.615623166540943,150,zxiiro,4,1.0,20,true,true
1220301,Freeseer/freeseer,python,307,1362409098,1362447178,1362447178,634,634,commits_in_master,false,false,14,1,0,0,0,2,0,0,1,1,0,1,0,16,11824,0,0,1,27.74018944519621,2.452638700947226,4.820703653585927,150,tobeportable,0,0,0,false,false
