pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2741008,praekelt/vumi-go,python,833,1389181231,1389184642,1389184642,56,56,github,false,false,6,1,5,1,6,2,0,0,5,5,5,0,0,81,12548,85,1,27,929.2317500796939,54.11220911699076,160.34427797258527,9,hodgestar,93,0.6881720430107527,12,true,true
2731964,praekelt/vumi-go,python,832,1388669605,1388740982,1388740982,1189,1189,github,false,false,6,16,28,6,34,3,0,0,6,6,6,0,0,80,12491,317,175,155,927.3076615162918,54.03890801376991,160.03522536226083,9,smn,156,0.8910256410256411,27,true,true
2691538,praekelt/vumi-go,python,831,1387823621,,1387826164,42,,unknown,false,false,6,1,0,2,2,1,0,1,0,1,1,0,0,80,12547,92,0,1,923.1688849924284,53.797720570654334,159.3209532159082,9,smn,155,0.896774193548387,27,true,true
2661979,praekelt/vumi-go,python,823,1387359683,,1387369135,157,,unknown,false,false,5,5,6,2,8,2,0,0,5,5,5,0,0,81,12483,206,227,60,907.6343827605543,51.91059841384282,153.40863574461267,9,jerith,133,0.8721804511278195,25,true,true
2623147,praekelt/vumi-go,python,820,1386854084,,1386855840,29,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,81,12444,0,138,8,918.9971070395371,52.79652844744455,155.8180649308904,9,jerith,131,0.8854961832061069,25,true,true
2621573,praekelt/vumi-go,python,819,1386836653,1386841995,1386841995,89,89,github,false,false,5,4,0,4,4,3,0,0,5,5,5,0,0,82,12417,60,75,51,916.6465329789804,52.428122734960134,155.0293951840219,9,jerith,130,0.8846153846153846,25,true,true
2622042,praekelt/vumi-go,python,818,1386841643,,1387263004,7022,,unknown,false,false,5,5,1,4,5,1,0,3,4,7,7,0,0,82,12429,220,42,38,920.1062032343712,52.86024619840695,156.00611473167592,9,jerith,129,0.8914728682170543,25,true,true
2558776,praekelt/vumi-go,python,816,1386449831,1386591995,1386591995,2369,2369,github,false,false,5,2,1,2,3,1,0,0,1,1,0,1,0,82,12018,0,0,38,877.1010151439508,51.25644866034282,152.85405225495091,9,jerith,128,0.890625,25,true,true
2555568,praekelt/vumi-go,python,814,1386339397,1386342292,1386342292,48,48,github,false,false,5,2,2,5,7,2,0,0,2,2,2,0,0,82,12018,14,61,4,876.7681810617407,51.090031619237806,152.6876352138459,9,jerith,127,0.889763779527559,25,true,true
2580365,praekelt/vumi-go,python,812,1386256814,1386256881,1386256881,1,1,github,false,false,5,1,0,1,1,1,0,0,2,2,2,0,0,83,12005,4,11,2,874.3856726364015,50.97875885047896,152.1865889212828,9,jerith,126,0.8888888888888888,25,true,true
2655090,praekelt/vumi-go,python,811,1387289408,,1387295589,103,,unknown,false,false,5,2,3,2,5,2,0,2,7,9,9,0,0,81,12497,702,171,39,915.7397775466112,52.57261742818276,155.1572377370569,9,jerith,125,0.896,25,true,true
2579222,praekelt/vumi-go,python,810,1386245689,,1386914583,11148,,unknown,false,false,5,3,0,3,3,2,0,0,2,2,2,0,0,83,11854,21,8,15,839.3791125358529,49.0973511051122,146.785895056521,9,hodgestar,92,0.6956521739130435,12,true,true
2552799,praekelt/vumi-go,python,809,1386235358,,1387400960,19426,,unknown,false,false,5,18,27,6,33,4,0,0,2,2,2,0,0,83,11852,864,247,26,839.5207559905501,49.10563617954775,146.81066486668917,9,smn,154,0.9025974025974026,27,true,true
