pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2757755,leapcode/leap_web,ruby,133,1389082030,1389113416,1389113416,523,523,github,true,false,3,2,0,1,1,1,0,2,1,3,3,0,0,54,2388,21,0,4,955.1926298157454,7.11892797319933,208.96147403685092,13,azul,90,0.37777777777777777,13,false,false
2719359,leapcode/leap_web,ruby,132,1388370443,,1388425981,925,,unknown,false,false,3,1,0,0,0,0,3,0,5,8,5,1,2,56,2373,27,32,27,951.5381373788452,6.321112515802781,209.0181205225453,13,elijh,5,0.0,7,false,false
2685833,leapcode/leap_web,ruby,131,1387704646,,1387719578,248,,unknown,false,false,3,1,0,0,0,0,1,0,25,26,18,7,1,61,2334,206,65,47,956.2982005141388,6.426735218508997,208.22622107969153,13,elijh,4,0.0,7,false,false
2680067,leapcode/leap_web,ruby,130,1387564051,1387565520,1387565520,24,24,commits_in_master,false,false,3,2,0,1,1,1,0,0,2,2,1,1,0,63,2327,0,10,12,957.8856897292651,6.446067898581865,208.42286205414698,13,azul,89,0.38202247191011235,13,false,false
2673684,leapcode/leap_web,ruby,129,1387480719,,1387527652,782,,unknown,false,false,3,1,0,0,0,0,0,0,3,3,1,2,0,63,2327,4,0,6,957.8856897292651,6.446067898581865,208.42286205414698,13,jessib,35,0.34285714285714286,2,false,false
2668701,leapcode/leap_web,ruby,128,1387416896,1387564123,1387564123,2453,2453,commits_in_master,false,false,3,3,0,1,1,1,1,1,6,8,2,4,2,63,2336,81,0,31,959.7602739726028,6.421232876712328,209.33219178082192,13,elijh,3,0.0,7,false,false
2657941,leapcode/leap_web,ruby,127,1387315072,1387440473,1387440473,2090,2090,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,64,2336,0,0,0,959.7602739726028,6.421232876712328,209.33219178082192,13,jessib,34,0.35294117647058826,2,false,false
2657086,leapcode/leap_web,ruby,126,1387307011,1387440364,1387440364,2222,2222,commits_in_master,false,false,3,3,0,0,0,0,0,0,9,9,2,8,0,64,2336,15,15,0,959.7602739726028,6.421232876712328,209.33219178082192,13,jessib,33,0.36363636363636365,2,false,false
2655316,leapcode/leap_web,ruby,125,1387291531,1387300735,1387300735,153,153,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,64,2336,2,0,4,959.7602739726028,6.421232876712328,209.33219178082192,13,azul,88,0.38636363636363635,13,false,false
2649378,leapcode/leap_web,ruby,124,1387219798,1387291408,1387291408,1193,1193,commits_in_master,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,65,2335,1,7,2,957.6017130620985,6.423982869379015,208.56531049250535,13,jessib,32,0.375,2,false,false
2632889,leapcode/leap_web,ruby,123,1386940595,1387212473,1387212473,4531,4531,commits_in_master,false,false,3,1,0,0,0,0,0,2,8,10,5,5,0,66,2344,20,0,8,945.3924914675767,6.399317406143345,205.20477815699658,13,azul,87,0.39080459770114945,13,false,false
2632599,leapcode/leap_web,ruby,122,1386936863,1387212203,1387212203,4589,4589,commits_in_master,false,false,3,2,1,0,1,1,4,0,3,7,1,6,0,65,2344,0,66,31,945.3924914675767,6.399317406143345,205.20477815699658,13,azul,86,0.3953488372093023,13,false,false
2632345,leapcode/leap_web,ruby,121,1386933551,1387212099,1387212099,4642,4642,commits_in_master,false,false,3,4,0,0,0,0,0,0,4,4,3,1,1,65,2344,14,2,28,945.3924914675767,6.399317406143345,205.20477815699658,13,azul,85,0.4,13,false,false
2602890,leapcode/leap_web,ruby,120,1386611943,1386615267,1386615267,55,55,github,false,false,3,2,0,0,0,0,0,0,2,2,1,0,1,65,2344,2,0,9,945.3924914675767,6.399317406143345,205.20477815699658,13,azul,84,0.39285714285714285,13,false,false
2549626,leapcode/leap_web,ruby,119,1386098502,1386609257,1386609257,8512,8512,github,false,false,3,5,3,0,3,1,1,0,6,7,4,2,0,66,2306,105,0,25,960.971379011275,6.5047701647875105,208.5862966175195,12,jessib,31,0.3548387096774194,2,false,false
2522712,leapcode/leap_web,ruby,118,1385469694,1386004639,1386004639,8915,8915,commits_in_master,false,false,3,3,2,0,2,2,1,0,6,7,6,0,0,69,2267,79,54,24,969.1221879135421,6.6166740185266875,212.17468019408912,11,azul,83,0.39759036144578314,13,false,false
2492981,leapcode/leap_web,ruby,116,1385031756,1385054112,1385054112,372,372,commits_in_master,false,false,3,3,0,0,0,0,0,0,4,4,3,0,1,69,2245,66,0,5,967.4832962138084,6.6815144766147,211.1358574610245,11,azul,82,0.4024390243902439,13,false,false
2478358,leapcode/leap_web,ruby,115,1384866246,1385053160,1385053160,3115,3115,commits_in_master,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,68,2245,48,0,1,967.4832962138084,6.6815144766147,211.1358574610245,11,azul,81,0.4074074074074074,13,false,false
2472625,leapcode/leap_web,ruby,114,1384794307,1384801387,1384801387,118,118,commits_in_master,false,false,3,3,0,0,0,0,0,0,9,9,6,3,0,68,2245,6,14,7,967.4832962138084,6.6815144766147,211.1358574610245,11,jessib,29,0.3793103448275862,2,false,false
