pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2772589,sanger/lims-laboratory-app,ruby,122,1389275213,1389275234,1389275234,0,0,github,false,false,4,3,0,0,0,0,7,0,7,14,5,2,2,88,3931,5,302,0,10108.369371661154,112.18519460697024,258.2040193335029,0,maxigit,26,0.5,1,false,true
2764673,sanger/lims-laboratory-app,ruby,121,1389173015,1389173019,1389173019,0,0,github,false,false,4,1,0,0,0,0,3,0,1,4,2,1,1,88,4458,0,248,0,10181.47151188874,108.34454912516823,252.13100044863168,0,maxigit,25,0.48,1,false,true
2655902,sanger/lims-laboratory-app,ruby,119,1387296280,1387296285,1387296285,0,0,github,false,false,4,2,0,0,0,0,1,0,3,4,3,0,1,89,4456,3,5,53,10185.36804308797,108.39317773788152,252.24416517055653,0,maxigit,24,0.4583333333333333,1,false,true
2608427,sanger/lims-laboratory-app,ruby,118,1386680760,1386680772,1386680772,0,0,github,false,false,4,59,0,0,0,0,9,4,33,46,35,2,4,91,4404,856,250,206,10294.050862851953,109.2188919164396,252.72479564032696,0,maxigit,23,0.43478260869565216,1,false,true
2541688,sanger/lims-laboratory-app,ruby,117,1385724051,,1385726738,44,,unknown,false,false,4,2,0,0,0,0,0,0,3,3,2,0,1,92,4404,2,0,90,10294.050862851953,109.2188919164396,252.72479564032696,0,ke4,32,0.0625,0,false,true
2537626,sanger/lims-laboratory-app,ruby,116,1385651966,,1386680773,17146,,unknown,false,false,4,57,0,0,0,0,9,4,32,45,34,2,4,92,4404,856,229,286,10294.050862851953,109.2188919164396,252.72479564032696,0,llh1,60,0.36666666666666664,0,false,true
2535559,sanger/lims-laboratory-app,ruby,115,1385629470,1385632983,1385632983,58,58,github,false,false,4,3,0,0,0,0,0,5,2,7,6,0,1,92,4528,161,0,123,10012.14664310954,106.2279151943463,245.80388692579504,0,ke4,31,0.03225806451612903,0,false,true
2530705,sanger/lims-laboratory-app,ruby,114,1385563043,,1385629104,1101,,unknown,false,false,4,2,0,2,2,2,0,5,2,7,6,0,1,92,4536,160,0,0,9994.488536155202,106.04056437389771,245.37037037037038,0,ke4,30,0.03333333333333333,0,false,true
2529912,sanger/lims-laboratory-app,ruby,113,1385555598,,1385570204,243,,unknown,false,false,4,3,0,0,0,0,0,1,4,5,4,0,1,92,4536,51,0,90,9994.488536155202,106.04056437389771,245.37037037037038,0,llh1,59,0.3728813559322034,0,false,true
2529295,sanger/lims-laboratory-app,ruby,112,1385548722,,1385550668,32,,unknown,false,false,4,52,0,0,0,0,71,5,71,147,93,11,13,93,4009,1103,8604,327,10036.168620603641,111.99800448989774,258.6679970067349,0,ke4,29,0.034482758620689655,0,false,true
2528821,sanger/lims-laboratory-app,ruby,111,1385542952,,1385555211,204,,unknown,false,false,4,11,0,0,0,0,6,1,10,17,14,1,2,93,4009,241,145,131,10036.168620603641,111.99800448989774,258.6679970067349,0,llh1,58,0.3793103448275862,0,false,true
2522822,sanger/lims-laboratory-app,ruby,110,1385471039,,1385473048,33,,unknown,false,false,4,4,1,1,2,1,5,0,3,8,5,1,2,93,4009,74,145,79,10036.168620603641,111.99800448989774,258.6679970067349,0,llh1,57,0.38596491228070173,0,false,true
2516764,sanger/lims-laboratory-app,ruby,109,1385395299,,1385395310,0,,unknown,false,false,4,1,0,0,0,0,0,0,4,4,3,0,1,93,4011,29,0,84,10031.164298180005,111.94215906257791,258.53901770132137,0,maxigit,22,0.45454545454545453,1,false,true
2516639,sanger/lims-laboratory-app,ruby,108,1385394279,,1385395263,16,,unknown,false,false,4,1,0,0,0,0,0,0,4,4,3,0,1,93,4011,28,0,0,10031.164298180005,111.94215906257791,258.53901770132137,0,maxigit,21,0.47619047619047616,1,false,true
2516162,sanger/lims-laboratory-app,ruby,107,1385390350,,1385540901,2509,,unknown,false,false,4,49,0,0,0,0,67,5,56,128,76,11,13,93,4011,947,8555,0,10031.164298180005,111.94215906257791,258.53901770132137,0,ke4,28,0.03571428571428571,0,false,true
2500236,sanger/lims-laboratory-app,ruby,106,1385113560,,1385113617,0,,unknown,false,false,4,220,0,0,0,0,104,29,268,401,266,25,28,93,3755,5555,7120,402,9973.63515312916,107.32356857523303,252.99600532623168,0,llh1,56,0.39285714285714285,0,false,true
2485036,sanger/lims-laboratory-app,ruby,105,1384939927,,1384942401,41,,unknown,false,false,4,46,0,0,0,0,11,2,59,72,45,11,13,93,3968,550,2708,568,10126.512096774193,109.62701612903227,260.5846774193548,0,llh1,55,0.4,0,false,true
2479394,sanger/lims-laboratory-app,ruby,104,1384874382,1384874386,1384874386,0,0,github,false,false,4,2,0,0,0,0,0,0,3,3,2,0,1,93,3930,3,0,63,10110.941475826972,112.21374045801527,258.26972010178116,0,llh1,54,0.3888888888888889,0,false,true
2477593,sanger/lims-laboratory-app,ruby,103,1384859339,,1384865726,106,,unknown,false,false,4,19,0,0,0,0,3,2,44,49,31,8,10,93,3940,400,1234,129,10156.852791878173,110.91370558375635,259.6446700507614,0,llh1,53,0.39622641509433965,0,false,true
2452549,sanger/lims-laboratory-app,ruby,102,1384461457,1384461462,1384461462,0,0,github,false,false,4,11,0,0,0,0,3,0,103,106,49,27,29,93,3935,121,761,108,10179.669631512072,110.03811944091487,259.4663278271919,0,maxigit,20,0.45,1,false,true
2452380,sanger/lims-laboratory-app,ruby,101,1384459745,,1384461261,25,,unknown,false,false,4,10,0,0,0,0,3,0,103,106,49,27,29,93,3935,121,761,108,10179.669631512072,110.03811944091487,259.4663278271919,0,maxigit,19,0.47368421052631576,1,false,true
2435222,sanger/lims-laboratory-app,ruby,100,1384269320,,1384269915,9,,unknown,false,false,4,10,0,0,0,0,1,1,8,10,11,0,1,94,3951,281,0,148,10138.44596304733,109.59250822576563,258.41559098962284,0,llh1,52,0.40384615384615385,0,false,true
2434876,sanger/lims-laboratory-app,ruby,99,1384266468,,1384268167,28,,unknown,false,false,4,9,1,0,1,1,1,1,8,10,11,0,1,93,3951,241,0,145,10138.44596304733,109.59250822576563,258.41559098962284,0,llh1,51,0.4117647058823529,0,false,true
2433658,sanger/lims-laboratory-app,ruby,98,1384253840,,1384266326,208,,unknown,false,false,4,11,0,0,0,0,2,1,2,5,3,0,1,94,3946,56,0,338,10151.292448048658,109.73137354282818,258.7430309173847,0,llh1,50,0.42,0,false,true
2433416,sanger/lims-laboratory-app,ruby,97,1384250888,,1384252714,30,,unknown,false,false,4,5,2,0,2,1,1,1,6,8,7,0,1,94,3946,207,0,69,10151.292448048658,109.73137354282818,258.7430309173847,0,llh1,49,0.42857142857142855,0,false,true
2433140,sanger/lims-laboratory-app,ruby,96,1384247584,,1384248675,18,,unknown,false,false,4,2,0,0,0,0,0,0,3,3,2,0,1,94,3944,2,0,67,10156.440162271805,109.78701825557809,258.87423935091283,0,llh1,48,0.4375,0,false,true
2426386,sanger/lims-laboratory-app,ruby,95,1384167182,,1384179797,210,,unknown,false,false,4,2,0,0,0,0,0,0,3,3,2,0,1,95,3944,0,6,91,10156.440162271805,109.78701825557809,258.87423935091283,0,llh1,47,0.44680851063829785,0,false,true
2411310,sanger/lims-laboratory-app,ruby,94,1383901959,,1383916936,249,,unknown,false,false,4,12,1,0,1,1,7,1,18,26,12,2,4,95,3899,318,513,134,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,46,0.45652173913043476,0,false,true
2396389,sanger/lims-laboratory-app,ruby,93,1383727685,,1383913236,3092,,unknown,false,false,4,15,0,0,0,0,6,0,26,32,19,5,7,95,3899,168,519,0,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,45,0.4666666666666667,0,false,true
2388584,sanger/lims-laboratory-app,ruby,92,1383641677,,1383641828,2,,unknown,false,false,4,12,0,0,0,0,6,0,16,22,15,3,4,95,3899,166,496,0,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,44,0.4772727272727273,0,false,true
2383349,sanger/lims-laboratory-app,ruby,90,1383577865,,1383579062,19,,unknown,false,false,4,3,0,0,0,1,0,0,6,6,5,0,1,95,3899,9,11,0,10177.994357527572,109.51526032315978,259.5537317260836,0,ke4,26,0.038461538461538464,0,false,true
2369747,sanger/lims-laboratory-app,ruby,89,1383320828,,1384177765,14282,,unknown,false,false,4,8,0,0,0,0,2,1,2,5,3,0,1,95,3899,55,0,223,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,43,0.4883720930232558,0,false,true
2368546,sanger/lims-laboratory-app,ruby,88,1383320651,,1383320708,0,,unknown,false,false,4,6,1,0,1,1,2,1,2,5,3,0,1,95,3899,52,0,103,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,42,0.5,0,false,true
2369575,sanger/lims-laboratory-app,ruby,87,1383318996,,1383556439,3957,,unknown,false,false,3,6,0,0,0,0,2,1,2,5,3,0,1,95,3899,52,0,103,10177.994357527572,109.51526032315978,259.5537317260836,0,llh1,41,0.5121951219512195,0,false,true
2318343,sanger/lims-laboratory-app,ruby,86,1382599910,,1383319430,11932,,unknown,false,false,3,5,0,0,0,0,0,0,7,7,6,0,1,97,3898,2,46,121,10180.34889687019,109.54335556695742,259.6203181118522,0,llh1,40,0.525,0,false,true
2304013,sanger/lims-laboratory-app,ruby,84,1382425057,1382425082,1382425082,0,0,github,false,false,2,19,0,0,0,0,0,0,26,26,24,1,1,99,3938,63,276,418,10160.995429151853,110.97003555104114,259.77653631284915,0,llh1,39,0.5128205128205128,0,false,true
2297951,sanger/lims-laboratory-app,ruby,83,1382348984,,1382348993,0,,unknown,false,false,2,9,0,0,0,0,0,0,26,26,24,1,1,99,3902,22,143,153,10169.912865197335,109.43106099436187,259.3541773449513,0,maxigit,18,0.5,1,false,true
2297878,sanger/lims-laboratory-app,ruby,82,1382348068,,1382348222,2,,unknown,false,false,2,9,0,0,0,0,0,0,26,26,24,1,1,99,3902,20,143,89,10169.912865197335,109.43106099436187,259.3541773449513,0,maxigit,17,0.5294117647058824,1,false,true
2273577,sanger/lims-laboratory-app,ruby,81,1381935017,1381935022,1381935022,0,0,github,false,false,2,1,0,0,0,0,0,0,26,26,24,1,1,99,3899,13,133,87,10176.711977430112,109.51526032315978,259.5537317260836,0,maxigit,16,0.5,1,false,true
2272281,sanger/lims-laboratory-app,ruby,80,1381923694,,1381924745,17,,unknown,false,false,2,1,0,0,0,0,0,0,2,2,1,0,1,98,3898,1,0,58,10179.322729604924,109.54335556695742,259.6203181118522,0,ke4,24,0.041666666666666664,0,false,true
2270885,sanger/lims-laboratory-app,ruby,79,1381906153,,1381906174,0,,unknown,false,false,2,1,0,0,0,0,0,0,6,6,2,2,2,98,3938,0,26,6,10160.995429151853,110.97003555104114,259.77653631284915,0,ke4,23,0.043478260869565216,0,false,true
2265558,sanger/lims-laboratory-app,ruby,78,1381836084,,1381840103,66,,unknown,false,false,2,1,0,0,0,0,0,0,4,4,3,0,1,98,3937,5,26,65,10158.750317500635,110.74422148844297,259.58851917703834,0,ke4,22,0.045454545454545456,0,false,true
2262377,sanger/lims-laboratory-app,ruby,77,1381782778,,1381824865,701,,unknown,false,false,2,5,0,0,0,0,8,0,12,20,11,4,6,98,3886,128,412,89,10210.7565620175,109.8816263510036,260.4220277920741,0,ke4,21,0.047619047619047616,0,false,true
2260016,sanger/lims-laboratory-app,ruby,76,1381757780,1381757784,1381757784,0,0,github,false,false,2,1,0,0,0,0,0,0,2,2,1,0,1,98,3886,22,0,54,10210.7565620175,109.8816263510036,260.4220277920741,0,maxigit,15,0.4666666666666667,1,false,true
2247546,sanger/lims-laboratory-app,ruby,75,1381500233,,1381500825,9,,unknown,false,false,2,163,0,0,0,0,93,27,234,354,245,22,25,98,3755,4952,5146,336,9973.63515312916,107.32356857523303,252.99600532623168,0,ke4,20,0.05,0,false,true
2247276,sanger/lims-laboratory-app,ruby,74,1381497605,,1381497709,1,,unknown,false,false,1,1,0,0,0,0,0,0,3,3,2,0,1,99,3886,6,0,55,10210.7565620175,109.8816263510036,260.4220277920741,0,ke4,19,0.05263157894736842,0,false,true
2240362,sanger/lims-laboratory-app,ruby,73,1381411351,,1381413792,40,,unknown,false,false,1,4,0,0,0,0,3,0,22,25,22,1,2,99,3886,2,172,61,10192.485846628924,109.62429233144621,260.1646937725167,0,ke4,18,0.05555555555555555,0,false,true
2235421,sanger/lims-laboratory-app,ruby,72,1381343806,,1381403873,1001,,unknown,false,false,2,19,0,0,0,0,7,0,8,15,9,2,3,98,3854,73,734,146,10140.114167099116,110.01556824078878,261.8059159314998,0,maxigit,14,0.5,1,false,true
2233576,sanger/lims-laboratory-app,ruby,71,1381324917,1381325116,1381325116,3,3,github,false,false,2,2,0,0,0,0,0,0,5,5,4,0,1,98,3855,6,6,31,10137.483787289235,109.9870298313878,261.73800259403373,0,ke4,17,0.0,0,false,true
2220391,sanger/lims-laboratory-app,ruby,70,1381146534,,1381302649,2601,,unknown,false,false,1,23,0,0,0,0,59,12,63,134,74,12,14,99,3633,1025,3701,254,10248.830167905313,112.30388109000826,264.7949353151665,0,ke4,16,0.0,0,false,true
2207763,sanger/lims-laboratory-app,ruby,69,1380875490,1380875502,1380875502,0,0,github,false,false,1,4,0,0,0,0,1,0,6,7,4,0,1,99,3633,2,74,51,10236.718965042664,112.30388109000826,264.5196807046518,0,maxigit,13,0.46153846153846156,1,false,true
2200617,sanger/lims-laboratory-app,ruby,68,1380790427,,1381142913,5874,,unknown,false,false,1,1,0,0,0,0,0,0,4,4,3,0,1,99,3717,7,0,27,9916.330373957493,107.34463276836158,254.50632230293246,0,ke4,15,0.0,0,false,true
2147524,sanger/lims-laboratory-app,ruby,67,1380020444,1380031140,1380031140,178,178,github,false,false,3,3,0,0,0,0,1,0,3,4,2,0,1,97,3623,12,0,39,10264.97377863649,112.61385592050786,265.24979298923546,0,llh1,38,0.5,0,false,true
2140412,sanger/lims-laboratory-app,ruby,66,1379923900,1379923904,1379923904,0,0,github,false,false,3,2,0,0,0,0,6,0,0,6,2,2,2,97,3753,0,734,0,9838.262723154809,106.8478550492939,252.59792166266988,0,llh1,37,0.4864864864864865,0,false,true
2140370,sanger/lims-laboratory-app,ruby,65,1379923199,1379923341,1379923341,2,2,github,false,false,3,4,0,0,0,0,1,0,6,7,5,0,1,97,3723,54,0,44,9917.539618587161,107.7088369594413,254.63336019339243,0,llh1,36,0.4722222222222222,0,false,true
2705516,sanger/lims-laboratory-app,ruby,64,1379321972,1379321976,1379321976,0,0,github,false,false,3,2,0,0,0,0,0,0,2,2,1,0,1,96,3623,0,2,29,10264.97377863649,112.61385592050786,265.24979298923546,0,llh1,35,0.45714285714285713,0,false,true
2705517,sanger/lims-laboratory-app,ruby,63,1379316791,1379318222,1379318222,23,23,github,false,false,3,2,0,0,0,0,0,0,3,3,2,0,1,96,3622,4,0,47,10267.80784097184,112.64494754279404,265.32302595251247,0,llh1,34,0.4411764705882353,0,false,true
2104411,sanger/lims-laboratory-app,ruby,62,1379069350,,1379069410,1,,unknown,false,false,3,81,0,0,0,0,31,13,181,225,136,32,33,96,3657,3688,3146,552,9932.18485097074,106.3713426305715,252.6661197703035,0,maxigit,12,0.5,1,false,true
2098177,sanger/lims-laboratory-app,ruby,61,1378983396,,1378984185,13,,unknown,false,false,3,2,0,0,0,0,0,0,8,8,7,0,1,96,3723,14,0,47,9917.539618587161,107.7088369594413,254.63336019339243,0,llh1,33,0.45454545454545453,0,false,true
2092587,sanger/lims-laboratory-app,ruby,60,1378906912,1378906918,1378906918,0,0,github,false,false,3,2,0,0,0,0,0,0,11,11,5,2,4,95,3723,4,48,68,9917.539618587161,107.7088369594413,254.63336019339243,0,llh1,32,0.4375,0,false,true
2077000,sanger/lims-laboratory-app,ruby,59,1378715084,1378715741,1378715741,10,10,github,false,false,3,2,0,0,0,0,0,0,3,3,2,0,1,96,3723,6,0,41,9917.539618587161,107.7088369594413,254.63336019339243,0,llh1,31,0.41935483870967744,0,false,true
2076936,sanger/lims-laboratory-app,ruby,58,1378714121,1378714144,1378714144,0,0,github,false,false,3,10,0,0,0,0,6,0,10,16,11,2,3,96,3717,65,113,41,9916.330373957493,107.34463276836158,254.50632230293246,0,llh1,30,0.4,0,false,true
2033796,sanger/lims-laboratory-app,ruby,57,1378210064,1378210069,1378210069,0,0,github,false,false,3,3,0,0,0,0,0,0,94,94,36,28,30,95,3712,11,701,245,10019.127155172415,107.48922413793103,254.84913793103448,0,llh1,29,0.3793103448275862,0,false,true
2033535,sanger/lims-laboratory-app,ruby,56,1378204344,1378204580,1378204581,3,3,github,false,false,3,9,0,0,0,0,0,0,97,97,39,28,30,95,3707,8,977,160,9931.480981926086,107.63420555705422,254.92311842460208,0,llh1,28,0.35714285714285715,0,false,true
2033233,sanger/lims-laboratory-app,ruby,55,1378199668,1378199676,1378199676,0,0,github,false,false,3,1,0,0,0,0,2,0,2,4,4,0,0,95,3681,52,33,0,9995.381689758218,107.85112741102962,255.90872045639773,0,maxigit,11,0.45454545454545453,1,false,true
2028633,sanger/lims-laboratory-app,ruby,54,1378112682,1378112940,1378112941,4,4,github,false,false,3,3,0,0,0,0,3,0,4,7,4,1,2,95,3670,21,456,34,9942.506811989102,107.35694822888284,255.3133514986376,0,llh1,27,0.3333333333333333,0,false,true
1992097,sanger/lims-laboratory-app,ruby,53,1377603312,,1377603691,6,,unknown,false,false,4,1,0,0,0,0,1,0,2,3,1,1,1,94,3670,2,0,39,9942.506811989102,107.35694822888284,255.3133514986376,0,ke4,14,0.0,0,false,true
