pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2748428,svenfuchs/rails-i18n,ruby,401,1388916522,1388934494,1388934494,299,299,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,46,1009,0,0,0,1481.665014866204,104.06342913776017,258.67195242814665,2046,Derbeth,0,0,1,false,false
2742124,svenfuchs/rails-i18n,ruby,400,1388778762,1388792899,1388792899,235,235,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,40,1005,12,0,0,1487.5621890547263,104.4776119402985,259.70149253731347,2046,rwz,0,0,32,false,false
2721264,svenfuchs/rails-i18n,ruby,399,1388411717,1388934453,1388934453,8712,8712,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,40,1005,0,0,0,1487.5621890547263,104.4776119402985,259.70149253731347,2046,jpl,0,0,0,false,false
2701242,svenfuchs/rails-i18n,ruby,398,1388057317,1388062620,1388062620,88,88,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,40,1005,0,0,0,1487.5621890547263,104.4776119402985,259.70149253731347,2046,salimane,0,0,23,false,false
2659061,svenfuchs/rails-i18n,ruby,396,1387328647,1387409862,1387409862,1353,1353,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,41,1005,2,0,3,1486.5671641791046,104.4776119402985,259.70149253731347,2046,leandrocp,0,0,4,false,false
2609790,svenfuchs/rails-i18n,ruby,395,1386691730,,1388936461,37412,,unknown,false,false,7,1,0,0,0,1,0,0,1,1,0,1,0,32,1005,0,0,0,1486.5671641791046,104.4776119402985,259.70149253731347,2046,jivko-chobanov,0,0,1,false,false
2543723,svenfuchs/rails-i18n,ruby,394,1386146436,1386146895,1386146895,7,7,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,33,1005,0,0,0,1486.5671641791046,104.4776119402985,259.70149253731347,2044,digitalfrost,9,1.0,2,false,false
2542117,svenfuchs/rails-i18n,ruby,393,1385729409,1388934559,1388934559,53419,53419,commits_in_master,false,false,10,1,0,1,1,1,0,0,1,1,0,1,0,32,1005,0,0,0,1486.5671641791046,104.4776119402985,259.70149253731347,2042,Coeur2Boeuf,0,0,1,false,false
2541521,svenfuchs/rails-i18n,ruby,392,1385721717,1388935700,1388935700,53566,53566,commits_in_master,false,false,10,3,0,0,0,0,1,0,3,4,2,1,0,32,1005,5,0,6,1486.5671641791046,104.4776119402985,259.70149253731347,2042,glebm,0,0,34,false,false
2492413,svenfuchs/rails-i18n,ruby,390,1385024671,1385101098,1385101099,1273,1273,github,false,false,12,2,0,0,0,0,0,0,1,1,0,1,0,31,1003,0,0,0,1415.752741774676,104.68594217347957,253.24027916251245,2042,Loremaster,0,0,3,false,false
2465961,svenfuchs/rails-i18n,ruby,389,1384698404,1384733950,1384733951,592,592,github,false,false,13,1,0,0,0,0,0,0,8,8,0,8,0,30,1005,0,0,7,1486.5671641791046,104.4776119402985,259.70149253731347,2042,jlduran,1,1.0,1,false,false
2418120,svenfuchs/rails-i18n,ruby,388,1383998853,1384126696,1384126696,2130,2130,commit_sha_in_comments,false,false,14,3,0,2,2,2,2,0,2,4,1,2,0,29,1003,3,0,0,1489.531405782652,104.68594217347957,260.21934197407774,2042,zaidakram,0,0,1,false,false
2388705,svenfuchs/rails-i18n,ruby,387,1383642660,1383646134,1383646135,57,57,github,false,false,13,1,0,0,0,0,1,0,1,2,0,2,0,30,1003,0,0,6,1489.531405782652,104.68594217347957,260.21934197407774,2042,jlduran,0,0,1,false,false
