pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2768902,ets-berkeley-edu/calcentral,ruby,1968,1389220077,1389267275,1389267275,786,786,github,false,false,10,1,0,0,0,0,0,0,2,2,1,0,1,57,12186,11,0,1,658.0502215657311,44.641391761037255,142.1303134744789,17,ctweney,420,0.7976190476190477,3,false,true
2742311,ets-berkeley-edu/calcentral,ruby,1967,1389216515,1389219570,1389219570,50,50,github,false,false,10,1,4,0,4,1,0,0,4,4,1,2,0,57,12186,26,0,17,658.0502215657311,44.641391761037255,142.1303134744789,17,redconfetti,23,0.17391304347826086,2,false,true
2768252,ets-berkeley-edu/calcentral,ruby,1966,1389210810,1389213697,1389213697,48,48,github,false,false,10,2,0,0,0,0,1,1,2,4,2,1,0,57,12159,93,0,2,659.5114729829755,44.74052142445925,142.4459248293445,17,ctweney,419,0.7971360381861575,3,false,true
2767197,ets-berkeley-edu/calcentral,ruby,1965,1389200187,1389201629,1389201629,24,24,github,false,false,10,1,0,2,2,1,0,0,2,2,2,0,0,57,12163,16,19,14,658.1435501109924,44.5613746608567,142.15242949930115,17,raydavis,208,0.8028846153846154,6,false,true
2762837,ets-berkeley-edu/calcentral,ruby,1964,1389139998,,1389140853,14,,unknown,false,false,10,1,0,0,0,0,1,0,0,1,1,0,0,57,12163,0,3,0,658.1435501109924,44.5613746608567,142.15242949930115,17,christianv,637,0.8069073783359497,50,false,true
2762785,ets-berkeley-edu/calcentral,ruby,1963,1389139392,1389139671,1389139671,4,4,github,false,false,10,1,0,1,1,1,0,0,1,1,0,1,0,57,12163,0,0,17,658.1435501109924,44.5613746608567,142.15242949930115,17,chikoon,2,1.0,2,false,true
2760675,ets-berkeley-edu/calcentral,ruby,1962,1389115802,1389200378,1389200378,1409,1409,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,57,12163,29,0,11,658.1435501109924,44.5613746608567,142.15242949930115,17,christianv,636,0.8066037735849056,50,false,true
2757000,ets-berkeley-edu/calcentral,ruby,1961,1389065440,1389094728,1389094728,488,488,github,false,false,10,1,0,0,0,0,0,0,2,2,0,2,0,57,12163,0,0,13,658.0613335525775,44.5613746608567,142.07021294088628,17,wonjunnn,8,0.125,3,false,false
2756609,ets-berkeley-edu/calcentral,ruby,1960,1389056576,1389094457,1389094457,631,631,github,false,false,10,1,0,0,0,0,0,0,1,1,0,0,0,57,12163,0,0,4,658.0613335525775,44.5613746608567,142.07021294088628,17,redconfetti,22,0.13636363636363635,2,false,true
2755229,ets-berkeley-edu/calcentral,ruby,1959,1389038705,1389038813,1389038813,1,1,github,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,57,12163,0,0,6,658.0613335525775,44.5613746608567,142.07021294088628,17,raydavis,207,0.8019323671497585,6,false,true
2754795,ets-berkeley-edu/calcentral,ruby,1958,1389034131,1389034325,1389034326,3,3,github,false,false,10,2,0,0,0,0,0,0,3,3,0,1,2,57,11850,0,0,11,666.0759493670886,44.55696202531646,144.81012658227849,17,raydavis,206,0.8009708737864077,6,false,true
2737681,ets-berkeley-edu/calcentral,ruby,1957,1389030966,1389114517,1389114517,1392,1392,github,false,false,10,1,5,2,7,4,0,0,5,5,5,0,0,57,12163,4,7,3,658.0613335525775,44.5613746608567,142.07021294088628,17,chikoon,1,1.0,2,false,true
2741226,ets-berkeley-edu/calcentral,ruby,1956,1388770978,1388771944,1388771944,16,16,github,false,false,9,1,0,0,0,0,0,0,1,1,0,1,0,57,12163,0,0,3,658.0613335525775,44.5613746608567,142.07021294088628,17,raydavis,205,0.8,6,false,true
2738097,ets-berkeley-edu/calcentral,ruby,1955,1388734605,1388764594,1388764594,499,499,github,false,false,9,1,0,1,1,1,0,0,1,1,0,1,0,57,12163,0,0,5,658.0613335525775,44.5613746608567,142.07021294088628,17,christianv,635,0.8062992125984252,50,false,true
2738090,ets-berkeley-edu/calcentral,ruby,1954,1388734439,1388765670,1388765670,520,520,github,false,false,9,1,0,1,1,1,0,0,1,1,0,0,1,57,12163,0,0,28,658.0613335525775,44.5613746608567,142.07021294088628,17,christianv,634,0.805993690851735,50,false,true
2732510,ets-berkeley-edu/calcentral,ruby,1953,1388686902,1388690226,1388690226,55,55,github,false,false,9,1,3,2,5,2,0,0,1,1,1,0,0,57,12161,4,0,1,658.1695584244717,44.56870323164214,142.0935778307705,17,chikoon,0,0,2,false,true
2727338,ets-berkeley-edu/calcentral,ruby,1952,1388522500,1388732131,1388732131,3493,3493,commits_in_master,false,false,9,2,2,0,2,2,0,0,2,2,2,0,0,57,12151,14,0,23,658.7112171837709,44.605382273063945,142.21051765286808,17,wonjunnn,7,0.14285714285714285,3,false,false
2727315,ets-berkeley-edu/calcentral,ruby,1951,1388521983,1388591160,1388591160,1152,1152,commits_in_master,false,false,9,1,0,2,2,2,0,0,2,2,1,1,0,58,12151,13,0,4,658.7112171837709,44.605382273063945,142.21051765286808,17,wonjunnn,6,0.16666666666666666,3,false,false
2711456,ets-berkeley-edu/calcentral,ruby,1950,1388165620,1388257907,1388257907,1538,1538,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,0,1,0,57,12151,0,0,2,658.7112171837709,44.605382273063945,142.21051765286808,17,wonjunnn,5,0.2,3,false,false
2692685,ets-berkeley-edu/calcentral,ruby,1949,1387842020,1387843595,1387843595,26,26,commits_in_master,false,false,9,1,0,1,1,2,0,0,4,4,3,1,0,58,12129,57,93,24,658.6693049715558,44.52139500371011,142.46846401187238,17,redconfetti,21,0.14285714285714285,2,false,true
2692669,ets-berkeley-edu/calcentral,ruby,1948,1387841680,1387842758,1387842758,17,17,commits_in_master,false,false,9,1,0,0,0,0,0,0,4,4,4,0,0,58,12129,2,179,33,658.6693049715558,44.52139500371011,142.46846401187238,17,redconfetti,20,0.15,2,false,true
2690480,ets-berkeley-edu/calcentral,ruby,1947,1387808011,1388732095,1388732095,15401,15401,commits_in_master,false,false,9,2,1,1,2,2,0,0,63,63,62,0,1,58,12129,828,0,339,658.6693049715558,44.52139500371011,142.46846401187238,17,haroonrasheed333,30,0.3,0,false,false
2681213,ets-berkeley-edu/calcentral,ruby,1946,1387577248,1387811621,1387811621,3906,3906,commits_in_master,false,false,9,4,0,0,0,0,0,0,1,1,0,1,0,58,12129,0,0,120,658.6693049715558,44.52139500371011,142.46846401187238,17,ctweney,418,0.7990430622009569,3,false,true
