pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2576978,mitsuhiko/werkzeug,python,470,1386209868,,1386648052,7303,,unknown,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,19,9184,4,0,0,596.1454703832752,48.45383275261324,202.7439024390244,1355,DarDar,0,0,0,false,false
2472902,mitsuhiko/werkzeug,python,462,1384797072,1388948047,1388948047,69182,69182,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,15,9184,0,0,0,596.1454703832752,48.45383275261324,202.7439024390244,1354,tony,0,0,62,false,false
2391406,mitsuhiko/werkzeug,python,459,1383666033,1383813554,1383813554,2458,2458,commits_in_master,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,15,9182,5,0,2,595.2951426704421,48.35547810934437,202.35242866477893,1354,kevinburke,2,1.0,37,false,false
2378393,mitsuhiko/werkzeug,python,457,1383500426,1383861285,1383861285,6014,6014,commits_in_master,false,false,4,3,0,3,3,2,0,0,3,3,2,0,1,13,9182,34,10,31,595.2951426704421,48.35547810934437,202.35242866477893,1354,untitaker,38,0.7894736842105263,15,false,false
2325526,mitsuhiko/werkzeug,python,452,1382686214,1383044626,1383044626,5913,5913,fixes_in_commit,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,25,9181,2,0,0,594.2707766038558,48.25182441999782,201.9387866245507,1353,atomaths,0,0,5,false,false
2274309,mitsuhiko/werkzeug,python,448,1381942227,1382646352,1382646352,11735,11735,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,25,9287,2,5,2,583.5038225476472,47.37805534618283,198.66480025842574,1352,aslvrstn,0,0,1,false,false
2257205,mitsuhiko/werkzeug,python,446,1381712037,1381935584,1381935584,3725,3725,commit_sha_in_comments,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,25,9287,2,0,0,582.5347259610207,47.270377947668784,198.66480025842574,1352,Attsun1031,0,0,0,false,false
2243635,mitsuhiko/werkzeug,python,445,1381442632,1382646263,1382646263,20060,20060,fixes_in_commit,false,false,6,1,0,1,1,1,0,0,2,2,2,0,0,25,9287,2,5,0,582.5347259610207,47.270377947668784,198.66480025842574,1352,aronrosenberg,0,0,1,false,false
2224797,mitsuhiko/werkzeug,python,444,1381207814,,1382945031,28893,,unknown,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,26,9287,14,0,0,582.5347259610207,47.270377947668784,198.66480025842574,1352,Cosmius,3,0.0,0,false,false
2170511,mitsuhiko/werkzeug,python,440,1380355341,1382647938,1382647938,38209,38209,fixes_in_commit,false,false,5,1,0,0,0,2,0,0,2,2,2,0,0,25,9287,2,5,0,582.5347259610207,47.270377947668784,198.66480025842574,1351,untitaker,37,0.8108108108108109,15,false,false
2139263,mitsuhiko/werkzeug,python,438,1379900723,1382646473,1382646473,45762,45762,fixes_in_commit,false,false,5,3,0,4,4,4,0,0,2,2,2,0,0,25,9287,12,12,0,582.5347259610207,47.270377947668784,198.66480025842574,1350,daftshady,0,0,0,false,false
2026388,mitsuhiko/werkzeug,python,433,1378055969,1378228878,1378228878,2881,2881,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,19,9284,2,0,6,579.2761740629039,46.962516156828954,198.19043515725983,1347,vthriller,0,0,2,false,false
2026045,mitsuhiko/werkzeug,python,432,1378046339,1378047447,1378047447,18,18,fixes_in_commit,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,18,9284,5,0,0,579.2761740629039,46.962516156828954,198.19043515725983,1347,ciscorn,0,0,0,false,false
2010854,mitsuhiko/werkzeug,python,430,1377922899,1378246076,1378246076,5386,5386,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,18,9284,2,0,0,579.2761740629039,46.962516156828954,198.19043515725983,1346,miguelgrinberg,0,0,32,false,false
