pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2589933,sricola/socode,python,292,1386367019,1386368413,1386368413,23,23,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,55,719,6,0,5,0.0,1.3908205841446453,2.7816411682892905,255,nikitachernov,0,0,9,false,false
2460334,sricola/socode,python,290,1384557357,1384782237,1384782237,3748,3748,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,66,718,6,0,10,0.0,1.392757660167131,2.785515320334262,255,antoin-m,1,0.0,1,false,false
2460269,sricola/socode,python,289,1384556507,1384557240,1384557240,12,12,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,62,718,6,0,10,0.0,1.392757660167131,2.785515320334262,255,antoin-m,0,0,1,false,false
2294743,sricola/socode,python,286,1382285797,,1382286557,12,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,54,718,1632,0,0,0.0,1.392757660167131,2.785515320334262,255,x3nu,0,0,0,false,false
2139612,sricola/socode,python,284,1379910442,1380843444,1380843444,15550,15550,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,55,700,4,0,4,0.0,1.4285714285714286,2.857142857142857,255,spectralshadow514,0,0,0,false,false
1996463,sricola/socode,python,283,1377668132,1380843469,1380843469,52922,52922,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,50,700,19,0,4,0.0,1.4285714285714286,2.857142857142857,255,abhirajbutala,0,0,0,false,false
1963041,sricola/socode,python,282,1377081571,1380843499,1380843499,62698,62698,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,30,700,6,0,8,0.0,1.4285714285714286,2.857142857142857,255,akkatracker,0,0,1,false,false
1914568,sricola/socode,python,281,1376055411,1376055559,1376055559,2,2,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,42,550,13,0,6,0.0,1.8181818181818181,3.6363636363636362,255,jatinpandey,0,0,5,false,false
1894066,sricola/socode,python,280,1375734684,1376055610,1376055610,5348,5348,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,40,550,7,0,8,0.0,1.8181818181818181,3.6363636363636362,255,papachan,0,0,16,false,false
2043465,sricola/socode,python,279,1374262580,1374262653,1374262654,1,1,github,false,false,15,0,0,0,0,0,0,0,0,0,0,0,0,80,683,0,0,0,0.0,1.4641288433382138,2.9282576866764276,255,nands,0,0,2,false,false
1521818,sricola/socode,python,277,1369628090,,1369628111,0,,unknown,false,false,14,1,0,1,1,1,0,0,1,1,1,0,0,80,683,9,0,0,0.0,1.4641288433382138,2.9282576866764276,255,alpertayfun,0,0,2,false,false
1514663,sricola/socode,python,276,1369423344,1369429565,1369429565,103,103,commits_in_master,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,80,679,5,0,396,0.0,1.4727540500736376,2.945508100147275,255,newsocialifecom,0,0,0,false,false
1437830,sricola/socode,python,271,1367782626,1368361508,1368361508,9648,9648,commits_in_master,true,false,14,2,0,5,5,3,0,0,1,1,1,0,0,81,665,7,0,387,0.0,1.5037593984962407,3.0075187969924815,254,gregimba,0,0,4,false,false
1435746,sricola/socode,python,270,1367710068,1367710383,1367710383,5,5,commits_in_master,false,false,14,2,0,0,0,0,0,0,1,1,1,0,0,81,663,15,0,384,0.0,1.5082956259426847,3.0165912518853695,254,smithbr,0,0,1,false,false
1413567,sricola/socode,python,269,1367319648,1367445402,1367445402,2095,2095,commits_in_master,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,81,660,14,0,384,0.0,1.5151515151515151,3.0303030303030303,254,maluta,2,0.0,8,false,false
1409657,sricola/socode,python,267,1367255332,1367262834,1367262834,125,125,commits_in_master,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,651,9,0,380,0.0,1.5360983102918586,3.0721966205837172,254,sluu99,0,0,2,false,false
1408900,sricola/socode,python,266,1367246802,1367259792,1367259792,216,216,commits_in_master,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,651,1,0,373,0.0,1.5360983102918586,3.0721966205837172,254,caffeinewriter,1,0.0,1,false,false
1407000,sricola/socode,python,265,1367224636,1367246368,1367246368,362,362,commits_in_master,false,false,13,2,0,0,0,0,0,0,1,1,1,0,0,82,636,6,0,744,0.0,1.5723270440251573,3.1446540880503147,254,sente,0,0,23,false,false
1406918,sricola/socode,python,264,1367223479,1367246388,1367246388,381,381,commits_in_master,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,636,3,0,372,0.0,1.5723270440251573,3.1446540880503147,254,caffeinewriter,0,0,1,false,false
1401279,sricola/socode,python,263,1367099042,1367246412,1367246412,2456,2456,commits_in_master,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,636,6,0,372,0.0,1.5723270440251573,3.1446540880503147,254,halitalptekin,0,0,30,false,false
1400667,sricola/socode,python,261,1367085399,1367246437,1367246437,2683,2683,commits_in_master,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,636,8,0,372,0.0,1.5723270440251573,3.1446540880503147,254,rawdreeg,0,0,0,false,false
1749473,sricola/socode,python,259,1367017479,1367021673,1367021673,69,69,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,82,630,6,0,369,0.0,1.5873015873015872,3.1746031746031744,254,dethos,0,0,7,false,false
1748810,sricola/socode,python,258,1366999495,1366999919,1366999919,7,7,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,83,649,44,0,360,0.0,1.5408320493066257,3.0816640986132513,254,donovankeith,0,0,0,false,false
1748712,sricola/socode,python,257,1366997261,1366997591,1366997591,5,5,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,83,641,10,0,360,0.0,1.5600624024960998,3.1201248049921997,254,rubik,0,0,7,false,false
