pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2458652,gkhachik/katello-api,java,677,1384538583,1384764863,1384764863,3771,3771,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,51,30995,0,41,5,640.6517180190353,30.359735441200193,129.85965478302953,7,ab268,27,0.2962962962962963,1,false,true
2452603,gkhachik/katello-api,java,676,1384461942,1384526231,1384526231,1071,1071,commits_in_master,false,false,3,1,0,0,0,0,0,0,4,4,4,0,0,51,30698,10,22,31,637.370512736986,30.327708645514367,129.1615088930875,7,ab268,26,0.3076923076923077,1,false,true
2448995,gkhachik/katello-api,java,675,1384430470,1384515011,1384515011,1409,1409,commits_in_master,false,false,3,1,0,0,0,0,1,0,1,2,1,1,0,51,30698,0,260,6,637.370512736986,30.327708645514367,129.1615088930875,7,tkolhar,42,0.8571428571428571,0,false,true
2442592,gkhachik/katello-api,java,674,1384353328,,1384353355,0,,unknown,false,false,3,2,0,0,0,0,0,0,3,3,2,1,0,51,29144,12,4,19,643.2884984902553,29.817458138896512,129.2547351084271,7,hhovsepy,231,0.7705627705627706,1,false,true
2442531,gkhachik/katello-api,java,673,1384352794,1384352965,1384352965,2,2,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,51,30690,12,4,16,637.4714890843924,30.33561420658195,129.19517758227437,7,hhovsepy,230,0.7739130434782608,1,false,true
2442103,gkhachik/katello-api,java,672,1384349459,1384349626,1384349626,2,2,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,51,30682,11,0,20,637.6377028876866,30.3435238902288,129.2288638289551,7,hhovsepy,229,0.777292576419214,1,false,true
2442071,gkhachik/katello-api,java,671,1384349205,,1384349353,2,,unknown,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,51,29136,11,0,18,643.4651290499726,29.825645249862713,129.29022515101593,7,hhovsepy,228,0.7807017543859649,1,false,true
2441961,gkhachik/katello-api,java,670,1384348208,1384348566,1384348566,5,5,commits_in_master,false,false,3,1,0,0,0,0,1,0,2,3,3,0,0,51,30582,74,35,9,638.6436465894972,30.377346151330848,129.45523510561767,7,alda519,29,0.7586206896551724,2,false,true
2441768,gkhachik/katello-api,java,669,1384346166,,1384346189,0,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,51,29136,0,5,1,643.4651290499726,29.825645249862713,129.29022515101593,7,hhovsepy,227,0.7841409691629956,1,false,true
2441753,gkhachik/katello-api,java,668,1384345970,1384346083,1384346083,1,1,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,52,30582,0,5,1,638.6436465894972,30.377346151330848,129.45523510561767,7,hhovsepy,226,0.7876106194690266,1,false,true
2436974,gkhachik/katello-api,java,667,1384283984,1384525224,1384525224,4020,4020,commits_in_master,false,false,3,3,0,0,0,0,1,0,4,5,4,0,0,51,30582,37,301,10,638.6436465894972,30.377346151330848,129.45523510561767,7,ab268,25,0.32,1,false,true
2427464,gkhachik/katello-api,java,666,1384179561,1384179592,1384179592,0,0,commits_in_master,false,false,3,2,0,0,0,0,0,0,7,7,7,0,0,51,30534,51,22,40,639.3201021811751,30.42509988864872,129.65874107552236,7,hhovsepy,225,0.7911111111111111,1,false,true
2426282,gkhachik/katello-api,java,665,1384166021,,1384172889,114,,unknown,false,false,3,1,0,0,0,0,0,0,7,7,7,0,0,51,29088,45,22,28,644.1831683168316,29.874862486248624,129.50357535753577,7,hhovsepy,224,0.7946428571428571,1,false,true
2425564,gkhachik/katello-api,java,664,1384156316,,1384156376,1,,unknown,false,false,3,5,0,0,0,0,2,2,3,7,5,0,0,51,29086,310,183,20,644.2274633844462,29.876916729698134,129.51248023103898,7,hhovsepy,223,0.7982062780269058,1,false,true
2414010,gkhachik/katello-api,java,663,1383929278,1384172958,1384172958,4061,4061,commits_in_master,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,51,30501,17,41,11,639.5200157371889,30.35966033900528,129.70066555194913,7,ab268,24,0.3333333333333333,1,false,true
2404844,gkhachik/katello-api,java,662,1383827162,1383831592,1383831592,73,73,commits_in_master,false,false,3,3,0,0,0,0,0,0,2,2,2,0,0,50,30342,25,189,6,637.9276250741547,30.057346252719004,128.9961110012524,7,hhovsepy,222,0.8018018018018018,1,false,true
2391243,gkhachik/katello-api,java,659,1383664932,1383747924,1383747924,1383,1383,commits_in_master,false,false,3,9,0,0,0,0,4,0,5,9,9,0,0,50,29307,656,655,22,642.747466475586,29.75398368990344,129.25239703825025,7,hhovsepy,221,0.8054298642533937,1,false,true
2388319,gkhachik/katello-api,java,658,1383639162,,1383639560,6,,unknown,false,false,3,3,0,0,0,1,2,0,3,5,5,0,0,49,29116,156,92,16,644.4223107569721,29.880478087649404,129.5507624673719,7,hhovsepy,220,0.8090909090909091,1,false,true
2388316,gkhachik/katello-api,java,657,1383639109,1383639310,1383639310,3,3,commits_in_master,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,49,29308,2,1,12,642.725535689914,29.75296847277194,129.24798689777538,7,hhovsepy,219,0.8127853881278538,1,false,true
2382045,gkhachik/katello-api,java,656,1383566247,1383566418,1383566418,2,2,commits_in_master,false,false,3,3,0,0,0,0,4,0,3,7,7,0,0,49,28737,592,100,16,652.8865226015241,30.274558930994885,131.22455371124335,7,hhovsepy,218,0.8165137614678899,1,false,true
2370870,gkhachik/katello-api,java,655,1383332598,1384173044,1384173044,14007,14007,commits_in_master,false,false,3,5,2,1,3,2,0,0,9,9,9,0,0,48,25973,6,199,18,671.7360335733262,32.49528356370077,136.7959034381858,7,ab268,23,0.34782608695652173,1,false,true
2369014,gkhachik/katello-api,java,654,1383314077,1383314176,1383314176,1,1,github,false,false,3,4,0,0,0,0,2,0,2,4,4,0,0,49,28739,438,9,12,652.7714951807649,30.272452068617557,131.14582970875813,7,hhovsepy,217,0.815668202764977,1,false,true
2363419,gkhachik/katello-api,java,652,1383234835,1383296279,1383296279,1024,1024,commits_in_master,false,false,4,8,0,0,0,0,0,0,6,6,5,1,0,48,28621,12,38,52,651.6194402711296,30.362321372418855,131.2672513189616,7,hhovsepy,216,0.8194444444444444,1,false,true
2362258,gkhachik/katello-api,java,651,1383224994,1383225158,1383225158,2,2,commits_in_master,false,false,4,3,0,0,0,0,0,0,2,2,2,0,0,48,28491,0,11,8,651.4337861078938,31.343231195816223,131.83110455933453,7,hhovsepy,215,0.8232558139534883,1,false,true
2360596,gkhachik/katello-api,java,650,1383206032,1383206090,1383206090,0,0,commits_in_master,false,false,4,3,0,0,0,0,2,0,2,4,4,0,0,48,28315,111,100,5,652.5163340985343,31.361469185943847,132.08546706692567,7,hhovsepy,214,0.8271028037383178,1,false,true
2355448,gkhachik/katello-api,java,648,1383143577,1383144117,1383144117,9,9,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,49,28312,0,27,0,652.4441932749364,31.364792314213055,132.13478383724217,7,hhovsepy,213,0.8262910798122066,1,false,true
2347646,gkhachik/katello-api,java,647,1383056443,1383056479,1383056479,0,0,commits_in_master,false,false,4,6,0,0,0,0,0,0,6,6,6,0,0,49,28275,0,76,6,652.8381962864721,31.40583554376658,132.34305923961097,7,hhovsepy,212,0.8301886792452831,1,false,true
2346372,gkhachik/katello-api,java,646,1383043333,1383044311,1383044311,16,16,commits_in_master,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,49,28230,7,0,7,656.1105207226356,31.73928444916755,133.04994686503719,7,hhovsepy,211,0.8341232227488151,1,false,true
2329205,gkhachik/katello-api,java,645,1382724633,1383049230,1383049230,5349,5349,commits_in_master,false,false,5,1,0,0,0,0,2,0,1,3,3,0,0,49,28050,140,0,1,659.4295900178253,31.907308377896612,133.8680926916221,7,ab268,22,0.36363636363636365,1,false,true
2327277,gkhachik/katello-api,java,644,1382705765,1383040431,1383040431,5517,5517,commits_in_master,false,false,5,4,0,0,0,0,2,0,8,10,10,0,0,48,28050,216,41,29,659.4295900178253,31.907308377896612,133.8680926916221,7,hhovsepy,210,0.8380952380952381,1,false,true
2326586,gkhachik/katello-api,java,643,1382699169,1383048520,1383048520,5762,5762,merged_in_comments,false,false,5,3,0,0,0,1,0,0,4,4,4,0,0,48,28050,2,17,0,659.4295900178253,31.907308377896612,133.8680926916221,7,alda519,28,0.7857142857142857,2,false,true
2325369,gkhachik/katello-api,java,642,1382684345,1382684787,1382684787,7,7,commits_in_master,false,false,5,7,0,0,0,0,2,0,5,7,7,0,0,48,27892,142,56,10,661.6592571346622,32.05220134805679,134.518858454037,7,hhovsepy,209,0.8421052631578947,1,false,true
2322008,gkhachik/katello-api,java,641,1382634399,1382683375,1382683375,816,816,commits_in_master,false,false,5,1,0,0,0,0,2,0,1,3,3,0,0,48,27726,102,122,3,662.3385991488134,31.991632402798814,134.60289980523694,7,ab268,21,0.38095238095238093,1,false,true
2313428,gkhachik/katello-api,java,640,1382536353,1382593684,1382593684,955,955,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,48,25973,0,2,4,671.7360335733262,32.49528356370077,136.7959034381858,7,hhovsepy,208,0.8461538461538461,1,false,true
