pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2758941,hazelcast/hazelcast,java,1520,1389098856,1389121539,1389121539,378,378,github,false,false,9,1,0,1,1,1,0,0,5,5,5,0,0,75,106878,0,26,17,331.2749115814293,10.66636725986639,42.35670577667995,610,Danny-Hazelcast,14,0.07142857142857142,0,false,true
2757727,hazelcast/hazelcast,java,1517,1389081641,1389081698,1389081698,0,0,github,false,false,9,1,0,1,1,2,0,0,2,2,2,0,0,76,106882,54,0,16,331.2250893508729,10.665968076944667,42.35512060028817,610,pveentjer,202,0.5742574257425742,16,false,true
2752561,hazelcast/hazelcast,java,1516,1389005496,1389005556,1389005556,1,1,github,false,false,9,2,0,0,0,0,1,0,2,3,4,0,0,76,95955,77,187,0,293.18951591892034,9.087593142618935,39.1433484445834,610,pveentjer,201,0.572139303482587,16,false,true
2752441,hazelcast/hazelcast,java,1515,1389003881,1389004361,1389004361,8,8,github,false,false,9,2,0,1,1,1,1,0,2,3,3,0,0,76,106850,77,181,6,329.4805802526907,10.56621431913898,42.302292934019654,610,pveentjer,200,0.57,16,false,true
2751769,hazelcast/hazelcast,java,1513,1388990884,1388995510,1388995511,77,77,github,false,false,9,1,0,1,1,1,0,0,11,11,11,0,0,76,106849,199,0,73,329.4836638620858,10.56631320835946,42.30268884126197,610,pveentjer,199,0.5678391959798995,16,false,true
2751581,hazelcast/hazelcast,java,1512,1388986147,1388987291,1388987291,19,19,github,false,false,9,1,0,1,1,1,0,0,18,18,18,0,0,76,106844,130,0,36,329.49908277488674,10.566807682228296,42.30466848863764,610,pveentjer,198,0.5656565656565656,16,false,true
2749394,hazelcast/hazelcast,java,1511,1388937734,1388939623,1388939623,31,31,github,false,false,9,2,0,2,2,2,1,0,3,4,3,0,0,76,106805,342,4,21,329.5913112681991,10.570666167314265,42.32011609943355,610,noctarius,39,0.4358974358974359,13,false,true
2748759,hazelcast/hazelcast,java,1510,1388924378,1388924411,1388924411,0,0,github,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,76,106762,2,0,3,329.6584927221296,10.574923661977108,42.32779453363556,610,pveentjer,197,0.5634517766497462,16,false,true
2748688,hazelcast/hazelcast,java,1509,1388923200,1388924290,1388924290,18,18,github,false,false,9,1,0,1,1,1,0,1,1,2,2,0,0,76,106769,320,0,9,329.63687961861586,10.574230347760118,42.32501943448005,610,pveentjer,196,0.5612244897959183,16,false,true
2748570,hazelcast/hazelcast,java,1508,1388920101,1388924503,1388924503,73,73,github,false,false,9,2,0,1,1,1,0,1,6,7,7,0,0,76,106769,424,0,32,329.63687961861586,10.574230347760118,42.32501943448005,610,pveentjer,195,0.558974358974359,16,false,true
2735678,hazelcast/hazelcast,java,1507,1388918296,1388927997,1388927997,161,161,github,false,false,9,4,10,2,12,2,1,0,7,8,7,0,1,76,106819,115,20,93,329.48258268660067,10.569280745934712,42.30520787500351,610,noctarius,38,0.42105263157894735,13,false,true
2748160,hazelcast/hazelcast,java,1506,1388908136,1388918374,1388918374,170,170,github,false,false,9,1,0,1,1,1,0,1,5,6,6,0,0,76,106819,114,0,33,329.48258268660067,10.569280745934712,42.30520787500351,610,pveentjer,194,0.5567010309278351,16,false,true
2733770,hazelcast/hazelcast,java,1502,1388756533,,1388833140,1276,,unknown,false,false,9,2,1,15,16,5,0,0,1,1,1,0,0,76,106763,4,0,0,329.6366718807077,10.574824611522718,42.57092813053212,610,Danny-Hazelcast,13,0.07692307692307693,0,false,true
2739331,hazelcast/hazelcast,java,1500,1388752242,1388752351,1388752351,1,1,github,false,false,9,1,0,1,1,1,0,0,1,1,1,0,0,76,106720,4,0,17,329.1323088455772,10.550974512743629,42.5599700149925,610,eminn,8,0.125,6,false,true
2738626,hazelcast/hazelcast,java,1498,1388742490,1388742706,1388742706,3,3,github,false,false,9,2,0,1,1,1,0,0,54,54,54,0,0,76,106655,134,18,44,329.2110074539403,10.557404716140828,42.5859078336693,610,pveentjer,193,0.5544041450777202,16,false,true
2733692,hazelcast/hazelcast,java,1497,1388741225,1388845679,1388845679,1740,1740,github,false,false,9,1,3,1,4,2,2,0,5,7,7,0,0,76,106655,163,425,43,329.2110074539403,10.557404716140828,42.5859078336693,610,noctarius,37,0.40540540540540543,13,false,true
2738430,hazelcast/hazelcast,java,1496,1388739908,1388740062,1388740062,2,2,github,false,false,9,1,0,1,1,1,0,0,2,2,2,0,0,76,106652,24,108,4,328.3295203090425,10.520196527022467,42.50271912387953,610,noctarius,36,0.3888888888888889,13,false,true
2738091,hazelcast/hazelcast,java,1495,1388734484,1388735313,1388735313,13,13,github,false,false,9,1,0,1,1,1,0,0,8,8,8,0,0,76,106696,62,0,31,328.19412161655544,10.515858139011772,42.48519157231762,610,pveentjer,192,0.5520833333333334,16,false,true
2737407,hazelcast/hazelcast,java,1494,1388719872,1388732795,1388732795,215,215,github,false,false,9,2,0,1,1,1,0,0,26,26,26,0,0,76,106692,83,0,77,328.2064259738312,10.516252390057362,42.48678438870768,610,pveentjer,191,0.5497382198952879,16,false,true
2733172,hazelcast/hazelcast,java,1493,1388714483,1388734153,1388734153,327,327,github,false,false,9,2,2,4,6,1,0,0,2,2,2,0,0,76,106655,21,0,8,328.2640288781585,10.519900614129671,42.482771553138626,610,oravecz,0,0,0,false,false
2735919,hazelcast/hazelcast,java,1492,1388698321,1388740042,1388740042,695,695,github,false,false,9,1,0,1,1,1,0,0,5,5,4,1,0,76,95956,3,38,6,292.97803159781563,9.077076993622077,39.11167618491809,610,gurbuzali,92,0.4891304347826087,3,false,true
2735915,hazelcast/hazelcast,java,1491,1388698300,1388740052,1388740052,695,695,github,false,false,9,1,0,1,1,1,0,0,5,5,4,1,0,76,106655,3,39,8,328.2640288781585,10.519900614129671,42.482771553138626,610,gurbuzali,91,0.4835164835164835,3,false,true
