pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2294498,hmarr/mongoengine,python,590,1382280503,,1382281071,9,,unknown,false,false,0,250,0,0,0,0,2,0,52,54,40,10,3,100,2825,4342,2268,0,1716.1061946902655,75.39823008849557,334.5132743362832,967,drudim,0,0,1,false,false
466031,hmarr/mongoengine,python,575,1352571183,,1357214303,77385,,unknown,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,3,2825,0,0,0,1716.1061946902655,75.39823008849557,334.5132743362832,951,lardissone,0,0,10,false,false
702364,hmarr/mongoengine,python,574,1351273527,,1352110307,13886,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,28,2842,11,0,0,1719.563687543983,76.00281491907107,333.9197748064743,949,wpjunior,30,0.7333333333333333,9,false,false
441883,hmarr/mongoengine,python,573,1348752296,1349069092,1349069092,5279,5279,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,29,2818,21,0,0,1720.3690560681334,75.58552164655784,335.3442157558552,943,garrypolley,2,0.0,10,false,false
363544,hmarr/mongoengine,python,570,1347195224,,1347294677,1657,,unknown,false,false,2,1,0,1,1,2,0,0,6,6,6,0,0,26,2806,58,4,0,1723.4497505345687,75.9087669280114,336.06557377049177,941,jpfarias,2,0.0,0,false,false
343716,hmarr/mongoengine,python,569,1346309066,1346659294,1346659294,5837,5837,commits_in_master,false,false,3,3,0,0,0,1,0,0,3,3,3,0,0,31,2750,20,11,33,1388.3636363636365,63.27272727272727,262.5454545454545,939,dimonb,0,0,0,false,false
409999,hmarr/mongoengine,python,567,1345710244,1345710363,1345710363,1,1,commits_in_master,false,false,3,54,0,0,0,0,2,0,27,29,21,4,3,36,2750,1509,1991,1835,1388.3636363636365,63.27272727272727,262.5454545454545,937,nikitinsm,0,0,0,true,false
251094,hmarr/mongoengine,python,564,1345221314,,1345618581,6621,,unknown,false,false,3,7,0,1,1,1,2,0,4,6,4,0,1,34,2750,527,587,0,1388.3636363636365,63.27272727272727,262.5454545454545,935,adamaflynn,2,0.0,0,false,false
251058,hmarr/mongoengine,python,563,1345220457,,1345220497,0,,unknown,false,false,3,19,0,0,0,1,2,1,26,29,15,10,3,34,2750,8072,4316,0,1388.3636363636365,63.27272727272727,262.5454545454545,935,adamaflynn,1,0.0,0,false,false
239905,hmarr/mongoengine,python,562,1344838817,,1344865693,447,,unknown,false,false,3,2,0,0,0,1,0,0,1,1,1,0,0,32,2750,0,36,0,1388.3636363636365,63.27272727272727,262.5454545454545,935,jvangael,0,0,10,false,false
10465,hmarr/mongoengine,python,559,1344346100,,1345618782,21211,,unknown,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,25,2750,13,0,0,1388.3636363636365,63.27272727272727,262.5454545454545,928,helduel,0,0,0,false,false
