pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2736017,astropy/astroquery,python,269,1388900350,1388944428,1388944428,734,734,github,false,false,2,8,2,2,4,2,0,0,9,9,3,5,1,72,4308,13,0,11,583.7975858867223,68.24512534818942,95.63602599814298,30,eteq,2,0.0,16,false,false
2746114,astropy/astroquery,python,268,1389003368,1389005338,1389005338,32,32,github,false,false,2,1,0,3,3,3,0,0,19,19,19,0,0,72,4309,69,0,23,583.6621025760037,68.22928753771177,95.61383151543282,30,keflavich,85,0.4,22,false,true
2716382,astropy/astroquery,python,266,1388292339,1388478504,1388478504,3102,3102,commits_in_master,false,false,3,14,1,1,2,1,6,0,3,9,5,0,1,73,4218,588,107,0,587.2451398767188,69.4642010431484,97.43954480796586,29,jdnc,27,0.18518518518518517,1,false,false
2556979,astropy/astroquery,python,264,1386428424,1386497912,1386497912,1158,1158,github,false,false,3,7,1,2,3,2,0,0,3,3,3,0,0,62,4190,141,50,80,580.6682577565633,68.25775656324583,95.70405727923628,28,loicseguin,5,1.0,2,false,false
2590425,astropy/astroquery,python,263,1386373496,1386408234,1386408234,578,578,github,false,false,3,9,0,1,1,2,0,0,5,5,5,0,0,61,4181,80,60,103,571.1552260224827,66.96962449174838,95.91006936139681,28,loicseguin,4,1.0,2,false,false
2590082,astropy/astroquery,python,262,1386368679,1386371903,1386371903,53,53,github,false,false,3,2,0,1,1,1,0,0,1,1,1,0,0,61,4168,41,0,36,572.936660268714,67.1785028790787,96.20921305182343,28,loicseguin,3,1.0,2,false,false
2588715,astropy/astroquery,python,261,1386354495,1386357269,1386357269,46,46,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,61,4167,6,0,17,573.0741540676746,67.1946244300456,96.23230141588674,28,loicseguin,2,1.0,2,false,false
2562827,astropy/astroquery,python,260,1386034295,1386330864,1386330864,4942,4942,github,false,false,3,9,0,0,0,1,0,0,3,3,3,0,0,64,4099,498,58,104,578.6777262747012,64.89387655525738,94.16930958770432,28,loicseguin,1,1.0,2,false,false
2550612,astropy/astroquery,python,259,1385873345,1385883613,1385883613,171,171,github,false,false,3,7,0,1,1,1,0,0,5,5,3,0,2,64,4094,55,13,28,579.1402051783098,64.97313141182218,94.28431851489985,28,loicseguin,0,0,2,false,false
2515936,astropy/astroquery,python,258,1385388424,1385390199,1385390199,29,29,merged_in_comments,false,false,3,4,0,1,1,1,0,0,21,21,0,21,0,65,4084,0,0,0,580.5582761998041,65.13222331047993,94.51518119490696,28,jwoillez,15,0.2,1,false,false
2515671,astropy/astroquery,python,257,1385385985,1385389257,1385389257,54,54,commits_in_master,false,false,3,4,0,8,8,2,0,0,23,23,0,23,0,65,4084,0,0,77,580.5582761998041,65.13222331047993,94.51518119490696,28,keflavich,84,0.40476190476190477,22,false,true
2493745,astropy/astroquery,python,256,1385039503,1385456059,1385456059,6942,6942,commits_in_master,false,false,3,23,3,6,9,2,0,0,3,3,2,1,0,64,4084,203,6,573,580.5582761998041,65.13222331047993,94.51518119490696,28,jwoillez,14,0.21428571428571427,1,false,false
2470717,astropy/astroquery,python,255,1384777171,1384846384,1384846384,1153,1153,commits_in_master,false,false,3,11,0,1,1,1,0,1,44,45,31,13,1,63,4101,60,140,310,583.2723725920507,65.3499146549622,94.85491343574738,28,jwoillez,13,0.23076923076923078,1,false,false
2419966,astropy/astroquery,python,253,1384032843,1384033740,1384033740,14,14,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,65,4076,0,0,4,587.585868498528,65.99607458292444,95.43670264965652,27,jwoillez,12,0.25,1,false,false
2419935,astropy/astroquery,python,252,1384032218,1384761666,1384761666,12157,12157,commits_in_master,false,false,4,29,12,10,22,2,2,0,4,6,4,2,0,65,4076,464,17,508,587.585868498528,65.99607458292444,95.43670264965652,27,jwoillez,11,0.2727272727272727,1,false,false
2419309,astropy/astroquery,python,251,1384022237,1384111265,1384111265,1483,1483,commits_in_master,false,false,4,2,1,20,21,2,0,0,1,1,0,1,0,65,4076,0,0,4,587.585868498528,65.99607458292444,95.43670264965652,27,gabraganca,0,0,9,false,false
2411622,astropy/astroquery,python,249,1383905695,1383910281,1383910281,76,76,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,66,4099,0,2,17,587.4603561844352,65.86972432300561,95.63308123932667,26,jwoillez,10,0.3,1,false,false
2373343,astropy/astroquery,python,248,1383388724,1383466842,1383466842,1301,1301,commits_in_master,false,false,4,4,0,1,1,1,0,0,6,6,6,0,0,70,4097,75,17,129,589.455699292165,66.14596045887235,95.92384671711008,26,keflavich,83,0.40963855421686746,19,false,true
2357435,astropy/astroquery,python,246,1383162077,1383988762,1383988762,13778,13778,commits_in_master,true,false,4,20,0,32,32,2,0,0,2,2,2,0,0,70,4097,501,14,259,589.455699292165,66.14596045887235,95.92384671711008,26,jwoillez,9,0.3333333333333333,1,false,false
2293754,astropy/astroquery,python,245,1382264806,1383298380,1383298380,17166,17166,commits_in_master,false,false,4,2,0,4,4,1,0,0,4,4,3,1,0,70,4064,18,32,25,594.242125984252,66.68307086614173,96.70275590551181,26,dshiga,2,0.0,0,false,false
2292009,astropy/astroquery,python,244,1382210888,1382262465,1382262465,859,859,commits_in_master,false,false,4,1,0,3,3,2,0,1,8,9,3,3,3,70,4067,55,32,19,593.8037865748709,66.63388246865011,96.63142365379888,26,dshiga,1,0.0,0,false,false
2272035,astropy/astroquery,python,240,1381921046,1381995772,1381995772,1245,1245,commits_in_master,false,false,5,8,0,7,7,2,0,0,22,22,22,0,0,71,4154,446,8,461,579.6822339913336,65.23832450649977,92.2002888781897,26,keflavich,82,0.4146341463414634,17,false,true
2261059,astropy/astroquery,python,238,1381768455,1381774152,1381774152,94,94,commits_in_master,false,false,5,1,0,3,3,1,0,0,2,2,1,0,1,72,4152,0,4,4,578.0346820809249,64.0655105973025,89.11368015414259,26,mdboom,0,0,28,false,false
2255646,astropy/astroquery,python,235,1381677064,1381677852,1381677852,13,13,commits_in_master,false,false,4,3,0,0,0,0,0,0,4,4,4,0,0,73,3958,34,23,49,599.5452248610409,66.4477008590197,90.70237493683679,26,keflavich,81,0.41975308641975306,17,false,true
2251693,astropy/astroquery,python,234,1381572568,1381577639,1381577639,84,84,commits_in_master,false,false,4,11,0,0,0,0,2,1,3,6,5,1,0,74,4023,1294,0,0,589.1126025354213,65.37409893114591,89.23688789460601,26,astrofrog,5,0.6,62,false,true
2228109,astropy/astroquery,python,233,1381248226,1381665935,1381665935,6961,6961,commits_in_master,false,false,5,3,0,0,0,0,0,0,3,3,3,0,0,74,4023,47,47,101,589.1126025354213,65.37409893114591,89.23688789460601,25,keflavich,80,0.425,17,false,true
2218002,astropy/astroquery,python,232,1381099705,1381141142,1381141142,690,690,github,false,false,5,6,0,1,1,1,0,0,10,10,10,0,0,75,4006,110,19,206,591.3629555666499,65.65152271592612,89.61557663504743,24,keflavich,79,0.4177215189873418,17,false,true
2205727,astropy/astroquery,python,230,1380841411,1381732499,1381732499,14851,14851,commits_in_master,false,false,5,12,2,5,7,2,0,0,3,3,3,0,0,75,4006,205,52,116,590.6140788816775,65.4018971542686,89.1163255117324,24,eteq,1,0.0,16,false,false
2205582,astropy/astroquery,python,229,1380839314,1381174435,1381174435,5585,5585,merged_in_comments,false,false,5,4,0,2,2,2,0,0,1,1,0,1,0,75,4006,0,0,0,590.6140788816775,65.4018971542686,89.1163255117324,24,eteq,0,0,16,false,false
2157098,astropy/astroquery,python,227,1380154224,1380159021,1380159021,79,79,github,false,false,4,2,0,1,1,1,0,0,3,3,3,0,0,77,3994,53,18,17,590.1352028042063,65.34802203304957,89.13370055082625,24,keflavich,77,0.4155844155844156,17,false,true
2126243,astropy/astroquery,python,218,1379623651,1379634512,1379634512,181,181,github,false,false,4,5,0,0,0,0,0,0,5,5,3,2,0,79,4132,175,64,183,563.891577928364,62.19748305905131,84.70474346563407,24,keflavich,75,0.41333333333333333,17,false,true
2113243,astropy/astroquery,python,217,1379460531,1379470824,1379470825,171,171,github,false,false,4,8,0,0,0,1,5,0,4,9,4,1,0,80,4112,101,23,0,561.0408560311284,61.52723735408561,84.14396887159533,24,james-allen,0,0,0,false,false
2658816,astropy/astroquery,python,214,1379362790,1379380042,1379380042,287,287,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,82,4095,0,0,1,562.6373626373627,61.53846153846154,84.24908424908425,24,willettk,2,1.0,3,false,true
2658817,astropy/astroquery,python,210,1379180731,1379186074,1379186074,89,89,github,false,false,4,7,0,0,0,0,0,0,10,10,10,0,0,84,4089,110,9,232,563.4629493763756,61.62876008804108,84.37270726338959,24,keflavich,74,0.40540540540540543,16,false,true
2107510,astropy/astroquery,python,209,1379105227,1379115209,1379115209,166,166,commits_in_master,false,false,4,3,0,4,4,1,0,0,34,34,34,0,0,84,4044,20,309,294,568.001978239367,62.067260138476755,83.58061325420375,24,keflavich,73,0.410958904109589,16,false,true
