pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2766634,ros/catkin,python,577,1389194806,,1389275707,1348,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,16,1335,2,0,0,1244.1947565543073,38.20224719101124,166.2921348314607,39,yukota,0,0,12,false,false
2738421,ros/catkin,python,575,1389055702,1389134058,1389134058,1305,1305,github,false,false,3,1,2,2,4,4,0,0,1,1,1,0,0,16,1335,0,91,2,1195.5056179775281,38.20224719101124,166.2921348314607,39,dirk-thomas,28,0.35714285714285715,9,true,true
2755396,ros/catkin,python,574,1389040354,1389047320,1389047320,116,116,github,true,false,3,1,0,2,2,4,1,0,1,2,0,0,0,16,1335,0,0,2,1195.5056179775281,38.20224719101124,166.2921348314607,39,dirk-thomas,27,0.3333333333333333,9,true,true
2747946,ros/catkin,python,572,1388900654,1389047510,1389047510,2447,2447,github,false,false,3,1,0,5,5,4,1,0,4,5,0,0,2,15,1335,0,0,5,1195.5056179775281,38.20224719101124,166.2921348314607,39,dirk-thomas,26,0.3076923076923077,9,true,true
2743385,ros/catkin,python,571,1388791995,1388792504,1388792504,8,8,github,false,false,3,1,0,2,2,2,0,1,1,2,1,0,0,15,1338,45,0,6,1192.8251121076232,38.11659192825112,165.91928251121078,39,dirk-thomas,25,0.28,9,true,true
2724858,ros/catkin,python,569,1388475790,,1388510032,570,,unknown,false,false,3,1,0,0,0,0,0,0,3,3,0,0,3,16,1336,0,0,3,1194.6107784431138,38.17365269461078,166.1676646706587,39,wjwwood,25,0.8,32,true,true
2711373,ros/catkin,python,568,1388164501,,1388177413,215,,unknown,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,16,1336,0,8,0,1174.4011976047902,38.17365269461078,166.1676646706587,39,dirk-thomas,24,0.2916666666666667,9,true,true
2681900,ros/catkin,python,566,1387588473,,1387830136,4027,,unknown,false,false,3,3,3,4,7,2,1,0,5,6,0,0,0,18,1325,0,0,1,1184.1509433962265,38.490566037735846,167.54716981132074,39,wjwwood,24,0.8333333333333334,32,true,true
2651831,ros/catkin,python,564,1387245560,,1387829637,9734,,unknown,false,false,3,1,2,2,4,3,1,0,2,3,1,0,1,18,1325,23,0,0,1184.1509433962265,38.490566037735846,167.54716981132074,39,dirk-thomas,23,0.30434782608695654,9,true,true
2635063,ros/catkin,python,563,1386960455,,1386975741,254,,unknown,false,false,3,1,0,2,2,2,0,0,2,2,0,0,2,18,1325,0,0,0,1184.1509433962265,38.490566037735846,167.54716981132074,39,dirk-thomas,22,0.3181818181818182,9,true,true
2628534,ros/catkin,python,562,1386892336,,1386909954,293,,unknown,false,false,3,1,0,3,3,1,0,0,3,3,0,0,1,18,1325,0,0,3,1184.1509433962265,38.490566037735846,167.54716981132074,39,dirk-thomas,21,0.3333333333333333,9,true,true
2625435,ros/catkin,python,560,1386869016,,1389141721,37878,,unknown,false,true,3,7,5,5,10,2,0,0,1,1,1,0,0,19,1321,0,511,0,1181.6805450416352,38.60711582134746,168.0545041635125,39,bricerebsamen,0,0,1,false,false
2546126,ros/catkin,python,553,1385768925,1385770542,1385770542,26,26,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,24,1317,2,0,20,1180.7137433561124,38.724373576309794,168.56492027334852,39,meyerj,1,0.0,2,false,false
2453488,ros/catkin,python,550,1384470516,,1384474780,71,,unknown,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,21,1302,2,0,14,1187.4039938556066,39.17050691244239,170.50691244239633,38,eitanme,2,1.0,1,false,false
2330140,ros/catkin,python,546,1382737087,,1383171906,7186,,unknown,false,false,1,3,0,9,9,4,1,0,3,4,0,0,1,19,1302,0,0,0,1187.4039938556066,39.17050691244239,170.50691244239633,38,dirk-thomas,20,0.35,9,true,true
2315704,ros/catkin,python,544,1382557680,,1385495689,48906,,unknown,false,false,1,3,4,3,7,3,0,0,12,12,7,0,3,22,1302,43,18,58,1187.4039938556066,39.17050691244239,170.50691244239633,38,dirk-thomas,19,0.3684210526315789,8,false,true
2282656,ros/catkin,python,538,1382046989,,1382048320,22,,unknown,false,false,1,1,3,3,6,3,0,0,2,2,0,1,0,21,1302,0,0,7,1187.4039938556066,39.17050691244239,170.50691244239633,38,dirk-thomas,18,0.3888888888888889,8,true,true
2281957,ros/catkin,python,537,1382037117,,1382039529,40,,unknown,false,false,1,1,0,1,1,1,0,0,3,3,1,0,2,21,1280,30,0,21,1207.8125,39.84375,173.4375,38,dirk-thomas,17,0.4117647058823529,8,true,true
2281361,ros/catkin,python,536,1382031353,1384800299,1384800299,46089,46089,commit_sha_in_comments,false,false,1,2,0,6,6,3,0,0,1,1,0,0,1,20,1280,0,0,0,1207.8125,39.84375,173.4375,38,meyerj,0,0,2,false,false
2235730,ros/catkin,python,531,1381350632,,1381354521,64,,unknown,false,false,1,1,2,1,3,3,0,0,1,1,1,0,0,25,1060,20,0,16,1458.4905660377358,48.113207547169814,209.43396226415095,36,dirk-thomas,16,0.4375,8,true,true
2208054,ros/catkin,python,528,1380879553,,1381256126,6276,,unknown,false,false,1,1,0,10,10,3,0,0,1,1,0,0,1,25,1056,0,0,0,1464.0151515151515,48.29545454545455,210.22727272727275,36,130s,1,0.0,2,false,true
2204661,ros/catkin,python,527,1380828847,1380863750,1380863750,581,581,github,false,false,1,1,0,3,3,3,0,0,1,1,0,0,1,25,1056,0,0,8,1464.0151515151515,48.29545454545455,210.22727272727275,36,dirk-thomas,15,0.4,7,true,true
2202177,ros/catkin,python,526,1380806499,1380811864,1380811864,89,89,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,24,1052,14,0,13,1469.5817490494296,48.47908745247148,211.02661596958174,36,vrabaud,0,0,13,false,true
2198875,ros/catkin,python,525,1380761551,,1380828877,1122,,unknown,false,true,1,1,0,2,2,1,0,0,1,1,0,0,1,23,1052,0,0,0,1469.5817490494296,48.47908745247148,211.02661596958174,36,k-okada,3,0.0,3,false,false
2198841,ros/catkin,python,524,1380760855,,1380828873,1133,,unknown,false,true,1,2,1,0,1,1,0,0,1,1,0,0,1,23,1052,0,0,0,1469.5817490494296,48.47908745247148,211.02661596958174,36,k-okada,2,0.0,3,false,false
2198767,ros/catkin,python,523,1380759634,,1380828868,1153,,unknown,false,true,1,1,0,0,0,1,0,0,1,1,0,0,1,22,1052,0,0,0,1469.5817490494296,48.47908745247148,211.02661596958174,36,k-okada,1,0.0,3,false,false
2204663,ros/catkin,python,522,1380707689,1380828865,1380828865,2019,2019,merged_in_comments,false,true,1,3,0,2,2,1,0,0,1,1,0,0,1,21,1052,0,0,0,1469.5817490494296,48.47908745247148,211.02661596958174,36,k-okada,0,0,3,false,false
