pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2752677,CloudifySource/cloudify,java,96,1389007544,1389008131,1389008131,9,9,github,false,false,20,1,0,0,0,0,0,0,1,1,1,0,0,7,66572,17,0,35,134.60614071982215,5.678062849245929,13.549239920687377,116,iliapolo,5,0.8,0,true,true
2729042,CloudifySource/cloudify,java,95,1388586461,1388587134,1388587134,11,11,github,false,false,20,1,0,0,0,0,0,0,2,2,2,0,0,7,66919,57,0,28,133.90815762339545,5.648619973400678,13.478982052929661,116,iliapolo,4,0.75,0,true,true
2720218,CloudifySource/cloudify,java,94,1388393448,1388393918,1388393918,7,7,github,false,false,20,1,0,0,0,0,0,0,1,1,1,0,0,7,66426,11,0,0,134.5105832053714,5.675488513533857,13.488694186011502,116,iliapolo,3,0.6666666666666666,0,true,true
2701465,CloudifySource/cloudify,java,93,1388061789,1388307904,1388307904,4101,4101,github,false,false,20,2,6,0,6,2,0,0,1,1,1,0,0,7,66396,51,0,6,134.57135972046507,5.678052894752696,13.494788842701368,116,iliapolo,2,0.5,0,true,true
2700900,CloudifySource/cloudify,java,92,1388049837,1388063785,1388063785,232,232,github,false,false,20,1,0,0,0,0,0,0,6,6,6,0,0,7,66396,33,0,40,134.57135972046507,5.678052894752696,13.494788842701368,116,itaifrenkel,50,0.96,3,false,true
2695527,CloudifySource/cloudify,java,91,1387890529,1387893744,1387893744,53,53,github,false,false,20,4,0,0,0,0,7,0,8,15,10,7,0,7,66375,201,1,39,134.5988700564972,5.67984934086629,13.483992467043313,116,iliapolo,1,0.0,0,true,true
2673373,CloudifySource/cloudify,java,90,1387477630,1387880939,1387880939,6721,6721,github,false,false,20,8,0,0,0,0,18,0,13,31,25,0,2,6,66039,2169,516,206,130.3472190675207,5.436181650236981,13.264888929269068,116,victorkeophila-fc,12,0.6666666666666666,0,false,false
2671350,CloudifySource/cloudify,java,89,1387459621,,1387890567,7182,,unknown,false,false,20,15,0,0,0,0,7,0,11,18,11,7,1,6,66034,390,2,0,130.35708877245057,5.436593270133567,13.265893327679679,116,iliapolo,0,0,0,true,true
2624383,CloudifySource/cloudify,java,88,1386862415,1386867966,1386867966,92,92,github,false,false,20,1,0,0,0,0,0,0,3,3,3,0,0,5,66026,36,0,43,129.91851694786902,5.406960894193197,13.267500681549693,116,victorkeophila-fc,11,0.6363636363636364,0,false,false
2622196,CloudifySource/cloudify,java,87,1386843393,1386843465,1386843465,1,1,github,false,false,20,1,0,0,0,0,0,0,1,1,1,0,0,5,66025,29,0,22,129.92048466489967,5.407042786823173,13.267701628171146,116,victorkeophila-fc,10,0.6,0,false,false
2618366,CloudifySource/cloudify,java,86,1386789995,1386842639,1386842639,877,877,github,false,false,20,19,0,0,0,0,10,4,12,26,18,0,3,4,65490,3210,722,179,125.2557642388151,5.084745762711864,12.551534585432892,116,victorkeophila-fc,9,0.5555555555555556,0,false,false
2577845,CloudifySource/cloudify,java,85,1386227195,1386227928,1386227928,12,12,github,false,false,22,1,0,0,0,0,0,0,1,1,1,0,0,4,65375,2,0,17,125.47609942638624,5.093690248565966,12.573613766730402,116,itaifrenkel,49,0.9591836734693877,3,false,true
2571824,CloudifySource/cloudify,java,84,1386153601,1386157683,1386157683,68,68,github,false,false,22,2,0,0,0,0,0,0,7,7,7,0,0,4,65340,43,2,65,125.26782981328435,5.0811141720232635,12.519130700948882,116,itaifrenkel,48,0.9583333333333334,3,false,true
2545231,CloudifySource/cloudify,java,83,1385752738,1386137957,1386137957,6420,6420,merged_in_comments,false,false,22,3,0,0,0,1,0,0,3,3,3,0,0,4,64971,600,0,0,125.90232565298365,5.1099721414169395,12.559449600591032,116,victorkeophila-fc,8,0.625,0,false,false
2536814,CloudifySource/cloudify,java,82,1385644600,1385658978,1385658978,239,239,github,false,false,22,1,0,0,0,0,0,0,2,2,2,0,0,4,64961,253,0,15,125.92170687027601,5.110758762950078,12.561382983636335,116,victorkeophila-fc,7,0.5714285714285714,0,false,false
2535401,CloudifySource/cloudify,java,80,1385627577,1385627581,1385627581,0,0,github,false,false,22,1,0,0,0,0,0,0,2,2,2,0,0,4,64601,7,0,28,126.28287487809786,5.108280057584248,12.538505595888608,116,itaifrenkel,47,0.9574468085106383,3,false,true
2528984,CloudifySource/cloudify,java,79,1385544995,1385641460,1385641460,1607,1607,github,false,false,22,4,0,0,0,0,3,0,14,17,17,0,1,3,64609,1415,28,59,125.91125075453886,5.092169821541891,12.521475336253463,116,victorkeophila-fc,6,0.5,0,false,false
2525247,CloudifySource/cloudify,java,78,1385492740,1385641664,1385641664,2482,2482,merged_in_comments,false,false,22,4,0,0,0,1,3,0,14,17,17,0,2,3,64611,1236,28,668,125.9073532370649,5.092012196065685,12.521087740477627,116,victorkeophila-fc,5,0.6,0,false,false
2510450,CloudifySource/cloudify,java,77,1385301073,1385301080,1385301080,0,0,github,false,false,22,1,0,0,0,0,0,0,2,2,2,0,0,3,64535,73,0,19,124.36662276284187,4.974045091810646,12.179437514527,116,itaifrenkel,46,0.9565217391304348,3,false,true
2509371,CloudifySource/cloudify,java,76,1385271937,1385300779,1385300779,480,480,github,false,false,22,6,0,0,0,0,0,0,5,5,5,0,0,3,64546,535,0,62,124.34542806680507,4.973197409599356,12.177361881448888,116,itaifrenkel,45,0.9555555555555556,3,false,true
2477611,CloudifySource/cloudify,java,75,1384859510,1384859598,1384859598,1,1,github,false,false,21,2,0,0,0,0,0,0,1,1,1,0,0,3,64515,8,0,30,124.4051770905991,4.975587072773773,12.183213206231109,116,itaifrenkel,44,0.9545454545454546,3,false,true
2457650,CloudifySource/cloudify,java,74,1384528629,1384690761,1384690761,2702,2702,github,false,false,21,4,0,0,0,0,46,16,47,109,76,0,1,3,61229,8248,0,45,131.04901272272943,5.242613794117167,12.80439007659769,116,victorkeophila-fc,4,0.5,0,false,false
2441642,CloudifySource/cloudify,java,73,1384344617,1384344636,1384344636,0,0,github,false,false,21,1,0,0,0,0,0,0,1,1,1,0,0,3,61130,24,0,15,129.57631277605103,5.21838704400458,12.710616718468838,116,itaifrenkel,43,0.9534883720930233,3,false,true
2406280,CloudifySource/cloudify,java,72,1383839623,1384692128,1384692128,14208,14208,merged_in_comments,false,false,20,2,0,0,0,1,39,2,25,66,65,0,1,3,61064,4405,0,0,129.1759465478842,5.207650989126162,12.707978514345605,116,victorkeophila-fc,3,0.6666666666666666,0,false,false
2357689,CloudifySource/cloudify,java,71,1383164365,1383202284,1383202284,631,631,github,false,false,18,1,0,0,0,0,0,0,1,1,0,0,1,3,59763,0,0,0,112.24336127704433,4.467647206465539,12.449174238241053,116,uric,3,0.6666666666666666,7,false,false
2353949,CloudifySource/cloudify,java,70,1383127632,1384708372,1384708372,26345,26345,merged_in_comments,false,false,18,2,0,0,0,1,0,0,21,21,21,0,0,3,59763,22,0,0,112.24336127704433,4.467647206465539,12.449174238241053,116,victorkeophila-fc,2,1.0,0,false,false
2349533,CloudifySource/cloudify,java,69,1383071728,1383073183,1383073183,24,24,github,false,false,16,1,0,0,0,0,0,0,1,1,0,1,0,3,59763,0,0,6,112.24336127704433,4.467647206465539,12.449174238241053,116,uric,2,0.5,7,false,false
2345943,CloudifySource/cloudify,java,68,1383037648,,1383572603,8915,,unknown,false,false,16,1,0,0,0,0,0,0,1,1,0,1,0,3,59763,0,0,0,112.24336127704433,4.467647206465539,12.449174238241053,116,uric,1,1.0,7,false,false
2317708,CloudifySource/cloudify,java,67,1382591553,1382591644,1382591644,1,1,github,false,false,15,1,0,0,0,0,0,0,1,1,0,1,0,3,59740,0,0,0,112.28657515902243,4.469367258118513,12.4539671911617,116,uric,0,0,7,false,false
2272409,CloudifySource/cloudify,java,66,1381924926,1381926228,1381926228,21,21,github,false,false,15,1,0,0,0,0,0,0,1,1,0,1,0,4,59403,0,0,0,110.38163055737927,4.259044156019057,11.96909247007727,116,gkorland,2,0.5,2,false,true
2254819,CloudifySource/cloudify,java,65,1381657671,1382591692,1382591692,15567,15567,github,false,false,15,1,0,0,0,0,0,0,1,1,0,1,0,4,59378,0,0,0,110.42810468523695,4.260837347165617,11.974131833338948,116,gkorland,1,0.0,2,false,true
2254800,CloudifySource/cloudify,java,64,1381657282,1381657659,1381657659,6,6,github,false,false,14,1,0,0,0,0,0,0,1,1,0,1,0,4,59378,0,0,1,110.42810468523695,4.260837347165617,11.974131833338948,116,itaifrenkel,42,0.9523809523809523,2,false,true
2254241,CloudifySource/cloudify,java,63,1381639118,1381639203,1381639203,1,1,github,false,false,14,1,0,0,0,0,0,0,3,3,1,2,0,4,59378,0,2,45,110.41126343090033,4.2439960928289935,11.974131833338948,116,itaifrenkel,41,0.9512195121951219,2,false,true
2233254,CloudifySource/cloudify,java,62,1381322318,1381322325,1381322325,0,0,github,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,4,59376,0,2,1,110.43182430611695,4.260980867690649,11.974535165723525,116,itaifrenkel,40,0.95,2,false,true
2232843,CloudifySource/cloudify,java,61,1381318207,1381319143,1381319143,15,15,github,false,false,14,2,0,0,0,0,0,0,2,2,0,2,0,4,59376,0,0,43,110.43182430611695,4.260980867690649,11.974535165723525,116,itaifrenkel,39,0.9487179487179487,2,false,true
2231953,CloudifySource/cloudify,java,60,1381305649,1381305665,1381305665,0,0,github,false,false,14,2,0,0,0,0,0,0,8,8,0,8,0,3,59376,0,0,238,110.43182430611695,4.260980867690649,11.974535165723525,116,itaifrenkel,38,0.9473684210526315,2,false,true
2193675,CloudifySource/cloudify,java,59,1380709904,1380718154,1380718154,137,137,github,false,false,14,1,0,0,0,0,0,0,10,10,2,8,0,4,59026,6,0,0,107.88466099684885,4.167654931725003,11.893064073459154,116,itaifrenkel,37,0.9459459459459459,2,false,true
2225323,CloudifySource/cloudify,java,58,1380288149,1381215980,1381215980,15463,15463,github,false,false,14,3,0,0,0,0,0,0,4,4,2,0,2,4,59989,187,0,20,106.3361616296321,4.084082081714981,11.918851789494742,116,victorkeophila-fc,1,1.0,0,false,false
2131762,CloudifySource/cloudify,java,57,1379703215,1385555477,1385555477,97477,97477,github,false,false,14,2,0,4,4,3,0,0,1,1,1,0,0,4,59928,36,0,10,106.44439994660259,4.088239220397811,11.930983847283407,116,polslinux,0,0,1,false,false
2105467,CloudifySource/cloudify,java,56,1379080355,1379317758,1379317758,3956,3956,github,false,false,14,5,0,0,0,0,3,1,7,11,8,1,1,4,59544,982,113,33,107.14765551524923,4.148192932957141,11.957544001074835,116,victorkeophila-fc,0,0,0,false,false
2091366,CloudifySource/cloudify,java,55,1378895885,1378895891,1378895891,0,0,github,false,false,13,1,0,0,0,0,0,0,2,2,2,0,0,4,59544,11,0,4,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,36,0.9444444444444444,2,false,true
2091101,CloudifySource/cloudify,java,54,1378893648,1378893680,1378893680,0,0,github,false,false,13,2,0,0,0,0,0,0,22,22,2,20,0,4,59544,11,0,10,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,35,0.9428571428571428,2,false,true
2089819,CloudifySource/cloudify,java,53,1378877540,1378877559,1378877559,0,0,github,false,false,13,2,0,0,0,0,0,0,7,7,0,7,0,4,59544,0,0,56,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,34,0.9411764705882353,2,false,true
2089631,CloudifySource/cloudify,java,52,1378873903,1378874025,1378874025,2,2,github,false,false,13,1,0,0,0,0,0,0,1,1,0,1,0,4,59544,0,0,2,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,33,0.9393939393939394,2,false,true
2085039,CloudifySource/cloudify,java,51,1378814017,1378814024,1378814024,0,0,github,false,false,13,1,0,0,0,0,0,0,5,5,0,5,0,4,59544,0,0,32,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,32,0.9375,2,false,true
2084023,CloudifySource/cloudify,java,50,1378801841,1378801856,1378801856,0,0,github,false,false,13,1,0,0,0,1,0,0,3,3,0,3,0,3,59544,0,0,26,107.14765551524923,4.148192932957141,11.957544001074835,116,itaifrenkel,31,0.9354838709677419,2,false,true
2078310,CloudifySource/cloudify,java,49,1378729688,1378729696,1378729696,0,0,github,false,false,13,1,0,0,0,0,0,0,3,3,0,3,0,3,59560,0,0,29,107.11887172599059,4.147078576225655,11.954331766286098,116,itaifrenkel,30,0.9333333333333333,2,false,true
2072950,CloudifySource/cloudify,java,48,1378627128,1378705710,1378705710,1309,1309,github,false,false,13,1,0,0,0,0,0,0,2,2,2,0,0,3,57984,30,0,20,100.61396247240619,3.7424116997792494,10.606374172185431,116,itaifrenkel,29,0.9310344827586207,2,false,true
1891020,CloudifySource/cloudify,java,46,1375695498,,1376976542,21350,,unknown,false,false,12,21,0,0,0,0,99,40,260,399,540,16,6,2,54415,11982,955,0,101.95718092437747,3.840852706055316,11.191766976017643,116,adamlavie,0,0,0,true,true
1610954,CloudifySource/cloudify,java,43,1371537490,1371537626,1371537626,2,2,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,3,53622,2,0,25,101.26440640035807,3.8603558241020477,11.338629666927753,116,itaifrenkel,28,0.9285714285714286,2,false,true
1589859,CloudifySource/cloudify,java,42,1371107208,1371107215,1371107215,0,0,github,false,false,11,1,0,0,0,0,0,0,2,2,2,0,0,3,53537,10,0,21,95.48536526140799,3.511590115247399,10.6468423706969,116,itaifrenkel,27,0.9259259259259259,2,false,true
1584597,CloudifySource/cloudify,java,41,1371023239,1371023248,1371023248,0,0,github,false,false,11,1,0,0,0,0,0,0,7,7,7,0,0,3,51446,19,0,50,96.33402013762003,3.5960035765657197,10.904637872720912,116,itaifrenkel,26,0.9230769230769231,2,false,true
1583847,CloudifySource/cloudify,java,40,1371007695,1371007709,1371007709,0,0,github,false,false,10,1,0,0,0,0,0,0,7,7,7,0,0,3,51420,55,0,43,96.38273045507586,3.5978218591987554,10.910151691948657,116,itaifrenkel,25,0.92,2,false,true
1579592,CloudifySource/cloudify,java,39,1370943963,1370945819,1370945819,30,30,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,3,51420,2,0,24,96.38273045507586,3.5978218591987554,10.910151691948657,116,itaifrenkel,24,0.9166666666666666,2,false,true
1579395,CloudifySource/cloudify,java,38,1370940933,1370940944,1370940944,0,0,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,3,51420,2,0,23,96.38273045507586,3.5978218591987554,10.910151691948657,116,itaifrenkel,23,0.9130434782608695,2,false,true
1579245,CloudifySource/cloudify,java,37,1370938524,1370938540,1370938540,0,0,github,false,false,10,2,0,0,0,0,0,0,2,2,1,0,1,2,51417,5,0,24,96.3883540463271,3.598031779372581,10.910788260691989,116,itaifrenkel,22,0.9090909090909091,2,false,true
1410521,CloudifySource/cloudify,java,36,1367264335,1367309318,1367309318,749,749,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,2,46156,14,0,10,84.79937602911865,3.1848513736025654,8.92625010832828,116,avishai-ish-shalom,3,0.3333333333333333,11,false,false
1406443,CloudifySource/cloudify,java,35,1367217502,1367218625,1367218625,18,18,github,false,false,11,1,0,0,0,0,0,0,1,1,0,1,0,1,46116,0,0,1,84.41755572903114,3.1876138433515484,8.933992540549918,116,tamirko,0,0,3,false,false
1739395,CloudifySource/cloudify,java,34,1366789114,1366795892,1366795892,112,112,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,0,45682,8,0,9,79.54993213957358,2.911431198283788,8.296484392101922,116,avishai-ish-shalom,2,0.0,11,false,false
1397857,CloudifySource/cloudify,java,33,1366611611,,1376977507,172764,,unknown,false,false,10,2,0,0,0,1,136,135,1,272,2,135,0,0,45682,576,0,0,79.54993213957358,2.911431198283788,8.296484392101922,116,sagioto,2,1.0,2,false,true
1353259,CloudifySource/cloudify,java,32,1365515614,1365569511,1365569511,898,898,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,0,45437,11,0,43,79.36263397671502,2.9051213768514645,8.341219710808373,116,itaifrenkel,21,0.9047619047619048,2,false,true
1350127,CloudifySource/cloudify,java,31,1365502195,1365506023,1365506023,63,63,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,0,45437,2,0,8,79.36263397671502,2.9051213768514645,8.341219710808373,116,yoniYalovitsky,0,0,1,false,false
1329791,CloudifySource/cloudify,java,30,1364982198,1365335859,1365335859,5894,5894,github,false,false,10,1,0,0,0,0,0,0,3,3,3,0,0,0,45384,32,0,76,79.45531464833422,2.908514013749339,8.350960690992421,116,itaifrenkel,20,0.9,2,false,true
1173727,CloudifySource/cloudify,java,29,1361345617,1361345653,1361345653,0,0,github,false,false,9,3,0,0,0,0,0,0,567,567,444,28,95,0,42847,31110,476,292,77.50834364132844,2.8940182509860666,7.7951781921721475,116,itaifrenkel,19,0.8947368421052632,2,false,true
817638,CloudifySource/cloudify,java,28,1358419011,1358419186,1358419186,2,2,github,false,false,10,1,0,0,0,0,0,0,2,2,1,1,0,0,39322,17,0,109,66.09531559941,2.4922435277961448,5.671125578556533,115,itaifrenkel,18,0.8888888888888888,2,false,true
817521,CloudifySource/cloudify,java,27,1358416949,1358417708,1358417708,12,12,github,false,false,10,3,0,0,0,0,0,0,7,7,4,2,1,0,39271,200,0,195,66.18115148582923,2.495480125283288,5.678490489165033,115,itaifrenkel,17,0.8823529411764706,2,false,true
817269,CloudifySource/cloudify,java,26,1358412089,1358413232,1358413232,19,19,github,false,false,10,1,0,0,0,0,0,0,9,9,9,0,0,0,39272,189,4,179,66.1794662864127,2.4954165817885516,5.678345895294357,115,itaifrenkel,16,0.875,2,false,true
762257,CloudifySource/cloudify,java,25,1356520919,1356589015,1356589015,1134,1134,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,0,39247,2,0,3,66.11970341682166,2.4970061405967336,5.681962952582364,115,itaifrenkel,15,0.8666666666666667,2,false,true
730250,CloudifySource/cloudify,java,24,1354993149,1355037056,1355037056,731,731,github,false,false,13,2,0,0,0,0,0,0,8,8,8,0,0,0,39078,95,0,249,66.50800962178208,2.5078049030144838,5.706535646655407,110,itaifrenkel,14,0.8571428571428571,1,false,true
670806,CloudifySource/cloudify,java,23,1354696505,1354767549,1354767549,1184,1184,github,false,false,14,1,0,0,0,0,0,0,10,10,10,0,0,0,39033,238,0,7,66.58468475392617,2.510696077677862,5.713114544103707,110,itaifrenkel,13,0.8461538461538461,1,false,true
622154,CloudifySource/cloudify,java,22,1354435312,1354696484,1354696484,4352,4352,commits_in_master,false,false,14,1,0,0,0,0,0,0,10,10,10,0,0,0,38749,238,0,7,67.07269865028775,2.5290975250974217,5.754987225476786,107,itaifrenkel,12,0.9166666666666666,1,false,true
590125,CloudifySource/cloudify,java,21,1354224878,1354429832,1354429832,3415,3415,github,false,false,14,0,0,0,0,0,0,0,0,0,0,0,0,0,38749,0,0,0,67.07269865028775,2.5290975250974217,5.754987225476786,107,itaifrenkel,11,0.9090909090909091,1,false,true
1004386,CloudifySource/cloudify,java,20,1353704748,1353827103,1353827103,2039,2039,github,false,false,20,1,0,0,0,0,0,0,1,1,1,0,0,0,36448,297,0,1,67.57572431957857,2.52414398595259,5.843942054433714,107,sagioto,1,1.0,1,false,true
498056,CloudifySource/cloudify,java,19,1353329328,1353329464,1353329464,2,2,github,false,false,20,1,0,0,0,0,1,0,1,2,2,1,0,0,36071,444,0,3,68.28199939009176,2.550525352776469,5.905020653710737,107,sagioto,0,0,1,false,true
469783,CloudifySource/cloudify,java,18,1352726499,1352805790,1352805790,1321,1321,github,false,false,21,2,0,0,0,0,0,0,2,2,2,0,0,0,35863,248,0,29,69.4030058835011,2.6210857987340717,5.771965535510136,107,itaifrenkel,10,0.9,1,false,true
520592,CloudifySource/cloudify,java,17,1350978223,1350980432,1350980432,36,36,github,false,false,21,1,0,0,0,0,0,0,5,5,5,0,0,0,34289,48,0,46,59.99008428358949,2.3331097436495667,5.307824666802765,107,itaifrenkel,9,0.8888888888888888,1,false,true
520593,CloudifySource/cloudify,java,16,1349857167,1349857331,1349857331,2,2,github,false,false,19,1,0,1,1,1,0,0,1,1,1,0,0,0,34309,2,0,22,59.95511381853158,2.331749686671136,5.304730537176834,106,itaifrenkel,8,0.875,1,false,true
520594,CloudifySource/cloudify,java,15,1349782546,1349787491,1349787491,82,82,github,false,false,19,1,0,0,0,0,0,0,1,1,1,0,0,0,34302,1,0,21,60.0548072998659,2.3322255262083846,5.305813072124074,106,itaifrenkel,7,0.8571428571428571,1,false,true
520595,CloudifySource/cloudify,java,14,1349770379,1349774333,1349774333,65,65,github,false,false,19,1,0,0,0,0,0,0,1,1,1,0,0,0,34288,14,0,1,60.079328044797016,2.3331777881474567,5.307979468035464,106,itaifrenkel,6,0.8333333333333334,1,false,true
417446,CloudifySource/cloudify,java,13,1347773250,1349265359,1349265359,24868,24868,github,false,false,19,2,0,0,0,0,2,0,3,5,4,1,0,0,32793,195,0,41,59.70786448327387,2.2565791479889,5.2450218034336595,103,itaifrenkel,5,0.8,1,false,true
416285,CloudifySource/cloudify,java,12,1347714092,1347773203,1347773203,985,985,commits_in_master,false,false,19,1,0,1,1,1,2,0,3,5,4,1,0,0,32793,195,0,41,59.70786448327387,2.2565791479889,5.2450218034336595,102,itaifrenkel,4,1.0,1,false,true
414494,CloudifySource/cloudify,java,11,1347378250,1347428190,1347428190,832,832,github,false,false,18,1,0,0,0,0,0,0,1,1,1,0,0,0,32761,16,0,22,59.766185403375964,2.2587833094227894,5.250144989469186,102,itaifrenkel,3,1.0,1,false,true
367912,CloudifySource/cloudify,java,10,1347366324,1347366656,1347366656,5,5,github,false,false,18,1,0,0,0,0,0,0,2,2,2,0,0,0,32741,39,0,24,59.80269387007117,2.260163098256009,5.25335206621667,102,itaifrenkel,2,1.0,1,false,true
367878,CloudifySource/cloudify,java,9,1347365680,1347365987,1347365987,5,5,github,false,false,18,2,0,0,0,0,0,0,2,2,2,0,0,0,32741,39,0,0,59.80269387007117,2.260163098256009,5.25335206621667,102,itaifrenkel,1,1.0,1,false,true
364411,CloudifySource/cloudify,java,8,1347242999,1347250658,1347250658,127,127,github,false,false,16,1,0,0,0,0,0,0,1,1,1,0,0,0,32148,1,0,21,60.190369540873455,2.2396416573348263,5.3502550702998635,102,itaifrenkel,0,0,1,false,true
174273,CloudifySource/cloudify,java,7,1340637715,,1341247125,10156,,unknown,false,false,5,2,0,0,0,0,2,0,2,4,3,0,0,4,28702,86,0,0,79.33245070029963,2.0207651034771095,5.679046756323601,69,avishai-ish-shalom,1,0.0,9,false,false
