pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2715406,collective/collective.developermanual,python,236,1388261204,1388265577,1388265577,72,72,commits_in_master,false,false,14,1,0,0,0,1,0,0,1,1,0,1,0,67,338,0,0,2,0.0,0.0,0.0,101,pfraterdeus,0,0,0,false,false
2656664,collective/collective.developermanual,python,234,1386717906,1386734940,1386734940,283,283,github,false,false,13,1,0,0,0,0,0,0,1,1,0,1,0,72,338,0,0,4,0.0,0.0,0.0,101,justanothercanuck,0,0,0,false,false
2543777,collective/collective.developermanual,python,233,1386005062,1386005330,1386005330,4,4,github,false,false,12,3,0,0,0,0,0,0,2,2,0,2,0,75,338,0,0,8,0.0,0.0,0.0,101,gforcada,3,1.0,1,false,false
2543776,collective/collective.developermanual,python,232,1385983555,1385983811,1385983811,4,4,github,false,false,12,1,0,0,0,0,0,0,1,1,0,1,0,75,338,0,0,1,0.0,0.0,0.0,101,gforcada,2,1.0,1,false,false
2543778,collective/collective.developermanual,python,231,1385741898,1385743196,1385743196,21,21,github,false,false,12,1,0,0,0,0,0,0,1,1,0,1,0,76,338,0,0,3,0.0,0.0,0.0,101,djowett,0,0,1,false,true
2542037,collective/collective.developermanual,python,230,1385728532,1386072860,1386072860,5738,5738,github,false,false,12,2,0,3,3,2,0,0,1,1,0,1,0,76,338,0,0,6,0.0,0.0,0.0,101,marcosfromero,1,0.0,2,false,true
2538472,collective/collective.developermanual,python,229,1385661319,,1386005622,5738,,unknown,false,true,12,1,0,1,1,2,0,0,0,0,0,0,0,76,338,0,0,0,0.0,0.0,0.0,101,marcosfromero,0,0,2,false,true
2449351,collective/collective.developermanual,python,227,1384434338,1384434484,1384434484,2,2,github,false,false,6,2,0,0,0,0,0,0,1,1,0,1,0,91,338,0,0,4,0.0,0.0,0.0,100,do3cc,0,0,14,false,true
2300026,collective/collective.developermanual,python,226,1382369840,1382385615,1382385615,262,262,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,98,337,0,0,20,0.0,0.0,0.0,99,obestwalter,0,0,0,false,false
2281238,collective/collective.developermanual,python,225,1382030190,1382032172,1382032172,33,33,github,false,false,1,2,0,0,0,1,0,0,1,1,0,1,0,99,337,0,0,0,0.0,0.0,0.0,99,cewing,2,1.0,8,false,true
2266611,collective/collective.developermanual,python,224,1381846040,1381846222,1381846223,3,3,github,false,false,1,2,0,0,0,1,0,0,1,1,0,1,0,99,337,0,0,2,0.0,0.0,0.0,97,lentinj,0,0,8,false,true
2252642,collective/collective.developermanual,python,222,1381594905,1381598530,1381598531,60,60,github,false,false,1,2,0,0,0,1,0,0,1,1,0,1,0,99,337,0,0,2,0.0,0.0,0.0,96,FvD,0,0,0,false,false
2229672,collective/collective.developermanual,python,221,1381264393,1381276831,1381276831,207,207,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,337,0,0,3,0.0,0.0,0.0,95,plitzenberger,1,1.0,0,false,false
2223754,collective/collective.developermanual,python,220,1381185939,1381186058,1381186058,1,1,github,false,false,0,1,0,1,1,1,0,0,1,1,0,1,0,100,337,0,0,19,0.0,0.0,0.0,95,VitoriaVasconcelos,1,1.0,5,false,false
2218295,collective/collective.developermanual,python,219,1381107345,1381139396,1381139396,534,534,github,false,false,0,1,0,1,1,1,0,0,1,1,0,1,0,100,337,0,0,18,0.0,0.0,0.0,95,VitoriaVasconcelos,0,0,5,false,false
2214260,collective/collective.developermanual,python,218,1380994902,1381000408,1381000408,91,91,github,false,false,0,1,0,1,1,1,0,0,2,2,0,2,0,100,336,0,0,3,0.0,0.0,0.0,95,xiru,0,0,12,false,true
2208606,collective/collective.developermanual,python,217,1380886256,1380889297,1380889297,50,50,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,336,0,0,1,0.0,0.0,0.0,95,gforcada,1,1.0,0,false,false
2176014,collective/collective.developermanual,python,215,1380473427,1380478044,1380478044,76,76,github,false,false,0,1,0,0,0,1,0,0,1,1,1,0,0,100,336,2,0,0,0.0,0.0,0.0,93,marcofucci,0,0,6,false,false
2053399,collective/collective.developermanual,python,214,1378305805,1378306752,1378306754,15,15,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,336,0,0,1,0.0,0.0,0.0,91,plitzenberger,0,0,0,false,false
2018952,collective/collective.developermanual,python,213,1377818182,1378366850,1378366851,9144,9144,github,false,false,0,2,0,1,1,1,0,0,1,1,0,1,0,100,336,0,0,0,0.0,0.0,0.0,91,holdenhao,2,1.0,0,false,false
2018949,collective/collective.developermanual,python,210,1374222078,1379597604,1379597606,89592,89592,github,false,false,2,0,0,0,0,0,0,0,0,0,0,0,0,97,336,0,0,0,0.0,0.0,0.0,90,khink,7,1.0,5,false,true
2018950,collective/collective.developermanual,python,209,1374186447,1374222613,1374222613,602,602,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,97,336,0,0,0,0.0,0.0,0.0,90,flipmcf,1,1.0,0,false,false
2018951,collective/collective.developermanual,python,208,1374185144,1374222593,1374222593,624,624,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,97,336,0,0,0,0.0,0.0,0.0,90,flipmcf,0,0,0,false,false
1784337,collective/collective.developermanual,python,207,1374054082,1374054247,1374054247,2,2,github,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,93,336,0,0,0,0.0,0.0,0.0,90,khink,6,1.0,5,false,true
1755197,collective/collective.developermanual,python,206,1373477170,1374223780,1374223780,12443,12443,github,false,false,9,1,0,0,0,0,0,0,5,5,0,5,0,85,336,0,0,5,0.0,0.0,0.0,90,hvelarde,1,1.0,36,true,true
1747083,collective/collective.developermanual,python,205,1373374790,1373462113,1373462113,1455,1455,github,false,false,10,1,0,0,0,0,0,0,1,1,0,1,0,84,336,0,0,1,0.0,0.0,0.0,90,lardymike,0,0,0,false,false
1681329,collective/collective.developermanual,python,204,1372786180,1374223264,1374223264,23951,23951,github,false,false,20,1,0,0,0,1,0,0,1,1,0,1,0,68,336,0,0,4,0.0,0.0,0.0,90,gutow,0,0,0,false,false
