pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2696997,cyberdelia/django-pipeline,python,298,1387923747,1388360806,1388360806,7284,7284,commits_in_master,false,false,5,2,0,3,3,2,1,0,3,4,2,0,0,26,1060,6,24,2,444.33962264150944,37.73584905660377,66.0377358490566,517,oinopion,0,0,25,false,false
2683443,cyberdelia/django-pipeline,python,296,1387636225,1387647698,1387647698,191,191,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,25,1060,0,0,0,444.33962264150944,37.73584905660377,66.0377358490566,517,vbabiy,2,0.5,30,false,false
2610446,cyberdelia/django-pipeline,python,292,1386697698,,1386704005,105,,unknown,false,false,5,3,0,0,0,0,0,0,1,1,1,0,0,26,1056,22,0,0,446.0227272727273,37.87878787878788,66.28787878787878,517,rbose85,2,0.0,0,false,false
2610441,cyberdelia/django-pipeline,python,291,1386697672,1386704020,1386704020,105,105,commit_sha_in_comments,false,false,5,2,0,0,0,1,0,0,1,1,1,0,0,26,1056,18,0,0,446.0227272727273,37.87878787878788,66.28787878787878,517,rbose85,1,0.0,0,false,false
2601997,cyberdelia/django-pipeline,python,290,1386603878,,1386703997,1668,,unknown,false,true,4,3,0,2,2,2,0,0,2,2,2,0,0,27,1056,10,0,0,446.0227272727273,37.87878787878788,66.28787878787878,517,rbose85,0,0,0,false,false
2598882,cyberdelia/django-pipeline,python,289,1386565025,,1386623210,969,,unknown,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,27,1056,2,0,0,446.0227272727273,37.87878787878788,66.28787878787878,517,tkosmynka,0,0,13,false,false
2543332,cyberdelia/django-pipeline,python,286,1386243762,1386350937,1386350937,1786,1786,commits_in_master,false,false,4,2,3,0,3,2,0,0,2,2,2,0,0,33,1038,21,0,2,451.83044315992294,37.57225433526012,67.4373795761079,517,maraujop,0,0,99,false,false
2526172,cyberdelia/django-pipeline,python,283,1385500865,1385694257,1385694257,3223,3223,commit_sha_in_comments,false,false,4,1,0,0,0,1,0,0,2,2,1,0,1,30,1027,5,0,0,445.9591041869523,34.079844206426486,62.317429406037,512,joshkehn,0,0,47,false,false
2459920,cyberdelia/django-pipeline,python,281,1384551932,1384555023,1384555023,51,51,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,38,1027,4,0,1,445.9591041869523,34.079844206426486,62.317429406037,512,rickeyvisinski-kanban,0,0,3,false,false
2420486,cyberdelia/django-pipeline,python,279,1384042033,1384276151,1384276151,3901,3901,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,37,1027,2,0,0,445.9591041869523,34.079844206426486,62.317429406037,512,Satook,0,0,0,false,false
2363822,cyberdelia/django-pipeline,python,272,1383238308,1383239955,1383239956,27,27,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,38,1027,4,0,0,445.9591041869523,34.079844206426486,62.317429406037,512,syeo,0,0,0,false,false
2329466,cyberdelia/django-pipeline,python,269,1382727944,1382818476,1382818477,1508,1508,github,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,37,1027,0,0,0,445.9591041869523,34.079844206426486,62.317429406037,512,gkmngrgn,0,0,94,false,false
2276407,cyberdelia/django-pipeline,python,266,1381968008,1382013334,1382013335,755,755,github,false,false,5,1,0,1,1,1,0,0,3,3,3,0,0,33,1023,15,0,1,447.702834799609,34.21309872922776,62.56109481915934,512,wienczny,0,0,0,false,false
2173036,cyberdelia/django-pipeline,python,263,1380401368,1380469669,1380469669,1138,1138,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,33,1023,0,0,0,447.702834799609,34.21309872922776,62.56109481915934,512,chrisclark,0,0,6,false,false
