pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2562413,thomas-mcdonald/bootstrap-sass,ruby,477,1386027226,1386069797,1386069797,709,709,github,false,false,5,2,0,0,0,0,0,0,1,1,1,0,0,28,814,6,0,8,192.8746928746929,3.6855036855036856,3.6855036855036856,2119,walgitrus,0,0,0,false,false
2470753,thomas-mcdonald/bootstrap-sass,ruby,473,1384777538,1386069797,1386069797,21537,21537,commits_in_master,false,false,5,8,0,2,2,3,4,1,41,46,23,22,1,49,814,253,37,400,192.8746928746929,3.6855036855036856,3.6855036855036856,2119,glebm,11,0.36363636363636365,34,false,true
2452314,thomas-mcdonald/bootstrap-sass,ruby,471,1384459160,1384459765,1384459765,10,10,commits_in_master,false,false,5,2,0,0,0,1,4,1,12,17,12,5,0,49,814,170,37,114,192.8746928746929,3.6855036855036856,3.6855036855036856,2119,glebm,10,0.4,34,false,true
2425476,thomas-mcdonald/bootstrap-sass,ruby,469,1384154867,,1384155541,11,,unknown,false,false,5,1,0,0,0,1,0,0,1,1,0,1,0,52,814,0,0,0,192.8746928746929,3.6855036855036856,3.6855036855036856,2118,Retistic,0,0,2,false,false
2310689,thomas-mcdonald/bootstrap-sass,ruby,451,1382506561,,1382626176,1993,,unknown,false,false,5,2,0,3,3,2,1,1,1,3,1,2,0,81,723,12,0,0,211.61825726141078,4.149377593360996,4.149377593360996,2118,melvinmt,0,0,3,false,false
2274599,thomas-mcdonald/bootstrap-sass,ruby,446,1381944862,1381945667,1381945667,13,13,commits_in_master,false,false,5,2,0,1,1,2,1,1,3,5,1,4,0,88,722,12,0,39,202.21606648199446,2.770083102493075,2.770083102493075,2118,glebm,9,0.4444444444444444,29,false,true
2238437,thomas-mcdonald/bootstrap-sass,ruby,442,1381390376,,1383226007,30533,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,90,722,0,0,0,202.21606648199446,2.770083102493075,2.770083102493075,2118,tscolari,0,0,18,false,false
2216497,thomas-mcdonald/bootstrap-sass,ruby,440,1381065492,,1383234447,36089,,unknown,false,false,5,5,0,0,0,1,6,0,37,43,8,30,3,90,722,1633,0,0,202.21606648199446,2.770083102493075,2.770083102493075,2118,glebm,8,0.5,27,false,true
2192792,thomas-mcdonald/bootstrap-sass,ruby,437,1380701154,,1383225764,42016,,unknown,false,false,5,1,0,1,1,1,0,0,4,4,2,2,0,92,722,4,0,0,23.545706371191137,1.3850415512465375,1.3850415512465375,2118,sja,0,0,2,false,false
2175212,thomas-mcdonald/bootstrap-sass,ruby,436,1380458377,1381914796,1381914796,24273,24273,commits_in_master,false,false,4,3,0,3,3,2,0,0,1,1,0,1,0,93,722,0,0,48,23.545706371191137,1.3850415512465375,1.3850415512465375,2117,trisweb,8,1.0,13,true,true
2090667,thomas-mcdonald/bootstrap-sass,ruby,426,1378838404,1378888380,1378888380,832,832,commits_in_master,false,false,3,1,0,3,3,2,0,1,0,1,0,1,0,95,722,0,0,0,23.545706371191137,1.3850415512465375,1.3850415512465375,2115,nickurban,0,0,4,false,false
2080372,thomas-mcdonald/bootstrap-sass,ruby,425,1378748371,,1378749367,16,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,96,721,0,0,0,23.578363384188627,1.3869625520110958,1.3869625520110958,2115,thedamfr,0,0,3,false,false
2080145,thomas-mcdonald/bootstrap-sass,ruby,424,1378745864,1381047730,1381047730,38364,38364,commits_in_master,false,false,2,3,0,9,9,2,41,1,5,47,24,7,13,96,722,19,312,8,23.545706371191137,1.3850415512465375,1.3850415512465375,2115,glebm,7,0.5714285714285714,25,true,true
2037162,thomas-mcdonald/bootstrap-sass,ruby,422,1378256491,1378298372,1378298372,698,698,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,98,721,0,0,2,23.578363384188627,1.3869625520110958,1.3869625520110958,2115,tjohn,0,0,5,false,false
2015338,thomas-mcdonald/bootstrap-sass,ruby,418,1378002634,,1378747659,12417,,unknown,false,false,1,2,0,3,3,3,3,0,5,8,6,0,0,98,721,39,35,0,23.578363384188627,1.3869625520110958,1.3869625520110958,2115,dabit,0,0,64,false,false
1927846,thomas-mcdonald/bootstrap-sass,ruby,412,1376451706,1376998793,1376998793,9118,9118,commit_sha_in_comments,false,false,0,2,4,2,6,4,0,0,1,1,0,1,0,100,505,0,0,0,33.663366336633665,1.9801980198019802,1.9801980198019802,2115,alex-espinoza,0,0,9,false,false
1922535,thomas-mcdonald/bootstrap-sass,ruby,411,1376327069,1377095243,1377095243,12802,12802,merged_in_comments,false,false,0,1,0,0,0,2,0,0,1,1,0,1,0,100,505,0,0,0,33.663366336633665,1.9801980198019802,1.9801980198019802,2115,toobulkeh,0,0,1,false,false
1920025,thomas-mcdonald/bootstrap-sass,ruby,410,1376212483,1376255431,1376255431,715,715,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,89,0,0,7,191.01123595505618,11.235955056179774,11.235955056179774,2115,cvrebert,0,0,30,false,false
1914920,thomas-mcdonald/bootstrap-sass,ruby,407,1376059543,1377095297,1377095297,17262,17262,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,89,0,0,7,191.01123595505618,11.235955056179774,11.235955056179774,2115,noahd1,0,0,17,false,false
1874394,thomas-mcdonald/bootstrap-sass,ruby,402,1375327009,1375344875,1375344875,297,297,github,false,false,0,1,0,0,0,1,0,0,3,3,0,3,0,100,385,0,0,8,44.15584415584416,2.5974025974025974,2.5974025974025974,2114,AJ-Acevedo,0,0,9,false,false
1867980,thomas-mcdonald/bootstrap-sass,ruby,401,1375224030,1375298771,1375298771,1245,1245,github,false,false,0,8,0,6,6,2,0,0,1,1,1,0,0,100,267,199,0,184,63.67041198501873,3.745318352059925,3.745318352059925,2114,glebm,6,0.5,12,false,true
1867740,thomas-mcdonald/bootstrap-sass,ruby,400,1375219729,1375220210,1375220210,8,8,github,false,false,0,7,0,0,0,0,0,0,1,1,1,0,0,100,260,17,0,48,65.38461538461539,3.8461538461538463,3.8461538461538463,2114,sporkd,1,1.0,52,false,true
1857956,thomas-mcdonald/bootstrap-sass,ruby,398,1375085961,,1383225849,135604,,unknown,false,false,0,1,0,1,1,2,0,0,1,1,0,1,0,100,89,0,0,0,191.01123595505618,11.235955056179774,11.235955056179774,2114,Feuda,0,0,1,false,false
1856162,thomas-mcdonald/bootstrap-sass,ruby,397,1375046586,1375046634,1375046634,0,0,github,false,false,0,1,0,1,1,2,0,0,1,1,1,0,0,100,233,5,0,2,72.96137339055794,4.291845493562231,4.291845493562231,2114,etienne,0,0,8,false,false
1806446,thomas-mcdonald/bootstrap-sass,ruby,393,1374490197,,1382969530,141262,,unknown,false,false,0,1,0,6,6,2,2,0,39,41,1,39,1,100,89,2,0,0,191.01123595505618,11.235955056179774,11.235955056179774,2114,3runoDesign,0,0,4,false,false
1793479,thomas-mcdonald/bootstrap-sass,ruby,392,1374168384,1374169905,1374169905,25,25,github,false,false,0,1,0,1,1,1,0,0,1,1,1,0,0,100,89,2,0,1,191.01123595505618,11.235955056179774,11.235955056179774,2114,rafaelfranca,1,1.0,210,false,false
1793547,thomas-mcdonald/bootstrap-sass,ruby,391,1374152362,1374153553,1374153553,19,19,github,false,false,0,1,0,2,2,2,0,0,2,2,1,1,0,100,86,6,0,7,197.67441860465115,11.627906976744185,11.627906976744185,2114,rafaelfranca,0,0,210,false,false
1670381,thomas-mcdonald/bootstrap-sass,ruby,388,1372538766,,1383221355,177983,,unknown,false,false,0,1,0,4,4,3,0,0,1,1,1,0,0,100,86,4,0,0,197.67441860465115,11.627906976744185,11.627906976744185,2112,leemour,0,0,0,false,false
1593428,thomas-mcdonald/bootstrap-sass,ruby,383,1371150913,1374904183,1374904183,62554,62554,github,true,false,1,38,0,14,14,5,17,18,53,88,28,42,5,98,81,4468,0,227,209.87654320987653,12.345679012345679,12.345679012345679,2112,sporkd,0,0,48,false,true
1581434,thomas-mcdonald/bootstrap-sass,ruby,382,1370965453,,1374906866,65690,,unknown,false,false,1,2,0,1,1,2,7,2,0,9,3,0,4,98,86,28,0,0,197.67441860465115,11.627906976744185,11.627906976744185,2112,georgiosd,0,0,0,false,false
1571084,thomas-mcdonald/bootstrap-sass,ruby,380,1370760139,1370861551,1370861551,1690,1690,github,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,98,81,0,0,4,209.87654320987653,12.345679012345679,12.345679012345679,2112,aeyoll,2,0.5,2,false,false
1570938,thomas-mcdonald/bootstrap-sass,ruby,379,1370754419,1370778171,1370778171,395,395,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,98,81,0,0,4,209.87654320987653,12.345679012345679,12.345679012345679,2112,aeyoll,1,0.0,2,false,false
1565972,thomas-mcdonald/bootstrap-sass,ruby,377,1370621005,1370671758,1370671758,845,845,commits_in_master,false,false,1,1,0,2,2,3,0,0,1,1,0,1,0,98,81,0,0,4,209.87654320987653,12.345679012345679,12.345679012345679,2111,aeyoll,0,0,2,false,false
1551328,thomas-mcdonald/bootstrap-sass,ruby,374,1370296215,1370674453,1370674453,6303,6303,merged_in_comments,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,98,86,0,0,0,197.67441860465115,11.627906976744185,11.627906976744185,2111,maxsong1002,0,0,0,false,false
1719936,thomas-mcdonald/bootstrap-sass,ruby,373,1370019046,1370032482,1370032482,223,223,github,false,false,1,2,0,1,1,2,0,0,1,1,1,0,0,98,82,9,0,4,207.3170731707317,12.195121951219512,12.195121951219512,2111,trisweb,7,1.0,10,false,true
1719610,thomas-mcdonald/bootstrap-sass,ruby,372,1370013871,,1370017019,52,,unknown,false,false,1,1,0,0,0,2,0,0,1,1,1,0,0,98,82,7,0,0,207.3170731707317,12.195121951219512,12.195121951219512,2111,glebm,5,0.6,10,false,true
1529179,thomas-mcdonald/bootstrap-sass,ruby,368,1369751439,1370032704,1370032704,4687,4687,github,false,false,1,4,3,3,6,3,12,13,31,56,39,28,0,98,81,4215,0,86,209.87654320987653,12.345679012345679,12.345679012345679,2111,glebm,4,0.5,10,false,true
1529163,thomas-mcdonald/bootstrap-sass,ruby,367,1369751299,1369751328,1369751328,0,0,commits_in_master,false,false,1,17,0,0,0,1,25,13,57,95,29,53,6,98,82,1936,2,19,207.3170731707317,12.195121951219512,12.195121951219512,2111,glebm,3,0.6666666666666666,10,false,true
1528757,thomas-mcdonald/bootstrap-sass,ruby,365,1369339146,1370035320,1370035320,11602,11602,github,false,false,1,1,2,3,5,4,0,0,20,20,15,5,0,95,82,40,0,18,207.3170731707317,12.195121951219512,12.195121951219512,2111,mojavelinux,0,0,91,false,false
1720980,thomas-mcdonald/bootstrap-sass,ruby,364,1369337074,,1370032958,11598,,unknown,false,true,1,5,0,0,0,1,0,0,2,2,2,0,0,95,82,28,0,0,207.3170731707317,12.195121951219512,12.195121951219512,2111,haynescw,0,0,0,false,false
1709389,thomas-mcdonald/bootstrap-sass,ruby,360,1369258274,1370032897,1370032897,12910,12910,merged_in_comments,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,95,82,6,0,0,207.3170731707317,12.195121951219512,12.195121951219512,2111,pjungwir,0,0,4,false,false
1493947,thomas-mcdonald/bootstrap-sass,ruby,355,1368823740,,1370032889,20152,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,87,82,0,0,0,207.3170731707317,12.195121951219512,12.195121951219512,2111,marshally,0,0,19,false,false
1476651,thomas-mcdonald/bootstrap-sass,ruby,352,1368540342,1369398588,1369398588,14304,14304,github,false,false,2,32,0,5,5,3,3,0,35,38,0,37,0,85,81,0,0,39,209.87654320987653,12.345679012345679,12.345679012345679,2111,danchapman,0,0,4,false,false
1446037,thomas-mcdonald/bootstrap-sass,ruby,347,1367942450,,1368600408,10965,,unknown,false,false,2,1,0,0,0,1,1,0,2,3,0,3,0,84,81,0,0,0,209.87654320987653,12.345679012345679,12.345679012345679,2110,ipd,0,0,0,false,false
1437042,thomas-mcdonald/bootstrap-sass,ruby,345,1367761707,1368621970,1368621970,14337,14337,github,false,false,2,3,0,1,1,1,1,0,2,3,1,2,0,82,81,1,0,1,209.87654320987653,12.345679012345679,12.345679012345679,2110,Blackhawkso,0,0,0,false,false
1425304,thomas-mcdonald/bootstrap-sass,ruby,344,1367505159,1367508280,1367508280,52,52,github,false,false,2,2,0,2,2,2,0,0,1,1,0,1,0,79,81,0,0,3,209.87654320987653,12.345679012345679,12.345679012345679,2110,jkelleyj,1,1.0,0,false,false
1424112,thomas-mcdonald/bootstrap-sass,ruby,343,1367490969,1367494069,1367494069,51,51,github,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,77,81,4,0,1,209.87654320987653,12.345679012345679,12.345679012345679,2110,glebm,2,0.5,10,false,true
1414898,thomas-mcdonald/bootstrap-sass,ruby,342,1367335189,1367494076,1367494076,2648,2648,github,false,false,2,1,2,2,4,3,0,0,1,1,1,0,0,77,81,4,0,1,209.87654320987653,12.345679012345679,12.345679012345679,2110,glebm,1,0.0,10,false,true
