pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2756409,concerto/concerto,ruby,806,1389053084,1389053799,1389053800,11,11,github,false,false,8,9,0,0,0,0,1,0,8,9,7,1,1,40,5959,180,20,60,381.9432790736701,0.1678133915086424,103.54086256083235,77,mfrederickson,95,0.8105263157894737,6,true,true
2754264,concerto/concerto,ruby,805,1389027593,1389031381,1389031381,63,63,github,false,false,8,2,0,0,0,0,0,0,3,3,3,0,0,37,5959,96,0,13,381.9432790736701,0.1678133915086424,103.54086256083235,77,mfrederickson,94,0.8085106382978723,6,true,true
2741689,concerto/concerto,ruby,800,1388775208,1388783865,1388783865,144,144,github,false,false,8,1,0,2,2,2,0,0,1,1,0,1,0,36,5955,0,0,0,382.1998320738875,0.16792611251049538,103.61041141897564,77,gabe283,20,0.6,6,true,true
2725528,concerto/concerto,ruby,799,1388490669,1388867343,1388867343,6277,6277,commits_in_master,false,false,8,5,0,1,1,2,3,0,2,5,0,3,0,33,5948,0,0,0,382.64963012777406,0.16812373907195696,103.73234700739745,77,jbeckers,0,0,0,false,false
2681812,concerto/concerto,ruby,790,1387586574,1387586994,1387586994,7,7,commits_in_master,false,false,8,23,0,0,0,0,1,0,16,17,4,12,2,35,5923,360,0,79,384.2647307107884,0.1688333614722269,104.170184028364,77,brzaik,2,0.5,10,true,true
2681751,concerto/concerto,ruby,789,1387584853,1387584858,1387584858,0,0,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,35,5923,0,0,1,384.2647307107884,0.1688333614722269,104.170184028364,77,mfrederickson,93,0.8172043010752689,6,true,true
2681542,concerto/concerto,ruby,788,1387582046,1387584129,1387584129,34,34,commits_in_master,false,false,8,1,0,1,1,1,0,0,4,4,4,0,0,35,5922,31,0,10,384.3296183721716,0.16886187098953057,104.18777440054036,77,mfrederickson,92,0.8260869565217391,6,true,true
2680427,concerto/concerto,ruby,787,1387567942,1388624020,1388624020,17601,17601,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,34,5922,9,0,2,384.3296183721716,0.16886187098953057,104.18777440054036,77,mfrederickson,91,0.8351648351648352,6,true,true
2680024,concerto/concerto,ruby,786,1387563617,1387567895,1387567895,71,71,commits_in_master,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,34,5922,0,0,5,384.3296183721716,0.16886187098953057,104.18777440054036,77,mfrederickson,90,0.8444444444444444,6,true,true
2679905,concerto/concerto,ruby,785,1387562207,1387591452,1387591452,487,487,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,34,5922,0,0,0,384.3296183721716,0.16886187098953057,104.18777440054036,77,mfrederickson,89,0.8539325842696629,6,true,true
