pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2377789,miracle2k/webassets,python,275,1383490116,1383691189,1383691189,3351,3351,commit_sha_in_comments,false,false,1,1,0,1,1,2,0,0,1,1,1,0,0,43,3637,4,0,0,458.6197415452296,37.393456145174596,84.13527632664284,547,Shaked,0,0,5,false,false
2103619,miracle2k/webassets,python,266,1379057481,1382745108,1382745108,61460,61460,commits_in_master,false,false,1,4,0,2,2,2,0,0,2,2,2,0,0,60,3629,23,30,0,456.5996142187931,36.92477266464591,83.76963350785341,546,noirbizarre,0,0,15,false,false
2093822,miracle2k/webassets,python,265,1378919585,1382745612,1382745612,63767,63767,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,50,3629,3,0,0,456.5996142187931,36.92477266464591,83.76963350785341,546,uchida,0,0,2,false,false
2056491,miracle2k/webassets,python,264,1378355746,1382745664,1382745664,73165,73165,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,36,3629,0,0,0,456.5996142187931,36.92477266464591,83.76963350785341,546,Mause,0,0,4,false,false
2034038,miracle2k/webassets,python,263,1378213439,,1378213491,0,,unknown,false,false,1,3,0,0,0,0,0,0,1,1,1,0,0,30,3629,4,0,0,457.42628823367323,36.92477266464591,83.76963350785341,546,andyhd,0,0,16,false,false
2031632,miracle2k/webassets,python,262,1378156872,1378341171,1378341171,3071,3071,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,30,3629,0,3,0,457.42628823367323,36.92477266464591,83.76963350785341,546,uniphil,0,0,16,false,false
2028211,miracle2k/webassets,python,261,1378105952,,1378106040,1,,unknown,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,22,3629,2,0,0,457.42628823367323,36.92477266464591,83.76963350785341,546,mallison,0,0,0,false,false
1681568,miracle2k/webassets,python,249,1372789233,1373646258,1373646258,14283,14283,github,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,17,3627,7,0,0,457.67852219465124,36.945133719327266,83.81582575130962,546,glorpen,3,0.0,0,false,false
1596103,miracle2k/webassets,python,247,1371203062,1371471608,1371471608,4475,4475,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,12,3631,2,0,4,457.17433213990637,36.90443404020931,83.72349215092261,546,nvie,0,0,428,false,false
1496927,miracle2k/webassets,python,242,1368916149,1368992426,1368992426,1271,1271,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,14,3641,2,0,1,459.4891513320517,36.80307607800055,82.66959626476243,546,rptb1,0,0,2,false,false
1462675,miracle2k/webassets,python,239,1368216240,1368304311,1368304311,1467,1467,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,15,3640,3,0,1,459.0659340659341,36.81318681318682,82.6923076923077,546,glorpen,0,0,0,false,false
1451594,miracle2k/webassets,python,237,1368030826,,1368161243,2173,,unknown,false,false,3,3,0,2,2,2,0,0,4,4,3,1,0,18,3491,58,77,0,472.9303924376969,38.384417072472075,85.93526210254942,546,ThiefMaster,0,0,17,false,false
1745518,miracle2k/webassets,python,236,1366906259,1366991306,1366991306,1417,1417,github,false,false,3,1,0,0,0,2,1,0,0,1,1,0,0,36,3448,126,0,0,478.8283062645012,38.8631090487239,87.00696055684455,546,roshambo,1,1.0,11,false,false
1390485,miracle2k/webassets,python,233,1366383956,1368992594,1368992594,43477,43477,github,false,false,2,2,0,2,2,2,0,0,1,1,1,0,0,36,3448,5,0,5,478.8283062645012,38.8631090487239,87.00696055684455,546,federkasten,0,0,0,false,false
1377276,miracle2k/webassets,python,232,1366128273,1366228174,1366228174,1665,1665,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,44,3448,2,0,0,478.8283062645012,38.8631090487239,87.00696055684455,546,roshambo,0,0,11,false,false
