pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
830142,azavea/geotrellis,scala,321,1358803423,,1358864583,1019,,unknown,false,false,3,2,0,1,1,1,1,0,4,5,5,0,0,32,12814,287,56,12,405.80614952395814,27.626034025284845,48.46261901045732,110,joshmarcus,71,0.7887323943661971,11,false,true
829508,azavea/geotrellis,scala,317,1358488407,1358790068,1358790068,5027,5027,github,false,false,3,2,0,0,0,0,3,0,0,3,3,0,0,32,12627,279,101,0,406.1138829492358,27.8767719965154,49.02193711887226,110,ahinz,4,1.0,11,false,true
816662,azavea/geotrellis,scala,316,1358354393,1358354858,1358354858,7,7,github,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,33,12627,6,0,1,406.1138829492358,27.8767719965154,49.02193711887226,110,joshmarcus,70,0.7857142857142857,11,false,true
843507,azavea/geotrellis,scala,314,1358189589,,1358354224,2743,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,33,12627,2,0,0,406.1138829492358,27.8767719965154,49.02193711887226,110,joshmarcus,69,0.7971014492753623,10,false,true
816711,azavea/geotrellis,scala,313,1358189344,1358354860,1358354860,2758,2758,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,33,12627,4,0,1,406.1138829492358,27.8767719965154,49.02193711887226,110,joshmarcus,68,0.7941176470588235,10,false,true
794708,azavea/geotrellis,scala,311,1357872644,,1358353527,8014,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,33,12627,4,0,3,406.1138829492358,27.8767719965154,49.02193711887226,110,joshmarcus,67,0.8059701492537313,10,false,true
788963,azavea/geotrellis,scala,308,1357756487,,1357757213,12,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,3,0,2,33,11956,28,0,26,420.541987286718,28.604884576781533,51.438608230177316,110,joshmarcus,66,0.8181818181818182,10,false,true
785104,azavea/geotrellis,scala,307,1357682840,,1357687735,81,,unknown,false,false,3,2,0,1,1,1,1,0,4,5,4,0,1,33,11850,195,33,51,422.1940928270042,28.69198312236287,51.729957805907176,110,lossyrob,29,0.7241379310344828,2,false,true
784532,azavea/geotrellis,scala,306,1357673409,,1357757090,1394,,unknown,false,false,3,1,0,0,0,0,10,0,0,10,10,0,0,33,11850,1086,128,0,422.1940928270042,28.69198312236287,51.729957805907176,110,joshmarcus,65,0.8307692307692308,10,false,true
783350,azavea/geotrellis,scala,304,1357656447,,1357757004,1675,,unknown,false,false,3,1,0,0,0,0,0,0,3,3,2,0,1,33,11850,12,0,4,422.1940928270042,28.69198312236287,51.729957805907176,110,joshmarcus,64,0.84375,10,false,true
