pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2692319,rubymotion/BubbleWrap,ruby,326,1387835146,1388301246,1388301246,7768,7768,fixes_in_commit,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,39,2974,4,0,0,1550.773369199731,204.7747141896436,285.81035642232683,710,MadRabbit,0,0,59,false,false
2632231,rubymotion/BubbleWrap,ruby,323,1386932140,1386988109,1386988109,932,932,commits_in_master,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,32,2973,1,0,0,1551.2949882273797,204.84359233097882,285.9064917591658,710,hboon,0,0,30,false,false
2570657,rubymotion/BubbleWrap,ruby,320,1386136388,1386174752,1386174752,639,639,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,35,2965,0,0,1,1551.4333895446882,205.3962900505902,286.6779089376054,710,jamonholmgren,2,1.0,17,false,false
2570473,rubymotion/BubbleWrap,ruby,319,1386133059,1386133616,1386133616,9,9,github,false,false,2,3,0,1,1,2,0,0,4,4,3,1,0,34,2964,20,6,1,1551.9568151147098,205.4655870445344,286.774628879892,710,jamonholmgren,1,1.0,17,false,false
2566656,rubymotion/BubbleWrap,ruby,318,1386085397,1386088359,1386088359,49,49,github,false,false,2,1,0,1,1,1,0,0,2,2,2,0,0,33,2964,2,2,0,1551.9568151147098,205.4655870445344,286.774628879892,710,chrisradford,0,0,6,false,false
2461688,rubymotion/BubbleWrap,ruby,314,1384596125,1384667913,1384667913,1196,1196,commits_in_master,false,false,2,1,0,1,1,2,0,0,2,2,2,0,0,37,2954,18,27,1,1550.1015572105619,205.4840893703453,286.3913337846987,710,dv,0,0,14,false,false
2417057,rubymotion/BubbleWrap,ruby,310,1383969947,1384028243,1384028243,971,971,commits_in_master,false,false,2,1,0,1,1,2,0,0,3,3,3,0,0,48,2954,22,0,0,1550.1015572105619,205.4840893703453,286.3913337846987,710,yatish27,0,0,0,false,false
2255810,rubymotion/BubbleWrap,ruby,309,1381680076,1381690537,1381690537,174,174,commits_in_master,false,false,3,1,0,0,0,1,0,0,3,3,3,0,0,48,2931,0,7,1,1560.9007164790173,206.7553735926305,288.2975093824633,709,vipulnsward,9,0.8888888888888888,32,false,false
2246212,rubymotion/BubbleWrap,ruby,307,1381486984,1381690808,1381690808,3397,3397,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,48,2931,3,0,5,1560.9007164790173,206.7553735926305,288.2975093824633,709,melvynhills,2,0.5,12,false,false
2246169,rubymotion/BubbleWrap,ruby,306,1381486533,1381690765,1381690765,3403,3403,commits_in_master,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,48,2931,4,0,0,1560.9007164790173,206.7553735926305,288.2975093824633,709,melvynhills,1,1.0,12,false,false
2215373,rubymotion/BubbleWrap,ruby,305,1381027182,1381086719,1381086719,992,992,github,false,false,3,1,0,1,1,1,0,0,2,2,2,0,0,52,2922,14,29,0,1557.1526351813827,206.70773442847366,287.8165639972621,709,clayallsopp,12,0.8333333333333334,121,true,true
2215206,rubymotion/BubbleWrap,ruby,304,1381020133,,1381087733,1126,,unknown,false,true,3,1,0,0,0,1,0,0,1,1,1,0,0,51,2922,9,0,0,1557.1526351813827,206.70773442847366,287.8165639972621,709,matthewsinclair,0,0,2,false,false
2173994,rubymotion/BubbleWrap,ruby,302,1380428108,1380473310,1380473310,753,753,github,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,52,2915,23,0,0,1560.8919382504287,207.2041166380789,288.50771869639794,709,vipulnsward,8,0.875,32,false,false
2171399,rubymotion/BubbleWrap,ruby,301,1380375015,1380430500,1380430500,924,924,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,51,2914,4,0,1,1561.4275909402882,207.27522306108443,288.6067261496225,709,vipulnsward,7,0.8571428571428571,32,false,false
2161880,rubymotion/BubbleWrap,ruby,300,1380215643,1380251623,1380251623,599,599,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,51,2916,24,0,0,1560.3566529492457,207.13305898491083,288.4087791495199,709,vipulnsward,6,1.0,32,false,false
2115635,rubymotion/BubbleWrap,ruby,299,1379511039,1379513423,1379513423,39,39,github,false,false,3,1,0,0,0,1,0,0,2,2,2,0,0,53,2916,6,0,2,1560.3566529492457,207.13305898491083,288.4087791495199,709,vipulnsward,5,1.0,29,false,false
2649632,rubymotion/BubbleWrap,ruby,298,1379420038,1379432393,1379432393,205,205,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,55,2917,0,0,0,1559.821734658896,207.0620500514227,288.3099074391498,709,vipulnsward,4,1.0,29,false,false
2649633,rubymotion/BubbleWrap,ruby,297,1379228218,1379256378,1379256378,469,469,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,59,2918,0,0,0,1559.2871830020563,206.9910897875257,288.21110349554493,709,vipulnsward,3,1.0,29,false,false
2649634,rubymotion/BubbleWrap,ruby,296,1379226523,1379256391,1379256391,497,497,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,60,2918,0,0,0,1559.2871830020563,206.9910897875257,288.21110349554493,709,vipulnsward,2,1.0,29,false,false
2649635,rubymotion/BubbleWrap,ruby,295,1379226505,1379256406,1379256406,498,498,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,60,2918,0,0,0,1559.2871830020563,206.9910897875257,288.21110349554493,709,vipulnsward,1,1.0,29,false,false
2649636,rubymotion/BubbleWrap,ruby,294,1379222386,1379256448,1379256448,567,567,github,false,false,3,0,0,0,0,0,0,0,0,0,0,0,0,61,2918,0,0,0,1559.2871830020563,206.9910897875257,288.21110349554493,709,vipulnsward,0,0,29,false,false
2086141,rubymotion/BubbleWrap,ruby,292,1378824374,1378864304,1378864304,665,665,commits_in_master,false,false,3,1,0,0,0,2,0,0,2,2,2,0,0,62,2918,2,4,0,1559.2871830020563,206.9910897875257,288.21110349554493,709,kayhide,0,0,0,false,false
1932340,rubymotion/BubbleWrap,ruby,288,1376504209,1376577162,1376577162,1215,1215,github,false,false,3,2,0,4,4,2,0,0,1,1,0,1,0,61,2868,0,0,16,1559.623430962343,207.1129707112971,287.30822873082286,709,iancanderson,0,0,12,false,false
1927944,rubymotion/BubbleWrap,ruby,287,1376454342,1378069393,1378069393,26917,26917,commits_in_master,false,false,3,10,0,10,10,3,6,1,9,16,13,1,1,61,2868,148,227,18,1559.623430962343,207.1129707112971,287.30822873082286,709,bipinshashi,0,0,0,false,false
1927475,rubymotion/BubbleWrap,ruby,286,1376378248,1376443966,1376443966,1095,1095,github,false,false,3,2,0,3,3,2,0,0,3,3,2,1,0,58,2862,7,25,8,1556.6037735849056,206.49895178197065,286.512928022362,709,satococoa,0,0,59,false,false
1886605,rubymotion/BubbleWrap,ruby,284,1375559130,1375592134,1375592134,550,550,github,false,false,3,2,0,1,1,1,0,0,4,4,4,0,0,59,2858,18,20,36,1556.3331000699789,206.4380685794262,285.5143456962911,709,jeff7091,4,0.75,0,false,false
1878870,rubymotion/BubbleWrap,ruby,283,1375389528,1375474844,1375474844,1421,1421,commits_in_master,false,false,3,2,0,10,10,2,0,0,4,4,4,0,0,61,2858,18,20,48,1556.3331000699789,206.4380685794262,285.5143456962911,709,jeff7091,3,1.0,0,false,false
