pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2761226,Homebrew/homebrew-science,ruby,602,1389121481,,1389129277,129,,unknown,false,false,38,1,0,0,0,2,0,0,1,1,1,0,0,26,5661,268,0,0,0.0,0.0,0.0,223,mcg1969,0,0,2,false,false
2760140,Homebrew/homebrew-science,ruby,601,1389110307,1389140557,1389140557,504,504,fixes_in_commit,false,false,38,1,0,0,0,0,0,0,1,1,1,0,0,26,5661,13,0,0,0.0,0.0,0.0,223,agordon,0,0,10,false,false
2741835,Homebrew/homebrew-science,ruby,590,1388776480,,1388778501,33,,unknown,false,false,37,1,0,3,3,2,0,0,1,1,1,0,0,28,5661,1,0,0,0.0,0.0,0.0,223,lukeolson,0,0,2,false,false
2739468,Homebrew/homebrew-science,ruby,585,1388753656,,1388760419,112,,unknown,false,false,37,1,0,0,0,0,0,0,1,1,1,0,0,28,5600,4,0,0,0.0,0.0,0.0,223,sxprophet,11,0.0,1,false,false
2730785,Homebrew/homebrew-science,ruby,581,1388626213,1388629941,1388629941,62,62,fixes_in_commit,false,false,37,1,0,0,0,0,0,0,1,1,1,0,0,28,5570,4,0,0,0.0,0.0,0.0,223,zhouyan,0,0,0,false,false
2726809,Homebrew/homebrew-science,ruby,579,1388510754,1388526680,1388526680,265,265,fixes_in_commit,false,false,36,1,0,0,0,0,0,0,1,1,1,0,0,28,5566,6,0,0,0.0,0.0,0.0,223,nomis2k,0,0,2,false,false
2715285,Homebrew/homebrew-science,ruby,574,1388258220,,1388617102,5981,,unknown,false,false,36,1,0,18,18,3,0,0,1,1,1,0,0,30,5564,17,0,0,0.0,0.0,0.0,223,ambs,0,0,34,false,false
2714225,Homebrew/homebrew-science,ruby,572,1388233058,1388362431,1388362431,2156,2156,fixes_in_commit,false,false,35,1,0,0,0,0,0,0,1,1,1,0,0,30,5564,31,0,0,0.0,0.0,0.0,223,humdedum,2,0.0,0,false,false
2713852,Homebrew/homebrew-science,ruby,571,1388221490,1388360976,1388360976,2324,2324,fixes_in_commit,false,false,35,1,0,0,0,0,0,0,1,1,1,0,0,30,5564,2,0,0,0.0,0.0,0.0,223,humdedum,1,0.0,0,false,false
2710613,Homebrew/homebrew-science,ruby,570,1388153549,1388770306,1388770306,10279,10279,fixes_in_commit,false,false,34,2,0,6,6,2,1,0,1,2,1,0,0,31,5547,40,0,0,0.0,0.0,0.0,223,geniejhang,0,0,0,false,false
2683541,Homebrew/homebrew-science,ruby,564,1387638430,,1387645414,116,,unknown,false,false,33,1,0,1,1,1,1,0,0,1,1,0,0,35,5541,56,0,0,0.0,0.0,0.0,223,sxprophet,9,0.0,1,false,false
2682481,Homebrew/homebrew-science,ruby,563,1387608832,1388092583,1388092583,8062,8062,merged_in_comments,false,false,33,2,2,4,6,2,0,0,1,1,1,0,0,35,5541,8,0,0,0.0,0.0,0.0,223,jehrhardt,0,0,10,false,false
2679448,Homebrew/homebrew-science,ruby,561,1387557560,1387841690,1387841690,4735,4735,fixes_in_commit,false,false,33,1,0,0,0,0,0,0,1,1,1,0,0,35,5541,4,0,0,0.0,0.0,0.0,223,lparsons,1,0.0,5,false,false
2662711,Homebrew/homebrew-science,ruby,558,1387364692,1387480084,1387480084,1923,1923,fixes_in_commit,false,false,32,6,0,16,16,2,1,0,0,1,1,0,0,37,5497,358,0,0,0.0,0.0,0.0,223,Fran6co,3,0.0,7,false,false
2649984,Homebrew/homebrew-science,ruby,556,1387224722,1387295876,1387295876,1185,1185,fixes_in_commit,false,false,31,1,0,0,0,0,0,0,1,1,1,0,0,41,5500,2,0,0,0.0,0.0,0.0,223,jordigh,0,0,1,false,false
2615730,Homebrew/homebrew-science,ruby,549,1386765032,1387224399,1387224399,7656,7656,merged_in_comments,false,false,30,1,0,1,1,3,0,0,1,1,1,0,0,45,5491,4,0,0,0.0,0.0,0.0,223,pjb304,0,0,0,false,false
2610233,Homebrew/homebrew-science,ruby,548,1386695723,1388118353,1388118353,23710,23710,fixes_in_commit,false,false,30,1,0,0,0,0,0,0,1,1,1,0,0,46,5486,12,0,0,0.0,0.0,0.0,223,iml,21,0.0,2,false,false
2599405,Homebrew/homebrew-science,ruby,547,1386575202,1386618692,1386618692,724,724,fixes_in_commit,false,false,32,1,0,0,0,0,0,0,1,1,1,0,0,46,5488,3,0,0,0.0,0.0,0.0,223,RuiPereira,1,0.0,2,false,false
2598898,Homebrew/homebrew-science,ruby,546,1386565256,1387313849,1387313849,12476,12476,fixes_in_commit,false,false,31,1,0,1,1,1,0,0,1,1,1,0,0,47,5488,4,0,0,0.0,0.0,0.0,223,xuhdev,1,0.0,14,false,false
2576390,Homebrew/homebrew-science,ruby,540,1386200206,,1388629148,40482,,unknown,false,false,32,1,0,6,6,5,0,0,1,1,1,0,0,47,5366,4,0,0,0.0,0.0,0.0,223,minrk,0,0,101,false,false
2567588,Homebrew/homebrew-science,ruby,538,1386095096,1386188127,1386188127,1550,1550,fixes_in_commit,false,false,31,1,0,0,0,1,0,0,1,1,1,0,0,48,5366,2,0,0,0.0,0.0,0.0,223,trvrb,3,0.0,48,false,false
2561943,Homebrew/homebrew-science,ruby,536,1386022503,,1386095692,1219,,unknown,false,false,30,1,0,2,2,2,0,0,1,1,1,0,0,49,5347,9,0,0,0.0,0.0,0.0,223,bede,0,0,2,false,false
2541836,Homebrew/homebrew-science,ruby,532,1385726384,1385829372,1385829372,1716,1716,fixes_in_commit,false,false,30,3,0,9,9,2,0,0,1,1,1,0,0,51,5300,46,0,0,0.0,0.0,0.0,223,XL64,0,0,0,false,false
2535447,Homebrew/homebrew-science,ruby,530,1385628157,1386200801,1386200801,9544,9544,fixes_in_commit,false,false,30,1,0,0,0,0,0,0,1,1,1,0,0,51,5295,4,0,0,0.0,0.0,0.0,223,bilke,0,0,5,false,false
2532496,Homebrew/homebrew-science,ruby,528,1385577837,,1385994593,6945,,unknown,false,false,30,1,0,4,4,3,0,0,1,1,1,0,0,52,5253,22,0,0,0.0,0.0,0.0,223,szkolayangcy,0,0,0,false,false
2519417,Homebrew/homebrew-science,ruby,522,1385420810,1385658070,1385658070,3954,3954,fixes_in_commit,false,false,29,4,0,4,4,2,0,0,1,1,1,0,0,52,5251,32,0,0,0.0,0.0,0.0,223,wdeconinck,2,0.0,5,false,false
2513110,Homebrew/homebrew-science,ruby,520,1385348076,,1388617102,54483,,unknown,false,false,28,8,3,9,12,4,0,0,1,1,1,0,0,53,5249,141,0,0,0.0,0.0,0.0,223,kitmonisit,2,0.0,5,false,false
2504711,Homebrew/homebrew-science,ruby,517,1385158191,1387841805,1387841805,44726,44726,fixes_in_commit,false,false,28,2,0,4,4,2,0,0,1,1,1,0,0,53,5241,12,0,0,0.0,0.0,0.0,223,iml,20,0.0,2,false,false
2504646,Homebrew/homebrew-science,ruby,516,1385157537,1385565402,1385565402,6797,6797,fixes_in_commit,false,false,28,1,0,0,0,0,0,0,1,1,1,0,0,54,5241,4,0,0,0.0,0.0,0.0,223,iml,19,0.0,2,false,false
2503868,Homebrew/homebrew-science,ruby,514,1385149299,1385317178,1385317178,2797,2797,fixes_in_commit,false,false,28,1,0,5,5,2,0,0,1,1,1,0,0,54,5241,2,0,0,0.0,0.0,0.0,223,jessebikman,1,0.0,4,false,false
2503678,Homebrew/homebrew-science,ruby,513,1385147427,1385147742,1385147742,5,5,fixes_in_commit,false,false,28,1,0,0,0,2,0,0,1,1,1,0,0,54,5241,2,0,0,0.0,0.0,0.0,223,jessebikman,0,0,4,false,false
2500034,Homebrew/homebrew-science,ruby,512,1385111268,1385316874,1385316874,3426,3426,fixes_in_commit,false,false,27,2,0,1,1,1,0,0,1,1,1,0,0,57,5232,22,0,0,0.0,0.0,0.0,223,kitmonisit,1,0.0,5,false,false
2499890,Homebrew/homebrew-science,ruby,511,1385109165,,1386376940,21129,,unknown,false,false,26,4,0,3,3,2,1,0,1,2,1,0,0,58,5232,103,0,0,0.0,0.0,0.0,223,kitmonisit,0,0,5,false,false
2495095,Homebrew/homebrew-science,ruby,508,1385050052,1385566604,1385566604,8609,8609,fixes_in_commit,false,false,26,1,0,0,0,0,0,0,1,1,1,0,0,58,5232,2,0,0,0.0,0.0,0.0,223,sxprophet,8,0.0,1,false,false
2495043,Homebrew/homebrew-science,ruby,507,1385049705,1385418928,1385418928,6153,6153,fixes_in_commit,false,false,26,1,0,0,0,0,0,0,1,1,1,0,0,58,5232,3,0,0,0.0,0.0,0.0,223,sxprophet,7,0.0,1,false,false
2495003,Homebrew/homebrew-science,ruby,506,1385049394,,1388629148,59662,,unknown,false,false,25,2,0,1,1,1,0,0,1,1,1,0,0,58,5232,26,0,0,0.0,0.0,0.0,223,sxprophet,6,0.0,1,false,false
2485712,Homebrew/homebrew-science,ruby,504,1384948398,,1385137544,3152,,unknown,false,false,26,1,0,1,1,2,0,0,1,1,1,0,0,58,5232,2,0,0,0.0,0.0,0.0,223,eramirem,0,0,35,false,false
2483899,Homebrew/homebrew-science,ruby,503,1384922975,1385751454,1385751454,13807,13807,fixes_in_commit,false,false,26,1,0,0,0,0,1,0,0,1,1,0,0,58,5232,51,0,0,0.0,0.0,0.0,223,jonchang,13,0.0,1,false,false
2481910,Homebrew/homebrew-science,ruby,502,1384895402,1385579273,1385579273,11397,11397,fixes_in_commit,true,false,25,2,0,6,6,4,0,0,1,1,1,0,0,59,5232,20,0,0,0.0,0.0,0.0,223,veprbl,1,0.0,1,false,false
2474108,Homebrew/homebrew-science,ruby,501,1384808607,1388188483,1388188483,56331,56331,fixes_in_commit,false,false,25,1,0,2,2,2,0,0,1,1,1,0,0,57,5199,4,0,0,0.0,0.0,0.0,223,shaharz,0,0,2,false,false
2472158,Homebrew/homebrew-science,ruby,500,1384789988,1384797466,1384797466,124,124,fixes_in_commit,false,false,24,1,0,0,0,1,0,0,1,1,1,0,0,57,5186,6,0,0,0.0,0.0,0.0,223,heuermh,1,0.0,29,false,false
