pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2419019,opscode/test-kitchen,ruby,246,1384017357,1384022337,1384022337,83,83,commits_in_master,false,false,9,2,0,0,0,0,0,0,3,3,1,1,0,68,2655,6,0,2,425.98870056497174,47.83427495291902,57.6271186440678,142,sethvargo,11,0.09090909090909091,91,true,false
2407459,opscode/test-kitchen,ruby,245,1383850139,,1383940655,1508,,unknown,false,false,9,1,0,1,1,2,0,0,5,5,6,0,0,65,2655,36,0,0,425.98870056497174,47.83427495291902,57.6271186440678,142,jjasghar,0,0,8,false,false
2394570,opscode/test-kitchen,ruby,241,1383696675,1383697716,1383697716,17,17,commits_in_master,false,false,10,2,0,0,0,0,0,0,1,1,1,0,0,57,2658,18,0,0,421.7456734386757,47.40406320541761,57.56207674943566,141,schisamo,1,0.0,60,true,false
2394717,opscode/test-kitchen,ruby,238,1383623581,1383699167,1383699167,1259,1259,commits_in_master,false,false,10,7,0,0,0,0,0,0,5,5,5,0,0,54,2658,31,0,21,421.7456734386757,47.40406320541761,57.56207674943566,141,sethvargo,10,0.1,91,true,false
2370439,opscode/test-kitchen,ruby,235,1383327714,1383334833,1383334833,118,118,github,false,false,9,2,0,0,0,0,0,0,4,4,3,0,1,57,2604,35,0,7,430.4915514592934,48.387096774193544,58.755760368663594,141,ekrupnik,1,0.0,0,false,false
2368488,opscode/test-kitchen,ruby,233,1383308488,1383313628,1383313628,85,85,commits_in_master,false,false,9,3,0,0,0,0,0,0,5,5,4,0,1,56,2604,35,11,7,430.4915514592934,48.387096774193544,58.755760368663594,141,ekrupnik,0,0,0,false,false
2364666,opscode/test-kitchen,ruby,231,1383245887,1383335091,1383335091,1486,1486,fixes_in_commit,false,false,9,3,0,0,0,0,0,0,2,2,2,0,0,56,2604,53,0,0,430.4915514592934,48.387096774193544,58.755760368663594,141,rteabeault,3,0.0,0,false,false
2349770,opscode/test-kitchen,ruby,229,1383074085,,1383333591,4325,,unknown,false,true,8,1,0,1,1,1,0,0,1,1,1,0,0,57,2467,22,0,0,454.3980543169842,51.0741791649777,62.018646128901494,141,rteabeault,2,0.0,0,false,false
2349462,opscode/test-kitchen,ruby,228,1383070970,,1383071076,1,,unknown,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,57,2467,22,0,0,454.3980543169842,51.0741791649777,62.018646128901494,141,rteabeault,1,0.0,0,false,false
2394341,opscode/test-kitchen,ruby,227,1383693389,1383697610,1383697610,70,70,commits_in_master,false,false,10,3,0,0,0,0,0,0,3,3,3,0,0,56,2658,50,59,3,421.7456734386757,47.40406320541761,57.56207674943566,141,sethvargo,9,0.1111111111111111,91,true,false
2344718,opscode/test-kitchen,ruby,226,1383013609,1383013629,1383013629,0,0,commits_in_master,false,false,8,2,0,0,0,0,0,0,3,3,3,0,0,57,2483,30,0,6,451.4699959726138,50.74506645187273,61.61900926298832,141,fnichol,14,0.35714285714285715,116,true,false
2343841,opscode/test-kitchen,ruby,225,1382999182,1383162784,1383162784,2726,2726,commits_in_master,false,false,8,23,18,5,23,7,1,0,7,8,8,0,0,57,2483,743,0,23,451.4699959726138,50.74506645187273,61.61900926298832,141,schisamo,0,0,60,true,false
2309721,opscode/test-kitchen,ruby,222,1382486171,1382636175,1382636175,2500,2500,commits_in_master,false,false,7,1,0,9,9,5,0,2,7,9,9,0,0,27,2547,172,4,5,441.30349430702785,49.46996466431095,60.070671378091866,141,sethvargo,8,0.125,91,true,false
2302078,opscode/test-kitchen,ruby,221,1382389635,,1382636256,4110,,unknown,false,false,7,1,0,1,1,1,0,0,1,1,1,0,0,24,2547,2,0,0,441.30349430702785,49.46996466431095,60.070671378091866,141,lamont-granquist,0,0,2,true,false
2268387,opscode/test-kitchen,ruby,219,1381863896,1383333710,1383333710,24436,24436,commit_sha_in_comments,false,true,7,3,0,0,0,1,1,0,2,3,2,0,0,31,2543,5,68,0,441.99764058198974,49.54777821470704,60.16515926071569,141,timusg,0,0,2,false,false
2259491,opscode/test-kitchen,ruby,218,1381752659,1383335236,1383335236,26316,26316,commit_sha_in_comments,false,false,7,1,0,1,1,2,0,0,2,2,2,0,0,31,2543,17,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,hollow,1,0.0,27,false,false
2255181,opscode/test-kitchen,ruby,217,1381667130,1383335380,1383335380,27744,27744,commit_sha_in_comments,false,false,7,1,0,0,0,1,0,0,2,2,2,0,0,31,2543,6,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,hollow,0,0,27,false,false
2248465,opscode/test-kitchen,ruby,216,1381509413,,1383242229,28820,,unknown,false,true,6,1,0,7,7,5,0,0,1,1,1,0,0,31,2543,8,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,pemacc,0,0,0,false,false
2218364,opscode/test-kitchen,ruby,214,1381109794,,1382066595,15946,,unknown,false,false,6,1,0,2,2,3,0,0,1,1,1,0,0,31,2543,2,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,jtimberman,7,0.42857142857142855,166,false,false
2215928,opscode/test-kitchen,ruby,212,1381049231,,1383335092,38037,,unknown,false,true,6,1,0,46,46,18,0,0,1,1,1,0,0,32,2543,4,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,JeanMertz,0,0,12,false,false
2185232,opscode/test-kitchen,ruby,208,1380612626,,1383335092,45314,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,37,2543,2,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,chrisa,0,0,30,false,false
2167054,opscode/test-kitchen,ruby,206,1380290822,1380295029,1380295029,70,70,github,false,false,5,1,0,2,2,4,0,0,3,3,2,1,0,34,2543,53,0,4,441.99764058198974,49.54777821470704,60.16515926071569,141,sethvargo,7,0.0,88,true,false
2123631,opscode/test-kitchen,ruby,203,1379599289,1379641216,1379641216,698,698,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,35,2543,2,0,6,441.99764058198974,49.54777821470704,60.16515926071569,141,gmiranda23,0,0,5,false,false
2117968,opscode/test-kitchen,ruby,202,1379530320,1383335725,1383335725,63363,63363,commit_sha_in_comments,false,false,5,1,0,4,4,2,0,0,1,1,1,0,0,35,2543,2,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,portertech,0,0,70,false,false
2095114,opscode/test-kitchen,ruby,198,1378932929,,1383335092,73309,,unknown,false,false,5,2,0,3,3,3,0,0,1,1,1,0,0,38,2543,32,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,eherot,0,0,2,false,false
2080551,opscode/test-kitchen,ruby,194,1378750176,,1380295030,25747,,unknown,false,false,5,1,0,7,7,4,0,0,1,1,1,0,0,39,2543,2,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,andyleclair,0,0,1,false,false
2078123,opscode/test-kitchen,ruby,193,1378728096,1383335761,1383335761,76734,76734,commit_sha_in_comments,false,false,5,1,0,1,1,1,0,0,2,2,2,0,0,39,2543,2,0,0,441.99764058198974,49.54777821470704,60.16515926071569,141,fnordfish,0,0,18,false,false
