pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2741302,osmandapp/Osmand,java,563,1388771567,1388862501,1388862501,1515,1515,github,false,false,48,1,0,0,0,0,0,0,1,1,1,0,0,4,131840,4,0,2,0.15169902912621358,0.00758495145631068,0.037924757281553395,242,lemming977,0,0,0,false,false
2699331,osmandapp/Osmand,java,560,1388000736,1388092853,1388092853,1535,1535,commits_in_master,false,false,51,1,0,0,0,0,0,0,1,1,0,1,0,4,131849,0,0,2,0.15168867416514348,0.007584433708257173,0.03792216854128587,242,saindofora,6,0.8333333333333334,0,false,false
2682886,osmandapp/Osmand,java,558,1387621790,1387657840,1387657840,600,600,commits_in_master,false,false,54,1,0,0,0,0,0,0,1,1,1,0,0,3,131849,59,0,7,0.15168867416514348,0.007584433708257173,0.03792216854128587,241,fokin33,9,0.8888888888888888,1,false,false
2641447,osmandapp/Osmand,java,556,1387101477,1387136467,1387136467,583,583,commits_in_master,false,false,58,2,0,1,1,2,1,0,5,6,3,2,1,3,131751,208,0,42,0.15180150435290815,0.007590075217645407,0.03795037608822704,241,fokin33,8,1.0,1,false,false
2543914,osmandapp/Osmand,java,553,1386003883,,1387019771,16931,,unknown,false,false,64,1,0,2,2,2,0,0,1,1,1,0,0,3,131751,40,0,0,0.15180150435290815,0.007590075217645407,0.03795037608822704,238,jasalamanca,3,0.3333333333333333,0,false,false
2534479,osmandapp/Osmand,java,551,1385606020,,1385912273,5104,,unknown,false,false,66,1,0,0,0,2,5,0,3,8,3,1,4,3,131499,437,0,0,0.15209241134913573,0.007604620567456787,0.03802310283728393,238,michc,13,0.15384615384615385,0,false,false
2528241,osmandapp/Osmand,java,550,1385534253,1385543973,1385543973,162,162,github,false,false,66,1,0,0,0,0,0,0,1,1,1,0,0,3,131368,11,0,1,0.15224407770537726,0.007612203885268863,0.038061019426344316,238,jasalamanca,2,0.0,0,false,false
2522765,osmandapp/Osmand,java,549,1385470421,1385477308,1385477308,114,114,github,false,false,66,1,0,1,1,2,0,0,1,1,0,1,0,3,131334,0,0,26,0.15228349094674645,0.0076141745473373235,0.03807087273668661,238,rododevr,27,0.8518518518518519,0,false,false
2473704,osmandapp/Osmand,java,548,1384805006,1384938096,1384938096,2218,2218,github,false,false,69,1,0,0,0,0,0,0,1,1,1,0,0,3,130179,2,0,5,0.15363461080512217,0.007681730540256109,0.03840865270128054,238,rododevr,26,0.8461538461538461,0,false,false
2463741,osmandapp/Osmand,java,546,1384639226,1385383275,1385383276,12400,12400,github,false,false,68,1,0,13,13,3,0,0,3,3,2,0,1,2,130179,123,0,10,0.15363461080512217,0.007681730540256109,0.03840865270128054,238,fokin33,7,1.0,1,false,false
