pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
772806,dellcloudedge/barclamp-network,ruby,109,1356850078,,1356966254,1936,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,8,1360,2,0,7,513.970588235294,0.0,56.61764705882353,74,galthaus,24,0.7916666666666666,8,false,true
770631,dellcloudedge/barclamp-network,ruby,108,1356760536,,1356850218,1494,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,8,1360,2,0,7,513.970588235294,0.0,56.61764705882353,74,galthaus,23,0.8260869565217391,8,false,true
770271,dellcloudedge/barclamp-network,ruby,107,1356747011,,1356760634,227,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,8,1360,2,0,7,513.970588235294,0.0,56.61764705882353,148,galthaus,22,0.8636363636363636,16,false,true
763009,dellcloudedge/barclamp-network,ruby,106,1356543159,1356543214,1356543214,0,0,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,8,895,7,0,1,0.0,0.0,0.0,74,aabes,8,0.75,2,false,true
761428,dellcloudedge/barclamp-network,ruby,105,1356042634,1356098865,1356098865,937,937,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,13,899,3,0,1,0.0,0.0,0.0,148,VictorLowther,16,0.75,6,false,false
763010,dellcloudedge/barclamp-network,ruby,104,1355959928,,1356543195,9721,,unknown,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,13,895,7,0,1,0.0,0.0,0.0,148,aabes,7,0.8571428571428571,4,false,true
704938,dellcloudedge/barclamp-network,ruby,103,1354822566,1354848948,1354848948,439,439,github,false,false,7,5,0,0,0,0,0,0,3,3,2,0,0,31,1360,71,0,24,513.970588235294,0.0,56.61764705882353,74,cdearborn,39,0.8205128205128205,0,false,true
686190,dellcloudedge/barclamp-network,ruby,102,1354807611,,1354821546,232,,unknown,false,false,7,5,0,0,0,0,0,0,3,3,2,0,0,32,1360,71,0,24,513.970588235294,0.0,56.61764705882353,148,cdearborn,38,0.8421052631578947,0,false,true
1011955,dellcloudedge/barclamp-network,ruby,101,1353517989,1353520551,1353520551,42,42,github,false,false,7,0,0,0,0,0,0,0,0,0,0,0,0,38,899,0,0,0,0.0,0.0,0.0,74,galthaus,21,0.8571428571428571,8,false,true
475808,dellcloudedge/barclamp-network,ruby,99,1352817931,1352823786,1352823786,97,97,github,false,false,7,2,0,0,0,0,0,0,6,6,4,0,1,42,1381,79,0,35,506.1549601737871,0.0,55.756698044895,74,cdearborn,37,0.8378378378378378,0,false,true
471571,dellcloudedge/barclamp-network,ruby,98,1352749579,,1352817731,1135,,unknown,false,false,7,2,0,0,0,0,0,0,6,6,4,0,1,43,1381,79,0,35,506.1549601737871,0.0,55.756698044895,74,cdearborn,36,0.8611111111111112,0,false,true
460394,dellcloudedge/barclamp-network,ruby,97,1352411061,1352476353,1352476353,1088,1088,github,false,false,7,3,0,0,0,0,0,0,2,2,1,0,0,43,1381,97,0,8,506.1549601737871,0.0,55.756698044895,74,cdearborn,35,0.8571428571428571,0,false,true
458821,dellcloudedge/barclamp-network,ruby,96,1352402084,1352475997,1352475997,1231,1231,github,false,false,7,2,1,0,1,1,0,0,2,2,1,0,0,43,1381,87,0,4,506.1549601737871,0.0,55.756698044895,74,cdearborn,34,0.8529411764705882,0,false,true
484791,dellcloudedge/barclamp-network,ruby,95,1352324972,1352329308,1352329309,72,72,github,false,false,7,2,0,0,0,1,0,0,2,2,1,0,0,44,1381,11,0,2,506.1549601737871,0.0,55.756698044895,74,cdearborn,33,0.8484848484848485,0,false,true
484104,dellcloudedge/barclamp-network,ruby,94,1352311385,1352323184,1352323184,196,196,github,false,false,7,1,0,1,1,1,2,0,0,2,1,0,0,45,1381,68,0,0,506.1549601737871,0.0,55.756698044895,74,cdearborn,32,0.84375,0,false,true
1011958,dellcloudedge/barclamp-network,ruby,93,1351794236,1351803562,1351803562,155,155,github,false,false,7,0,0,0,0,0,0,0,0,0,0,0,0,47,1381,0,0,0,506.1549601737871,0.0,55.756698044895,74,rperryman,2,0.0,0,false,true
