pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
164543,RuudBurger/CouchPotato,python,452,1340068638,1340202041,1340202041,2223,2223,github,false,false,1,1,0,1,1,4,0,0,1,1,1,0,0,20,81938,6,0,0,0.5614000829895774,3.148722204593717,4.771900705411409,939,brycied00d,1,0.0,8,false,false
150980,RuudBurger/CouchPotato,python,451,1339090425,,1339342090,4194,,unknown,false,false,1,6,0,4,4,2,2,0,7,9,3,2,1,44,81938,18,0,0,0.5614000829895774,3.148722204593717,4.771900705411409,927,nvaken,0,0,0,false,false
395577,RuudBurger/CouchPotato,python,450,1338740744,1338740886,1338740888,2,2,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,41,81938,0,0,0,0.5614000829895774,3.148722204593717,4.771900705411409,921,tripkip,0,0,1,true,false
127175,RuudBurger/CouchPotato,python,449,1337254436,1337256406,1337256406,32,32,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,31,81938,8,0,0,0.5614000829895774,3.148722204593717,4.771900705411409,904,SpoBo,0,0,1,false,false
112422,RuudBurger/CouchPotato,python,448,1336118810,1336119037,1336119037,3,3,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,50,81937,24,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,1752,jwellner,0,0,0,false,false
82410,RuudBurger/CouchPotato,python,447,1333824943,,1380562054,778951,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,44,81937,2,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,841,brycied00d,0,0,8,false,false
80458,RuudBurger/CouchPotato,python,446,1333645203,,1334158774,8559,,unknown,false,false,1,4,0,0,0,0,0,0,4,4,3,1,0,43,81937,32,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,839,Phoenixxl,0,0,0,false,false
71308,RuudBurger/CouchPotato,python,445,1332931229,,1370436831,625093,,unknown,false,false,1,1,0,3,3,4,0,0,1,1,1,0,0,42,81937,9,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,831,CyberJack,0,0,0,false,false
62061,RuudBurger/CouchPotato,python,444,1332390566,,1380562058,802918,,unknown,false,false,1,3,0,0,0,0,0,0,8,8,6,0,2,47,81937,33,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,820,brettjurgens,0,0,3,false,false
53803,RuudBurger/CouchPotato,python,443,1332068948,,1380562062,808278,,unknown,false,false,1,1,1,0,1,1,0,0,5,5,2,2,0,46,81937,6,0,0,0.5614069345960921,3.1487606331693865,4.771958944066783,812,thorhs,0,0,0,false,false
