pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2752445,zeromq/pyzmq,python,460,1389003878,1389024165,1389024165,338,338,github,false,false,2,1,0,1,1,1,0,0,2,2,2,0,0,65,4297,20,0,6,428.6711659297184,32.58087037468001,82.61577845008146,772,juliantaylor,1,1.0,2,false,false
2746946,zeromq/pyzmq,python,459,1388872234,1389044689,1389044689,2874,2874,github,false,false,2,1,0,0,0,0,0,0,3,3,3,0,0,65,4296,33,0,6,428.7709497206704,32.588454376163874,82.63500931098697,772,minrk,142,0.8661971830985915,101,false,true
2743153,zeromq/pyzmq,python,456,1388788879,1388788894,1388788894,0,0,github,false,false,2,1,0,0,0,0,0,0,2,2,1,1,0,65,4297,2,0,1,428.6711659297184,32.58087037468001,82.61577845008146,772,minrk,141,0.8652482269503546,101,false,true
2736759,zeromq/pyzmq,python,455,1388708842,1389044641,1389044641,5596,5596,github,false,false,2,2,0,0,0,0,0,0,3,3,3,0,0,65,4297,7,2,27,428.6711659297184,32.58087037468001,82.61577845008146,772,minrk,140,0.8642857142857143,101,false,true
2675444,zeromq/pyzmq,python,453,1387501097,1387679714,1387679714,2976,2976,commits_in_master,false,false,2,15,0,0,0,0,1,2,14,17,14,1,0,64,4272,751,336,146,433.52059925093636,32.77153558052434,83.09925093632958,771,minrk,139,0.8705035971223022,101,false,true
2617570,zeromq/pyzmq,python,452,1386781465,1386894932,1386894932,1891,1891,commits_in_master,false,false,3,2,0,4,4,2,0,0,1,1,0,1,0,57,4057,0,0,8,397.0914468819325,32.78284446635445,85.7776682277545,771,ticosax,1,1.0,3,false,false
2561763,zeromq/pyzmq,python,451,1386678058,1387496467,1387496467,13640,13640,commits_in_master,false,false,3,13,5,16,21,2,11,1,12,24,11,0,2,55,4057,2355,743,6,397.0914468819325,32.78284446635445,85.7776682277545,771,claws,1,0.0,3,false,false
2543692,zeromq/pyzmq,python,447,1386203754,1386737197,1386737197,8890,8890,fixes_in_commit,false,false,3,1,0,0,0,1,0,0,4,4,3,0,1,57,4057,29,0,0,397.0914468819325,32.78284446635445,85.7776682277545,770,claws,0,0,3,false,false
2530493,zeromq/pyzmq,python,446,1385561187,1385574358,1385574359,219,219,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,62,4057,0,0,0,397.0914468819325,32.78284446635445,85.7776682277545,768,jsbronder,0,0,8,false,false
2513245,zeromq/pyzmq,python,444,1385350710,1385353003,1385353003,38,38,github,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,66,4057,4,0,14,397.0914468819325,32.78284446635445,85.7776682277545,768,minrk,138,0.8695652173913043,101,false,true
