pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2679817,ooici/pyon,python,434,1387561344,,1387569056,128,,unknown,false,false,3,11,0,1,1,1,19,1,28,48,46,0,2,40,18989,7314,231,21,444.8891463478856,29.069461267049345,101.79577650218548,27,mmeisinger,49,0.8163265306122449,3,false,true
2679730,ooici/pyon,python,433,1387560404,1387566939,1387566939,108,108,commits_in_master,false,false,3,10,0,1,1,1,19,1,28,48,46,0,2,40,19006,7314,231,23,444.4912133010628,29.04345996001263,101.70472482373988,27,mmeisinger,48,0.8333333333333334,3,true,true
2673978,ooici/pyon,python,430,1387483833,,1387490755,115,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,40,18844,6,0,0,448.312460199533,29.293143706219485,102.57907026109106,27,mmeisinger,45,0.8888888888888888,3,false,true
2673971,ooici/pyon,python,429,1387483790,1387490797,1387490797,116,116,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,40,18861,6,0,0,447.9083823763321,29.266740893908064,102.48661258681936,27,mmeisinger,44,0.9090909090909091,3,false,true
2673941,ooici/pyon,python,428,1387483427,,1387490845,123,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,39,18844,19,0,0,448.312460199533,29.293143706219485,102.57907026109106,27,mmeisinger,43,0.9302325581395349,3,false,true
2673932,ooici/pyon,python,427,1387483387,1387490859,1387490859,124,124,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,39,18861,19,0,0,447.9083823763321,29.266740893908064,102.48661258681936,27,mmeisinger,42,0.9523809523809523,3,false,true
2582670,ooici/pyon,python,426,1386277010,1386280026,1386280026,50,50,github,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,41,18848,17,0,1,448.21731748726654,29.28692699490662,102.55730050933786,27,mmeisinger,41,0.9512195121951219,3,false,true
2582668,ooici/pyon,python,425,1386276990,1386280018,1386280018,50,50,github,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,41,18865,17,0,1,447.8134110787172,29.260535382984365,102.46488205671879,27,mmeisinger,40,0.95,3,false,true
2543041,ooici/pyon,python,424,1386185757,1386186197,1386186197,7,7,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,41,18845,6,0,2,448.2886707349429,29.29158928097639,102.57362695675246,27,mmeisinger,39,0.9487179487179487,3,false,true
2543035,ooici/pyon,python,423,1386185740,1386186184,1386186184,7,7,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,41,18862,6,0,2,447.8846357756335,29.2651892694306,102.48117909023433,27,mmeisinger,38,0.9473684210526315,3,false,true
2543040,ooici/pyon,python,422,1386115303,1386173796,1386173796,974,974,github,false,false,6,1,0,1,1,1,0,0,3,3,3,0,0,40,18788,92,27,3,448.5309772195018,29.380455609963807,102.72514370875027,27,mmeisinger,37,0.9459459459459459,3,false,true
2543036,ooici/pyon,python,421,1386115275,1386173782,1386173782,975,975,github,false,false,6,1,0,1,1,1,0,0,3,3,3,0,0,40,18805,92,27,3,448.12549853762295,29.35389524062749,102.6322786492954,27,mmeisinger,36,0.9444444444444444,3,false,true
2543039,ooici/pyon,python,420,1386023484,1386023755,1386023755,4,4,github,false,false,6,1,0,1,1,1,0,0,1,1,0,0,1,40,18788,0,0,0,448.5309772195018,29.380455609963807,102.72514370875027,27,jamie-cyber1,6,1.0,2,false,true
2543042,ooici/pyon,python,419,1386023449,1386023683,1386023683,3,3,github,false,false,6,1,0,1,1,1,0,0,1,1,0,0,1,40,18805,0,0,0,448.12549853762295,29.35389524062749,102.6322786492954,27,jamie-cyber1,5,1.0,2,false,true
2543038,ooici/pyon,python,418,1385919674,1386017867,1386017867,1636,1636,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,40,18788,48,0,3,448.5309772195018,29.380455609963807,102.72514370875027,27,mmeisinger,35,0.9428571428571428,3,false,true
2543037,ooici/pyon,python,417,1385919594,1386017853,1386017853,1637,1637,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,40,18805,48,0,3,448.12549853762295,29.35389524062749,102.6322786492954,27,mmeisinger,34,0.9411764705882353,3,false,true
2495453,ooici/pyon,python,416,1385052993,1385054266,1385054266,21,21,github,false,false,6,1,0,0,0,0,0,1,1,2,2,0,0,43,18830,232,0,3,447.53053637812,29.314922995220392,102.49601699415827,27,lukecampbell,108,0.8611111111111112,3,false,true
2495397,ooici/pyon,python,415,1385052575,1385054247,1385054247,27,27,github,false,false,6,2,0,0,0,0,0,1,1,2,2,0,0,43,18847,234,0,6,447.1268636918342,29.288480925346207,102.4035655541996,27,lukecampbell,107,0.8598130841121495,3,false,true
