pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2726976,jbosstools/jbosstools-base,java,223,1388514444,1388514575,1388514575,2,2,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,41,131615,3,0,1,86.21357747977055,2.1654066785700716,5.500892755385025,6,dazarov,27,0.14814814814814814,0,false,false
2681370,jbosstools/jbosstools-base,java,222,1387579580,1387583229,1387583229,60,60,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,31,131593,38,0,0,86.22799085057716,2.1657686959032776,5.5018124064349925,6,scabanovich,50,0.2,0,false,false
2590180,jbosstools/jbosstools-base,java,221,1386369678,1386369941,1386369941,4,4,github,false,false,10,1,0,0,0,0,1,0,1,2,2,0,0,32,131571,0,30,0,86.61483153582476,2.1737312933701194,5.5103328241025755,6,dgolovin,17,0.35294117647058826,1,false,false
2589751,jbosstools/jbosstools-base,java,220,1386365040,1386372500,1386372500,124,124,merged_in_comments,false,false,10,1,0,0,0,1,0,0,3,3,3,0,0,32,131571,342,0,0,86.61483153582476,2.1737312933701194,5.5103328241025755,6,scabanovich,49,0.20408163265306123,0,false,false
2569372,jbosstools/jbosstools-base,java,219,1386113330,1386135375,1386135375,367,367,merged_in_comments,false,false,10,1,0,1,1,2,0,0,1,1,1,0,0,34,128120,5,0,0,82.23540430846083,1.8966593818295348,4.862628785513581,6,fbricon,1,0.0,8,false,false
2542050,jbosstools/jbosstools-base,java,218,1385728684,1386005715,1386005715,4617,4617,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,0,0,1,36,130931,0,0,0,87.05348618738114,2.184356645866907,5.537267721166111,6,snjeza,23,0.21739130434782608,1,false,false
2538221,jbosstools/jbosstools-base,java,217,1385658059,1386090530,1386090530,7207,7207,merged_in_comments,false,false,9,2,1,2,3,2,11,0,3,14,9,0,4,35,130931,2736,0,0,87.05348618738114,2.184356645866907,5.537267721166111,6,vrubezhny,8,0.25,0,false,false
2523531,jbosstools/jbosstools-base,java,216,1385477644,1385486014,1385486014,139,139,merged_in_comments,false,false,8,2,0,1,1,2,0,0,1,1,1,0,0,34,128120,2,0,2,82.23540430846083,1.8966593818295348,4.862628785513581,6,robstryker,19,0.05263157894736842,0,false,true
2522466,jbosstools/jbosstools-base,java,215,1385466801,,1385485894,318,,unknown,false,false,8,2,6,2,8,2,0,0,5,5,5,0,0,33,128120,201,0,1,82.23540430846083,1.8966593818295348,4.862628785513581,6,robstryker,18,0.05555555555555555,0,false,true
2504413,jbosstools/jbosstools-base,java,214,1385154810,1385425757,1385425757,4515,4515,merged_in_comments,false,false,8,1,0,0,0,1,0,0,3,3,3,0,0,32,130845,8,0,0,87.11070350414613,2.185792349726776,5.540907180251443,6,scabanovich,48,0.20833333333333334,0,false,false
2497819,jbosstools/jbosstools-base,java,213,1385074670,,1385075648,16,,unknown,false,false,9,1,0,0,0,0,0,0,12,12,0,10,2,35,128076,0,0,1,81.36575158499642,1.8348480589649896,4.794028545551079,6,adietish,14,0.0,6,false,false
2497227,jbosstools/jbosstools-base,java,212,1385068923,1385138244,1385138244,1155,1155,merged_in_comments,false,false,9,1,0,0,0,1,8,0,4,12,4,5,3,35,128076,93,192,0,81.36575158499642,1.8348480589649896,4.794028545551079,6,alexeykazakov,21,0.23809523809523808,0,false,true
2495725,jbosstools/jbosstools-base,java,211,1385055499,,1385138012,1375,,unknown,false,false,9,1,0,0,0,0,8,0,4,12,4,5,3,35,128076,93,192,2,81.36575158499642,1.8348480589649896,4.794028545551079,6,alexeykazakov,20,0.25,0,false,true
2490472,jbosstools/jbosstools-base,java,210,1384992499,1385078867,1385078867,1439,1439,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,35,130834,27,0,0,87.11802742406408,2.1859761224146625,5.541373037589618,6,scabanovich,47,0.2127659574468085,0,false,false
2456758,jbosstools/jbosstools-base,java,209,1384520500,,1384521992,24,,unknown,false,false,9,1,0,0,0,0,0,0,12,12,0,10,2,34,128076,0,0,1,81.36575158499642,1.8348480589649896,4.794028545551079,6,adietish,13,0.0,6,false,false
2399112,jbosstools/jbosstools-base,java,207,1383755120,1383768378,1383768378,220,220,commits_in_master,false,false,9,1,0,0,0,0,0,0,2,2,2,0,0,32,130833,5,5,0,87.08811996973242,2.1783494989796153,5.526128728990392,6,scabanovich,46,0.21739130434782608,0,false,false
2387595,jbosstools/jbosstools-base,java,206,1383627657,1383638164,1383638164,175,175,commits_in_master,false,false,9,1,0,0,0,0,2,0,4,6,5,1,0,31,130811,49,190,0,86.0860325202009,2.171071240186223,5.519413504980468,6,alexeykazakov,19,0.2631578947368421,0,false,true
