pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2751014,openhatch/oh-mainline,python,189,1388971839,1389246202,1389246202,4572,4572,github,false,false,5,5,0,1,1,1,0,0,7,7,2,5,0,53,374711,32,24,14,579.5212844031801,31.960630992951906,90.02938264422448,72,paulproteus,44,0.7954545454545454,87,false,false
2735372,openhatch/oh-mainline,python,185,1388872942,1388882317,1388882317,156,156,github,false,false,5,4,2,1,3,2,0,0,6,6,5,1,0,55,375017,179,187,8,576.9925096728948,31.830557014748663,89.76659724759143,72,pythonian4000,0,0,0,false,true
2746818,openhatch/oh-mainline,python,184,1388869955,1388880386,1388880386,173,173,github,false,false,5,7,0,1,1,1,0,0,10,10,9,1,0,55,375017,50,0,3,576.9925096728948,31.830557014748663,89.76659724759143,72,natea,2,1.0,92,false,false
2735388,openhatch/oh-mainline,python,183,1388869642,1388876615,1388876615,116,116,github,false,false,5,5,9,4,13,2,0,2,9,11,5,6,0,55,375017,99,0,1,576.9925096728948,31.830557014748663,89.76659724759143,72,urbackmk,0,0,5,false,false
2746769,openhatch/oh-mainline,python,182,1388868937,1388880389,1388880389,190,190,github,false,false,5,6,0,1,1,1,0,0,9,9,9,0,0,55,375017,50,0,2,576.9925096728948,31.830557014748663,89.76659724759143,72,natea,1,1.0,92,false,false
2746415,openhatch/oh-mainline,python,181,1388862632,,1388880059,290,,unknown,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,55,375017,0,2,0,576.9925096728948,31.830557014748663,89.76659724759143,72,paulproteus,43,0.813953488372093,87,false,false
2746317,openhatch/oh-mainline,python,180,1388860444,1388880620,1388880620,336,336,github,false,false,5,1,0,2,2,2,0,0,1,1,0,1,0,55,375017,0,0,4,576.9925096728948,31.830557014748663,89.76659724759143,72,natea,0,0,92,false,false
2649041,openhatch/oh-mainline,python,179,1387216755,1387216762,1387216762,0,0,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,53,375017,0,0,3,576.9925096728948,31.830557014748663,89.76659724759143,71,shaunagm,3,0.0,12,false,false
2640784,openhatch/oh-mainline,python,177,1387077801,1388882405,1388882405,30076,30076,commits_in_master,false,false,4,2,2,3,5,3,0,0,1,1,0,1,0,53,375017,0,0,0,576.9925096728948,31.830557014748663,89.76659724759143,71,onceuponatimeforever,11,0.6363636363636364,14,false,false
2640760,openhatch/oh-mainline,python,176,1387077366,1388882446,1388882446,30084,30084,commits_in_master,false,false,4,2,0,5,5,2,0,0,2,2,0,2,0,53,375017,0,0,0,576.9925096728948,31.830557014748663,89.76659724759143,71,onceuponatimeforever,10,0.7,14,false,false
2592588,openhatch/oh-mainline,python,175,1386431392,1388903329,1388903329,41198,41198,commit_sha_in_comments,false,false,4,1,0,1,1,2,0,0,1,1,0,1,0,48,375017,0,0,0,576.9925096728948,31.830557014748663,89.76659724759143,71,phalgun,1,0.0,24,false,false
2572047,openhatch/oh-mainline,python,174,1386156414,,1386156814,6,,unknown,false,false,4,166,0,0,0,0,78,132,108,318,129,83,64,48,375017,16406,2700,0,576.9925096728948,31.830557014748663,89.76659724759143,71,jkondrat,0,0,0,false,false
2570559,openhatch/oh-mainline,python,173,1386134373,1386142269,1386142269,131,131,merged_in_comments,false,false,4,2,0,1,1,1,0,0,1,1,1,0,0,48,375017,0,16,0,576.9925096728948,31.830557014748663,89.76659724759143,71,paulproteus,42,0.8333333333333334,87,false,false
2502972,openhatch/oh-mainline,python,167,1385141159,1386882743,1386882743,29026,29026,commits_in_master,false,false,4,1,0,3,3,3,0,0,1,1,0,1,0,47,375017,0,0,0,576.9925096728948,31.830557014748663,89.76659724759143,69,mandarg,4,0.0,2,false,false
2475224,openhatch/oh-mainline,python,166,1384822239,1384824419,1384824419,36,36,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,46,375017,0,0,4,576.9925096728948,31.830557014748663,89.76659724759143,69,brittag,0,0,1,false,false
