pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2680788,Theano/Theano,python,1684,1387572233,1387828020,1387828020,4263,4263,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,78,41797,0,8,0,616.7667535947556,27.05935832715267,80.62779625331962,461,lamblin,217,0.9262672811059908,7,false,true
2680559,Theano/Theano,python,1682,1387569503,1387573453,1387573453,65,65,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,78,41797,10,0,34,616.7667535947556,27.05935832715267,80.62779625331962,461,nouiz,498,0.9337349397590361,13,false,true
2674351,Theano/Theano,python,1679,1387487234,1387495807,1387495807,142,142,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,78,41795,7,14,22,616.7962674961119,27.060653188180407,80.6316545041273,461,lamblin,216,0.9305555555555556,7,false,true
2664912,Theano/Theano,python,1675,1387376074,1387385022,1387385022,149,149,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,78,41447,0,10,24,621.975052476657,27.287861606388883,81.3086592515743,461,nouiz,497,0.9336016096579477,13,false,true
2658442,Theano/Theano,python,1674,1387320651,1387324434,1387324434,63,63,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,78,41447,0,0,5,621.975052476657,27.287861606388883,81.3086592515743,461,nouiz,496,0.9354838709677419,13,false,true
2657436,Theano/Theano,python,1673,1387310552,1387469283,1387469283,2645,2645,commits_in_master,false,false,6,6,0,10,10,2,0,0,6,6,6,0,0,78,41447,145,0,139,621.975052476657,27.287861606388883,81.3086592515743,461,nouiz,495,0.9373737373737374,13,false,true
2656934,Theano/Theano,python,1672,1387305704,1387318896,1387318896,219,219,commits_in_master,false,false,6,10,2,1,3,2,0,0,2,2,1,1,0,78,41426,54,0,22,621.6385844638633,27.25341572925216,81.18090088350311,461,nouiz,494,0.9392712550607287,13,false,true
2656712,Theano/Theano,python,1671,1387303488,1387303515,1387303515,0,0,commits_in_master,false,false,6,1,0,1,1,2,0,0,1,1,1,0,0,78,41426,2,0,25,621.6385844638633,27.25341572925216,81.18090088350311,461,nouiz,493,0.9411764705882353,13,false,true
2637350,Theano/Theano,python,1669,1386996212,1387201881,1387201881,3427,3427,commits_in_master,false,false,6,15,0,2,2,2,0,0,21,21,21,0,0,79,41405,337,22,251,621.7365052529888,27.243086583745924,81.1979229561647,461,abergeron,16,0.8125,2,false,true
2633937,Theano/Theano,python,1667,1386950135,1386973903,1386973903,396,396,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,79,41409,2,0,22,621.6764471491705,27.24045497355647,81.19007945132701,461,nouiz,490,0.9469387755102041,13,false,true
2629347,Theano/Theano,python,1666,1386899829,1387233525,1387233525,5561,5561,commits_in_master,false,false,6,4,2,3,5,2,0,0,2,2,2,0,0,79,41409,89,28,3,621.6764471491705,27.24045497355647,81.19007945132701,461,nouiz,489,0.9488752556237219,13,false,true
2629346,Theano/Theano,python,1665,1386899812,1386973888,1386973888,1234,1234,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,79,41409,12,0,22,621.6764471491705,27.24045497355647,81.19007945132701,461,nouiz,488,0.9508196721311475,13,false,true
2626520,Theano/Theano,python,1663,1386877577,1387215690,1387215690,5635,5635,commits_in_master,false,false,6,10,0,2,2,1,1,0,4,5,0,1,3,79,41408,0,0,12,621.1360123647604,27.216962905718702,80.99884080370944,461,nouiz,486,0.9547325102880658,13,false,true
2634247,Theano/Theano,python,1662,1386791905,1386853386,1386853386,1024,1024,github,false,false,6,0,0,0,0,0,0,0,0,0,0,0,0,79,41725,0,0,0,616.4170161773517,27.01018573996405,80.38346315158778,460,lamblin,215,0.9302325581395349,7,false,true
2611455,Theano/Theano,python,1661,1386707556,1386722161,1386722161,243,243,github,false,false,6,1,0,3,3,2,0,0,1,1,1,0,0,80,41725,2,0,23,616.3211503894548,26.986219292989816,80.38346315158778,460,nouiz,485,0.954639175257732,13,false,true
2611424,Theano/Theano,python,1660,1386707323,1386769263,1386769263,1032,1032,github,false,false,6,3,0,0,0,0,0,0,3,3,3,0,0,80,41725,8,12,35,616.3211503894548,26.986219292989816,80.38346315158778,460,lamblin,214,0.9299065420560748,7,false,true
2562179,Theano/Theano,python,1659,1386705481,1386792365,1386792365,1448,1448,github,false,false,6,4,2,0,2,2,0,0,2,2,2,0,0,80,41725,68,0,88,616.3211503894548,26.986219292989816,80.38346315158778,460,nouiz,484,0.9545454545454546,13,false,true
2610746,Theano/Theano,python,1658,1386700699,1386703561,1386703561,47,47,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,80,41725,8,0,0,616.3211503894548,26.986219292989816,80.38346315158778,460,lamblin,213,0.9295774647887324,7,false,true
2604076,Theano/Theano,python,1657,1386623604,1386648280,1386648280,411,411,github,false,false,6,2,0,0,0,0,0,0,2,2,2,0,0,80,41561,100,40,0,618.6328529149923,27.092707105218835,80.7006568658117,460,lamblin,212,0.9292452830188679,7,false,true
2603640,Theano/Theano,python,1656,1386619315,1388090668,1388090668,24522,24522,commits_in_master,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,80,41561,30,0,15,618.6328529149923,27.092707105218835,80.7006568658117,460,lamblin,211,0.933649289099526,7,false,true
2561878,Theano/Theano,python,1655,1386617483,1387307751,1387307751,11504,11504,commits_in_master,false,false,6,14,3,4,7,2,0,0,8,8,8,0,0,80,41561,156,75,305,618.6328529149923,27.092707105218835,80.7006568658117,460,nouiz,483,0.9565217391304348,13,false,true
2634245,Theano/Theano,python,1653,1386556001,1386671327,1386671327,1922,1922,github,false,false,6,0,0,0,0,0,0,0,0,0,0,0,0,80,41561,0,0,0,618.6328529149923,27.092707105218835,80.7006568658117,460,nouiz,482,0.9564315352697096,13,false,true
2589918,Theano/Theano,python,1649,1386366866,1386880682,1386880682,8563,8563,github,false,false,6,2,0,1,1,1,0,0,2,2,2,0,0,80,41561,9,37,26,618.6328529149923,27.092707105218835,80.7006568658117,460,lamblin,209,0.937799043062201,7,false,true
2634246,Theano/Theano,python,1646,1386357654,1386652968,1386652968,4921,4921,github,false,false,6,0,0,0,0,0,0,0,0,0,0,0,0,80,41561,0,0,0,618.6328529149923,27.092707105218835,80.7006568658117,460,abergeron,15,0.8,2,false,true
2588776,Theano/Theano,python,1645,1386354941,1386355773,1386355773,13,13,github,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,81,41448,24,2,11,619.9575371549894,27.118316927234126,80.87241845203629,460,nouiz,481,0.9563409563409564,13,false,true
