pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2668430,scala-ide/scala-ide,scala,616,1387412163,1387543608,1387543608,2190,2190,commits_in_master,false,false,6,2,1,7,8,3,1,0,2,3,2,1,0,62,45820,175,0,1,3.8411174159755563,0.0,0.0,341,sschaef,67,0.6716417910447762,10,false,false
2662576,scala-ide/scala-ide,scala,614,1387363131,,1387444504,1356,,unknown,false,false,6,1,0,1,1,1,0,0,31,31,0,25,6,62,42692,0,0,0,4.145975826852807,0.0,0.0,341,dragos,144,0.7638888888888888,42,false,true
2653706,scala-ide/scala-ide,scala,612,1387275437,1387284375,1387284375,148,148,commits_in_master,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,63,45815,5,0,2,3.8415366146458587,0.0,0.0,341,dragos,143,0.7692307692307693,42,false,true
2653699,scala-ide/scala-ide,scala,611,1387275339,,1387287067,195,,unknown,false,false,6,2,0,2,2,2,0,0,1,1,1,0,0,63,42673,75,0,0,4.14782180770042,0.0,0.0,341,dragos,142,0.7746478873239436,42,false,true
2648515,scala-ide/scala-ide,scala,610,1387211847,1387281254,1387281254,1156,1156,commits_in_master,false,false,6,2,4,6,10,4,0,0,2,2,2,0,0,63,45789,18,0,27,3.843717923518749,0.0,0.0,341,dragos,141,0.7801418439716312,42,false,true
2646442,scala-ide/scala-ide,scala,609,1387194265,1387195087,1387195087,13,13,commits_in_master,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,63,45788,1,0,8,3.8438018694854543,0.0,0.0,341,dotta,177,0.5932203389830508,19,false,true
2646383,scala-ide/scala-ide,scala,608,1387193640,1387270164,1387270164,1275,1275,commits_in_master,false,false,6,2,0,6,6,4,0,0,1,1,1,0,0,63,45788,14,0,0,3.8438018694854543,0.0,0.0,341,dotta,176,0.5965909090909091,19,false,true
2624149,scala-ide/scala-ide,scala,606,1386860987,1386862298,1386862298,21,21,commits_in_master,false,false,6,2,0,4,4,3,0,0,1,1,1,0,0,64,45771,8,0,2,3.8452295121365054,0.0,0.0,341,dotta,175,0.6,19,false,true
2622809,scala-ide/scala-ide,scala,605,1386850637,1387274494,1387274494,7064,7064,commits_in_master,false,false,6,2,24,9,33,4,0,0,1,1,1,0,0,65,45766,121,0,1,3.8456496088799548,0.0,0.0,341,dragos,140,0.7857142857142857,42,false,true
2618064,scala-ide/scala-ide,scala,604,1386786683,1386850667,1386850667,1066,1066,commits_in_master,true,false,6,2,1,12,13,4,0,0,9,9,5,3,1,65,45766,47,0,28,3.8456496088799548,0.0,0.0,341,adriaanm,2,0.5,70,false,false
2617427,scala-ide/scala-ide,scala,603,1386780224,1387016862,1387016862,3943,3943,commits_in_master,false,false,6,1,5,9,14,5,0,0,1,1,1,0,0,65,45766,54,0,7,3.8456496088799548,0.0,0.0,341,sschaef,66,0.6818181818181818,10,false,false
2616931,scala-ide/scala-ide,scala,602,1386775825,,1386786867,184,,unknown,true,true,6,4,0,16,16,3,0,0,9,9,5,3,1,66,45766,47,0,0,3.8456496088799548,0.0,0.0,341,huitseeker,48,0.6666666666666666,4,false,false
2616478,scala-ide/scala-ide,scala,601,1386772258,1386775859,1386775859,60,60,github,false,false,6,1,0,3,3,3,0,0,2,2,0,2,0,66,45766,0,0,8,3.8456496088799548,0.0,0.0,341,huitseeker,47,0.6595744680851063,4,false,false
2615568,scala-ide/scala-ide,scala,600,1386763076,1386947772,1386947772,3078,3078,commits_in_master,false,false,6,1,0,5,5,4,0,0,1,1,0,0,1,66,45766,0,0,0,3.8456496088799548,0.0,0.0,341,dragos,139,0.7913669064748201,42,false,true
2615289,scala-ide/scala-ide,scala,599,1386759586,,1386947787,3136,,unknown,false,false,6,1,0,2,2,2,0,0,1,1,0,0,1,66,42673,0,0,0,4.14782180770042,0.0,0.0,341,dragos,138,0.7971014492753623,42,false,true
2590860,scala-ide/scala-ide,scala,597,1386383447,1386786263,1386786263,6713,6713,commits_in_master,false,true,6,5,0,13,13,5,0,0,11,11,7,3,1,68,45765,90,0,0,3.8457336392439636,0.0,0.0,341,adriaanm,1,1.0,70,false,false
