pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2722075,unbit/uwsgi-docs,python,137,1388422353,1388424925,1388424925,42,42,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,1,0.0,0.0,0.0,221,cjmayo,1,0.0,0,false,false
2713658,unbit/uwsgi-docs,python,136,1388214335,1388215532,1388215532,19,19,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,5,0.0,0.0,0.0,221,Dareen,0,0,0,false,false
2691567,unbit/uwsgi-docs,python,135,1387824051,1387824579,1387824579,8,8,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,39,0.0,0.0,0.0,221,prymitive,22,0.5,8,false,false
2684877,unbit/uwsgi-docs,python,134,1387667662,1387681997,1387681997,238,238,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,9,1124,0,0,13,0.0,0.0,0.0,221,txsl,0,0,5,false,false
2649491,unbit/uwsgi-docs,python,133,1387220712,1387250832,1387250832,502,502,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,0,0.0,0.0,0.0,221,brianhorakh,0,0,1,false,false
2641364,unbit/uwsgi-docs,python,132,1387098562,1387107742,1387107742,153,153,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,5,0.0,0.0,0.0,221,Lucas-Malor,1,0.0,0,false,false
2639908,unbit/uwsgi-docs,python,131,1387055931,1387078519,1387078519,376,376,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,4,0.0,0.0,0.0,221,Lucas-Malor,0,0,0,false,false
2578446,unbit/uwsgi-docs,python,129,1386235852,1386236548,1386236548,11,11,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,11,1124,0,0,0,0.0,0.0,0.0,221,Kapishin,17,0.35294117647058826,5,false,false
2570973,unbit/uwsgi-docs,python,128,1386142356,1386142372,1386142372,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,0,0.0,0.0,0.0,221,Kapishin,16,0.3125,5,false,false
2562099,unbit/uwsgi-docs,python,127,1386023810,1386047084,1386047084,387,387,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,0,0.0,0.0,0.0,221,Kapishin,15,0.26666666666666666,5,false,false
2551383,unbit/uwsgi-docs,python,126,1385896134,1385905711,1385905711,159,159,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,4,0.0,0.0,0.0,221,Kapishin,14,0.21428571428571427,5,false,false
2547071,unbit/uwsgi-docs,python,125,1385798566,1385799688,1385799688,18,18,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,1,0.0,0.0,0.0,221,Kapishin,13,0.15384615384615385,5,false,false
2546255,unbit/uwsgi-docs,python,124,1385772353,1385784135,1385784135,196,196,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,10,1124,0,0,22,0.0,0.0,0.0,221,Kapishin,12,0.08333333333333333,5,false,false
2534208,unbit/uwsgi-docs,python,123,1385600467,1385609753,1385609753,154,154,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,1,0.0,0.0,0.0,221,Kapishin,11,0.0,5,false,false
2521692,unbit/uwsgi-docs,python,122,1385457698,1385457813,1385457813,1,1,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,5,0.0,0.0,0.0,221,Kapishin,10,0.0,5,false,false
2517892,unbit/uwsgi-docs,python,121,1385405776,1385441845,1385441845,601,601,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,9,1124,0,0,0,0.0,0.0,0.0,221,Kapishin,9,0.0,5,false,false
2510731,unbit/uwsgi-docs,python,120,1385306550,1385307385,1385307385,13,13,commits_in_master,false,false,1,2,0,0,0,0,0,0,2,2,0,1,1,8,1124,0,0,32,0.0,0.0,0.0,221,Kapishin,8,0.0,5,false,false
