pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2703062,django-extensions/django-extensions,python,445,1388090247,1388141937,1388141937,861,861,commits_in_master,false,false,2,1,0,0,0,1,0,0,3,3,1,1,1,35,4743,37,0,7,113.21948134092347,4.427577482605946,13.071895424836601,1839,viciu,0,0,1,false,false
2701023,django-extensions/django-extensions,python,444,1388052929,1388063762,1388063762,180,180,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,39,4743,0,0,0,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,18,0.0,10,false,false
2701016,django-extensions/django-extensions,python,443,1388052756,1388063756,1388063756,183,183,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,39,4743,0,0,0,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,17,0.0,10,false,false
2701011,django-extensions/django-extensions,python,442,1388052623,1388063748,1388063748,185,185,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,39,4743,0,0,1,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,16,0.0,10,false,false
2701008,django-extensions/django-extensions,python,441,1388052512,1388063745,1388063745,187,187,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,38,4743,0,0,1,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,15,0.0,10,false,false
2701004,django-extensions/django-extensions,python,440,1388052385,1388063739,1388063739,189,189,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,38,4743,0,0,1,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,14,0.0,10,false,false
2700972,django-extensions/django-extensions,python,439,1388051586,1388063734,1388063734,202,202,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,37,4743,0,0,1,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,13,0.0,10,false,false
2700961,django-extensions/django-extensions,python,438,1388051219,1388063727,1388063727,208,208,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,37,4743,0,0,0,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,12,0.0,10,false,false
2700952,django-extensions/django-extensions,python,437,1388051107,1388063722,1388063722,210,210,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,36,4743,0,0,0,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,11,0.0,10,false,false
2700896,django-extensions/django-extensions,python,436,1388049751,1388063716,1388063716,232,232,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,36,4743,0,0,0,113.21948134092347,4.427577482605946,13.071895424836601,1839,jpoesen,10,0.0,10,false,false
