pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2740569,mongodb/docs,python,1505,1388764829,1389013852,1389013852,4150,4150,merged_in_comments,false,false,49,1,0,0,0,1,0,0,1,1,0,0,1,24,338,0,0,0,0.0,0.0,0.0,256,bgrabar,372,0.3763440860215054,1,false,true
2732594,mongodb/docs,python,1504,1388690125,1388699298,1388699298,152,152,merged_in_comments,false,false,50,1,2,2,4,2,0,1,3,4,0,1,3,24,338,0,0,0,0.0,0.0,0.0,256,bgrabar,371,0.37735849056603776,1,false,true
2722852,mongodb/docs,python,1503,1388433957,1388670258,1388670258,3938,3938,merged_in_comments,false,false,51,1,0,1,1,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,jfraser,0,0,1,false,false
2722674,mongodb/docs,python,1502,1388431336,1388685498,1388685498,4236,4236,merged_in_comments,false,false,51,1,0,0,0,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,omerzach,3,0.0,1,false,false
2722166,mongodb/docs,python,1501,1388423844,1388685463,1388685463,4360,4360,merged_in_comments,false,false,51,1,0,1,1,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,omerzach,2,0.0,1,false,false
2722108,mongodb/docs,python,1500,1388423021,1388685386,1388685386,4372,4372,merged_in_comments,false,false,51,1,0,1,1,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,omerzach,1,0.0,1,false,false
2722049,mongodb/docs,python,1499,1388421994,1388685327,1388685327,4388,4388,merged_in_comments,false,false,51,1,0,0,0,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,omerzach,0,0,1,false,false
2715121,mongodb/docs,python,1498,1388254394,1388670206,1388670206,6930,6930,merged_in_comments,false,false,52,1,0,1,1,1,0,0,9,9,0,0,9,23,338,0,0,0,0.0,0.0,0.0,256,epc,158,0.6012658227848101,8,false,true
2711212,mongodb/docs,python,1497,1388162053,1388670315,1388670315,8471,8471,merged_in_comments,false,false,52,1,0,1,1,1,0,0,1,1,0,0,1,23,338,0,0,0,0.0,0.0,0.0,256,kdkeck,0,0,0,false,false
2696713,mongodb/docs,python,1496,1387915636,,1388669829,12569,,unknown,false,false,52,1,0,0,0,0,0,1,3,4,0,1,3,22,338,0,0,0,0.0,0.0,0.0,256,bgrabar,370,0.3783783783783784,1,false,true
2690980,mongodb/docs,python,1495,1387815326,1387893506,1387893506,1303,1303,merged_in_comments,false,false,55,1,0,1,1,1,0,0,1,1,0,0,1,21,338,0,0,0,0.0,0.0,0.0,256,bgrabar,369,0.3794037940379404,1,false,true
2688321,mongodb/docs,python,1494,1387764335,1387809895,1387809895,759,759,merged_in_comments,false,false,56,1,0,1,1,1,0,0,1,1,0,0,1,21,338,0,0,0,0.0,0.0,0.0,256,rueckstiess,3,0.3333333333333333,7,false,false
2679889,mongodb/docs,python,1493,1387562017,1387573867,1387573867,197,197,merged_in_comments,false,false,55,1,0,1,1,1,0,0,4,4,0,0,4,21,338,0,0,0,0.0,0.0,0.0,256,Zackrobat,61,0.0,0,false,false
2679494,mongodb/docs,python,1492,1387558066,1388693704,1388693704,18927,18927,merged_in_comments,false,false,56,1,0,0,0,1,0,0,11,11,0,3,8,21,338,0,0,0,0.0,0.0,0.0,256,bgrabar,368,0.3804347826086957,1,false,true
2668195,mongodb/docs,python,1490,1387408304,1387495451,1387495451,1452,1452,merged_in_comments,false,false,56,5,0,1,1,1,0,0,4,4,0,1,4,21,338,0,0,0,0.0,0.0,0.0,256,epc,157,0.6050955414012739,8,false,true
2667619,mongodb/docs,python,1489,1387400444,1387496881,1387496881,1607,1607,merged_in_comments,false,false,56,1,0,1,1,1,3,1,12,16,0,4,12,21,338,0,0,0,0.0,0.0,0.0,256,bgrabar,367,0.3814713896457766,1,false,true
2667530,mongodb/docs,python,1488,1387399359,1387498392,1387498392,1650,1650,merged_in_comments,false,false,56,2,0,1,1,1,3,0,7,10,0,5,4,21,338,0,0,0,0.0,0.0,0.0,256,bgrabar,366,0.3825136612021858,1,false,true
2667331,mongodb/docs,python,1487,1387397138,1387498640,1387498640,1691,1691,merged_in_comments,false,false,56,1,0,1,1,1,0,0,1,1,0,0,1,21,338,0,0,0,0.0,0.0,0.0,256,kerneljake,1,0.0,0,false,false
2664903,mongodb/docs,python,1486,1387375995,1387498562,1387498562,2042,2042,merged_in_comments,false,false,57,1,0,0,0,1,0,0,1,1,0,0,1,22,338,0,0,0,0.0,0.0,0.0,256,TylerBrock,6,0.5,43,false,true
