pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1542389,zznate/intravert-ug,java,212,1369952726,1370016476,1370016476,1062,1062,commits_in_master,false,false,2,1,0,1,1,1,0,0,47,47,46,1,0,72,3298,270,130,202,740.4487568223166,24.560339599757427,40.630685263796245,59,edwardcapriolo,88,0.7386363636363636,23,true,true
2704494,zznate/intravert-ug,java,206,1369349524,1369400972,1369400972,857,857,github,false,false,2,1,0,0,0,0,0,0,8,8,8,0,0,69,3313,138,5,98,736.7944461213401,24.44913975249019,40.4467250226381,57,edwardcapriolo,87,0.735632183908046,23,true,true
1508178,zznate/intravert-ug,java,205,1369226096,1369237308,1369237308,186,186,commits_in_master,false,false,2,1,0,0,0,0,2,0,8,10,10,0,0,69,3263,108,52,81,734.6000612932884,24.51731535396874,40.45357033404842,55,edwardcapriolo,86,0.7441860465116279,23,true,true
1493353,zznate/intravert-ug,java,203,1368814975,1368815977,1368815977,16,16,commits_in_master,false,false,2,2,0,0,0,0,0,0,2,2,3,0,0,70,3264,23,0,44,734.375,24.509803921568626,40.44117647058824,54,zznate,16,0.4375,60,true,true
1493222,zznate/intravert-ug,java,200,1368813021,1368814039,1368814039,16,16,commits_in_master,false,false,2,1,0,0,0,2,0,0,4,4,10,0,0,70,3275,79,7,86,732.2137404580152,24.427480916030532,40.30534351145038,54,zznate,15,0.4666666666666667,60,true,true
1474183,zznate/intravert-ug,java,199,1368501454,1368501708,1368501708,4,4,github,false,false,2,1,0,0,0,0,1,0,2,3,3,0,0,70,3275,2,130,75,718.1679389312977,24.12213740458015,39.38931297709924,54,edwardcapriolo,84,0.75,22,true,true
1474133,zznate/intravert-ug,java,198,1368495806,1368500391,1368500391,76,76,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,70,3273,2,0,25,718.6067827681027,24.13687748243202,39.41338221814849,54,amorton,2,0.0,18,false,false
1455997,zznate/intravert-ug,java,197,1368109566,1368109897,1368109897,5,5,commits_in_master,false,false,2,1,0,0,0,0,0,0,15,15,15,0,0,73,3267,149,53,121,719.9265381083562,24.181205999387817,39.48576675849403,106,edwardcapriolo,83,0.7590361445783133,44,true,true
1455994,zznate/intravert-ug,java,196,1368109542,1368109898,1368109898,5,5,commits_in_master,false,false,2,1,0,0,0,0,0,0,15,15,15,0,0,73,3267,149,53,121,719.9265381083562,24.181205999387817,39.48576675849403,53,edwardcapriolo,82,0.7682926829268293,22,true,true
1453645,zznate/intravert-ug,java,195,1368065864,1368105347,1368105347,658,658,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,73,3263,2,0,2,720.8090714066809,24.21084891204413,39.5341710082746,53,amorton,1,0.0,18,false,false
1453472,zznate/intravert-ug,java,193,1368060605,1368103984,1368103984,722,722,commits_in_master,false,false,3,2,0,0,0,0,0,0,5,5,5,0,0,73,3263,48,2,96,720.8090714066809,24.21084891204413,39.5341710082746,53,edwardcapriolo,81,0.7777777777777778,22,true,true
1453402,zznate/intravert-ug,java,192,1368058643,1368059097,1368059097,7,7,commits_in_master,false,false,3,1,0,1,1,2,0,0,4,4,4,0,0,73,3272,12,0,11,718.8264058679706,24.144254278728607,39.42542787286064,53,amorton,0,0,18,false,false
1453363,zznate/intravert-ug,java,191,1368057961,1368059798,1368059798,30,30,commits_in_master,false,false,3,3,0,0,0,0,0,0,9,9,9,0,0,73,3272,125,0,118,718.8264058679706,24.144254278728607,39.42542787286064,53,edwardcapriolo,80,0.7875,22,true,true
1447749,zznate/intravert-ug,java,190,1367966801,1367966830,1367966830,0,0,github,false,false,3,1,0,0,0,0,0,0,6,6,6,0,0,72,3268,5,83,87,720.62423500612,24.173806609547125,39.473684210526315,52,edwardcapriolo,79,0.7848101265822784,22,true,true
1445800,zznate/intravert-ug,java,189,1367938963,1367939043,1367939044,1,1,github,false,false,3,2,0,0,0,0,1,0,3,4,4,0,0,72,3262,27,28,31,715.2053954629062,23.911710606989576,39.23973022685469,52,edwardcapriolo,78,0.782051282051282,22,true,true
1427949,zznate/intravert-ug,java,188,1367542074,1367587235,1367587235,752,752,commits_in_master,false,false,3,1,0,0,0,0,0,0,5,5,5,0,0,72,3207,71,34,49,717.8048019956345,23.698160274399747,38.353601496725915,52,edwardcapriolo,77,0.7922077922077922,22,true,true
1365340,zznate/intravert-ug,java,187,1365808956,1365810431,1365810431,24,24,github,false,false,3,4,0,0,0,0,1,0,11,12,10,0,1,71,3157,135,141,157,719.3538169147924,23.756731073804243,38.32752613240418,51,edwardcapriolo,76,0.7894736842105263,21,true,true
1365264,zznate/intravert-ug,java,186,1365806459,1365810408,1365810408,65,65,github,false,false,3,3,0,0,0,0,1,0,6,7,6,0,0,71,3157,115,140,111,719.3538169147924,23.756731073804243,38.32752613240418,51,edwardcapriolo,75,0.7866666666666666,21,true,true
1661614,zznate/intravert-ug,java,185,1365598388,1365598895,1365598895,8,8,github,false,false,3,1,0,0,0,0,0,0,3,3,3,0,0,70,3158,8,12,70,719.1260291323622,23.749208359721344,37.99873337555415,51,edwardcapriolo,74,0.7837837837837838,21,true,true
1661320,zznate/intravert-ug,java,184,1365529349,1365529484,1365529484,2,2,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,71,3147,19,0,23,721.6396568160153,23.83222116301239,38.13155386081983,51,edwardcapriolo,73,0.7808219178082192,21,true,true
1351360,zznate/intravert-ug,java,183,1365526407,1365527743,1365527743,22,22,github,false,false,3,2,0,0,0,0,2,0,7,9,8,0,0,71,3132,86,32,104,718.390804597701,23.627075351213282,37.994891443167305,51,edwardcapriolo,72,0.7777777777777778,21,true,true
1344350,zznate/intravert-ug,java,182,1365368433,1365368445,1365368445,0,0,github,false,false,3,1,0,0,0,0,0,0,3,3,2,1,0,71,3132,27,45,11,706.2579821200511,23.307790549169862,37.994891443167305,51,edwardcapriolo,71,0.7746478873239436,21,true,true
1330440,zznate/intravert-ug,java,181,1364995234,1364995239,1364995239,0,0,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,71,3132,2,39,4,701.1494252873564,23.307790549169862,37.675606641123885,49,edwardcapriolo,70,0.7714285714285715,21,true,true
1328017,zznate/intravert-ug,java,180,1364944536,1364988941,1364988941,740,740,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,71,3123,11,112,2,674.3515850144091,23.054755043227665,36.82356708293308,49,edwardcapriolo,69,0.7681159420289855,21,true,true
1303359,zznate/intravert-ug,java,179,1364943428,1364944371,1364944371,15,15,github,false,false,3,1,1,0,1,1,0,0,2,2,1,1,0,71,3123,0,2,33,674.3515850144091,23.054755043227665,36.82356708293308,49,zznate,14,0.42857142857142855,57,true,true
1325887,zznate/intravert-ug,java,178,1364906066,1364908629,1364908630,42,42,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,70,3121,2,9,5,674.463313040692,23.069528997116308,36.847164370394104,47,edwardcapriolo,68,0.7647058823529411,21,true,true
1323137,zznate/intravert-ug,java,177,1364853934,1364865422,1364865422,191,191,github,false,false,3,1,0,0,0,0,2,0,3,5,5,0,0,70,3093,40,31,19,673.1328806983511,22.955059812479792,36.85741998060136,46,edwardcapriolo,67,0.7611940298507462,21,true,true
1318155,zznate/intravert-ug,java,175,1364745152,1364745161,1364745161,0,0,github,false,false,3,1,0,0,0,0,0,0,5,5,5,0,0,70,3091,50,0,45,673.5684244581041,22.96991264962795,36.88126819799418,46,edwardcapriolo,66,0.7575757575757576,21,true,true
1317994,zznate/intravert-ug,java,173,1364741451,1364741493,1364741493,0,0,github,false,false,3,1,0,0,0,0,0,1,2,3,3,0,0,70,3198,132,11,77,651.9699812382739,22.201375859912446,35.647279549718576,46,edwardcapriolo,65,0.7538461538461538,21,true,true
1313536,zznate/intravert-ug,java,171,1364606016,1364611112,1364611112,84,84,github,false,false,3,2,0,0,0,0,0,0,3,3,3,0,0,70,3205,36,0,3,650.5460218408737,22.15288611544462,35.569422776911075,46,edwardcapriolo,64,0.75,21,true,true
1313490,zznate/intravert-ug,java,170,1364604293,1364605003,1364605003,11,11,github,false,false,3,1,0,0,0,0,0,0,16,16,16,0,0,70,3203,213,1236,103,659.694036840462,22.16671870121761,35.903840149859505,46,edwardcapriolo,63,0.746031746031746,21,true,true
1313333,zznate/intravert-ug,java,169,1364599975,1364602741,1364602741,46,46,github,false,false,3,4,0,0,0,0,2,2,25,29,29,0,0,70,4001,1319,348,370,526.8682829292677,17.745563609097726,28.74281429642589,46,edwardcapriolo,62,0.7419354838709677,21,true,true
1298846,zznate/intravert-ug,java,168,1364351443,1364352474,1364352474,17,17,github,false,false,3,4,0,0,0,0,3,0,6,9,6,1,0,68,3948,86,107,11,516.4640324214791,16.970618034447824,27.862208713272544,44,edwardcapriolo,61,0.7377049180327869,21,true,true
1266934,zznate/intravert-ug,java,166,1363479873,1363479881,1363479881,0,0,github,false,false,3,1,0,0,0,0,1,0,1,2,2,0,0,65,3948,0,99,45,507.0921985815603,16.717325227963524,27.35562310030395,41,edwardcapriolo,60,0.7333333333333333,20,true,true
1264659,zznate/intravert-ug,java,165,1363401439,1363402299,1363402299,14,14,github,false,false,3,5,0,0,0,0,2,0,12,14,12,0,0,65,3865,207,102,289,512.8072445019404,17.076326002587322,27.943078913324708,80,edwardcapriolo,59,0.7288135593220338,40,true,true
1250763,zznate/intravert-ug,java,164,1363138034,1363141707,1363141707,61,61,commits_in_master,false,false,3,13,0,0,0,0,4,0,17,21,20,0,0,65,3811,361,14,309,518.7614799265284,17.318289162949355,28.339018630280766,40,boneill42,4,0.75,23,false,true
1250616,zznate/intravert-ug,java,163,1363133945,1363137637,1363137637,61,61,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,65,3870,97,5,57,510.8527131782946,17.05426356589147,27.906976744186046,40,edwardcapriolo,58,0.7413793103448276,20,true,true
1239370,zznate/intravert-ug,java,160,1362923061,1362925340,1362925340,37,37,commits_in_master,false,false,3,3,1,0,1,2,1,0,2,3,3,0,0,65,3828,145,0,85,516.4576802507836,17.241379310344826,28.213166144200628,40,zznate,13,0.46153846153846156,54,true,true
1231004,zznate/intravert-ug,java,159,1362712403,1362786191,1362786191,1229,1229,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,65,3818,19,0,6,517.8103719224724,17.286537454164485,28.287061288632792,39,zznate,12,0.5,54,true,true
1229633,zznate/intravert-ug,java,158,1362688348,1362689383,1362689383,17,17,commits_in_master,false,false,3,3,0,0,0,0,0,0,15,15,15,0,0,65,3811,77,14,134,518.7614799265284,17.318289162949355,28.339018630280766,39,zznate,11,0.5454545454545454,54,true,true
1227851,zznate/intravert-ug,java,156,1362669014,1362669036,1362669036,0,0,commits_in_master,false,false,3,25,0,0,0,0,9,2,15,26,20,1,0,65,3692,810,0,351,535.4821235102926,17.87648970747562,29.25243770314193,38,zznate,10,0.6,54,true,true
1728150,zznate/intravert-ug,java,155,1362628687,1362629600,1362629600,15,15,github,false,false,3,5,0,2,2,1,3,1,6,10,7,0,0,64,3760,221,0,149,525.5319148936171,17.553191489361705,28.98936170212766,38,boneill42,3,0.6666666666666666,23,false,true
1727750,zznate/intravert-ug,java,150,1362620899,1362621054,1362621054,2,2,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,64,3692,2,0,12,535.4821235102926,17.87648970747562,29.25243770314193,38,edwardcapriolo,57,0.7368421052631579,20,true,true
1727689,zznate/intravert-ug,java,149,1362620229,1362620567,1362620567,5,5,github,false,false,3,2,0,0,0,0,0,0,5,5,5,0,0,64,3663,95,24,139,539.4485394485395,18.01801801801802,29.757029757029756,38,edwardcapriolo,56,0.7321428571428571,20,true,true
2704492,zznate/intravert-ug,java,147,1362539604,1362542424,1362542424,47,47,github,false,false,3,1,0,1,1,1,4,0,4,8,8,0,0,63,3566,151,20,79,551.8788558609085,18.508132361189006,30.566461020751543,38,edwardcapriolo,55,0.7272727272727273,20,true,true
2704493,zznate/intravert-ug,java,146,1362538477,1362538835,1362538835,5,5,github,false,false,3,32,0,1,1,2,19,2,23,44,39,2,0,63,3246,982,166,735,594.2698706099815,20.02464571780653,33.271719038817004,38,boneill42,2,0.5,23,false,true
1222950,zznate/intravert-ug,java,145,1362452116,1362454318,1362454318,36,36,commits_in_master,false,false,3,5,0,0,0,0,6,0,6,12,12,0,0,61,3353,232,9,209,586.6388308977035,19.683865195347447,32.50820161049806,38,edwardcapriolo,54,0.7407407407407407,20,true,true
1222882,zznate/intravert-ug,java,143,1362450424,1362452376,1362452376,32,32,commits_in_master,false,false,3,7,0,1,1,1,3,1,4,8,5,2,0,61,3353,22,2,36,586.6388308977035,19.683865195347447,32.50820161049806,38,boneill42,1,1.0,23,false,true
1217609,zznate/intravert-ug,java,141,1362342418,1362342624,1362342624,3,3,commits_in_master,false,false,3,1,0,0,0,0,1,0,10,11,11,0,0,60,3309,102,43,99,592.6261710486552,19.945602901178603,32.638259292837716,37,edwardcapriolo,53,0.7547169811320755,20,true,true
