pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2853394,cnnic/restfulwhois,java,161,1390352970,1390359691,1390359691,112,112,github,false,false,2,2,0,0,0,0,6,14,38,58,52,2,8,98,12395,2024,0,78,7.503025413473175,0.0,0.0,1,larrychen8276,16,0.5625,0,false,false
2846710,cnnic/restfulwhois,java,160,1390292890,1390295671,1390295671,46,46,github,false,false,2,5,0,0,0,0,1,0,14,15,12,1,1,98,12293,268,0,108,7.565281054258522,0.0,0.0,1,yun51,10,0.9,0,false,true
2845954,cnnic/restfulwhois,java,159,1390281785,,1390530960,4152,,unknown,false,false,2,4,0,0,0,0,263,0,7,270,172,21,40,98,12293,18229,0,0,7.565281054258522,0.0,0.0,1,larrychen8276,15,0.6,0,false,false
2845402,cnnic/restfulwhois,java,158,1390272248,,1390530968,4312,,unknown,false,false,2,6,0,0,0,0,80,25,54,159,155,9,45,98,12293,8013,159,0,7.565281054258522,0.0,0.0,1,larrychen8276,14,0.6428571428571429,0,false,false
2814795,cnnic/restfulwhois,java,157,1389848870,1389848875,1389848875,0,0,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,98,12304,15,0,21,7.5585175552665795,0.0,0.0,1,forumbyr,71,0.9295774647887324,0,false,true
2814745,cnnic/restfulwhois,java,156,1389847687,1389847703,1389847703,0,0,github,false,false,2,3,0,0,0,0,3,2,6,11,3,3,5,98,12319,74,0,47,7.5493140677003,0.0,0.0,1,forumbyr,70,0.9285714285714286,0,false,true
2719191,cnnic/restfulwhois,java,155,1388366142,,1390198196,30534,,unknown,false,false,2,6,0,0,0,0,80,25,54,159,155,9,45,98,12319,8013,159,0,7.5493140677003,0.0,0.0,1,larrychen8276,13,0.6923076923076923,0,false,false
2703597,cnnic/restfulwhois,java,154,1388103822,1388108922,1388108922,85,85,github,false,false,2,2,0,0,0,0,14,3,13,30,17,5,6,98,12268,730,125,32,0.0,0.0,0.0,1,larrychen8276,12,0.6666666666666666,0,false,false
2699895,cnnic/restfulwhois,java,153,1388018901,1388019159,1388019159,4,4,github,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,98,12267,1,0,19,0.0,0.0,0.0,1,forumbyr,69,0.927536231884058,0,false,true
2697798,cnnic/restfulwhois,java,152,1387955564,1387959177,1387959177,60,60,github,false,false,2,7,0,0,0,0,0,1,35,36,22,1,2,98,12325,810,0,215,0.0,0.0,0.0,1,yun51,9,0.8888888888888888,0,false,true
