pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2751250,dianping/cat,java,242,1388977519,1388978000,1388978000,8,8,github,false,false,1,36,0,0,0,0,2,168,108,278,167,64,29,98,49672,8005,6820,756,329.7632468996618,6.240940570140119,11.555806087936865,85,youyong205,90,0.4111111111111111,6,false,true
2751144,dianping/cat,java,241,1388974751,1388977356,1388977356,43,43,github,false,false,1,5,0,0,0,0,0,0,3,3,1,1,0,98,45375,22,0,64,245.8181818181818,6.369146005509642,11.900826446280991,85,youyong205,89,0.4044943820224719,6,false,true
2748234,dianping/cat,java,240,1388910468,1388977375,1388977375,1115,1115,github,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,98,45375,0,2,19,245.8181818181818,6.369146005509642,11.900826446280991,85,qmwu2000,32,0.46875,5,false,true
2732667,dianping/cat,java,239,1388665987,1388735046,1388735046,1150,1150,commits_in_master,false,false,1,31,0,0,0,0,2,168,106,276,166,63,29,98,49672,7983,6820,693,329.7632468996618,6.240940570140119,11.555806087936865,81,youyong205,88,0.4090909090909091,6,true,true
2732660,dianping/cat,java,238,1388665966,1388735064,1388735064,1151,1151,commits_in_master,false,false,1,31,0,0,0,0,2,168,106,276,166,63,29,98,49672,7983,6820,693,329.7632468996618,6.240940570140119,11.555806087936865,81,youyong205,87,0.41379310344827586,6,false,true
2652678,dianping/cat,java,235,1387262659,1387272605,1387272605,165,165,commits_in_master,false,false,1,4,0,0,0,0,1,0,11,12,5,5,2,98,49744,426,8,37,332.8843679639756,6.252010292698617,11.720006432936636,79,sunryuan,12,0.25,6,false,true
2631676,dianping/cat,java,234,1386925470,1387112931,1387112931,3124,3124,commits_in_master,false,false,1,4,0,0,0,0,1,0,8,9,4,4,1,98,49740,19,12,31,332.8508242862887,6.252513067953358,11.720948934459187,78,ainilife,45,0.3111111111111111,11,false,true
2621233,dianping/cat,java,233,1386831438,1386835893,1386835893,74,74,github,false,false,1,25,0,0,0,0,3,2,41,46,29,12,1,98,49729,428,280,203,334.05055400269464,6.354441070602666,11.74365058617708,78,youyong205,86,0.4069767441860465,6,false,true
2601058,dianping/cat,java,232,1386595424,1386736111,1386736111,2344,2344,commits_in_master,false,false,1,6,0,0,0,0,6,1,30,37,31,2,2,98,48750,67,1254,89,331.9179487179487,6.297435897435898,11.405128205128205,76,ainilife,44,0.3181818181818182,11,false,true
2599101,dianping/cat,java,231,1386569602,1387341120,1387341120,12858,12858,commits_in_master,false,false,1,93,0,0,0,0,31,10,139,180,118,37,9,98,48750,5858,2478,719,329.53846153846155,6.194871794871794,11.384615384615385,75,youyong205,85,0.4117647058823529,6,false,true
2585313,dianping/cat,java,226,1386317285,1386320767,1386320767,58,58,github,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,98,48750,0,0,21,329.53846153846155,6.194871794871794,11.384615384615385,72,lidonghua,0,0,6,false,false
2563559,dianping/cat,java,211,1386047782,1386149886,1386149886,1701,1701,github,false,false,1,3,0,0,0,0,0,0,8,8,6,2,0,98,48750,62,287,70,330.91282051282053,6.276923076923077,11.405128205128205,55,ainilife,43,0.3023255813953488,11,false,true
2535164,dianping/cat,java,210,1385623512,1385637145,1385637145,227,227,github,false,false,1,40,0,0,0,0,8,2,69,79,71,5,0,98,48799,318,1808,343,318.28521076251565,6.147666960388532,10.635463841472161,55,youyong205,84,0.40476190476190477,6,false,true
2535169,dianping/cat,java,209,1385623471,1385636991,1385636991,225,225,github,false,false,1,44,0,0,0,0,8,3,72,83,75,5,0,98,48795,315,1908,359,318.3113023875397,6.148170919151553,10.636335690132187,55,youyong205,83,0.39759036144578314,6,false,true
2520590,dianping/cat,java,208,1385440946,1385444219,1385444219,54,54,commits_in_master,false,false,1,51,0,0,0,0,4,9,272,285,273,13,0,98,49277,3401,1223,702,310.95642997747433,6.047446070174727,9.882906832802322,53,youyong205,82,0.4024390243902439,6,false,true
2520541,dianping/cat,java,207,1385439675,1385440875,1385440875,20,20,commits_in_master,false,false,1,13,0,0,0,0,0,3,30,33,25,7,0,98,48837,136,362,134,316.35849867928005,6.142883469500584,10.422425619919323,53,youyong205,81,0.4074074074074074,6,false,true
2520265,dianping/cat,java,206,1385434166,1385440851,1385440851,111,111,commits_in_master,false,false,1,11,0,0,0,0,0,3,31,34,27,6,0,98,48837,138,364,121,316.35849867928005,6.142883469500584,10.422425619919323,53,ainilife,42,0.30952380952380953,11,false,true
2514401,dianping/cat,java,205,1385371337,1385430151,1385430151,980,980,commits_in_master,false,false,1,6,0,0,0,0,1,0,17,18,16,2,0,98,48828,42,393,70,315.1675268288687,6.103055623822397,10.240026214467107,53,ainilife,41,0.3170731707317073,11,false,true
2513819,dianping/cat,java,204,1385362958,1385369291,1385369291,105,105,commits_in_master,false,false,1,24,0,0,0,0,1,6,248,255,250,7,0,98,49268,3319,570,544,309.06470731509296,6.0282536331899,9.803523585288627,53,youyong205,80,0.4125,6,false,true
