pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2728854,rg3/youtube-dl,python,2071,1388581909,1388746303,1388746303,2739,2739,commits_in_master,false,false,6,2,0,0,0,1,1,0,2,3,2,0,0,18,13293,66,0,91,71.3157300835026,4.739336492890995,13.69141653501843,3365,diffycat,1,1.0,0,false,false
2719644,rg3/youtube-dl,python,2061,1388379125,1388572414,1388572414,3221,3221,commits_in_master,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,18,13252,2,0,101,71.46091156051916,4.753999396317537,13.733776033806217,3365,rzhxeo,42,0.7142857142857143,0,false,false
2700685,rg3/youtube-dl,python,2048,1388044580,1388748276,1388748276,11728,11728,commits_in_master,false,false,6,1,0,1,1,2,1,0,1,2,2,0,0,21,13238,100,0,91,71.46094576219973,4.759027043360024,13.748300347484514,3365,dstftw,11,0.36363636363636365,0,false,false
2697901,rg3/youtube-dl,python,2044,1387958973,1388747414,1388747414,13140,13140,commits_in_master,false,false,6,1,0,2,2,2,1,0,1,2,2,0,0,21,13214,41,0,91,67.95822612380809,4.691993340396549,13.546238837596489,3365,dstftw,10,0.4,0,false,false
2697251,rg3/youtube-dl,python,2042,1387933423,1387971245,1387971245,630,630,commits_in_master,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,21,13214,2,0,9,67.95822612380809,4.691993340396549,13.546238837596489,3365,dstftw,9,0.4444444444444444,0,false,false
2697225,rg3/youtube-dl,python,2041,1387932320,1388573123,1388573123,10680,10680,commits_in_master,false,false,6,2,0,0,0,1,0,0,3,3,3,0,0,21,13214,34,12,112,67.95822612380809,4.691993340396549,13.546238837596489,3365,dstftw,8,0.5,0,false,false
2689362,rg3/youtube-dl,python,2036,1387790011,1387799559,1387799559,159,159,fixes_in_commit,false,false,6,1,0,1,1,2,0,0,1,1,1,0,0,22,13239,0,10,0,67.82989651786389,4.68313316715764,13.52065866001964,3365,jaimeMF,47,0.723404255319149,10,true,true
2688768,rg3/youtube-dl,python,2034,1387776289,,1388373941,9960,,unknown,false,false,6,2,0,1,1,1,0,0,2,2,2,0,0,22,13238,51,0,0,68.06164073122828,4.683486931560659,13.521680012086419,3365,rzhxeo,40,0.75,0,false,false
2683319,rg3/youtube-dl,python,2022,1387632998,1387691041,1387691041,967,967,fixes_in_commit,false,false,6,1,2,0,2,3,0,0,1,1,1,0,0,24,13215,2,0,0,68.18009837306091,4.691638289822172,13.545213772228529,3365,ksy5662,0,0,0,false,false
2672653,rg3/youtube-dl,python,2011,1387470186,1387477715,1387477715,125,125,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,26,12812,4,0,4,70.24664377146425,4.839213237589759,13.971276927880112,3365,dstftw,7,0.5714285714285714,0,false,false
2667889,rg3/youtube-dl,python,2006,1387403877,1387406440,1387406440,42,42,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,26,12812,2,0,6,70.24664377146425,4.839213237589759,13.971276927880112,3365,dstftw,6,0.5,0,false,false
2667871,rg3/youtube-dl,python,2005,1387403673,1387552358,1387552358,2478,2478,commits_in_master,false,false,6,5,0,0,0,0,1,0,3,4,3,0,0,26,12812,166,23,122,70.24664377146425,4.839213237589759,13.971276927880112,3365,dstftw,5,0.6,0,false,false
2659175,rg3/youtube-dl,python,2001,1387330468,1387766403,1387766403,7265,7265,commits_in_master,false,false,6,5,0,3,3,2,0,0,2,2,2,0,0,26,12812,252,0,570,70.24664377146425,4.839213237589759,13.971276927880112,3365,rzhxeo,39,0.7692307692307693,0,false,false
2657316,rg3/youtube-dl,python,2000,1387309411,1387766223,1387766223,7613,7613,commit_sha_in_comments,false,false,6,3,2,1,3,1,0,0,2,2,2,0,0,26,12812,141,0,0,70.24664377146425,4.839213237589759,13.971276927880112,3365,rzhxeo,38,0.7894736842105263,0,false,false
2654602,rg3/youtube-dl,python,1997,1387285094,1387289329,1387289329,70,70,commits_in_master,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,26,12812,6,0,37,70.24664377146425,4.839213237589759,13.971276927880112,3365,jaimeMF,46,0.7391304347826086,10,true,true
2649983,rg3/youtube-dl,python,1989,1387224702,1387225738,1387225738,17,17,fixes_in_commit,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,27,12777,2,0,0,70.2825389371527,4.852469280738828,14.009548407294357,3365,rzhxeo,37,0.8108108108108109,0,false,false
2649148,rg3/youtube-dl,python,1987,1387217765,1387218515,1387218515,12,12,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,27,12733,12,0,16,70.28979816225555,4.7907013272598755,13.979423545118982,3364,rzhxeo,36,0.8333333333333334,0,false,false
2648144,rg3/youtube-dl,python,1984,1387208697,1387209877,1387209877,19,19,commits_in_master,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,27,12733,2,0,91,70.28979816225555,4.7907013272598755,13.979423545118982,3363,alimirjamali,0,0,0,false,false
2637676,rg3/youtube-dl,python,1963,1387007121,1387691942,1387691942,11413,11413,commit_sha_in_comments,false,false,5,2,0,2,2,2,0,0,2,2,2,0,0,29,12311,7,0,0,72.69921208675169,4.954918365689221,14.458614247421005,3360,iTaybb,1,1.0,1,false,false
2637099,rg3/youtube-dl,python,1961,1386988132,1387163521,1387163521,2923,2923,commits_in_master,false,false,5,1,0,0,0,1,1,0,1,2,2,0,0,29,12311,43,0,87,72.69921208675169,4.954918365689221,14.458614247421005,3360,mjorlitzky,0,0,0,false,false
2633340,rg3/youtube-dl,python,1956,1386944938,1386945694,1386945694,12,12,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,29,12311,2,0,29,72.69921208675169,4.954918365689221,14.458614247421005,3360,dstftw,4,0.5,0,false,false
2621440,rg3/youtube-dl,python,1950,1386834759,1387165528,1387165528,5512,5512,commits_in_master,false,false,5,4,0,1,1,1,1,0,2,3,2,0,0,29,12311,448,0,90,72.69921208675169,4.954918365689221,14.458614247421005,3357,dstftw,3,0.6666666666666666,0,false,false
2610271,rg3/youtube-dl,python,1941,1386696086,1387165528,1387165528,7824,7824,commits_in_master,false,false,5,1,10,1,11,2,1,0,1,2,2,0,0,30,12311,79,0,86,72.69921208675169,4.954918365689221,14.458614247421005,3356,mc2avr,3,1.0,0,false,false
2603632,rg3/youtube-dl,python,1932,1386619270,1386667421,1386667421,802,802,github,false,false,5,1,0,0,0,0,0,0,2,2,2,0,0,30,12351,5,15,93,71.41122176341996,4.857906242409522,14.168893207027772,3356,jaimeMF,45,0.7333333333333333,10,true,true
2595868,rg3/youtube-dl,python,1921,1386506914,1386513369,1386513369,107,107,github,false,false,6,2,0,1,1,2,0,0,2,2,2,0,0,30,11778,33,0,110,74.63066734589914,5.00933944642554,14.773306164034642,3354,spjoe,0,0,1,false,false
2593394,rg3/youtube-dl,python,1919,1386445423,1386452117,1386452117,111,111,github,false,false,6,2,0,1,1,1,0,0,1,1,1,0,0,31,11761,4,0,12,74.7385426409319,5.016580222770172,14.79466031800017,3354,rzhxeo,35,0.8285714285714286,0,false,false
2543461,rg3/youtube-dl,python,1913,1386389601,1386408052,1386408052,307,307,commits_in_master,false,false,6,2,0,0,0,1,1,0,2,3,2,0,0,31,11715,28,0,88,75.03201024327785,5.036278275714896,14.852752880921894,3354,gekitsuu,0,0,6,false,false
2543049,rg3/youtube-dl,python,1893,1386160742,1386179788,1386179788,317,317,github,false,false,6,1,0,1,1,1,0,0,40,40,40,0,0,31,12246,86,0,83,71.45190266209374,4.817899722358321,14.208721215090643,3340,dstftw,2,0.5,0,false,false
2543054,rg3/youtube-dl,python,1890,1386147237,,1386568682,7024,,unknown,false,false,6,1,0,1,1,2,0,0,2,2,1,0,1,31,12144,1,0,0,72.05204216073781,4.85836627140975,14.32806324110672,3339,louisje,0,0,5,false,false
2543050,rg3/youtube-dl,python,1889,1386118048,1386556963,1386556963,7315,7315,commits_in_master,false,false,6,2,1,1,2,2,0,0,3,3,3,0,0,31,12144,158,0,108,72.05204216073781,4.85836627140975,14.32806324110672,3337,dstftw,1,1.0,0,false,false
2543052,rg3/youtube-dl,python,1886,1386095822,1386557821,1386557821,7699,7699,commits_in_master,false,false,6,2,0,0,0,1,0,0,2,2,2,0,0,30,12144,27,0,217,72.05204216073781,4.85836627140975,14.32806324110672,3334,jaimeMF,44,0.75,10,false,true
2543051,rg3/youtube-dl,python,1873,1385986505,1385999007,1385999007,208,208,github,false,false,6,1,0,0,0,1,1,0,2,3,3,0,0,31,11965,244,22,96,72.96280819055579,4.931048892603426,14.542415378186378,3325,dstftw,0,0,0,false,false
2543053,rg3/youtube-dl,python,1869,1385816312,1386557461,1386557461,12352,12352,commits_in_master,false,false,6,1,0,0,0,0,0,0,3,3,3,0,0,31,11958,36,8,205,72.67101521993645,4.85030941629035,14.383676200033449,3309,jaimeMF,43,0.7674418604651163,10,false,true
2540744,rg3/youtube-dl,python,1850,1385711482,1385714894,1385714894,56,56,github,false,false,7,2,0,0,0,1,0,0,2,2,1,1,0,32,11935,2,0,64,72.81105990783409,4.859656472559698,14.411395056556346,3303,nikai3d,0,0,2,false,false
2518751,rg3/youtube-dl,python,1830,1385413393,1385414065,1385414066,11,11,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,32,11839,2,0,75,73.40146971872625,4.899062420812569,14.528254075513134,3301,jaimeMF,42,0.7619047619047619,10,false,true
2518395,rg3/youtube-dl,python,1829,1385410188,1385410799,1385410801,10,10,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,33,11817,4,0,69,73.53812304307354,4.908183126004908,14.555301684014555,3301,jaimeMF,41,0.7560975609756098,10,false,true
2509468,rg3/youtube-dl,python,1818,1385276007,1385343374,1385343374,1122,1122,fixes_in_commit,false,false,7,1,1,0,1,3,0,0,1,1,1,0,0,34,11584,6,0,0,75.96685082872928,5.0069060773480665,14.761740331491714,3301,vickyg3,0,0,8,false,false
2506157,rg3/youtube-dl,python,1812,1385196834,1385267960,1385267961,1185,1185,github,false,false,7,1,1,1,2,3,1,0,1,2,2,0,0,34,11334,191,0,85,77.6424916181401,5.117346038468326,15.087347803070408,3301,takuya0301,0,0,0,false,false
2505998,rg3/youtube-dl,python,1811,1385191679,1385267960,1385267961,1271,1271,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,34,11334,16,0,60,77.6424916181401,5.117346038468326,15.087347803070408,3301,iTaybb,0,0,1,false,false
2503157,rg3/youtube-dl,python,1807,1385143182,1385343088,1385343089,3331,3331,github,false,false,7,3,2,1,3,3,0,0,4,4,4,0,0,34,11323,195,0,216,77.71791927934294,5.1223174070476025,15.102004769054137,3301,phihag,9,0.7777777777777778,49,false,true
2478395,rg3/youtube-dl,python,1796,1384866567,1384921124,1384921124,909,909,merged_in_comments,false,false,7,1,0,1,1,1,0,0,3,3,2,1,0,36,11098,11,0,0,78.93314110650567,5.22616687691476,15.408181654352134,3301,faxal,0,0,2,false,false
2471589,rg3/youtube-dl,python,1790,1384785515,1384786210,1384786210,11,11,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,36,11098,6,0,55,78.93314110650567,5.22616687691476,15.408181654352134,3300,jaimeMF,40,0.75,10,true,true
2468796,rg3/youtube-dl,python,1788,1384753284,1384774133,1384774133,347,347,merged_in_comments,false,false,7,2,7,1,8,3,0,0,3,3,2,0,1,37,11085,14,0,0,79.02571041948579,5.232295895354082,15.426251691474967,3300,renuyardaycompass,0,0,0,false,false
2466245,rg3/youtube-dl,python,1784,1384704063,1384715713,1384715713,194,194,github,false,false,7,3,0,0,0,3,0,0,2,2,2,0,0,37,11070,30,0,95,79.13279132791327,5.239385727190606,15.447154471544716,3300,rzhxeo,34,0.8235294117647058,0,false,false
2462180,rg3/youtube-dl,python,1776,1384608509,1384923163,1384923163,5244,5244,github,false,false,7,1,0,0,0,2,1,0,1,2,2,0,0,37,10789,60,0,85,81.19380850866624,5.375845768838632,15.849476318472517,3300,diffycat,0,0,0,false,false
2443518,rg3/youtube-dl,python,1762,1384360450,1384923163,1384923163,9378,9378,github,false,false,7,2,0,1,1,1,0,0,2,2,2,0,0,38,10684,2,2,48,81.99176338450019,5.4286783976038935,16.00524148259079,3300,dz0ny,1,0.0,56,false,false
2442669,rg3/youtube-dl,python,1761,1384353901,1385143996,1385143996,13168,13168,commits_in_master,false,false,7,2,0,0,0,1,0,0,2,2,2,0,0,38,10684,48,14,245,81.99176338450019,5.4286783976038935,16.00524148259079,3300,jaimeMF,39,0.7692307692307693,10,false,true
2440637,rg3/youtube-dl,python,1759,1384332016,1384332670,1384332670,10,10,github,false,false,7,1,0,0,0,1,1,0,1,2,2,0,0,38,10615,40,0,82,82.52472915685351,5.463966085727744,16.109279321714556,3300,jelly,0,0,44,false,false
2437964,rg3/youtube-dl,python,1758,1384292526,1384886702,1384886703,9902,9902,github,false,false,7,1,0,0,0,1,1,0,1,2,2,0,0,38,10615,53,0,82,82.52472915685351,5.463966085727744,16.109279321714556,3300,migbac,0,0,0,false,false
2434360,rg3/youtube-dl,python,1755,1384261472,1384923162,1384923162,11028,11028,fixes_in_commit,false,false,7,1,0,2,2,1,0,0,1,1,1,0,0,38,10615,5,0,0,82.52472915685351,5.463966085727744,16.109279321714556,3300,tikki,0,0,0,false,false
2424949,rg3/youtube-dl,python,1749,1384142822,,1384238105,1588,,unknown,false,false,7,4,8,0,8,3,0,0,2,2,2,0,0,38,10615,25,0,0,82.52472915685351,5.463966085727744,16.109279321714556,3300,letrongbang,0,0,0,false,false
