pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2489302,jnraine/munkiserver,ruby,195,1384980476,1384984320,1384984320,64,64,commits_in_master,false,false,3,1,0,1,1,2,0,0,1,1,0,0,1,19,6579,0,0,1,58.97552819577443,5.167958656330749,8.511931904544763,79,Ginja,6,0.5,7,false,false
2432861,jnraine/munkiserver,ruby,194,1384244262,1384277636,1384277636,556,556,commits_in_master,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,17,6566,2,0,0,56.350898568382576,4.87359122753579,7.9195857447456595,79,mkuron,7,0.7142857142857143,7,false,false
2310857,jnraine/munkiserver,ruby,193,1382509133,1382523476,1382523476,239,239,commits_in_master,false,false,2,2,0,4,4,3,0,0,1,1,1,0,0,22,6566,4,0,0,56.350898568382576,4.87359122753579,7.9195857447456595,77,Ern-st,2,0.5,0,false,false
2241544,jnraine/munkiserver,ruby,192,1381421983,1381770995,1381770995,5816,5816,commits_in_master,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,28,6566,12,0,0,56.350898568382576,4.87359122753579,7.9195857447456595,76,rickychilcott,18,0.4444444444444444,11,true,true
2224914,jnraine/munkiserver,ruby,191,1381209891,1381226564,1381226564,277,277,github,false,false,1,1,0,2,2,2,0,0,1,1,0,0,1,33,6542,0,0,2,56.55762763680831,4.891470498318557,7.9486395597676545,75,Ern-st,1,0.0,0,false,false
2099506,jnraine/munkiserver,ruby,190,1378995628,1381226631,1381226631,37183,37183,commits_in_master,false,false,1,1,0,2,2,3,0,0,2,2,1,1,0,75,6617,2,0,0,55.91657850989874,4.836028411666918,7.858546168958742,74,mkuron,6,0.8333333333333334,5,false,false
1802888,jnraine/munkiserver,ruby,188,1374175509,1381226749,1381226749,117520,117520,commits_in_master,false,false,2,1,0,1,1,1,0,0,3,3,2,2,0,19,6617,32,0,2,55.91657850989874,4.836028411666918,7.858546168958742,72,ih84ds,1,0.0,0,false,false
1679121,jnraine/munkiserver,ruby,187,1372760011,1372794517,1372794517,575,575,commits_in_master,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,19,6617,2,0,0,55.91657850989874,4.836028411666918,7.858546168958742,72,Ern-st,0,0,0,false,false
1647932,jnraine/munkiserver,ruby,186,1372177237,1372177764,1372177764,8,8,commits_in_master,false,false,2,3,0,0,0,2,0,0,6,6,4,2,0,18,6616,40,16,5,55.92503022974607,4.836759371221281,7.8597339782345825,72,jnraine,0,0,20,true,true
1644015,jnraine/munkiserver,ruby,185,1372122883,1373256348,1373256348,18891,18891,merged_in_comments,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,17,6616,35,0,0,55.92503022974607,4.836759371221281,7.8597339782345825,72,Ginja,5,0.6,4,false,false
