pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2760106,liqd/adhocracy,python,690,1389109935,1389112968,1389112968,50,50,github,false,false,3,1,0,1,1,1,0,0,2,2,1,1,0,42,20146,2,0,55,103.34557728581356,8.885138489030082,26.45686488632979,49,xi,108,0.10185185185185185,1,false,true
2759892,liqd/adhocracy,python,688,1389107931,1389109388,1389109388,24,24,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,42,20146,2,0,2,103.34557728581356,8.885138489030082,26.45686488632979,49,nidico,50,0.26,3,false,true
2683509,liqd/adhocracy,python,685,1387637689,1389197502,1389197502,25996,25996,merged_in_comments,false,false,3,36,0,7,7,2,0,0,49,49,0,49,0,43,20094,0,0,317,103.61301881158555,8.908131780631033,26.525330944560565,49,xi,106,0.10377358490566038,1,false,true
2683425,liqd/adhocracy,python,684,1387635899,1389122482,1389122482,24776,24776,merged_in_comments,false,false,3,2,0,2,2,2,0,0,2,2,0,2,0,43,20094,0,0,5,103.61301881158555,8.908131780631033,26.525330944560565,49,xi,105,0.10476190476190476,1,false,true
2671922,liqd/adhocracy,python,683,1387464464,,1387483535,317,,unknown,false,false,3,1,0,0,0,0,0,0,3,3,0,3,0,42,20097,0,0,26,103.59755187341395,8.906802010250287,26.521371348957555,49,xi,104,0.10576923076923077,1,false,true
2656125,liqd/adhocracy,python,682,1387297891,1389122134,1389122134,30404,30404,merged_in_comments,false,false,3,29,0,3,3,2,0,0,30,30,0,30,0,42,20097,0,0,188,103.59755187341395,8.906802010250287,26.521371348957555,49,xi,103,0.10679611650485436,1,false,true
2646167,liqd/adhocracy,python,681,1387190516,,1387573083,6376,,unknown,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,42,20097,16,0,18,103.59755187341395,8.906802010250287,26.521371348957555,49,xi,102,0.10784313725490197,1,false,true
2645632,liqd/adhocracy,python,680,1387184199,1389139106,1389139106,32581,32581,merged_in_comments,false,false,3,17,0,4,4,2,2,0,4,6,3,2,0,42,20097,308,0,182,103.59755187341395,8.906802010250287,26.521371348957555,49,xi,101,0.10891089108910891,1,false,true
2624828,liqd/adhocracy,python,677,1386865124,,1387149893,4746,,unknown,false,false,3,2,0,1,1,1,0,0,2,2,2,0,0,42,20261,56,0,2,102.75899511376537,8.83470707270125,26.306697596367403,49,xi,98,0.11224489795918367,1,false,true
2609863,liqd/adhocracy,python,675,1386692263,,1387634688,15707,,unknown,false,false,4,5,0,3,3,2,0,0,4,4,0,4,0,43,20262,0,0,48,102.75392360082914,8.834271049254763,26.305399269568653,49,xi,97,0.1134020618556701,1,false,true
2609746,liqd/adhocracy,python,674,1386691371,1387147477,1387147477,7601,7601,merged_in_comments,false,false,4,2,0,1,1,1,0,0,2,2,1,1,0,42,20262,27,0,1,102.75392360082914,8.834271049254763,26.305399269568653,49,xi,96,0.11458333333333333,1,false,true
2609397,liqd/adhocracy,python,673,1386688575,,1389189716,41685,,unknown,false,false,4,6,0,4,4,2,0,0,5,5,2,4,0,42,20262,59,0,47,102.75392360082914,8.834271049254763,26.305399269568653,49,xi,95,0.11578947368421053,1,false,true
2608980,liqd/adhocracy,python,672,1386685411,,1387540053,14244,,unknown,false,false,4,6,0,0,0,0,0,0,7,7,3,5,0,42,20262,14,0,59,102.75392360082914,8.834271049254763,26.305399269568653,49,xi,94,0.11702127659574468,1,false,true
