pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2743809,arduino/Arduino,java,1787,1388799727,,1388872164,1207,,unknown,false,false,4,2,0,0,0,2,1,1,4,6,1,3,2,36,62452,7,0,0,0.0,0.0,0.0,2553,haavar,0,0,0,false,false
2714582,arduino/Arduino,java,1772,1388242697,,1388402620,2665,,unknown,false,true,4,1,0,3,3,2,0,0,1,1,1,0,0,35,62452,5,0,0,0.0,0.0,0.0,2553,oni303,0,0,5,false,false
2695083,arduino/Arduino,java,1762,1387883534,,1388426283,9045,,unknown,false,false,4,5,0,0,0,1,0,0,6,6,2,0,4,34,65926,4,0,2,10.178078451597246,0.3640445347814216,1.5775263173861602,2552,matthijskooijman,11,0.2727272727272727,7,false,false
2614306,arduino/Arduino,java,1730,1386747328,,1386933411,3101,,unknown,false,false,4,1,0,0,0,0,1,0,0,1,0,1,0,33,65917,0,0,0,9.754691505984798,0.34892364640381085,1.5474005188342916,2548,matthijskooijman,9,0.3333333333333333,7,false,false
2599725,arduino/Arduino,java,1727,1386579675,1386604696,1386604696,417,417,github,false,false,4,5,0,0,0,0,10,0,1,11,0,1,10,32,65917,0,0,9,9.754691505984798,0.34892364640381085,1.5474005188342916,2548,matthijskooijman,8,0.25,7,false,false
2543335,arduino/Arduino,java,1718,1386230822,,1386316019,1419,,unknown,false,false,4,1,0,1,1,4,0,0,1,1,0,0,0,29,62452,0,0,0,0.0,0.0,0.0,2540,alimirjamali,0,0,0,false,false
2519216,arduino/Arduino,java,1700,1385418354,1386605934,1386605934,19793,19793,commits_in_master,false,false,5,7,0,1,1,1,2,1,5,8,4,0,2,27,62452,478,0,0,0.0,0.0,0.0,2525,ntruchsess,0,0,7,false,false
2493349,arduino/Arduino,java,1697,1385035940,,1386649908,26899,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,27,62452,1,0,0,0.0,0.0,0.0,2525,izedgo,0,0,0,false,false
2479599,arduino/Arduino,java,1692,1384875743,1384942417,1384942417,1111,1111,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,27,65914,20,0,3,9.75513547956428,0.348939527262797,1.5474709469915344,2525,matthijskooijman,3,0.3333333333333333,6,false,false
2426548,arduino/Arduino,java,1669,1384169393,1384241872,1384241872,1207,1207,github,false,false,6,6,2,3,5,3,0,0,8,8,0,0,8,27,65856,0,0,13,8.594509232264334,0.2885082604470359,1.1084791059280854,2521,cmaglie,13,0.6153846153846154,18,false,true
