pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2733740,Connexions/oer.exports,python,152,1388677171,1388779023,1388779023,1697,1697,github,false,false,4,8,0,0,0,0,15,0,10,25,0,16,1,80,906,0,0,19,114.79028697571744,0.0,0.0,10,philschatz,27,0.4444444444444444,14,true,true
2726920,Connexions/oer.exports,python,151,1388513106,,1388677196,2734,,unknown,false,true,4,4,0,0,0,1,14,0,8,22,0,14,1,80,906,0,0,6,114.79028697571744,0.0,0.0,10,philschatz,26,0.46153846153846156,14,true,true
2555558,Connexions/oer.exports,python,147,1386290901,1386616671,1386616671,5429,5429,github,false,false,4,2,2,1,3,1,0,0,2,2,0,1,0,78,906,0,0,172,114.79028697571744,0.0,0.0,9,sosproduction,38,0.34210526315789475,1,true,true
2531520,Connexions/oer.exports,python,146,1385568751,1385575277,1385575277,108,108,github,false,false,4,2,0,0,0,0,0,0,2,2,0,1,0,79,906,0,0,194,114.79028697571744,0.0,0.0,9,sosproduction,37,0.32432432432432434,1,true,true
2496116,Connexions/oer.exports,python,145,1385059203,1385068623,1385068623,157,157,commits_in_master,false,false,5,27,12,0,12,2,4,0,2,6,0,5,0,78,906,0,0,248,114.79028697571744,0.0,0.0,9,sosproduction,36,0.3333333333333333,1,true,true
2494265,Connexions/oer.exports,python,144,1385043779,1385044916,1385044916,18,18,commits_in_master,false,false,5,1,0,0,0,0,0,0,2,2,0,1,0,78,906,0,0,18,114.79028697571744,0.0,0.0,9,sosproduction,35,0.34285714285714286,1,true,true
2491501,Connexions/oer.exports,python,143,1385010705,1385041333,1385041333,510,510,commits_in_master,false,false,5,1,0,0,0,0,2,6,3,11,0,5,5,78,906,0,0,71,114.79028697571744,0.0,0.0,9,philschatz,24,0.5,14,true,true
2472644,Connexions/oer.exports,python,142,1384794458,1384803987,1384803987,158,158,commits_in_master,false,false,5,1,0,1,1,1,6,0,2,8,0,3,4,77,906,0,0,58,114.79028697571744,0.0,0.0,9,philschatz,23,0.5217391304347826,14,true,true
2466360,Connexions/oer.exports,python,141,1384706778,,1387670762,49399,,unknown,false,false,5,9,0,0,0,1,15,3,7,25,0,16,1,78,906,0,0,3,114.79028697571744,0.0,0.0,9,philschatz,22,0.5454545454545454,14,true,true
2458776,Connexions/oer.exports,python,140,1384539983,1384705615,1384705615,2760,2760,commits_in_master,false,false,5,1,0,0,0,0,4,0,0,4,0,4,0,78,906,0,0,0,114.79028697571744,0.0,0.0,9,sosproduction,34,0.35294117647058826,1,true,true
2454136,Connexions/oer.exports,python,139,1384480524,,1384801471,5349,,unknown,false,true,5,3,0,1,1,1,2,0,1,3,0,1,1,77,906,0,0,0,114.79028697571744,0.0,0.0,9,philschatz,21,0.5714285714285714,14,true,true
2431248,Connexions/oer.exports,python,138,1384216441,1384287796,1384287796,1189,1189,commits_in_master,false,false,5,6,3,0,3,1,1,0,3,4,0,3,0,69,906,0,0,437,114.79028697571744,0.0,0.0,9,sosproduction,33,0.36363636363636365,1,true,true
2428516,Connexions/oer.exports,python,137,1384188986,1384778513,1384778513,9825,9825,commits_in_master,false,false,5,5,15,0,15,2,0,0,2,2,0,1,0,68,906,0,0,240,114.79028697571744,0.0,0.0,9,InconceivableVizzini,5,0.2,0,true,true
