pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2743575,ggc-itec/ggc-connect,java,217,1388795116,1388853854,1388853854,978,978,github,false,false,3,2,0,1,1,1,3,2,11,16,11,2,3,60,9290,743,0,51,0.0,0.0,0.0,6,dcofer44,8,0.25,0,false,false
2617958,ggc-itec/ggc-connect,java,215,1386785568,1386814940,1386814940,489,489,github,false,false,3,2,0,1,1,2,2,0,7,9,9,2,0,68,9248,449,0,39,0.0,0.0,0.0,6,dcofer44,7,0.14285714285714285,0,false,false
2605771,ggc-itec/ggc-connect,java,214,1386645574,1386733967,1386733967,1473,1473,commits_in_master,false,false,3,4,0,1,1,1,3,3,12,18,15,1,0,69,9109,1103,0,98,0.0,0.0,0.0,6,dcofer44,6,0.16666666666666666,0,false,false
2605346,ggc-itec/ggc-connect,java,213,1386638808,1386733670,1386733670,1581,1581,commits_in_master,false,false,3,10,0,1,1,1,2,0,10,12,1,1,9,68,9109,106,0,3,0.0,0.0,0.0,6,hnhan1,0,0,0,false,false
2602819,ggc-itec/ggc-connect,java,212,1386611320,1386613647,1386613647,38,38,github,false,false,3,4,0,1,1,1,1,0,11,12,4,5,5,70,9115,84,0,14,0.0,0.0,0.0,6,jcampbe6,3,0.0,0,false,false
2584225,ggc-itec/ggc-connect,java,211,1386296875,1386303758,1386303758,114,114,github,false,false,3,2,0,1,1,1,43,14,18,75,15,31,1,70,8665,2198,0,52,0.0,0.0,0.0,6,dmansour,2,0.5,0,false,false
2583325,ggc-itec/ggc-connect,java,210,1386284644,1386290136,1386290136,91,91,commits_in_master,false,false,3,1,0,1,1,1,43,0,4,47,15,31,1,70,8665,2049,0,52,0.0,0.0,0.0,6,dmansour,1,1.0,0,false,false
2569999,ggc-itec/ggc-connect,java,209,1386122695,1386125309,1386125309,43,43,github,false,false,3,1,0,1,1,1,0,0,3,3,1,2,0,70,8665,105,0,2,0.0,0.0,0.0,6,jortiz011235,1,1.0,3,false,false
2568534,ggc-itec/ggc-connect,java,208,1386104006,1386111074,1386111074,117,117,github,false,false,3,1,0,1,1,1,0,0,2,2,1,1,0,71,8665,22,0,25,0.0,0.0,0.0,6,Jordan-R-Smith,2,0.5,1,false,false
2552950,ggc-itec/ggc-connect,java,207,1385924745,1385942157,1385942157,290,290,github,false,false,3,1,0,0,0,2,4,0,13,17,11,2,4,70,8673,158,0,41,0.0,0.0,0.0,6,dcofer44,5,0.0,0,false,false
2526096,ggc-itec/ggc-connect,java,206,1385500152,1385514577,1385514577,240,240,commits_in_master,false,false,3,1,0,1,1,1,0,0,3,3,3,0,0,72,8515,37,0,13,0.0,0.0,0.0,6,dcofer44,4,0.0,0,false,false
2519919,ggc-itec/ggc-connect,java,204,1385428458,1385476250,1385476250,796,796,commits_in_master,false,false,3,1,0,1,1,2,7,0,4,11,5,6,0,74,8223,488,0,41,0.0,0.0,0.0,6,asyrkett,1,0.0,1,false,false
2519109,ggc-itec/ggc-connect,java,203,1385416961,1385419681,1385419681,45,45,commits_in_master,false,false,3,7,0,1,1,1,8,0,13,21,11,5,0,74,7870,1291,0,29,0.0,0.0,0.0,6,dcofer44,3,0.0,0,false,false
2518538,ggc-itec/ggc-connect,java,202,1385411501,1385412047,1385412047,9,9,commits_in_master,false,false,3,19,0,1,1,1,14,4,16,34,4,14,8,74,7636,1221,0,62,0.0,0.0,0.0,6,Jordan-R-Smith,1,1.0,1,false,false
2498563,ggc-itec/ggc-connect,java,201,1385083952,1385094997,1385094997,184,184,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,68,7635,3,0,3,0.0,0.0,0.0,6,rayashmanjr,2,0.5,1,false,false
2490911,ggc-itec/ggc-connect,java,199,1384999225,1385001735,1385001735,41,41,commits_in_master,false,false,3,3,0,1,1,1,42,0,4,46,6,22,18,69,7300,508,0,32,0.0,0.0,0.0,6,jcampbe6,2,0.0,0,false,false
2481817,ggc-itec/ggc-connect,java,198,1384894574,1384902046,1384902046,124,124,commits_in_master,false,false,3,1,0,1,1,1,0,0,4,4,1,3,0,69,7283,5,0,16,0.0,0.0,0.0,6,jcampbe6,1,0.0,0,false,false
2479335,ggc-itec/ggc-connect,java,197,1384873994,1384878934,1384878934,82,82,commits_in_master,false,false,3,8,0,1,1,1,10,0,9,19,4,10,0,69,7088,533,0,18,0.0,0.0,0.0,6,rayashmanjr,1,1.0,1,false,false
2472300,ggc-itec/ggc-connect,java,196,1384791119,1384825042,1384825042,565,565,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,66,7063,0,0,3,0.0,0.0,0.0,6,dewguzzler,41,0.6585365853658537,2,false,true
2468140,ggc-itec/ggc-connect,java,194,1384739411,,1384824973,1426,,unknown,false,false,3,5,0,0,0,0,4,8,45,57,48,6,1,66,7063,4346,0,0,0.0,0.0,0.0,6,dcofer44,2,0.0,0,false,false
2386814,ggc-itec/ggc-connect,java,193,1383613178,1384437337,1384437337,13735,13735,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,80,7053,4,0,1,0.0,0.0,0.0,5,KingTwelveSixteen,0,0,0,false,false
2331733,ggc-itec/ggc-connect,java,192,1382795599,1382795687,1382795687,1,1,commits_in_master,false,false,1,5,0,0,0,0,55,1,9,65,12,16,36,93,6984,862,0,3,0.0,0.0,0.0,5,gwesterfieldjr,1,0.0,4,false,false
2301004,ggc-itec/ggc-connect,java,191,1382379001,1382525126,1382525126,2435,2435,commits_in_master,false,false,1,2,0,1,1,1,7,2,6,15,9,5,2,96,6983,664,0,3,0.0,0.0,0.0,5,dcofer44,1,0.0,0,false,false
2292396,ggc-itec/ggc-connect,java,190,1382219921,,1382795648,9595,,unknown,false,false,1,6,0,1,1,1,2,0,3,5,1,2,2,96,6983,16,0,0,0.0,0.0,0.0,5,hitraj47,0,0,1,false,true
2119236,ggc-itec/ggc-connect,java,188,1379545918,,1380294044,12468,,unknown,false,false,1,7,0,0,0,0,0,0,7,7,4,3,0,96,6983,30,0,0,0.0,0.0,0.0,5,sspohn1732,0,0,0,false,false
2116753,ggc-itec/ggc-connect,java,187,1379519333,,1380294035,12911,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,96,6983,2,0,0,0.0,0.0,0.0,5,jcampbe6,0,0,0,false,false
2167382,ggc-itec/ggc-connect,java,186,1379436410,,1380294027,14293,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,96,6983,7,0,0,0.0,0.0,0.0,5,Kvaghani,0,0,0,false,false
2167380,ggc-itec/ggc-connect,java,185,1379338110,1380294013,1380294013,15931,15931,commits_in_master,false,false,1,1,0,0,0,0,0,0,2,2,0,2,0,96,6983,0,0,0,0.0,0.0,0.0,5,dcofer44,0,0,0,false,false
2659780,ggc-itec/ggc-connect,java,184,1379286654,1379288763,1379288763,35,35,github,false,false,1,3,0,0,0,2,0,0,3,3,3,0,0,95,6964,52,0,0,0.0,0.0,0.0,5,jortiz011235,0,0,1,false,false
2167375,ggc-itec/ggc-connect,java,183,1379286500,,1380293991,16791,,unknown,false,false,1,3,0,0,0,0,0,0,1,1,0,1,0,95,6964,0,0,0,0.0,0.0,0.0,5,mwilson7,0,0,0,false,false
2659781,ggc-itec/ggc-connect,java,182,1379275490,1379288860,1379288860,222,222,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,95,6964,6,0,0,0.0,0.0,0.0,5,Jordan-R-Smith,0,0,1,false,false
2167378,ggc-itec/ggc-connect,java,181,1379261142,,1380293959,17213,,unknown,false,false,1,3,0,0,0,0,0,0,6,6,3,3,0,94,6964,22,0,0,0.0,0.0,0.0,5,asyrkett,0,0,0,false,false
2659782,ggc-itec/ggc-connect,java,180,1379250336,1379250821,1379250821,8,8,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,93,6990,208,0,0,0.0,0.0,0.0,5,rayashmanjr,0,0,0,false,false
2659783,ggc-itec/ggc-connect,java,179,1379208384,1379250508,1379250508,702,702,github,false,false,1,3,0,0,0,1,0,0,1,1,1,0,0,93,6990,81,0,0,0.0,0.0,0.0,5,dmansour,0,0,0,false,false
2659784,ggc-itec/ggc-connect,java,178,1379206961,1379250448,1379250448,724,724,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,91,6990,4,0,0,0.0,0.0,0.0,5,Kyle-Dornblaser,0,0,1,false,false
2106138,ggc-itec/ggc-connect,java,176,1379088166,1379098849,1379098849,178,178,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,80,6991,5,0,0,0.0,0.0,0.0,5,gwesterfieldjr,0,0,2,false,false
2081939,ggc-itec/ggc-connect,java,174,1378766505,1379098805,1379098805,5538,5538,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,75,6991,6,0,0,0.0,0.0,0.0,5,rcurtis,1,0.0,3,false,false
2072090,ggc-itec/ggc-connect,java,173,1378597238,1378607149,1378607149,165,165,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,6991,0,0,0,0.0,0.0,0.0,5,crystalist,30,0.6333333333333333,0,false,false
