pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2694920,zendframework/zf2-documentation,python,1169,1387880444,,1387880511,1,,unknown,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,49,34,0,0,0,0.0,0.0,0.0,187,mikEmix,1,0.0,1,false,false
2634138,zendframework/zf2-documentation,python,1165,1386955476,,1386958779,55,,unknown,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,51,34,0,0,1,0.0,0.0,0.0,187,yanakey,4,0.0,0,false,false
2633600,zendframework/zf2-documentation,python,1164,1386947089,,1386971527,407,,unknown,false,false,8,2,0,0,0,0,0,0,2,2,0,2,0,51,34,0,0,0,0.0,0.0,0.0,187,yanakey,3,0.0,0,false,false
2626074,zendframework/zf2-documentation,python,1163,1386873880,,1386958896,1416,,unknown,false,true,8,2,0,0,0,1,0,0,2,2,0,2,0,51,34,0,0,0,0.0,0.0,0.0,187,yanakey,2,0.0,0,false,false
2625925,zendframework/zf2-documentation,python,1161,1386872749,,1386945726,1216,,unknown,false,false,8,1,1,0,1,1,0,0,1,1,0,1,0,51,34,0,0,0,0.0,0.0,0.0,187,yanakey,0,0,0,false,false
2614320,zendframework/zf2-documentation,python,1160,1386747546,,1386958966,3523,,unknown,false,false,8,1,0,0,0,0,0,0,4,4,0,4,0,50,34,0,0,3,0.0,0.0,0.0,187,samsonasik,88,0.6022727272727273,68,false,false
2577715,zendframework/zf2-documentation,python,1157,1386224884,,1386959078,12236,,unknown,false,false,8,1,0,0,0,0,0,0,3,3,0,3,0,51,34,0,0,3,0.0,0.0,0.0,187,froschdesign,60,0.6,6,false,false
2542975,zendframework/zf2-documentation,python,1155,1386143369,,1388476496,38885,,unknown,false,false,8,2,3,0,3,2,0,0,1,1,0,1,0,51,34,0,0,0,0.0,0.0,0.0,186,mikEmix,0,0,1,false,false
2542890,zendframework/zf2-documentation,python,1154,1386013567,1386075413,1386075413,1030,1030,github,false,false,9,1,0,0,0,1,0,0,1,1,0,1,0,50,34,0,0,0,0.0,0.0,0.0,186,gbili,0,0,0,false,false
2514367,zendframework/zf2-documentation,python,1151,1385370842,1385398673,1385398673,463,463,github,false,false,9,1,0,0,0,0,0,0,1,1,0,1,0,49,34,0,0,1,0.0,0.0,0.0,186,ezimuel,19,0.8947368421052632,99,false,true
