pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2725465,spree/spree_i18n,ruby,339,1388489489,1388654047,1388654047,2742,2742,commits_in_master,false,false,24,2,0,0,0,0,0,0,1,1,0,1,0,15,537,0,0,0,554.9348230912476,31.65735567970205,35.381750465549345,224,jalberto,1,0.0,23,false,false
2647994,spree/spree_i18n,ruby,337,1387207734,1387315874,1387315874,1802,1802,commits_in_master,false,false,27,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,1,553.072625698324,31.65735567970205,35.381750465549345,224,jalberto,0,0,23,false,false
2647031,spree/spree_i18n,ruby,336,1387200234,1387314778,1387314778,1909,1909,fixes_in_commit,false,false,26,1,0,0,0,0,0,0,1,1,0,1,0,12,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,andreiglingeanu,3,0.3333333333333333,0,false,false
2620871,spree/spree_i18n,ruby,334,1386824040,1386934319,1386934319,1837,1837,commit_sha_in_comments,false,false,28,1,0,0,0,1,0,0,4,4,2,0,0,12,537,4,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,mvidaurre,0,0,9,false,false
2591795,spree/spree_i18n,ruby,333,1386412576,1386650374,1386650374,3963,3963,fixes_in_commit,false,false,27,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,cheef,0,0,9,false,false
2587553,spree/spree_i18n,ruby,332,1386343481,,1386641943,4974,,unknown,false,false,26,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,andreiglingeanu,2,0.5,0,false,false
2587551,spree/spree_i18n,ruby,331,1386343467,,1386641977,4975,,unknown,false,false,26,1,0,1,1,2,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,andreiglingeanu,1,1.0,0,false,false
2579509,spree/spree_i18n,ruby,330,1386249087,1386284227,1386284227,585,585,github,false,false,26,1,0,0,0,0,0,0,1,1,0,1,0,13,537,0,0,4,553.072625698324,31.65735567970205,35.381750465549345,224,andreiglingeanu,0,0,0,false,false
2566833,spree/spree_i18n,ruby,329,1386086941,1386119845,1386119845,548,548,github,false,false,25,1,0,1,1,1,0,0,1,1,0,1,0,12,537,0,0,3,553.072625698324,31.65735567970205,35.381750465549345,224,azinazadi,1,0.0,5,false,false
2537107,spree/spree_i18n,ruby,328,1385647265,1385657977,1385657977,178,178,merged_in_comments,false,false,26,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,andi3731,2,0.0,1,false,false
2536537,spree/spree_i18n,ruby,327,1385641445,1385657985,1385657985,275,275,merged_in_comments,false,false,26,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,andi3731,1,0.0,1,false,false
2521284,spree/spree_i18n,ruby,326,1385452707,1385526070,1385526070,1222,1222,fixes_in_commit,false,false,27,1,0,1,1,1,0,0,1,1,0,1,0,13,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,vredniy,0,0,9,false,false
2505077,spree/spree_i18n,ruby,324,1385163559,,1385175797,203,,unknown,false,false,26,1,0,0,0,0,0,0,1,1,0,1,0,13,537,0,0,6,553.072625698324,31.65735567970205,35.381750465549345,224,tiagoamaro,2,0.5,2,false,false
2496276,spree/spree_i18n,ruby,323,1385060726,1385073061,1385073061,205,205,commits_in_master,true,false,26,1,0,0,0,1,0,0,1,1,0,1,0,13,537,0,0,1,553.072625698324,31.65735567970205,35.381750465549345,224,andi3731,0,0,1,false,false
2482093,spree/spree_i18n,ruby,322,1384896947,,1384897322,6,,unknown,false,false,25,1,0,0,0,1,0,0,1,1,0,1,0,12,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,cbilgili,1,0.0,5,false,false
2453808,spree/spree_i18n,ruby,319,1384475322,,1384477644,38,,unknown,false,false,25,1,0,0,0,1,0,0,1,1,0,1,0,12,537,0,0,0,553.072625698324,31.65735567970205,35.381750465549345,224,Grindel,0,0,0,false,false
2433016,spree/spree_i18n,ruby,316,1384246080,1384303387,1384303387,955,955,fixes_in_commit,false,false,24,1,0,2,2,2,0,0,1,1,1,0,0,12,537,2,0,0,523.2774674115456,29.7951582867784,31.65735567970205,224,azinazadi,0,0,4,false,false
2428970,spree/spree_i18n,ruby,315,1384193481,,1384372175,2978,,unknown,false,false,23,1,0,0,0,1,0,0,1,1,1,0,0,12,537,2,0,0,523.2774674115456,29.7951582867784,31.65735567970205,224,danxexe,0,0,1,false,false
2427914,spree/spree_i18n,ruby,314,1384183712,1384202984,1384202984,321,321,fixes_in_commit,false,false,22,1,0,0,0,0,0,0,1,1,0,1,0,13,537,0,0,0,523.2774674115456,29.7951582867784,31.65735567970205,224,cbilgili,0,0,4,false,false
2414675,spree/spree_i18n,ruby,313,1383935908,,1384049612,1895,,unknown,false,false,21,1,0,0,0,1,0,0,1,1,1,0,0,12,537,2,0,1,513.9664804469273,29.7951582867784,29.7951582867784,224,momolog,1,0.0,4,false,false
2405942,spree/spree_i18n,ruby,311,1383836762,,1383870352,559,,unknown,true,false,20,1,0,0,0,3,0,0,1,1,0,1,0,10,528,0,0,0,501.89393939393943,28.409090909090907,28.409090909090907,224,ouelletv,0,0,1,false,false
2384448,spree/spree_i18n,ruby,310,1383587810,,1383708135,2005,,unknown,false,false,19,3,0,3,3,2,5,5,3,13,4,4,0,9,513,66,0,0,516.5692007797271,29.239766081871345,29.239766081871345,224,momolog,0,0,4,false,false
2343485,spree/spree_i18n,ruby,307,1382995657,,1383054127,974,,unknown,false,false,19,1,0,0,0,0,0,0,1,1,0,1,0,9,528,0,0,0,501.89393939393943,28.409090909090907,28.409090909090907,224,leemour,0,0,1,false,false
2333846,spree/spree_i18n,ruby,305,1382847164,,1382963169,1933,,unknown,false,false,19,1,0,0,0,1,0,0,1,1,0,1,0,9,526,0,0,0,503.8022813688213,28.517110266159698,28.517110266159698,224,MrConstantine,0,0,0,false,false
2285030,spree/spree_i18n,ruby,303,1382090487,1382149549,1382149549,984,984,commits_in_master,false,false,18,1,0,1,1,1,0,0,1,1,0,1,0,10,509,0,0,2,520.6286836935167,29.469548133595286,29.469548133595286,224,cies,0,0,10,false,false
2248785,spree/spree_i18n,ruby,300,1381512446,1381701319,1381701319,3147,3147,fixes_in_commit,false,false,17,2,0,0,0,1,0,0,1,1,0,1,0,10,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,tiagoamaro,1,1.0,0,false,false
2247345,spree/spree_i18n,ruby,299,1381498102,,1381706969,3481,,unknown,false,false,17,1,0,0,0,1,0,0,1,1,0,1,0,10,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,rennerDa,1,0.0,2,false,false
2246336,spree/spree_i18n,ruby,298,1381488445,1381887497,1381887497,6650,6650,commit_sha_in_comments,false,false,17,1,0,2,2,2,0,0,1,1,0,1,0,10,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,cassioscabral,0,0,1,false,false
2246297,spree/spree_i18n,ruby,297,1381488052,,1384373703,48034,,unknown,false,false,17,8,6,7,13,4,11,7,9,27,13,4,1,10,509,179,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,riccardodegan-geekcups,3,0.0,0,false,false
2238139,spree/spree_i18n,ruby,294,1381386581,,1381418740,535,,unknown,false,false,16,2,0,0,0,1,0,0,3,3,2,1,0,10,509,4,0,5,520.6286836935167,29.469548133595286,29.469548133595286,224,riccardodegan-geekcups,1,0.0,0,false,false
2233043,spree/spree_i18n,ruby,293,1381320306,,1381707284,6449,,unknown,false,false,16,4,4,5,9,3,11,0,7,18,12,3,1,6,509,136,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,riccardodegan-geekcups,0,0,0,false,false
2227205,spree/spree_i18n,ruby,291,1381239033,,1381374387,2255,,unknown,false,false,15,1,0,4,4,2,0,0,1,1,0,1,0,6,511,0,0,0,518.5909980430529,29.354207436399214,29.354207436399214,224,mesutbeyaztas,0,0,1,false,false
2220212,spree/spree_i18n,ruby,290,1381144469,1381145830,1381145830,22,22,github,false,false,15,1,0,0,0,1,0,0,1,1,1,0,0,6,509,4,0,1,520.6286836935167,29.469548133595286,29.469548133595286,224,alip,1,0.0,18,false,false
2208155,spree/spree_i18n,ruby,289,1380880871,1380883119,1380883120,37,37,github,false,false,14,1,0,0,0,0,0,0,1,1,0,1,0,5,509,0,0,5,520.6286836935167,29.469548133595286,29.469548133595286,224,tiagoamaro,0,0,0,false,false
2181051,spree/spree_i18n,ruby,286,1380553881,1380843072,1380843072,4819,4819,merged_in_comments,false,false,13,2,0,6,6,4,0,0,1,1,0,1,0,3,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,basmoura,0,0,5,false,false
2177255,spree/spree_i18n,ruby,285,1380497789,,1380497955,2,,unknown,false,false,12,1,0,0,0,0,0,0,1,1,0,1,0,3,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,vyper,4,0.0,9,false,false
2171304,spree/spree_i18n,ruby,284,1380373575,1380494829,1380494829,2020,2020,merged_in_comments,false,false,12,1,0,0,0,1,0,0,1,1,0,1,0,4,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,vyper,3,0.0,9,false,false
2165169,spree/spree_i18n,ruby,283,1380266335,,1380495115,3813,,unknown,false,false,12,1,0,1,1,2,0,0,1,1,0,1,0,5,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,rennerDa,0,0,2,false,false
2156424,spree/spree_i18n,ruby,282,1380142852,,1380494042,5853,,unknown,false,false,11,1,0,3,3,4,0,0,1,1,0,1,0,6,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,hocu,0,0,0,false,false
2151983,spree/spree_i18n,ruby,281,1380098975,,1380233473,2241,,unknown,false,false,10,1,0,0,0,1,0,0,1,1,0,1,0,6,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,fresh2nd,0,0,1,false,false
2664019,spree/spree_i18n,ruby,279,1379438135,,1379454896,279,,unknown,false,false,9,5,0,0,0,0,0,0,1,1,0,1,0,8,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,224,alexcp,0,0,13,false,false
2104652,spree/spree_i18n,ruby,278,1379072210,,1379479513,6788,,unknown,false,false,8,1,0,3,3,2,0,0,1,1,0,1,0,9,509,0,0,0,520.6286836935167,29.469548133595286,29.469548133595286,223,alip,0,0,18,false,false
2028194,spree/spree_i18n,ruby,277,1378105971,1378132823,1378132823,447,447,commits_in_master,false,false,7,1,0,0,0,0,0,0,4,4,0,0,4,11,509,0,0,4,520.6286836935167,29.469548133595286,29.469548133595286,223,erichsu,0,0,3,false,false
1948802,spree/spree_i18n,ruby,272,1376868680,,1376869924,20,,unknown,false,false,6,2,0,1,1,1,0,0,1,1,1,0,0,7,509,3,0,0,520.6286836935167,29.469548133595286,29.469548133595286,223,yakko,0,0,12,false,false
1907986,spree/spree_i18n,ruby,271,1375947439,,1376408713,7687,,unknown,false,false,6,1,0,1,1,1,0,0,1,1,0,1,0,5,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,temkin,0,0,1,false,false
1864535,spree/spree_i18n,ruby,267,1375182747,,1375184272,25,,unknown,false,false,6,2,0,1,1,3,0,0,36,36,0,36,0,6,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,marciotoze,0,0,3,false,false
1855777,spree/spree_i18n,ruby,266,1375037575,,1375052212,243,,unknown,false,false,6,1,0,0,0,0,0,0,4,4,0,0,4,6,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,futhr,6,0.3333333333333333,3,false,false
1768326,spree/spree_i18n,ruby,265,1373738947,,1373938577,3327,,unknown,false,false,9,2,0,0,0,2,0,0,1,1,0,1,0,17,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,sadfuzzy,9,0.7777777777777778,1,false,false
1748063,spree/spree_i18n,ruby,263,1373388196,1373593175,1373593175,3416,3416,merged_in_comments,false,false,9,2,2,3,5,2,0,0,2,2,2,0,0,17,510,4,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,futhr,5,0.4,2,false,false
1694739,spree/spree_i18n,ruby,261,1372930729,,1372952377,360,,unknown,false,false,11,2,0,0,0,1,0,0,1,1,0,1,0,17,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,eduardofilo,0,0,0,false,false
1666934,spree/spree_i18n,ruby,254,1372439194,,1372702913,4395,,unknown,false,false,12,2,0,1,1,2,0,0,1,1,0,1,0,18,510,0,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,futhr,4,0.5,2,false,false
1663430,spree/spree_i18n,ruby,253,1372384631,1372384822,1372384822,3,3,github,false,false,12,1,0,0,0,1,0,0,1,1,0,1,0,18,510,0,0,10,519.6078431372549,29.41176470588235,29.41176470588235,223,futhr,3,0.3333333333333333,2,false,false
1656895,spree/spree_i18n,ruby,251,1372325208,,1372380082,914,,unknown,false,false,12,1,0,0,0,1,0,0,3,3,1,1,1,17,510,2,0,0,519.6078431372549,29.41176470588235,29.41176470588235,223,mixan946,0,0,1,false,false
1614239,spree/spree_i18n,ruby,247,1371578721,,1371646254,1125,,unknown,false,false,13,1,0,1,1,1,0,0,1,1,0,1,0,19,509,0,0,0,550.098231827112,29.469548133595286,37.32809430255403,223,wuboy0307,0,0,0,false,false
1611120,spree/spree_i18n,ruby,246,1371540166,1371562898,1371562898,378,378,github,false,false,13,1,0,0,0,0,0,0,1,1,0,1,0,19,79,0,0,0,1974.6835443037976,63.29113924050633,278.4810126582278,223,tobiashm,9,0.8888888888888888,5,false,false
1575673,spree/spree_i18n,ruby,241,1370870089,1370921748,1370921748,860,860,fixes_in_commit,false,false,13,1,0,0,0,1,1,0,1,2,0,1,1,19,509,0,0,0,550.098231827112,29.469548133595286,37.32809430255403,223,futhr,2,0.5,2,false,false
1575646,spree/spree_i18n,ruby,240,1370869828,1370921511,1370921511,861,861,github,false,false,13,1,0,1,1,1,0,0,0,0,0,3,0,19,509,0,0,0,550.098231827112,29.469548133595286,37.32809430255403,223,futhr,1,0.0,2,false,false
1575334,spree/spree_i18n,ruby,239,1370865864,,1371014188,2472,,unknown,false,false,12,1,0,4,4,3,0,0,1,1,0,1,0,19,509,0,0,0,550.098231827112,29.469548133595286,37.32809430255403,223,Kevman,0,0,0,false,false
1413501,spree/spree_i18n,ruby,236,1367318756,,1386333792,316857,,unknown,false,false,17,6,0,1,1,2,0,0,2,2,2,0,0,37,79,118,0,0,1974.6835443037976,63.29113924050633,278.4810126582278,223,jschwertfeger,0,0,0,false,false
1401811,spree/spree_i18n,ruby,235,1367106858,1386548336,1386548336,323964,323964,merged_in_comments,false,false,19,3,3,2,5,3,0,0,1,1,0,1,0,38,79,0,0,0,1974.6835443037976,63.29113924050633,278.4810126582278,222,voondo,0,0,0,false,false
1394875,spree/spree_i18n,ruby,233,1366525610,,1370922129,73275,,unknown,false,false,20,1,0,1,1,2,0,0,0,0,0,1,0,45,81,0,0,0,728.395061728395,24.691358024691358,74.07407407407408,222,luk4s,0,0,0,false,false
1321912,spree/spree_i18n,ruby,232,1366343813,1367884137,1367884137,25672,25672,merged_in_comments,false,false,19,20,18,7,25,4,59,8,36,103,43,13,11,48,81,791,435,0,728.395061728395,24.691358024691358,74.07407407407408,222,huoxito,0,0,18,true,true
1385082,spree/spree_i18n,ruby,231,1366283256,,1366323132,664,,unknown,false,false,19,1,0,1,1,1,0,0,1,1,0,1,0,49,79,0,0,0,1974.6835443037976,63.29113924050633,278.4810126582278,222,biow0lf,2,1.0,14,false,false
1380120,spree/spree_i18n,ruby,230,1366189226,,1366233140,731,,unknown,false,false,19,1,0,1,1,1,0,0,1,1,0,1,0,52,81,0,0,0,728.395061728395,24.691358024691358,74.07407407407408,222,kei-s,4,0.25,63,false,false
1374704,spree/spree_i18n,ruby,229,1366075535,1366084443,1366084443,148,148,fixes_in_commit,false,false,19,1,0,1,1,1,0,0,1,1,0,1,0,55,81,0,0,0,728.395061728395,24.691358024691358,74.07407407407408,222,samhamilton,0,0,1,false,false
1357876,spree/spree_i18n,ruby,228,1365665525,1365733789,1365733789,1137,1137,github,false,false,17,2,0,0,0,1,0,0,2,2,0,2,0,64,79,0,0,2,1974.6835443037976,63.29113924050633,278.4810126582278,222,biow0lf,1,1.0,14,false,false
1349073,spree/spree_i18n,ruby,227,1365478600,1365544211,1365544211,1093,1093,fixes_in_commit,false,false,17,1,0,1,1,1,0,0,1,1,0,1,0,66,81,0,0,0,728.395061728395,24.691358024691358,74.07407407407408,222,maokomioko,1,1.0,0,false,false
1575490,spree/spree_i18n,ruby,226,1365444687,,1370867737,90384,,unknown,false,false,16,11,0,4,4,2,3,1,57,61,11,48,2,66,81,54,35,0,728.395061728395,24.691358024691358,74.07407407407408,222,futhr,0,0,1,false,false
1346298,spree/spree_i18n,ruby,224,1365422654,1365443154,1365443154,341,341,commit_sha_in_comments,false,false,16,2,0,3,3,2,0,0,1,1,0,1,0,68,78,0,0,0,2000.0,64.1025641025641,282.05128205128204,222,davidlibrera,1,0.0,0,false,false
1346242,spree/spree_i18n,ruby,223,1365421568,,1365422433,14,,unknown,false,false,16,2,0,0,0,0,0,0,1,1,0,1,0,68,78,0,0,0,2000.0,64.1025641025641,282.05128205128204,444,davidlibrera,0,0,0,false,false
1329855,spree/spree_i18n,ruby,221,1364983528,,1365030027,774,,unknown,false,false,16,1,0,0,0,1,0,0,1,1,0,1,0,70,80,0,0,0,737.5,25.0,75.0,222,erwin,0,0,2,false,false
1296878,spree/spree_i18n,ruby,219,1364319788,1364322141,1364322141,39,39,github,false,false,14,1,0,0,0,1,0,0,1,1,0,1,0,73,80,0,0,3,737.5,25.0,75.0,222,Calade,0,0,0,false,false
1411227,spree/spree_i18n,ruby,218,1364114937,,1386333686,370312,,unknown,false,false,14,1,0,2,2,2,0,0,1,1,1,0,0,73,80,4,0,0,737.5,25.0,75.0,222,josv,2,0.5,2,false,false
1290734,spree/spree_i18n,ruby,217,1363970459,1364046017,1364046017,1259,1259,github,false,false,13,1,0,0,0,1,0,0,1,1,0,1,0,76,80,0,0,3,737.5,25.0,75.0,222,maokomioko,0,0,0,false,false
1279809,spree/spree_i18n,ruby,216,1363773306,1364955144,1364955144,19757,19757,fixes_in_commit,false,false,13,2,0,2,2,2,0,0,1,1,0,1,0,76,80,0,0,0,737.5,25.0,75.0,222,josv,1,1.0,2,false,false
1277913,spree/spree_i18n,ruby,215,1363726361,1363767914,1363767914,692,692,github,false,false,12,1,0,1,1,1,0,0,1,1,0,1,0,78,80,0,0,6,737.5,25.0,75.0,222,josv,0,0,2,false,false
1243496,spree/spree_i18n,ruby,213,1363018351,1364046086,1364046086,17128,17128,github,false,false,12,2,0,0,0,1,0,0,1,1,0,1,0,79,78,0,0,4,2000.0,64.1025641025641,282.05128205128204,222,picazoH,0,0,2,false,false
1685219,spree/spree_i18n,ruby,211,1362618870,1363222985,1363222985,10068,10068,fixes_in_commit,false,false,12,7,0,0,0,1,0,0,1,1,0,1,0,79,80,0,0,0,737.5,25.0,75.0,444,vyper,2,0.0,12,false,false
