pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2675580,Pajk/apipie-rails,ruby,178,1387504251,1387525669,1387525669,356,356,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,50,2339,0,0,1,715.262932877298,34.63018383924754,85.07909362975631,339,mscottford,0,0,17,false,false
2675451,Pajk/apipie-rails,ruby,177,1387501277,,1387536174,581,,unknown,false,false,1,1,0,1,1,3,0,0,1,1,0,1,0,50,2339,0,0,0,715.262932877298,34.63018383924754,85.07909362975631,339,glsignal,0,0,12,false,false
2385786,Pajk/apipie-rails,ruby,170,1383600593,1383638744,1383638744,635,635,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,57,2338,3,0,1,715.5688622754492,34.64499572284004,85.11548331907613,335,yonpols,0,0,1,false,false
2354380,Pajk/apipie-rails,ruby,167,1383133421,1383133544,1383133544,2,2,github,false,false,1,1,0,0,0,0,0,0,3,3,2,1,0,60,2312,13,0,4,717.1280276816609,34.169550173010386,83.91003460207612,335,iNecas,47,1.0,20,false,true
2349592,Pajk/apipie-rails,ruby,165,1383072224,,1383128025,930,,unknown,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,59,2312,0,0,0,717.1280276816609,34.169550173010386,83.91003460207612,335,barmstrong,2,0.0,30,false,false
2333991,Pajk/apipie-rails,ruby,164,1382852331,,1382853336,16,,unknown,false,false,1,2,0,0,0,0,0,0,1,1,0,1,0,59,2312,0,0,0,717.1280276816609,34.169550173010386,83.91003460207612,335,bubbagump123,0,0,0,false,false
2306212,Pajk/apipie-rails,ruby,161,1382445828,1382503248,1382503248,957,957,github,false,false,1,1,0,1,1,1,1,0,4,5,4,1,0,52,2307,16,13,1,714.3476376246207,33.81014304291288,83.65843086259211,335,nicholasren,2,0.0,12,false,false
2299201,Pajk/apipie-rails,ruby,160,1382362054,,1382446157,1401,,unknown,false,false,1,6,0,2,2,2,2,0,12,14,11,2,1,52,2307,55,13,0,714.3476376246207,33.81014304291288,83.65843086259211,335,nicholasren,1,0.0,12,false,false
2178117,Pajk/apipie-rails,ruby,155,1380517604,1381385294,1381385294,14461,14461,commits_in_master,false,false,1,3,0,4,4,2,0,0,3,3,3,0,0,56,2294,12,2,3,718.3958151700087,34.001743679163035,84.13251961639058,335,nicholasren,0,0,10,false,false
2126996,Pajk/apipie-rails,ruby,152,1379637682,1379654288,1379654288,276,276,github,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,57,2287,11,0,1,720.5946655006559,34.105815478793176,84.39003060778312,335,ramoney75,0,0,3,false,false
2056930,Pajk/apipie-rails,ruby,149,1378347518,1378363030,1378363031,258,258,github,false,false,1,1,0,1,1,1,0,0,3,3,3,0,0,50,2287,8,0,3,720.5946655006559,34.105815478793176,84.39003060778312,335,kaleworsley,0,0,10,false,false
2002706,Pajk/apipie-rails,ruby,148,1377756159,1377848497,1377848498,1538,1538,github,false,false,1,3,0,1,1,1,0,0,3,3,2,1,0,47,2287,8,11,4,717.5338871884564,33.668561434193265,83.95277656318322,335,liorsion,0,0,9,false,false
1973623,Pajk/apipie-rails,ruby,147,1377219072,1377235231,1377235231,269,269,github,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,47,2287,2,0,0,717.5338871884564,33.668561434193265,83.95277656318322,335,scrooloose,0,0,448,false,false
1964856,Pajk/apipie-rails,ruby,146,1377098241,1377148030,1377148030,829,829,github,false,false,1,1,0,1,1,1,0,0,4,4,3,1,0,46,2281,9,11,1,715.0372643577379,33.318719859710654,83.73520385795703,335,noplay,0,0,28,false,false
1957820,Pajk/apipie-rails,ruby,145,1377005201,1381903701,1381903701,81641,81641,commits_in_master,false,false,1,2,0,2,2,3,1,0,2,3,2,1,0,38,2281,18,0,2,715.0372643577379,33.318719859710654,83.73520385795703,335,drewtempelmeyer,0,0,13,false,false
1806335,Pajk/apipie-rails,ruby,139,1374488861,1374649165,1374649165,2671,2671,github,false,false,1,2,0,1,1,1,0,0,3,3,3,0,0,45,2284,36,41,0,680.8231173380035,28.021015761821367,77.93345008756567,335,tstrachota,3,1.0,4,false,false
1824300,Pajk/apipie-rails,ruby,137,1374234956,1374649131,1374649131,6902,6902,github,false,false,1,1,0,1,1,1,0,0,2,2,2,0,0,33,2284,8,18,0,680.8231173380035,28.021015761821367,77.93345008756567,335,tstrachota,2,1.0,4,false,false
1824307,Pajk/apipie-rails,ruby,136,1374234900,1374649216,1374649216,6905,6905,github,false,false,1,1,0,1,1,1,1,0,1,2,2,0,0,33,2284,2,46,0,680.8231173380035,28.021015761821367,77.93345008756567,335,tstrachota,1,1.0,4,false,false
1640058,Pajk/apipie-rails,ruby,131,1372069405,,1372147974,1309,,unknown,false,false,2,8,0,2,2,1,0,0,4,4,3,1,0,35,2284,67,0,0,680.8231173380035,28.021015761821367,77.93345008756567,335,ahmeij,0,0,3,false,false
1585619,Pajk/apipie-rails,ruby,129,1371039163,1371039428,1371039428,4,4,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,39,2284,2,0,0,680.8231173380035,28.021015761821367,77.93345008756567,335,iNecas,46,1.0,18,false,true
1400437,Pajk/apipie-rails,ruby,119,1366972626,1367080831,1367080831,1803,1803,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,50,2284,0,0,10,680.8231173380035,28.021015761821367,77.93345008756567,335,Nerian,0,0,12,false,false
1381642,Pajk/apipie-rails,ruby,117,1366212797,1366258230,1366258230,757,757,github,false,false,3,1,0,1,1,1,0,0,2,2,0,2,0,53,2280,0,0,11,677.6315789473684,27.63157894736842,77.63157894736842,334,johanneswuerbach,3,1.0,1,false,false
1318925,Pajk/apipie-rails,ruby,116,1365433870,1366258173,1366258173,13738,13738,github,false,false,3,1,1,3,4,2,0,0,2,2,2,0,0,55,2280,9,21,21,677.6315789473684,27.63157894736842,77.63157894736842,334,johanneswuerbach,2,1.0,1,false,false
1330881,Pajk/apipie-rails,ruby,114,1365005732,1370854092,1370854092,97472,97472,github,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,55,2280,0,0,11,677.6315789473684,27.63157894736842,77.63157894736842,334,sheerun,0,0,11,false,false
1310370,Pajk/apipie-rails,ruby,111,1364555540,1364566984,1364566984,190,190,github,false,false,2,1,0,0,0,0,0,0,5,5,4,1,0,56,2280,14,6,49,677.6315789473684,27.63157894736842,77.63157894736842,333,iNecas,45,1.0,18,false,true
1310210,Pajk/apipie-rails,ruby,110,1364552699,1364554901,1364554901,36,36,github,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,56,2276,6,0,1,678.8224956063269,27.680140597539545,77.76801405975395,333,iNecas,44,1.0,18,false,true
1276600,Pajk/apipie-rails,ruby,108,1363708348,1363778026,1363778026,1161,1161,github,false,false,2,1,0,3,3,2,0,0,4,4,4,0,0,56,2260,41,37,35,672.1238938053096,26.548672566371682,76.10619469026548,333,tstrachota,0,0,3,false,false
1270297,Pajk/apipie-rails,ruby,107,1363593914,1363675583,1363675583,1361,1361,github,false,false,2,1,0,0,0,0,3,0,7,10,9,1,0,57,2190,227,92,61,661.1872146118722,24.65753424657534,74.88584474885845,333,iNecas,43,1.0,18,false,true
1252842,Pajk/apipie-rails,ruby,106,1363181691,1363348027,1363348027,2772,2772,github,false,false,2,1,0,5,5,2,2,0,3,5,4,1,0,58,2179,14,53,27,644.3322625057366,23.864157870582837,74.34603028912346,333,johanneswuerbach,1,1.0,1,false,false
1248366,Pajk/apipie-rails,ruby,105,1363102786,1363155313,1363155313,875,875,github,false,false,2,1,0,1,1,1,2,0,2,4,3,0,1,58,2179,4,44,2,626.8930702156953,23.405231757687012,73.88710417622762,333,johanneswuerbach,0,0,1,false,false
1201749,Pajk/apipie-rails,ruby,103,1361979655,1362052738,1362052738,1218,1218,github,false,false,2,7,4,6,10,2,0,0,3,3,3,0,0,58,2170,44,0,19,629.4930875576036,23.502304147465438,74.19354838709677,333,mangelajo,0,0,0,false,false
1178827,Pajk/apipie-rails,ruby,102,1361450894,1361456073,1361456073,86,86,github,false,false,2,1,0,0,0,0,0,0,6,6,5,1,0,59,2154,25,23,45,626.2766945218199,22.74837511606314,73.3519034354689,333,iNecas,42,1.0,18,false,true
1170933,Pajk/apipie-rails,ruby,100,1361285897,1361432427,1361432427,2442,2442,github,false,false,2,1,0,1,1,1,0,0,5,5,4,1,0,60,2124,50,54,22,614.406779661017,20.24482109227872,70.15065913370998,333,iNecas,41,1.0,18,false,true
1165835,Pajk/apipie-rails,ruby,99,1361192756,1361279508,1361279508,1445,1445,github,false,false,2,1,0,1,1,1,0,0,6,6,6,0,0,60,2095,54,16,28,618.6157517899762,20.047732696897377,70.64439140811456,330,iNecas,40,1.0,18,false,true
1165076,Pajk/apipie-rails,ruby,98,1361175657,1361190534,1361190534,247,247,github,false,false,2,10,0,3,3,3,1,0,18,19,17,1,0,61,2035,695,185,151,616.2162162162163,19.164619164619165,74.2014742014742,330,iNecas,39,1.0,18,false,true
1156048,Pajk/apipie-rails,ruby,97,1360908369,1360913375,1360913375,83,83,github,false,false,2,3,0,1,1,1,0,2,2,4,1,0,3,60,2035,0,2,1,615.2334152334153,19.164619164619165,74.2014742014742,327,iNecas,38,1.0,18,false,true
1156038,Pajk/apipie-rails,ruby,96,1360908094,1360908196,1360908196,1,1,github,false,false,2,1,0,0,0,0,0,1,1,2,0,0,2,60,2035,0,0,1,615.2334152334153,19.164619164619165,74.2014742014742,327,iNecas,37,1.0,18,false,true
