pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2693134,gatein/gatein-portal,java,750,1387853631,1387952820,1387952820,1653,1653,merged_in_comments,false,false,16,1,0,0,0,1,0,0,3,3,3,0,0,5,102830,52,0,0,277.1953710006808,11.309929009044053,55.635514927550325,54,vstorm83,55,0.2,2,false,true
2690770,gatein/gatein-portal,java,749,1387812547,1387816614,1387816614,67,67,commits_in_master,false,false,16,1,0,0,0,0,0,0,12,12,8,0,4,5,102811,51,0,7,277.2465981266596,11.312019141920612,55.645796655999845,54,ppalaga,46,0.08695652173913043,2,false,true
2688553,gatein/gatein-portal,java,748,1387770465,1387864445,1387864445,1566,1566,merged_in_comments,false,false,16,2,0,0,0,1,25,2,8,35,23,48,35,4,102811,366,0,0,277.2465981266596,11.312019141920612,55.645796655999845,54,haint,43,0.11627906976744186,3,false,true
2688433,gatein/gatein-portal,java,746,1387767007,,1388042109,4585,,unknown,false,false,16,2,0,0,0,0,0,0,2,2,1,0,1,4,102811,25,0,0,277.2465981266596,11.312019141920612,55.645796655999845,54,haint,41,0.12195121951219512,3,false,true
2683858,gatein/gatein-portal,java,745,1387644724,1387824657,1387824657,2998,2998,merged_in_comments,false,false,16,1,0,1,1,1,0,0,1,1,1,0,0,5,102811,5,0,0,277.2465981266596,11.312019141920612,55.645796655999845,54,mwringe,83,0.03614457831325301,7,false,true
2679302,gatein/gatein-portal,java,744,1387556083,1387824614,1387824614,4475,4475,merged_in_comments,false,false,15,1,0,1,1,1,1,0,2,3,0,3,0,5,102811,0,0,0,277.2465981266596,11.312019141920612,55.645796655999845,54,lucasponce,33,0.0,6,false,true
2676526,gatein/gatein-portal,java,743,1387524674,1387950519,1387950519,7097,7097,merged_in_comments,false,false,15,1,0,0,0,1,0,0,1,1,0,1,0,5,102811,0,0,0,277.2465981266596,11.312019141920612,55.645796655999845,54,nttuyen,24,0.125,2,false,true
2658161,gatein/gatein-portal,java,742,1387317299,1387452499,1387452499,2253,2253,merged_in_comments,false,false,15,1,0,0,0,1,0,0,2,2,0,1,1,5,102734,0,0,0,277.4446629158798,11.320497595732668,55.68750365020344,54,ammendonca,38,0.02631578947368421,2,false,false
2657265,gatein/gatein-portal,java,741,1387308824,1387452343,1387452343,2391,2391,merged_in_comments,false,false,15,2,0,1,1,1,0,0,6,6,6,0,0,5,102734,213,0,0,277.4446629158798,11.320497595732668,55.68750365020344,54,ppalaga,45,0.08888888888888889,2,false,true
2645693,gatein/gatein-portal,java,740,1387184823,1387353575,1387353575,2812,2812,merged_in_comments,false,false,15,2,0,0,0,1,0,0,8,8,8,0,0,5,102734,53,9,0,277.4446629158798,11.320497595732668,55.68750365020344,54,ppalaga,44,0.09090909090909091,2,false,true
2631263,gatein/gatein-portal,java,738,1386921592,1387176051,1387176051,4240,4240,merged_in_comments,false,false,15,1,0,0,0,1,0,0,3,3,2,0,1,5,102704,13,0,0,277.5159682193488,11.323804330892662,55.69403333852625,53,nttuyen,22,0.13636363636363635,2,false,true
2630961,gatein/gatein-portal,java,737,1386918150,1387164864,1387164864,4111,4111,merged_in_comments,false,false,15,1,0,1,1,1,0,0,2,2,2,0,0,5,102704,4,0,0,277.5159682193488,11.323804330892662,55.69403333852625,53,nttuyen,21,0.14285714285714285,2,false,true
2630041,gatein/gatein-portal,java,736,1386906360,1386918035,1386918035,194,194,merged_in_comments,false,false,15,1,0,0,0,1,0,0,1,1,1,0,0,5,102680,0,20,0,277.5516166731593,11.326451110245424,55.72652902220491,53,vstorm83,54,0.2037037037037037,2,false,true
2629706,gatein/gatein-portal,java,735,1386903393,1387164178,1387164178,4346,4346,merged_in_comments,false,false,15,1,0,0,0,1,0,0,4,4,4,0,0,5,102675,18,0,0,277.56513270026784,11.327002678354031,55.729242756269784,53,nttuyen,20,0.15,2,false,true
2621435,gatein/gatein-portal,java,734,1386834816,1387172516,1387172516,5628,5628,merged_in_comments,false,false,15,1,0,1,1,1,0,0,2,2,1,0,1,5,102675,7,0,0,277.56513270026784,11.327002678354031,55.729242756269784,53,haint,40,0.125,3,false,true
2621114,gatein/gatein-portal,java,733,1386829363,1387166387,1387166387,5617,5617,merged_in_comments,false,false,15,1,0,0,0,1,0,0,2,2,2,0,0,5,102675,2,1,0,277.56513270026784,11.327002678354031,55.729242756269784,53,haint,39,0.1282051282051282,3,false,true
2615077,gatein/gatein-portal,java,732,1386756924,1387452415,1387452415,11591,11591,merged_in_comments,false,false,15,1,0,1,1,1,0,0,2,2,0,0,2,5,102675,0,0,0,277.56513270026784,11.327002678354031,55.729242756269784,53,bdaw,4,0.5,9,false,true
2614848,gatein/gatein-portal,java,731,1386754143,1386931439,1386931439,2954,2954,merged_in_comments,false,false,15,1,0,1,1,1,1,0,2,3,2,1,0,5,102675,109,0,0,277.56513270026784,11.327002678354031,55.729242756269784,53,vstorm83,53,0.20754716981132076,2,false,true
2608058,gatein/gatein-portal,java,730,1386677407,1386764318,1386764318,1448,1448,merged_in_comments,false,false,15,2,0,0,0,1,0,0,7,7,6,0,1,6,102348,121,0,0,277.18177199359053,11.294798139680307,54.71528510571775,53,nscavell,37,0.16216216216216217,11,false,true
2605587,gatein/gatein-portal,java,729,1386642293,1386905441,1386905441,4385,4385,merged_in_comments,false,false,15,1,0,3,3,3,0,0,1,1,1,0,0,6,102593,6,0,0,277.78698351739394,11.336056066203348,55.77378573586892,53,nttuyen,19,0.15789473684210525,2,false,true
2604426,gatein/gatein-portal,java,728,1386627031,1386668291,1386668291,687,687,merged_in_comments,false,false,15,1,0,2,2,3,0,0,1,1,1,0,0,6,102593,3,0,0,277.78698351739394,11.336056066203348,55.77378573586892,53,mposolda,53,0.33962264150943394,7,false,true
2604262,gatein/gatein-portal,java,727,1386625349,1386667384,1386667384,700,700,merged_in_comments,false,false,15,2,0,2,2,3,0,0,6,6,3,3,0,6,102593,12,0,0,277.78698351739394,11.336056066203348,55.77378573586892,53,mposolda,52,0.34615384615384615,7,false,true
2600956,gatein/gatein-portal,java,726,1386594286,1386596823,1386596823,42,42,github,false,false,16,5,0,1,1,1,1,29,23,53,21,23,8,6,103442,2096,0,34,275.50704742754397,11.243015409601517,55.316022505365325,53,ppalaga,43,0.06976744186046512,2,false,true
2599124,gatein/gatein-portal,java,725,1386570210,,1387176345,10102,,unknown,true,false,16,1,0,3,3,3,0,0,2,2,1,0,1,5,102593,102,0,0,277.78698351739394,11.336056066203348,55.77378573586892,53,nttuyen,18,0.16666666666666666,2,false,true
2585504,gatein/gatein-portal,java,724,1386320408,1386907589,1386907589,9786,9786,merged_in_comments,false,false,16,1,0,1,1,2,0,0,4,4,3,0,1,5,102593,49,0,0,277.78698351739394,11.336056066203348,55.77378573586892,52,haint,38,0.13157894736842105,3,false,true
2585359,gatein/gatein-portal,java,723,1386318178,,1387965009,27447,,unknown,false,false,16,1,0,1,1,1,0,0,1,1,1,0,0,5,102593,10,0,0,277.78698351739394,11.336056066203348,55.77378573586892,52,haint,37,0.13513513513513514,3,false,true
2584412,gatein/gatein-portal,java,722,1386299876,1386905589,1386905589,10095,10095,merged_in_comments,false,false,16,1,0,3,3,3,0,0,4,4,0,0,4,5,103442,0,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,nttuyen,17,0.17647058823529413,2,false,true
2555556,gatein/gatein-portal,java,721,1386299609,1386667113,1386667113,6125,6125,merged_in_comments,false,false,16,2,2,2,4,4,1,0,2,3,1,2,0,5,103442,49,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,vstorm83,52,0.21153846153846154,2,false,true
2584285,gatein/gatein-portal,java,720,1386297795,1386905806,1386905806,10133,10133,merged_in_comments,false,false,16,1,0,1,1,2,0,0,1,1,1,0,0,5,103442,4,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,haint,36,0.1388888888888889,3,false,true
2584107,gatein/gatein-portal,java,719,1386295056,,1386907180,10202,,unknown,false,false,16,3,0,2,2,3,0,0,10,10,2,0,8,5,103442,16,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,nttuyen,16,0.1875,2,false,true
2583835,gatein/gatein-portal,java,718,1386290932,1386616035,1386616035,5418,5418,merged_in_comments,false,false,16,1,0,1,1,2,1,0,3,4,2,2,0,5,103442,194,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,ammendonca,37,0.02702702702702703,2,false,false
2583609,gatein/gatein-portal,java,717,1386287796,1386615909,1386615909,5468,5468,merged_in_comments,false,false,16,1,0,1,1,2,0,0,2,2,2,0,0,5,103442,34,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,nscavell,36,0.16666666666666666,11,false,true
2580795,gatein/gatein-portal,java,716,1386260412,1386615870,1386615870,5924,5924,merged_in_comments,false,false,16,1,0,3,3,3,0,0,5,5,2,3,0,4,103442,8,0,0,275.50704742754397,11.243015409601517,55.316022505365325,52,jpkrohling,5,0.0,5,false,false
2565176,gatein/gatein-portal,java,713,1386070532,1386072733,1386072733,36,36,github,false,false,16,2,0,0,0,0,0,1,6,7,6,0,0,4,103482,131,0,1,274.4728551825438,11.219342494346844,55.1013702866199,52,ppalaga,42,0.047619047619047616,2,false,true
2565092,gatein/gatein-portal,java,712,1386069340,1386072733,1386072733,56,56,github,false,false,16,1,0,0,0,0,0,1,5,6,6,0,0,4,103482,131,0,1,274.4728551825438,11.219342494346844,55.1013702866199,52,ppalaga,41,0.024390243902439025,2,false,true
2559457,gatein/gatein-portal,java,711,1386003839,1386615845,1386615845,10200,10200,merged_in_comments,false,false,16,1,0,2,2,3,0,29,13,42,15,18,8,3,103482,1860,0,0,274.4728551825438,11.219342494346844,55.1013702866199,52,nscavell,35,0.17142857142857143,11,false,true
2556909,gatein/gatein-portal,java,710,1385984214,1386088159,1386088159,1732,1732,merged_in_comments,false,false,16,1,0,1,1,1,1,0,2,3,2,1,0,3,103482,3,23,0,274.4728551825438,11.219342494346844,55.1013702866199,52,lucasponce,32,0.0,6,false,true
2542423,gatein/gatein-portal,java,709,1385732638,1385740881,1385740881,137,137,merged_in_comments,false,false,16,1,0,0,0,1,0,0,1,1,0,1,0,3,103482,0,0,0,274.4728551825438,11.219342494346844,55.1013702866199,52,jpkrohling,4,0.0,5,false,false
2536121,gatein/gatein-portal,java,708,1385636274,1385731347,1385731347,1584,1584,merged_in_comments,false,false,17,1,0,1,1,1,0,0,2,2,1,1,0,3,103482,7,0,0,274.4728551825438,11.219342494346844,55.1013702866199,52,ammendonca,36,0.027777777777777776,2,false,false
2535820,gatein/gatein-portal,java,707,1385632195,,1385734867,1711,,unknown,false,true,17,1,0,1,1,1,0,0,6,6,0,0,5,3,102234,0,0,0,277.28544319893575,11.29761136216914,54.66870121486003,52,jpkrohling,3,0.0,5,false,false
2521119,gatein/gatein-portal,java,706,1385450763,,1385519510,1145,,unknown,false,false,18,1,0,0,0,1,0,0,1,1,1,0,0,5,89961,26,0,0,281.46641322350797,10.604595324640677,54.55697468903192,52,ttthanh,9,0.0,0,false,false
2510949,gatein/gatein-portal,java,704,1385310895,1385461800,1385461800,2515,2515,merged_in_comments,false,false,18,1,0,0,0,1,0,0,4,4,0,0,2,5,103369,0,0,0,274.7051824047829,11.231607154949744,55.1616055103561,52,lucasponce,31,0.0,6,false,true
2510610,gatein/gatein-portal,java,703,1385304328,1385461795,1385461795,2624,2624,merged_in_comments,false,false,18,1,0,1,1,1,0,0,2,2,0,0,1,5,103369,0,0,0,274.7051824047829,11.231607154949744,55.1616055103561,52,lucasponce,30,0.0,6,false,true
2510529,gatein/gatein-portal,java,702,1385302799,1385461790,1385461790,2649,2649,merged_in_comments,false,false,18,1,0,0,0,1,0,0,1,1,0,0,0,5,103369,0,0,0,274.7051824047829,11.231607154949744,55.1616055103561,52,lucasponce,29,0.0,6,false,true
2509799,gatein/gatein-portal,java,701,1385287401,1385461783,1385461783,2906,2906,merged_in_comments,false,false,18,1,0,0,0,1,0,0,2,2,0,0,2,5,103369,0,0,0,274.7051824047829,11.231607154949744,55.1616055103561,52,lucasponce,28,0.0,6,false,true
2502434,gatein/gatein-portal,java,700,1385135736,1385487230,1385487230,5858,5858,merged_in_comments,false,false,18,2,0,1,1,2,0,0,3,3,2,1,0,5,103369,18,0,0,274.7051824047829,11.231607154949744,55.1616055103561,52,mposolda,51,0.35294117647058826,7,false,true
2492722,gatein/gatein-portal,java,699,1385028432,1385461674,1385461674,7220,7220,merged_in_comments,false,false,18,1,0,2,2,2,1,0,1,2,1,0,1,6,103355,0,39,0,274.7423927241062,11.233128537564705,55.169077451502105,52,jpkrohling,2,0.0,5,false,false
