pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1422007,jnicklas/carrierwave,ruby,1081,1367447915,1367473521,1367473521,426,426,commits_in_master,false,false,2,1,0,1,1,2,0,0,1,1,0,1,0,97,2007,0,0,8,2398.604882909816,279.5216741405082,419.531639262581,3711,edusantana,0,0,0,false,false
1412000,jnicklas/carrierwave,ruby,1077,1366813915,1367292972,1367292973,7984,7984,github,false,false,2,1,0,0,0,1,0,0,2,2,2,0,0,97,2007,2,31,2,2386.646736422521,277.52864972595916,417.5386148480319,3711,Knack,0,0,1,false,false
1736417,jnicklas/carrierwave,ruby,1075,1366719254,1366729556,1366729556,171,171,github,false,false,2,0,0,0,0,0,0,0,0,0,0,0,0,97,2007,0,0,0,2385.1519681116097,277.03039362232187,417.0403587443946,3711,nucleoid,1,0.0,2,false,false
1399766,jnicklas/carrierwave,ruby,1074,1366643394,,1366718687,1254,,unknown,false,false,2,4,0,0,0,0,0,0,2,2,2,0,0,96,2007,4,10,0,2385.1519681116097,277.03039362232187,417.0403587443946,3711,nucleoid,0,0,2,false,false
1381783,jnicklas/carrierwave,ruby,1071,1366214533,,1366729522,8583,,unknown,false,false,2,2,0,0,0,0,0,0,2,2,2,0,0,96,2007,8,0,0,2385.1519681116097,277.03039362232187,417.0403587443946,3711,MQuy,0,0,0,false,false
1377911,jnicklas/carrierwave,ruby,1068,1366138603,1366207041,1366207041,1140,1140,github,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,96,2006,3,11,0,2382.851445663011,276.66999002991025,416.25124626121635,3711,arthurnn,0,0,18,false,false
1367546,jnicklas/carrierwave,ruby,1065,1365886343,1365886526,1365886527,3,3,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,96,2002,0,0,0,2378.121878121878,275.7242757242757,415.58441558441564,3711,annieholly,0,0,0,false,false
1357419,jnicklas/carrierwave,ruby,1061,1365656010,,1365970094,5234,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,96,2002,14,0,0,2378.121878121878,275.7242757242757,415.58441558441564,3711,superp,0,0,3,false,false
1309886,jnicklas/carrierwave,ruby,1057,1365527758,1365587547,1365587547,996,996,github,false,false,2,1,2,0,2,1,0,0,1,1,0,1,0,96,2002,0,0,9,2378.121878121878,275.7242757242757,415.58441558441564,3711,krames,0,0,3,false,false
1315761,jnicklas/carrierwave,ruby,1056,1365466580,1365970703,1365970703,8402,8402,github,false,false,1,1,3,0,3,2,0,0,2,2,2,0,0,98,2002,4,22,8,2378.121878121878,275.7242757242757,415.58441558441564,3711,awmichel,0,0,8,false,false
