pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2600211,sanger/sequencescape,ruby,829,1386585630,1386585650,1386585650,0,0,github,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,87,54188,7,0,0,266.8118402598361,16.479663394109398,52.66848748800473,22,JamesGlover,192,0.8229166666666666,0,false,true
2600201,sanger/sequencescape,ruby,828,1386585416,1386585428,1386585428,0,0,github,false,false,1,23,0,0,0,0,8,0,46,54,36,7,5,87,53977,534,57,35,267.0767178613113,16.43292513477963,52.63352909572596,22,JamesGlover,191,0.8219895287958116,0,false,true
2516046,sanger/sequencescape,ruby,827,1385389513,,1385389522,0,,unknown,false,false,1,3,0,0,0,0,4,0,2,6,6,0,0,90,53847,155,0,7,267.72150723345777,16.472598287741192,52.76059947629395,22,JamesGlover,190,0.8263157894736842,0,false,true
2448661,sanger/sequencescape,ruby,826,1384426434,,1384426443,0,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,91,53847,5,0,0,267.72150723345777,16.472598287741192,52.76059947629395,22,JamesGlover,189,0.8306878306878307,0,false,true
2389929,sanger/sequencescape,ruby,825,1383655019,,1383655099,1,,unknown,false,false,1,39,0,0,0,0,34,2,70,106,80,16,2,93,52821,2150,487,161,268.9460631188353,16.58431305730675,52.6116506692414,22,JamesGlover,188,0.8351063829787234,0,false,true
2362911,sanger/sequencescape,ruby,824,1383230303,,1383230311,0,,unknown,false,false,1,3,0,0,0,0,0,0,5,5,5,0,0,93,52914,138,57,3,269.0592281815777,16.630759345352836,52.76486374116491,22,JamesGlover,187,0.839572192513369,0,false,true
2346993,sanger/sequencescape,ruby,823,1383050772,,1383050779,0,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,94,52913,1,0,0,269.06431311775935,16.63107364919774,52.765860941545554,22,JamesGlover,186,0.8440860215053764,0,false,true
2319381,sanger/sequencescape,ruby,822,1382611958,,1382616415,74,,unknown,false,false,1,7,0,0,0,0,1,0,31,32,13,4,13,95,52906,71,0,32,269.0999130533399,16.633274108796737,52.77284239972782,22,JamesGlover,185,0.8486486486486486,0,false,true
2319376,sanger/sequencescape,ruby,821,1382611906,,1382697884,1432,,unknown,false,false,1,4,0,0,0,0,1,0,6,7,6,1,0,95,52906,76,0,0,269.0999130533399,16.633274108796737,52.77284239972782,22,JamesGlover,184,0.8532608695652174,0,false,true
2303930,sanger/sequencescape,ruby,820,1382424059,1382424064,1382424064,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,96,52905,1,0,1,269.1049995274549,16.633588507702484,52.77383990171061,22,JamesGlover,183,0.8524590163934426,0,false,true
2299059,sanger/sequencescape,ruby,819,1382360884,,1382360898,0,,unknown,false,false,1,1,0,0,0,0,0,0,3,3,3,0,0,96,52876,43,0,4,269.2525909675467,16.64271124895983,52.80278387169983,22,JamesGlover,182,0.8571428571428571,0,false,true
2265132,sanger/sequencescape,ruby,818,1381831054,,1381831067,0,,unknown,false,false,1,2,0,0,0,0,0,0,6,6,6,0,0,97,52855,55,0,4,269.35956863116076,16.64932362122789,52.82376312553212,22,JamesGlover,181,0.861878453038674,0,false,true
2265119,sanger/sequencescape,ruby,817,1381830900,,1381830912,0,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,98,52855,2,0,0,269.35956863116076,16.64932362122789,52.82376312553212,22,JamesGlover,180,0.8666666666666667,0,false,true
2232572,sanger/sequencescape,ruby,816,1381315125,1381315131,1381315131,0,0,github,false,false,1,1,0,0,0,0,1,0,1,2,2,0,0,99,52843,15,0,22,269.42073689987325,16.653104479306624,52.83575875707284,22,JamesGlover,179,0.8659217877094972,0,false,true
2232558,sanger/sequencescape,ruby,815,1381314996,,1381411445,1607,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,99,52843,4,0,0,269.42073689987325,16.653104479306624,52.83575875707284,22,JamesGlover,178,0.8707865168539326,0,false,true
2660415,sanger/sequencescape,ruby,814,1381141254,1381141261,1381141261,0,0,github,false,false,0,1,0,0,0,0,0,0,1,1,1,0,0,100,52843,2,0,0,269.42073689987325,16.653104479306624,52.83575875707284,22,JamesGlover,177,0.8700564971751412,0,false,true
2219943,sanger/sequencescape,ruby,813,1381141019,,1381141233,3,,unknown,false,false,0,250,0,0,0,0,90,3,219,312,213,30,13,100,48524,5035,853,47,294.6789217706702,18.052922265270794,57.991921523369875,22,JamesGlover,176,0.875,0,false,true
2219447,sanger/sequencescape,ruby,812,1381132836,1381132960,1381132960,2,2,github,false,false,0,1,0,0,0,0,0,0,2,2,2,0,0,100,52842,1,18,6,269.17981908330495,16.615570947352484,52.76106127701449,22,JamesGlover,175,0.8742857142857143,0,false,true
2160499,sanger/sequencescape,ruby,811,1380201498,1380202244,1380202244,12,12,github,false,false,0,25,0,0,0,0,1,0,25,26,19,7,0,100,52844,282,244,2,267.58004693058814,16.50140034819469,52.4752100522292,22,JamesGlover,174,0.8735632183908046,0,false,true
2160399,sanger/sequencescape,ruby,810,1380201397,1380201404,1380201404,0,0,github,false,false,0,1,0,0,0,0,0,0,5,5,1,4,0,100,52838,7,0,4,267.6104318861425,16.503274158749385,52.48116885574776,22,JamesGlover,173,0.8728323699421965,0,false,true
2160387,sanger/sequencescape,ruby,809,1380201305,1380201417,1380201417,1,1,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,52838,0,0,2,267.6104318861425,16.503274158749385,52.48116885574776,22,JamesGlover,172,0.872093023255814,0,false,true
2660411,sanger/sequencescape,ruby,808,1379418575,1379419233,1379419233,10,10,github,false,false,0,2,0,0,0,0,1,0,2,3,3,0,0,100,52818,51,0,27,267.7117649286228,16.50952326858268,52.50104131167405,22,JamesGlover,171,0.8713450292397661,0,false,true
2660412,sanger/sequencescape,ruby,807,1379418561,1379419003,1379419003,7,7,github,false,false,0,4,0,0,0,0,2,0,12,14,8,3,0,100,52769,78,19,46,267.69504822907385,16.48695256684796,52.455039890845,22,JamesGlover,170,0.8705882352941177,0,false,true
2660413,sanger/sequencescape,ruby,806,1379418405,1379418991,1379418991,9,9,github,false,false,0,1,0,0,0,0,0,0,3,3,2,0,0,100,52769,7,0,1,267.69504822907385,16.48695256684796,52.455039890845,22,JamesGlover,169,0.8698224852071006,0,false,true
2660414,sanger/sequencescape,ruby,805,1379418276,1379418971,1379418971,11,11,github,false,false,0,3,0,0,0,0,2,0,4,6,5,0,0,100,52769,62,12,3,267.69504822907385,16.48695256684796,52.455039890845,22,JamesGlover,168,0.8690476190476191,0,false,true
2092233,sanger/sequencescape,ruby,804,1378903197,1378903210,1378903210,0,0,github,false,false,0,10,0,0,0,0,9,1,13,23,22,0,0,100,52445,410,0,54,269.34884164362666,16.588807321956335,52.77910191629326,22,JamesGlover,167,0.8682634730538922,0,false,true
2092190,sanger/sequencescape,ruby,803,1378902916,1378903267,1378903267,5,5,github,false,false,0,2,0,0,0,0,1,0,2,3,3,0,0,100,52445,34,0,29,269.34884164362666,16.588807321956335,52.77910191629326,22,JamesGlover,166,0.8674698795180723,0,false,true
2077177,sanger/sequencescape,ruby,802,1378717403,1378717413,1378717414,0,0,github,false,false,0,1,0,0,0,0,0,0,1,1,1,0,0,100,52445,4,0,0,269.34884164362666,16.588807321956335,52.77910191629326,22,JamesGlover,165,0.8666666666666667,0,false,true
