pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2657108,Jasig/uPortal,java,196,1387307178,1387319965,1387319965,213,213,commits_in_master,false,false,9,1,0,0,0,1,0,0,1,1,0,1,0,17,102899,0,0,0,168.84517828161597,5.1312452016054575,18.124568751882915,79,blamonet,0,0,4,false,false
2647944,Jasig/uPortal,java,195,1387207282,1387319763,1387319763,1874,1874,commits_in_master,false,false,9,1,0,0,0,0,2,0,4,6,0,5,0,16,102899,0,0,3,168.84517828161597,5.1312452016054575,18.124568751882915,79,timlevett,3,0.3333333333333333,2,true,true
2413912,Jasig/uPortal,java,194,1383928401,,1387320482,56534,,unknown,false,false,9,1,0,0,0,1,0,0,1,1,0,1,0,17,95856,0,0,0,171.7993657152395,4.924052745785345,17.390669337339343,79,pspaude,7,0.14285714285714285,0,false,false
2408666,Jasig/uPortal,java,193,1383861471,1384454396,1384454396,9882,9882,commits_in_master,false,false,9,1,0,0,0,0,0,0,8,8,2,3,0,17,102899,16,0,40,168.84517828161597,5.1312452016054575,18.124568751882915,79,mindblender,3,0.0,1,false,false
2408641,Jasig/uPortal,java,192,1383861243,,1386614253,45883,,unknown,false,false,9,1,0,1,1,1,0,0,1,1,1,0,0,17,95856,20,0,0,171.7993657152395,4.924052745785345,17.390669337339343,79,pspaude,6,0.16666666666666666,0,false,false
2408572,Jasig/uPortal,java,191,1383860700,1386366535,1386366535,41763,41763,merged_in_comments,false,false,9,1,0,1,1,1,0,0,1,1,1,0,0,17,95856,7,0,4,171.7993657152395,4.924052745785345,17.390669337339343,79,pspaude,5,0.2,0,false,false
2398630,Jasig/uPortal,java,186,1383751570,,1386614748,47719,,unknown,false,false,9,1,0,0,0,1,0,0,1,1,1,0,0,17,101867,2,0,0,170.26122296720234,5.163595668862341,18.19038550266524,78,auxepaul,7,0.0,0,false,false
2398598,Jasig/uPortal,java,183,1383751317,,1384540997,13161,,unknown,false,false,9,4,0,0,0,0,3,0,9,12,0,4,3,17,101867,0,0,0,170.26122296720234,5.163595668862341,18.19038550266524,78,auxepaul,4,0.0,0,false,false
2398537,Jasig/uPortal,java,180,1383750854,,1384528605,12962,,unknown,false,false,9,3,0,1,1,1,0,0,6,6,1,2,3,17,101867,2,0,9,170.26122296720234,5.163595668862341,18.19038550266524,78,auxepaul,1,0.0,0,false,false
2384648,Jasig/uPortal,java,179,1383589760,1383689337,1383689337,1659,1659,commit_sha_in_comments,false,false,9,1,0,1,1,2,0,0,2,2,0,2,0,17,95856,0,0,0,171.7993657152395,4.924052745785345,17.390669337339343,78,pspaude,4,0.25,0,false,false
2370806,Jasig/uPortal,java,178,1383331877,1384458844,1384458844,18782,18782,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,0,0,0,17,102899,0,0,3,168.84517828161597,5.1312452016054575,18.124568751882915,78,asgrant,5,0.4,7,false,false
2479536,Jasig/uPortal,java,177,1383311466,,1384875332,26064,,unknown,false,false,9,1,0,4,4,3,5,0,3,8,1,0,1,17,102899,10,0,0,168.84517828161597,5.1312452016054575,18.124568751882915,78,aclissold,0,0,1,false,false
2356499,Jasig/uPortal,java,176,1383153088,1384455068,1384455068,21699,21699,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,0,0,0,17,102899,0,0,0,168.84517828161597,5.1312452016054575,18.124568751882915,78,shawnconnolly,19,0.05263157894736842,0,false,false
2350433,Jasig/uPortal,java,175,1383080720,,1383080780,1,,unknown,false,false,10,1,0,0,0,0,0,0,1,1,0,0,0,16,102899,0,0,0,168.84517828161597,5.1312452016054575,18.124568751882915,78,shawnconnolly,18,0.05555555555555555,0,false,false
2322180,Jasig/uPortal,java,174,1382635755,1383069208,1383069208,7164,7164,commit_sha_in_comments,false,false,11,2,0,0,0,1,1,0,3,4,2,2,0,15,102899,550,0,0,168.84517828161597,5.1312452016054575,18.124568751882915,78,shawnconnolly,17,0.058823529411764705,0,false,false
2308001,Jasig/uPortal,java,173,1382463868,1382464950,1382464950,18,18,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,14,102899,565,0,15,168.84517828161597,5.1312452016054575,18.124568751882915,78,shawnconnolly,16,0.0,0,false,false
2300402,Jasig/uPortal,java,172,1382373563,1382380069,1382380069,108,108,commits_in_master,false,false,10,1,0,0,0,0,0,0,5,5,0,1,0,14,102899,0,0,9,168.84517828161597,5.1312452016054575,18.124568751882915,78,shawnconnolly,15,0.0,0,false,false
2287891,Jasig/uPortal,java,171,1382119120,1382369520,1382369520,4173,4173,merged_in_comments,false,false,10,3,0,1,1,1,6,0,5,11,3,1,6,13,102887,16,0,0,168.86487116934111,5.131843673155986,18.12668267128014,78,asgrant,4,0.5,7,false,false
2280229,Jasig/uPortal,java,170,1382020072,,1382092979,1215,,unknown,false,false,10,2,0,1,1,1,0,0,1,1,0,0,0,14,102887,0,0,0,168.86487116934111,5.131843673155986,18.12668267128014,78,asgrant,3,0.6666666666666666,7,false,false
2250450,Jasig/uPortal,java,169,1381535405,1381767119,1381767119,3861,3861,commits_in_master,false,false,10,1,0,0,0,0,0,0,1,1,0,1,0,15,102887,0,0,1,168.86487116934111,5.131843673155986,18.12668267128014,78,shawnconnolly,14,0.0,0,false,false
2249913,Jasig/uPortal,java,168,1381525178,1381967770,1381967770,7376,7376,commits_in_master,false,false,10,1,0,1,1,1,0,0,1,1,0,0,0,15,102887,0,0,0,168.86487116934111,5.131843673155986,18.12668267128014,78,shawnconnolly,13,0.0,0,false,false
2242784,Jasig/uPortal,java,167,1381432519,1381436833,1381436833,71,71,commits_in_master,false,false,10,1,0,0,0,0,1,0,3,4,2,2,0,15,102887,21,0,13,168.86487116934111,5.131843673155986,18.12668267128014,78,mindblender,2,0.0,1,false,false
2235450,Jasig/uPortal,java,166,1381344020,1381433402,1381433402,1489,1489,commits_in_master,false,false,10,2,0,2,2,2,2,0,11,13,0,11,1,15,102887,0,0,42,168.86487116934111,5.131843673155986,18.12668267128014,78,shawnconnolly,12,0.0,0,false,false
2168443,Jasig/uPortal,java,165,1380306128,1380564349,1380564349,4303,4303,commits_in_master,false,false,11,1,0,0,0,0,29,1,8,38,5,28,0,13,102685,404,0,29,169.19705896674296,5.141938939475094,18.162341140380775,77,shawnconnolly,11,0.0,0,false,false
