pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2705999,feministy/littlebooks,ruby,134,1373573520,1373579735,1373579735,103,103,github,false,false,4,3,0,0,0,0,0,0,1,1,1,0,0,79,1004,61,0,52,496.0159362549801,27.888446215139442,119.52191235059762,1,Vanderln,51,0.7647058823529411,0,true,true
1760637,feministy/littlebooks,ruby,133,1373564852,1373565412,1373565412,9,9,commits_in_master,false,false,4,4,0,0,0,0,0,0,4,4,4,0,0,79,998,27,6,57,498.99799599198394,28.0561122244489,120.24048096192384,1,Vanderln,50,0.78,0,true,true
1760142,feministy/littlebooks,ruby,132,1373559571,1373559740,1373559740,2,2,commits_in_master,false,false,4,3,0,0,0,0,0,0,1,1,1,0,0,79,998,176,0,48,498.99799599198394,28.0561122244489,120.24048096192384,2,Vanderln,49,0.7959183673469388,0,true,true
1759338,feministy/littlebooks,ruby,131,1373549996,1373550001,1373550001,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,79,998,0,0,23,498.99799599198394,28.0561122244489,120.24048096192384,1,feministy,52,0.8269230769230769,1,true,true
1759259,feministy/littlebooks,ruby,130,1373549175,1373549373,1373549373,3,3,commits_in_master,false,false,4,2,0,0,0,0,0,0,2,2,0,2,0,79,998,0,0,7,498.99799599198394,28.0561122244489,120.24048096192384,1,NCCastillo,26,0.6923076923076923,2,true,true
1759156,feministy/littlebooks,ruby,129,1373548064,1373548068,1373548068,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,79,998,0,4,9,498.99799599198394,28.0561122244489,120.24048096192384,1,feministy,51,0.8235294117647058,1,true,true
1759064,feministy/littlebooks,ruby,128,1373546968,1373546973,1373546973,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,80,998,0,0,9,498.99799599198394,28.0561122244489,120.24048096192384,2,feministy,50,0.82,2,true,true
1759052,feministy/littlebooks,ruby,127,1373546832,1373546836,1373546836,0,0,github,false,false,4,1,0,0,0,0,0,0,2,2,0,2,0,80,998,0,0,7,498.99799599198394,28.0561122244489,120.24048096192384,1,feministy,49,0.8163265306122449,1,true,true
1758918,feministy/littlebooks,ruby,126,1373545382,1373545612,1373545612,3,3,commits_in_master,false,false,4,4,1,0,1,1,0,0,4,4,3,1,0,80,988,22,0,42,504.04858299595145,28.34008097165992,121.4574898785425,1,NCCastillo,25,0.72,2,true,true
1758760,feministy/littlebooks,ruby,125,1373543783,1373543789,1373543789,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,80,988,0,0,8,504.04858299595145,28.34008097165992,121.4574898785425,1,feministy,48,0.8125,1,true,true
1758724,feministy/littlebooks,ruby,124,1373543244,1373543292,1373543292,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,3,3,0,3,0,80,988,0,0,18,504.04858299595145,28.34008097165992,121.4574898785425,1,Vanderln,48,0.8125,0,true,true
1758723,feministy/littlebooks,ruby,123,1373543231,1373543235,1373543235,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,80,988,0,0,2,504.04858299595145,28.34008097165992,121.4574898785425,1,feministy,47,0.8085106382978723,1,true,true
