pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2658633,jordansissel/fpm,ruby,603,1387322692,1387324659,1387324659,32,32,commits_in_master,false,false,1,2,0,3,3,2,0,0,1,1,1,0,0,64,2860,32,0,4,377.6223776223776,38.11188811188811,7.6923076923076925,2603,avalanche123,1,1.0,281,false,false
2536825,jordansissel/fpm,ruby,593,1385644663,1386306533,1386306533,11031,11031,github,false,false,0,1,0,0,0,1,0,0,1,1,1,0,0,100,2822,1,0,6,373.8483345145287,37.91637136782424,7.7958894401133945,2560,samcrang,0,0,3,false,false
2525580,jordansissel/fpm,ruby,591,1385495813,1386306663,1386306663,13514,13514,github,false,false,0,6,0,0,0,1,0,0,2,2,1,1,0,100,2822,25,0,16,373.8483345145287,37.91637136782424,7.7958894401133945,2559,econnell,0,0,0,false,false
2495408,jordansissel/fpm,ruby,588,1385052637,1386307493,1386307493,20914,20914,github,false,false,0,1,0,0,0,1,0,0,1,1,0,1,0,100,2822,0,0,1,373.8483345145287,37.91637136782424,7.7958894401133945,2558,djhaskin987,0,0,0,false,false
2455573,jordansissel/fpm,ruby,585,1384505865,1386308394,1386308394,30042,30042,github,false,false,0,3,1,3,4,3,0,0,1,1,1,0,0,100,2822,22,0,9,373.8483345145287,37.91637136782424,7.7958894401133945,2557,stepanstipl,0,0,0,false,false
2417007,jordansissel/fpm,ruby,582,1383968543,1386309280,1386309280,39012,39012,github,false,false,0,1,0,1,1,1,0,0,1,1,1,0,0,100,2822,2,0,0,373.8483345145287,37.91637136782424,7.7958894401133945,2557,ketan,0,0,28,false,false
2298009,jordansissel/fpm,ruby,575,1382349722,1383073972,1383073973,12010,12010,github,false,false,0,2,0,1,1,2,0,0,1,1,1,0,0,100,2794,22,0,2,367.93128131710813,37.22261989978525,7.874015748031496,2556,brutasse,0,0,97,false,false
2243544,jordansissel/fpm,ruby,573,1381441135,1386309348,1386309348,81076,81076,github,false,false,0,3,2,2,4,2,0,0,2,2,2,0,0,100,2794,64,0,35,367.93128131710813,37.22261989978525,7.874015748031496,2555,miked63017,0,0,0,false,false
2210259,jordansissel/fpm,ruby,567,1380903507,1383077037,1383077038,36165,36165,github,false,false,0,3,0,0,0,3,1,0,2,3,3,0,0,100,2794,42,0,0,367.93128131710813,37.22261989978525,7.874015748031496,2553,bakins,1,1.0,48,false,false
2191277,jordansissel/fpm,ruby,565,1380680539,1386309703,1386309703,93759,93759,github,false,false,0,1,0,1,1,1,0,0,1,1,1,0,0,100,2794,2,0,3,367.93128131710813,37.22261989978525,7.874015748031496,2553,avalanche123,0,0,281,false,false
2154684,jordansissel/fpm,ruby,561,1380124918,1386309756,1386309756,103020,103020,github,false,false,0,1,0,0,0,1,0,0,1,1,1,0,0,100,2794,30,0,2,367.93128131710813,37.22261989978525,7.874015748031496,2553,r4um,38,0.9473684210526315,10,false,true
2121308,jordansissel/fpm,ruby,556,1379579215,1386309807,1386309807,112116,112116,github,false,false,0,1,0,0,0,1,0,0,2,2,2,0,0,100,2794,2,17,10,367.93128131710813,37.22261989978525,7.874015748031496,2552,r4um,37,0.9459459459459459,10,false,true
2543475,jordansissel/fpm,ruby,553,1379268824,1379338154,1379338154,1155,1155,github,false,false,0,0,0,0,0,1,0,0,0,0,0,0,0,100,2780,0,0,0,369.7841726618705,37.41007194244604,7.913669064748201,2552,fatlotus,0,0,20,false,false
2108814,jordansissel/fpm,ruby,552,1379142396,1379567309,1379567309,7081,7081,commit_sha_in_comments,false,false,0,1,0,0,0,1,0,0,2,2,1,1,0,100,2780,7,0,0,369.7841726618705,37.41007194244604,7.913669064748201,2552,r4um,36,0.9722222222222222,10,false,true
2102753,jordansissel/fpm,ruby,548,1379040800,,1379044163,56,,unknown,false,false,0,2,0,1,1,1,0,0,1,1,1,0,0,100,2780,9,0,0,369.7841726618705,37.41007194244604,7.913669064748201,2552,pforman,0,0,0,false,false
2100841,jordansissel/fpm,ruby,547,1379009412,1383079078,1383079078,67767,67767,github,false,false,0,1,0,1,1,2,0,0,2,2,2,0,0,100,2780,14,12,4,369.7841726618705,37.41007194244604,7.913669064748201,2552,cchandler,0,0,43,false,false
2100693,jordansissel/fpm,ruby,546,1379007828,1379007909,1379007910,1,1,github,false,false,0,1,0,1,1,1,0,0,1,1,1,0,0,100,2780,2,0,12,369.7841726618705,37.41007194244604,7.913669064748201,2552,igalic,1,1.0,9,false,false
2096605,jordansissel/fpm,ruby,545,1378964502,1378992673,1378992673,469,469,github,false,false,0,1,1,0,1,1,0,0,1,1,1,0,0,100,2762,2,0,9,372.19406227371474,37.65387400434468,7.965242577842143,2552,igalic,0,0,9,false,false
2101182,jordansissel/fpm,ruby,544,1378932697,1379012731,1379012732,1333,1333,github,false,false,0,1,0,0,0,0,0,0,1,1,1,0,0,100,2762,2,0,9,372.19406227371474,37.65387400434468,7.965242577842143,2552,torrancew,9,0.7777777777777778,12,false,false
2037383,jordansissel/fpm,ruby,538,1378260987,1382495713,1382495714,70578,70578,github,false,false,0,2,0,3,3,3,1,0,1,2,2,0,0,100,2761,7,22,3,372.3288663527707,37.66751177109743,7.968127490039841,2551,jkanywhere,0,0,0,false,false
2006300,jordansissel/fpm,ruby,535,1377863614,1379562074,1379562074,28307,28307,commit_sha_in_comments,false,false,0,1,0,3,3,2,0,0,3,3,3,0,0,100,2761,20,0,0,372.3288663527707,37.66751177109743,7.968127490039841,2550,petems,0,0,7,false,false
1993118,jordansissel/fpm,ruby,533,1377614695,1377619300,1377619300,76,76,github,false,false,0,1,0,0,0,1,0,0,1,1,1,0,0,100,2761,2,0,3,372.3288663527707,37.66751177109743,7.968127490039841,2549,petere,0,0,28,false,false
1987672,jordansissel/fpm,ruby,532,1377532200,1379567336,1379567336,33918,33918,merged_in_comments,false,true,0,1,0,5,5,3,0,0,1,1,0,1,0,100,2761,0,0,0,372.3288663527707,37.66751177109743,7.968127490039841,2549,adamcstephens,2,1.0,0,false,false
1971780,jordansissel/fpm,ruby,530,1377190576,1382495646,1382495647,88417,88417,github,false,false,0,2,0,0,0,1,0,0,2,2,2,0,0,100,2761,6,0,4,372.3288663527707,37.66751177109743,7.968127490039841,2549,chakkakuru,0,0,0,false,false
1951975,jordansissel/fpm,ruby,528,1376920068,1382495055,1382495056,92916,92916,github,false,false,0,1,0,0,0,1,0,0,1,1,0,1,0,100,2761,0,0,1,372.3288663527707,37.66751177109743,7.968127490039841,2549,cdodd,0,0,2,false,false
1946381,jordansissel/fpm,ruby,524,1376779687,1376780226,1376780227,9,8,github,false,false,0,4,0,0,0,1,0,0,2,2,2,0,0,100,2750,44,0,56,373.8181818181818,37.81818181818182,8.0,2549,hatt,6,1.0,2,false,false
