pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2755807,puppetlabs/puppetlabs-cloud_provisioner,ruby,131,1389044474,,1389270834,3772,,unknown,false,true,2,2,0,0,0,1,0,0,3,3,3,0,0,60,2161,78,0,0,748.7274409995373,58.30633965756594,92.54974548819992,122,erjohnso,0,0,5,false,false
2405563,puppetlabs/puppetlabs-cloud_provisioner,ruby,130,1383833772,1384361113,1384361113,8789,8789,commits_in_master,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,66,2158,23,60,0,740.9638554216867,57.92400370713624,90.82483781278962,122,mruzicka,8,0.25,0,false,true
2383259,puppetlabs/puppetlabs-cloud_provisioner,ruby,129,1383577206,1383586351,1383586351,152,152,commits_in_master,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,63,2153,11,8,10,739.8978169995355,57.594054807245705,90.10682768230376,122,mruzicka,7,0.2857142857142857,0,false,true
2355610,puppetlabs/puppetlabs-cloud_provisioner,ruby,128,1383145053,1383163876,1383163876,313,313,github,false,false,6,2,0,0,0,0,0,0,8,8,8,0,0,64,2180,53,142,12,774.7706422018349,62.84403669724771,95.87155963302753,122,mruzicka,6,0.16666666666666666,0,false,true
2260716,puppetlabs/puppetlabs-cloud_provisioner,ruby,126,1381764949,,1381765124,2,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,64,2180,0,0,0,774.7706422018349,62.84403669724771,95.87155963302753,122,MFredette,0,0,0,false,false
2162078,puppetlabs/puppetlabs-cloud_provisioner,ruby,125,1380217151,1380217760,1380217761,10,10,github,false,false,6,1,0,0,0,1,0,0,2,2,2,0,0,67,2179,9,0,15,775.1262046810463,62.87287746672786,95.91555759522717,122,daniel-pittman,9,1.0,25,false,true
2154433,puppetlabs/puppetlabs-cloud_provisioner,ruby,124,1380122400,1380140192,1380140192,296,296,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,69,2179,4,0,4,775.1262046810463,62.87287746672786,95.91555759522717,122,daniel-pittman,8,1.0,25,false,true
2149926,puppetlabs/puppetlabs-cloud_provisioner,ruby,123,1380055852,1380057009,1380057009,19,19,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,74,2173,8,0,1,777.2664519098022,63.04647952139898,96.1803957662218,122,daniel-pittman,7,1.0,25,false,true
2664003,puppetlabs/puppetlabs-cloud_provisioner,ruby,122,1380055382,1380056973,1380056973,26,26,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,73,2173,8,0,1,777.2664519098022,63.04647952139898,96.1803957662218,122,daniel-pittman,6,1.0,25,false,true
2130213,puppetlabs/puppetlabs-cloud_provisioner,ruby,121,1379686760,1379729001,1379729001,704,704,github,false,false,4,12,0,1,1,1,5,0,5,10,7,0,0,77,1523,1672,0,3,1108.9954038082733,89.95403808273144,137.2291529875246,122,daniel-pittman,5,1.0,25,false,true
