pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2422277,openplans/OpenTripPlanner,java,1293,1384091972,1384682674,1384682674,9845,9845,commits_in_master,false,false,4,2,0,0,0,0,5,0,7,12,11,1,0,53,84834,135,341,17,129.2995732842964,3.3948652662847443,26.428083079897213,277,bdferris,1,1.0,18,false,true
2202500,openplans/OpenTripPlanner,java,1270,1380808889,,1382340985,25534,,unknown,false,false,5,1,0,0,0,0,0,0,6,6,6,0,0,38,84680,28,0,51,130.12517713745868,3.4246575342465753,26.889466225791214,277,JordenVerwer,23,0.4782608695652174,0,false,false
2201820,openplans/OpenTripPlanner,java,1269,1380803434,1382337049,1382337049,25560,25560,commits_in_master,false,false,5,1,0,0,0,0,0,0,7,7,0,7,0,38,84568,0,0,11,129.70627187588684,3.4055434679784318,26.51120991391543,277,JordenVerwer,22,0.5,0,false,false
2114641,openplans/OpenTripPlanner,java,1264,1379503694,1379574139,1379574139,1174,1174,merged_in_comments,false,false,5,5,0,0,0,1,2,0,11,13,13,0,0,48,84555,202,80,89,129.7262137070546,3.4060670569451834,26.515285908580214,277,JordenVerwer,19,0.5789473684210527,0,false,false
2128421,openplans/OpenTripPlanner,java,1260,1379331704,,1379666065,5572,,unknown,false,true,5,1,0,6,6,3,0,0,2,2,2,0,0,48,84555,3,6,0,129.7262137070546,3.4060670569451834,26.515285908580214,277,jkoelewijn,18,0.7222222222222222,0,false,false
2077595,openplans/OpenTripPlanner,java,1248,1378722730,1378971159,1378971159,4140,4140,commits_in_master,false,false,5,3,0,0,0,0,0,0,2,2,2,0,0,50,84534,15,446,36,127.62911964416685,3.395083634987106,26.10783826625973,277,JordenVerwer,15,0.7333333333333333,0,false,false
2077589,openplans/OpenTripPlanner,java,1247,1378722558,1378971112,1378971112,4142,4142,commits_in_master,false,false,5,2,0,0,0,0,0,0,2,2,2,0,0,50,84534,9,44,4,127.62911964416685,3.395083634987106,26.10783826625973,277,JordenVerwer,14,0.7857142857142857,0,false,false
2071849,openplans/OpenTripPlanner,java,1246,1378589050,1378617130,1378617130,468,468,github,false,false,5,2,0,0,0,1,0,0,2,2,2,0,0,49,84534,8,12,17,127.65277876357442,3.395083634987106,26.10783826625973,277,JordenVerwer,13,0.7692307692307693,0,false,false
2062534,openplans/OpenTripPlanner,java,1245,1378437807,1378572412,1378572412,2243,2243,commit_sha_in_comments,false,false,5,1,0,4,4,3,0,0,1,1,1,0,0,50,84534,8,0,0,127.65277876357442,3.395083634987106,26.10783826625973,277,skywave,19,0.631578947368421,14,false,false
2056694,openplans/OpenTripPlanner,java,1241,1378360247,1378401614,1378401614,689,689,github,false,false,6,1,0,2,2,2,1,0,8,9,5,0,4,50,84513,34,0,19,127.68449824287387,3.395927253795274,26.114325606711393,277,jkoelewijn,17,0.7058823529411765,0,false,false
