pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2733141,alphagov/smart-answers,ruby,663,1388671034,1388758178,1388758178,1452,1452,github,false,false,8,2,0,0,0,0,0,5,5,10,8,2,0,71,13592,672,1734,18,1916.2742789876397,209.4614479105356,618.0105944673337,49,Shotclog,203,0.9359605911330049,0,true,true
2732230,alphagov/smart-answers,ruby,662,1388660005,1388668655,1388668655,144,144,github,false,false,8,3,0,0,0,0,0,0,3,3,3,0,0,71,13582,22,26,10,1916.8752761007215,209.54204093653365,618.0238551023414,49,steventux,160,0.975,7,true,true
2731706,alphagov/smart-answers,ruby,661,1388650787,1388656354,1388656354,92,92,github,false,false,8,2,0,0,0,0,0,0,5,5,3,2,0,71,13562,11,30,4,1924.642383129332,209.92478985400385,623.7280637074177,49,Shotclog,202,0.9356435643564357,0,true,true
2725117,alphagov/smart-answers,ruby,660,1388481639,1388655604,1388655604,2899,2899,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,0,2,0,70,13562,0,0,6,1924.642383129332,209.92478985400385,623.7280637074177,49,Shotclog,201,0.9402985074626866,0,true,true
2721015,alphagov/smart-answers,ruby,659,1388408122,1388659443,1388659443,4188,4188,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,70,13562,24,65,6,1924.642383129332,209.92478985400385,623.7280637074177,49,Shotclog,200,0.945,0,true,true
2689726,alphagov/smart-answers,ruby,658,1387796795,1388405040,1388405040,10137,10137,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,69,13562,16,273,2,1923.7575578823182,209.8510544167527,623.5805928329155,49,steventux,159,0.9811320754716981,7,true,true
2671927,alphagov/smart-answers,ruby,657,1387464490,1387468391,1387468391,65,65,commits_in_master,false,false,8,10,0,0,0,0,0,0,2,2,1,1,0,66,13562,52,0,64,1923.7575578823182,209.8510544167527,623.5805928329155,49,leelongmore,11,0.8181818181818182,1,true,true
2664495,alphagov/smart-answers,ruby,656,1387373995,1387462978,1387462978,1483,1483,commits_in_master,false,false,8,4,0,0,0,0,1,0,3,4,3,0,1,65,13554,17,0,4,1924.8930205105503,209.97491515419802,623.9486498450641,49,vinayvinay,0,0,1,true,true
2662688,alphagov/smart-answers,ruby,655,1387364421,1387365806,1387365806,23,23,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,65,13554,0,0,1,1924.8930205105503,209.97491515419802,623.9486498450641,49,bmwelby,7,0.7142857142857143,0,false,false
2647920,alphagov/smart-answers,ruby,654,1387207064,1387272526,1387272526,1091,1091,commits_in_master,false,false,8,1,0,0,0,0,0,0,3,3,2,1,0,65,13631,85,144,17,1914.019514342308,208.78879025750126,620.4240334531582,49,Shotclog,199,0.949748743718593,0,true,true
2646395,alphagov/smart-answers,ruby,653,1387193813,1387199304,1387199304,91,91,commits_in_master,false,false,8,2,0,1,1,1,0,6,4,10,6,4,0,65,14187,671,1386,234,1926.6934517516036,207.65489532670756,639.317685204765,49,Shotclog,198,0.9545454545454546,0,true,true
2633185,alphagov/smart-answers,ruby,652,1386943640,1387185528,1387185528,4031,4031,commits_in_master,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,65,14187,0,0,3,1926.6934517516036,207.65489532670756,639.317685204765,49,lutgendorff,7,1.0,0,false,false
2632200,alphagov/smart-answers,ruby,651,1386931717,1386933028,1386933028,21,21,commits_in_master,false,false,8,1,0,0,0,0,0,0,3,3,2,1,0,65,14180,9,40,0,1925.1057827926657,207.47531734837798,639.0691114245416,49,Shotclog,197,0.9593908629441624,0,true,true
2624389,alphagov/smart-answers,ruby,650,1386862445,1386925043,1386925043,1043,1043,commits_in_master,false,false,8,2,0,0,0,0,3,0,3,6,2,1,0,64,13659,573,625,0,1955.7068599458232,210.4107182077751,651.0725528955268,49,Shotclog,196,0.9642857142857143,0,true,true
2616928,alphagov/smart-answers,ruby,649,1386775782,1386836730,1386836730,1015,1015,commits_in_master,false,false,8,15,0,0,0,0,0,0,4,4,2,2,0,65,13625,142,411,158,1957.1376146788991,210.56880733944953,651.8899082568807,49,leelongmore,10,0.9,1,true,true
2607218,alphagov/smart-answers,ruby,648,1386668263,1386677637,1386677637,156,156,github,false,false,8,6,0,0,0,0,6,0,4,10,4,2,0,65,13064,668,1394,603,1946.570728720147,211.95652173913044,633.4966319657073,49,Shotclog,195,0.9641025641025641,0,true,true
2600895,alphagov/smart-answers,ruby,647,1386593695,1386594930,1386594930,20,20,github,false,false,8,3,0,0,0,0,0,5,9,14,7,4,0,65,13579,767,1425,330,1954.783120995655,210.39840930849104,650.7106561602475,49,Shotclog,194,0.9639175257731959,0,true,true
2543683,alphagov/smart-answers,ruby,646,1386340906,1386351941,1386351941,183,183,commits_in_master,false,false,8,2,0,0,0,0,0,0,2,2,1,1,0,64,13579,0,1,5,1954.8567641210693,210.39840930849104,650.7842992856617,49,futurefabric,0,0,9,true,true
2543685,alphagov/smart-answers,ruby,645,1386247828,1386255017,1386255017,119,119,github,false,false,8,6,0,0,0,0,5,0,5,10,4,1,0,63,13211,624,1583,28,1941.3367648171977,209.29528423283628,652.0323972447203,49,Shotclog,193,0.9637305699481865,0,true,true
2543682,alphagov/smart-answers,ruby,644,1386172350,1386172757,1386172757,6,6,github,false,false,8,1,0,0,0,0,0,0,3,3,2,1,0,61,13211,2,6,2,1941.3367648171977,209.29528423283628,652.0323972447203,49,leelongmore,9,0.8888888888888888,1,true,true
2543684,alphagov/smart-answers,ruby,643,1386169760,,1386171664,31,,unknown,false,false,8,18,0,0,0,0,5,0,10,15,6,3,1,61,13211,705,1321,0,1941.3367648171977,209.29528423283628,652.0323972447203,49,leelongmore,8,1.0,1,true,true
2543687,alphagov/smart-answers,ruby,642,1386168610,1386258456,1386258456,1497,1497,github,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,61,13203,10,15,11,1942.513065212452,209.42210103764296,652.4274786033477,49,Shotclog,192,0.9635416666666666,0,true,true
2543688,alphagov/smart-answers,ruby,641,1386167705,1386169003,1386169003,21,21,github,false,false,8,1,0,0,0,0,0,0,2,2,1,1,0,61,13203,14,0,2,1942.513065212452,209.42210103764296,652.4274786033477,49,leelongmore,7,1.0,1,true,true
2543689,alphagov/smart-answers,ruby,640,1386062776,1386065200,1386065200,40,40,github,false,false,7,17,0,0,0,0,5,0,5,10,3,2,0,59,12657,701,1315,910,1930.7102788970528,210.79244686734614,633.0094019119855,49,Shotclog,191,0.9633507853403142,0,true,true
2543690,alphagov/smart-answers,ruby,639,1385973981,1386065052,1386065052,1517,1517,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,58,12657,0,0,2,1930.7102788970528,210.79244686734614,633.0094019119855,49,lutgendorff,6,1.0,0,false,false
2536237,alphagov/smart-answers,ruby,638,1385637962,1385714045,1385714045,1268,1268,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,56,12657,0,0,2,1930.7102788970528,210.79244686734614,633.0094019119855,49,lutgendorff,5,1.0,0,false,false
2530041,alphagov/smart-answers,ruby,637,1385557027,1385557746,1385557747,12,11,github,false,false,8,2,0,0,0,0,0,0,1,1,0,1,0,55,12657,0,0,0,1930.7102788970528,210.79244686734614,633.0094019119855,49,Shotclog,190,0.9631578947368421,0,true,true
2529898,alphagov/smart-answers,ruby,636,1385555470,1385557380,1385557381,31,31,github,false,false,8,3,0,0,0,0,0,0,3,3,1,2,0,55,13203,0,4,12,1939.1804892827386,213.13337877755058,636.5220025751723,49,Shotclog,189,0.9629629629629629,0,true,true
2529756,alphagov/smart-answers,ruby,635,1385553608,1385555073,1385555074,24,24,github,false,false,8,2,0,0,0,0,0,3,3,6,4,2,0,55,13452,462,630,36,1936.961046684508,210.8980077311924,640.2765388046388,49,Shotclog,188,0.9627659574468085,0,true,true
2529699,alphagov/smart-answers,ruby,634,1385552938,1385556647,1385556648,61,61,github,false,false,8,4,0,0,0,0,0,5,5,10,8,2,0,55,13452,871,2063,23,1936.961046684508,210.8980077311924,640.2765388046388,49,Shotclog,187,0.9625668449197861,0,true,true
