pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2745881,networkx/networkx,python,1044,1388852009,1388869627,1388869627,293,293,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,75,31144,24,0,5,400.0449524788081,53.91086565630619,146.03133829951196,670,hagberg,75,0.76,8,false,false
2722392,networkx/networkx,python,1043,1388427417,1388430356,1388430356,48,48,commits_in_master,false,false,3,3,0,0,0,0,0,0,1,1,1,0,0,74,31144,0,156,0,400.0449524788081,53.91086565630619,146.03133829951196,670,dschult,7,0.7142857142857143,0,false,true
2721480,networkx/networkx,python,1042,1388414695,1388415428,1388415428,12,12,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,74,31143,1,17,4,399.5440387888129,53.88048678675786,145.8754776354237,670,dschult,6,0.8333333333333334,0,false,true
2715592,networkx/networkx,python,1040,1388265494,,1388529256,4396,,unknown,true,false,2,4,2,3,5,4,1,0,3,4,2,0,1,74,31143,276,0,0,399.5440387888129,53.88048678675786,145.8754776354237,670,hustonhedinger,0,0,0,false,false
2686713,networkx/networkx,python,1038,1387726001,1387727023,1387727023,17,17,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,75,30958,385,0,0,398.7983719878545,53.42722398087732,143.58162672007236,670,hagberg,74,0.7702702702702703,8,false,false
2651318,networkx/networkx,python,1036,1387238266,1387242513,1387242513,70,70,commits_in_master,false,false,2,1,0,0,0,0,1,0,0,1,1,0,0,76,30917,73,0,0,399.32723097325095,53.49807549244752,143.77203480285928,670,bjedwards,4,0.75,1,false,true
2650882,networkx/networkx,python,1035,1387232879,1387727140,1387727140,8237,8237,commits_in_master,false,false,2,3,0,0,0,0,2,0,2,4,3,0,0,76,30917,502,119,0,399.32723097325095,53.49807549244752,143.77203480285928,670,bjedwards,3,1.0,1,false,true
2642767,networkx/networkx,python,1033,1387129340,1387130198,1387130198,14,14,commits_in_master,false,false,2,15,0,0,0,0,2,0,7,9,7,0,0,76,30787,997,433,16,401.890408289213,53.49660571020236,143.6645337317699,670,hagberg,73,0.7808219178082192,8,false,false
2597648,networkx/networkx,python,1029,1386539923,1386977910,1386977910,7299,7299,commits_in_master,false,false,2,9,0,4,4,2,0,0,3,3,2,1,0,73,30769,336,376,24,397.25047937859534,53.20289902174266,142.70857031427735,670,gavento,0,0,1,false,false
2593047,networkx/networkx,python,1027,1386438907,1386543344,1386543344,1740,1740,github,false,false,2,4,0,4,4,3,0,0,6,6,5,0,1,73,30769,19,74,1,397.25047937859534,53.20289902174266,142.70857031427735,670,epiasini,0,0,1,false,false
2553810,networkx/networkx,python,1024,1386265279,1387138359,1387138359,14551,14551,commits_in_master,false,false,2,7,2,4,6,3,0,0,2,2,2,0,0,72,30769,137,50,0,397.25047937859534,53.20289902174266,142.70857031427735,670,swatmad,0,0,0,false,false
2532613,networkx/networkx,python,1023,1385579060,1385580351,1385580351,21,21,github,false,false,2,2,0,0,0,0,0,0,2,2,2,0,0,72,30769,8,17,0,397.25047937859534,53.20289902174266,142.70857031427735,669,hagberg,72,0.7777777777777778,8,false,false
2531611,networkx/networkx,python,1021,1385569405,1386543470,1386543470,16234,16234,commits_in_master,false,false,2,14,0,1,1,1,1,0,15,16,15,0,0,71,30769,1361,116,22,397.25047937859534,53.20289902174266,142.70857031427735,669,hagberg,71,0.7887323943661971,8,false,false
2526743,networkx/networkx,python,1020,1385507483,1385568303,1385568303,1013,1013,commits_in_master,false,false,2,1,0,1,1,1,0,0,4,4,4,0,0,71,30766,35,31,0,397.28921536761356,53.208086849119155,142.7224858610154,669,hagberg,70,0.8,8,false,false
2512091,networkx/networkx,python,1019,1385328792,1385328832,1385328832,0,0,commits_in_master,false,false,2,2,0,0,0,0,0,0,7,7,5,2,0,74,30766,10,0,3,397.28921536761356,53.208086849119155,142.7224858610154,669,hagberg,69,0.8115942028985508,8,false,false
2511984,networkx/networkx,python,1018,1385327539,1385328725,1385328725,19,19,commits_in_master,false,false,2,1,0,0,0,0,1,0,2,3,1,2,0,74,30766,2,0,2,397.28921536761356,53.208086849119155,142.7224858610154,669,hagberg,68,0.8235294117647058,8,false,false
2501989,networkx/networkx,python,1017,1385132107,1385328908,1385328908,3280,3280,commits_in_master,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,74,30766,6,0,4,397.28921536761356,53.208086849119155,142.7224858610154,669,tmr232,0,0,1,false,false
2470064,networkx/networkx,python,1014,1384770473,1384775916,1384775916,90,90,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,74,30766,2,0,0,397.28921536761356,53.208086849119155,142.7224858610154,669,xmj,0,0,2,false,false
2433697,networkx/networkx,python,1009,1384254376,1384268889,1384268889,241,241,commits_in_master,false,false,2,5,0,2,2,2,0,0,9,9,9,0,0,76,30798,346,89,1,396.74654198324566,53.120332489122674,142.21702707968052,669,francis-liberty,0,0,6,false,false
2419402,networkx/networkx,python,1008,1384023651,1384275530,1384275530,4197,4197,commits_in_master,false,false,2,1,0,0,0,0,0,0,5,5,5,0,0,77,30798,61,14,0,396.74654198324566,53.120332489122674,142.21702707968052,668,hagberg,67,0.835820895522388,7,false,false
2418935,networkx/networkx,python,1007,1384015912,1384015930,1384015930,0,0,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,78,30799,1,0,0,396.7336601837722,53.11860774700477,142.21240949381473,668,hagberg,66,0.8484848484848485,6,false,false
2418889,networkx/networkx,python,1006,1384014969,1384014998,1384014998,0,0,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,78,30799,22,20,4,396.40897431734794,53.11860774700477,142.1474723205299,668,hagberg,65,0.8615384615384616,6,false,false
2410657,networkx/networkx,python,1005,1383892757,1383947359,1383947359,910,910,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,80,30791,29,0,9,395.82995031015554,53.00250073073301,141.9895423987529,668,ycysuk,1,0.0,0,false,false
2403684,networkx/networkx,python,1004,1383812934,1383832578,1383832578,327,327,commits_in_master,false,false,2,1,0,0,0,2,0,0,1,1,1,0,0,80,30760,57,0,8,396.2288686605982,53.055916775032514,142.13263979193758,668,ycysuk,0,0,0,false,false
2394111,networkx/networkx,python,1002,1383690565,1383693739,1383693739,52,52,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,81,30748,2,2,0,396.3835046181866,53.076622869780145,142.1881097957591,668,hagberg,64,0.875,6,false,false
2394029,networkx/networkx,python,1001,1383689714,1383694703,1383694703,83,83,commits_in_master,false,false,2,7,0,0,0,0,0,0,3,3,3,0,0,81,30748,64,4,126,396.3835046181866,53.076622869780145,142.1881097957591,668,hagberg,63,0.8888888888888888,6,false,false
2387143,networkx/networkx,python,1000,1383618679,1383619389,1383619389,11,11,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,80,30748,2,0,0,396.3835046181866,53.076622869780145,142.1881097957591,668,invisibleroads,0,0,39,false,false
2363189,networkx/networkx,python,998,1383232706,,1383246898,236,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,80,30708,7,0,0,396.34622899570144,53.0155008466849,142.24306369675654,667,Tscheik,1,1.0,1,false,false
2355810,networkx/networkx,python,997,1383147068,1383151343,1383151343,71,71,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,80,30708,2,0,0,396.34622899570144,53.0155008466849,142.24306369675654,667,thewtex,0,0,21,false,false
2343708,networkx/networkx,python,995,1382997769,1382998046,1382998046,4,4,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,0,1,1,81,30708,0,0,11,396.34622899570144,53.0155008466849,142.24306369675654,666,chebee7i,12,0.6666666666666666,2,false,true
2337499,networkx/networkx,python,994,1382925133,1383505065,1383505065,9665,9665,commits_in_master,false,false,2,32,0,17,17,3,0,0,2,2,2,0,0,82,30708,835,286,0,396.34622899570144,53.0155008466849,142.24306369675654,666,thenovices,0,0,14,false,false
2331574,networkx/networkx,python,993,1382760605,1382814274,1382814274,894,894,commits_in_master,false,false,2,7,0,7,7,3,0,0,3,3,0,1,2,81,30708,0,0,16,396.34622899570144,53.0155008466849,142.24306369675654,666,chebee7i,11,0.7272727272727273,2,false,true
2316948,networkx/networkx,python,992,1382575674,1383946512,1383946512,22787,22787,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,80,30708,10,0,1,396.34622899570144,53.0155008466849,142.24306369675654,666,hagberg,62,0.9032258064516129,5,false,false
2309467,networkx/networkx,python,991,1382481696,1383251867,1383251867,12776,12776,commits_in_master,false,false,2,2,0,0,0,0,0,0,2,2,2,0,0,80,30708,26,21,2,396.34622899570144,53.0155008466849,142.24306369675654,665,hagberg,61,0.9180327868852459,5,false,false
2307873,networkx/networkx,python,990,1382462704,1382479004,1382479004,271,271,github,false,false,2,1,0,7,7,2,0,0,2,2,2,0,0,84,30714,22,29,1,395.0966985739402,52.907468906687505,141.92225043953897,665,chebee7i,10,0.7,2,false,true
2305968,networkx/networkx,python,989,1382443452,1382478806,1382478806,589,589,github,false,false,2,1,0,0,0,0,0,0,3,3,3,0,0,84,30714,8,14,0,395.0966985739402,52.907468906687505,141.92225043953897,665,hagberg,60,0.9166666666666666,5,false,false
2291856,networkx/networkx,python,988,1382207838,1382478997,1382478997,4519,4519,commits_in_master,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,87,30714,76,0,0,395.0966985739402,52.907468906687505,141.92225043953897,665,sbromberger,3,0.3333333333333333,0,false,false
2291038,networkx/networkx,python,987,1382191698,1382478881,1382478881,4786,4786,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,87,30714,13,0,0,395.0966985739402,52.907468906687505,141.92225043953897,665,hagberg,59,0.9322033898305084,5,false,false
2287151,networkx/networkx,python,985,1382111305,,1382127608,271,,unknown,false,false,2,3,0,0,0,0,0,0,1,1,1,0,0,87,30714,101,0,0,395.0966985739402,52.907468906687505,141.92225043953897,664,sbromberger,2,0.5,0,false,false
2276860,networkx/networkx,python,984,1381977376,1382034297,1382034297,948,948,commits_in_master,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,89,30713,1,0,0,395.1095627258816,52.90919154755316,141.92687135740567,664,ninjin,0,0,24,false,false
2258128,networkx/networkx,python,981,1381732769,1381732813,1381732813,0,0,commits_in_master,false,false,2,1,0,0,0,2,0,0,1,1,1,0,0,89,30715,2,0,0,395.0838352596451,52.905746377991214,141.91762982256225,664,hagberg,58,0.9482758620689655,5,false,false
