pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2769954,owncloud/documentation,python,227,1389235806,1389262336,1389262336,442,442,github,false,false,10,2,0,3,3,4,0,0,1,1,0,1,0,42,120,0,0,2,0.0,0.0,0.0,45,ssweeny,0,0,0,false,false
2753240,owncloud/documentation,python,225,1389015845,1389016265,1389016265,7,7,github,false,false,11,3,0,2,2,2,0,0,3,3,0,3,0,42,160,0,0,4,0.0,0.0,0.0,45,ringmaster,0,0,23,true,true
2749418,owncloud/documentation,python,224,1388938227,1389016363,1389016363,1302,1302,github,false,false,11,1,0,3,3,3,0,0,5,5,0,5,0,42,160,0,0,17,0.0,0.0,0.0,45,wakeup,4,0.75,0,false,false
2749114,owncloud/documentation,python,223,1388932271,1388933964,1388933964,28,28,github,false,false,11,1,0,2,2,2,0,0,2,2,0,2,0,43,160,0,0,5,0.0,0.0,0.0,45,wakeup,3,0.6666666666666666,0,false,false
2746130,owncloud/documentation,python,222,1388856487,1388918878,1388918878,1039,1039,github,false,false,11,3,0,1,1,1,5,0,6,11,0,7,4,43,160,0,0,14,0.0,0.0,0.0,45,wakeup,2,0.5,0,false,false
2738302,owncloud/documentation,python,219,1388737917,1388746850,1388746850,148,148,github,false,false,11,1,0,1,1,1,0,0,1,1,0,1,0,42,160,0,0,0,0.0,0.0,0.0,45,fpiraneo,0,0,0,false,false
2734193,owncloud/documentation,python,218,1388681346,1388759258,1388759258,1298,1298,github,false,false,11,1,0,7,7,5,21,6,20,47,0,18,29,42,160,0,0,16,0.0,0.0,0.0,44,wakeup,1,0.0,0,false,false
2726214,owncloud/documentation,python,214,1388501667,,1388502516,14,,unknown,false,false,11,1,0,1,1,1,0,0,8,8,0,8,0,42,160,0,0,8,0.0,0.0,0.0,43,wakeup,0,0,0,false,false
2684784,owncloud/documentation,python,213,1387665261,,1388740130,17914,,unknown,false,false,13,1,0,2,2,2,0,0,1,1,0,1,0,34,160,0,0,6,0.0,0.0,0.0,43,flohtux,0,0,0,false,false
2671020,owncloud/documentation,python,211,1387456042,,1387465592,159,,unknown,false,false,13,1,0,3,3,3,0,0,1,1,0,1,0,34,160,0,0,4,0.0,0.0,0.0,43,DeepDiver1975,7,0.42857142857142855,14,true,true
2636805,owncloud/documentation,python,206,1386979802,,1387192627,3547,,unknown,false,false,13,1,0,2,2,2,0,0,1,1,0,1,0,34,160,0,0,5,0.0,0.0,0.0,43,diederikdehaas,0,0,0,false,false
2622979,owncloud/documentation,python,204,1386852333,,1386853880,25,,unknown,false,false,13,1,0,0,0,0,0,0,1,1,0,1,0,34,160,0,0,3,0.0,0.0,0.0,43,mxmehl,0,0,0,false,false
2622913,owncloud/documentation,python,203,1386851581,,1386854193,43,,unknown,false,true,13,1,0,2,2,3,0,0,1,1,0,1,0,33,160,0,0,0,0.0,0.0,0.0,43,frafra,1,0.0,3,false,false
2617232,owncloud/documentation,python,202,1386778253,1386779214,1386779214,16,16,github,false,false,13,2,0,2,2,2,0,0,2,2,0,2,0,33,160,0,0,8,0.0,0.0,0.0,43,DeepDiver1975,6,0.3333333333333333,14,true,true
2616462,owncloud/documentation,python,201,1386772135,1386773782,1386773782,27,27,github,false,false,13,4,0,3,3,3,0,0,4,4,0,4,0,33,160,0,0,5,0.0,0.0,0.0,43,DeepDiver1975,5,0.2,14,true,true
2616103,owncloud/documentation,python,200,1386768891,1386773382,1386773382,74,74,github,false,false,13,1,0,7,7,4,1,1,4,6,0,6,0,31,160,0,0,0,0.0,0.0,0.0,43,PVince81,2,0.5,10,true,true
2614683,owncloud/documentation,python,199,1386752340,1386754569,1386754569,37,37,github,false,false,13,1,0,2,2,2,0,0,1,1,0,1,0,31,160,0,0,1,0.0,0.0,0.0,43,PVince81,1,0.0,10,true,true
2555416,owncloud/documentation,python,196,1386336678,1386337671,1386337671,16,16,github,false,false,13,2,1,3,4,3,0,0,1,1,0,1,0,33,160,0,0,0,0.0,0.0,0.0,43,schiesbn,0,0,4,true,true
2513935,owncloud/documentation,python,194,1385364733,1386702764,1386702764,22300,22300,merged_in_comments,false,false,13,10,3,5,8,2,0,0,23,23,0,23,0,22,160,0,0,40,0.0,0.0,0.0,42,DeepDiver1975,4,0.25,14,true,true
2513800,owncloud/documentation,python,193,1385362469,,1385364074,26,,unknown,false,false,13,3,0,2,2,3,0,0,3,3,0,3,0,20,160,0,0,7,0.0,0.0,0.0,42,DeepDiver1975,3,0.3333333333333333,14,true,true
2503651,owncloud/documentation,python,192,1385147175,,1385331237,3067,,unknown,false,false,12,4,0,2,2,3,1,0,2,3,0,2,0,17,160,0,0,1,0.0,0.0,0.0,42,georgehrke,2,1.0,8,true,true
2481822,owncloud/documentation,python,191,1384894611,1384896787,1384896787,36,36,merged_in_comments,false,false,12,1,0,2,2,2,0,1,1,2,0,2,0,15,160,0,0,7,0.0,0.0,0.0,42,DeepDiver1975,2,0.5,13,true,true
2478974,owncloud/documentation,python,190,1384871192,,1385366914,8262,,unknown,false,false,12,1,0,2,2,2,0,7,5,12,0,6,6,14,160,0,0,18,0.0,0.0,0.0,42,kabum,6,0.8333333333333334,1,true,true
2478344,owncloud/documentation,python,189,1384866129,1384867571,1384867571,24,24,merged_in_comments,false,false,12,2,1,1,2,2,7,0,4,11,0,4,6,13,160,0,0,2,0.0,0.0,0.0,42,kabum,5,1.0,1,true,true
2478123,owncloud/documentation,python,188,1384864288,,1384864793,8,,unknown,false,false,12,1,0,2,2,3,0,2,1,3,0,2,1,13,160,0,0,1,0.0,0.0,0.0,42,DeepDiver1975,1,1.0,13,true,true
2469775,owncloud/documentation,python,187,1384767310,,1384769448,35,,unknown,false,false,12,1,0,2,2,2,1,0,2,3,0,3,0,11,160,0,0,0,0.0,0.0,0.0,42,PVince81,0,0,10,true,true
2456994,owncloud/documentation,python,186,1384522779,,1384864739,5699,,unknown,false,false,12,6,2,11,13,5,1,0,5,6,0,5,0,11,160,0,0,0,0.0,0.0,0.0,42,frafra,0,0,3,false,false
2318557,owncloud/documentation,python,183,1382602246,,1382606119,64,,unknown,false,false,14,1,0,0,0,0,0,0,1,1,0,1,0,8,120,0,0,0,0.0,0.0,0.0,42,jeroenh,1,0.0,6,false,false
2317975,owncloud/documentation,python,182,1382595896,,1382601726,97,,unknown,false,false,14,1,0,1,1,2,0,0,1,1,0,1,0,8,120,0,0,0,0.0,0.0,0.0,42,jeroenh,0,0,6,false,false
2288213,owncloud/documentation,python,178,1382122541,,1382170742,803,,unknown,false,false,11,1,0,1,1,1,0,0,2,2,0,2,0,8,120,0,0,0,0.0,0.0,0.0,42,RealRancor,6,0.16666666666666666,0,false,false
2288067,owncloud/documentation,python,177,1382120916,,1382170783,831,,unknown,false,false,11,2,0,0,0,0,0,0,1,1,0,1,0,7,120,0,0,2,0.0,0.0,0.0,42,RealRancor,5,0.2,0,false,false
2222129,owncloud/documentation,python,175,1381164997,1381168531,1381168531,58,58,github,false,false,10,1,0,2,2,2,0,0,1,1,0,1,0,11,120,0,0,0,0.0,0.0,0.0,42,vsapronov,0,0,0,false,false
2151782,owncloud/documentation,python,174,1380095742,1380370644,1380370644,4581,4581,github,false,false,10,1,0,5,5,4,1,0,3,4,0,4,0,10,120,0,0,0,0.0,0.0,0.0,41,tanghus,1,1.0,6,true,true
2094216,owncloud/documentation,python,173,1378923661,1378926965,1378926965,55,55,github,false,false,11,1,0,1,1,1,0,0,2,2,0,2,0,13,120,0,0,6,0.0,0.0,0.0,78,jbicha,0,0,8,false,false
2028704,owncloud/documentation,python,169,1378113979,1378114503,1378114505,8,8,github,false,false,10,1,0,0,0,0,0,0,1,1,0,1,0,18,120,0,0,3,0.0,0.0,0.0,38,ry167,0,0,0,false,false
2026495,owncloud/documentation,python,168,1378058863,,1385367327,121747,,unknown,false,false,10,1,0,1,1,2,0,0,2,2,0,2,0,18,120,0,0,0,0.0,0.0,0.0,38,Wikinaut,4,0.25,1,false,true
2026430,owncloud/documentation,python,167,1378057312,,1378058553,20,,unknown,false,false,10,1,0,0,0,0,0,0,2,2,0,2,0,18,120,0,0,0,0.0,0.0,0.0,38,Wikinaut,3,0.3333333333333333,1,false,true
2025685,owncloud/documentation,python,166,1378035735,,1378056885,352,,unknown,false,false,10,1,0,3,3,2,0,0,1,1,0,1,0,18,120,0,0,0,0.0,0.0,0.0,38,Wikinaut,2,0.5,1,false,true
1997227,owncloud/documentation,python,165,1377679809,,1377683029,53,,unknown,false,false,10,3,1,2,3,2,2,0,1,3,0,2,0,19,120,0,0,0,0.0,0.0,0.0,36,j-ed,10,0.6,0,false,true
1985106,owncloud/documentation,python,164,1377499673,,1377673290,2893,,unknown,false,false,10,3,0,2,2,2,0,0,1,1,0,1,0,18,120,0,0,0,0.0,0.0,0.0,36,j-ed,9,0.6666666666666666,0,false,true
1917787,owncloud/documentation,python,158,1376129884,,1376130353,7,,unknown,false,false,10,1,0,2,2,2,0,0,1,1,0,1,0,26,120,0,0,0,0.0,0.0,0.0,36,Wikinaut,1,1.0,1,false,true
1917747,owncloud/documentation,python,157,1376128414,1376129501,1376129501,18,18,github,false,false,10,1,0,0,0,0,0,0,1,1,0,1,0,26,120,0,0,2,0.0,0.0,0.0,72,Wikinaut,0,0,2,false,true
1885942,owncloud/documentation,python,154,1375539147,1375539190,1375539190,0,0,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,32,120,0,0,3,0.0,0.0,0.0,72,VicDeo,1,1.0,4,true,true
1838755,owncloud/documentation,python,151,1374824314,,1375360616,8938,,unknown,false,false,8,1,0,0,0,1,0,0,1,1,1,0,0,33,120,5,0,0,0.0,0.0,0.0,35,davidak,0,0,0,false,true
1774123,owncloud/documentation,python,149,1373900767,,1373918997,303,,unknown,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,33,120,0,0,1,0.0,0.0,0.0,34,dietmaroc,1,0.0,0,false,true
1773661,owncloud/documentation,python,148,1373894154,,1373894941,13,,unknown,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,33,120,0,0,0,0.0,0.0,0.0,34,dietmaroc,0,0,0,false,true
1769568,owncloud/documentation,python,147,1373794767,,1374219443,7077,,unknown,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,31,120,0,0,2,0.0,0.0,0.0,34,j-ed,8,0.75,0,false,true
