pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2108286,opengeo/GeoGit,java,422,1379124590,1379124625,1379124625,0,0,commits_in_master,false,false,6,2,0,0,0,0,2,0,13,15,10,5,0,48,44009,249,0,53,527.6875184621327,20.563975550455588,73.07596173509964,108,groldan,9,0.7777777777777778,9,false,false
2087510,opengeo/GeoGit,java,420,1378833341,1378838889,1378838890,92,92,github,false,false,7,1,0,0,0,1,0,0,2,2,2,0,0,47,43676,4,0,0,531.5047165491345,20.720761974539794,73.63311658576794,108,dwins,14,0.9285714285714286,23,false,false
2080544,opengeo/GeoGit,java,418,1378749913,1378785941,1378785941,600,600,github,false,false,7,1,0,0,0,0,0,0,2,2,2,0,0,48,44070,7,10,11,531.7903335602451,20.717041071023374,73.38325391422737,108,jdgarrett,21,1.0,0,false,false
2036033,opengeo/GeoGit,java,411,1378208845,1378236960,1378236961,468,468,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,48,43275,2,0,0,536.3835932986713,20.98209127671866,74.08434430964759,108,jdgarrett,20,1.0,0,false,false
2028420,opengeo/GeoGit,java,410,1378109416,1378139031,1378139031,493,493,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,48,43283,2,0,0,538.5486218607767,21.163043227133056,74.07065129496569,108,volaya,50,0.72,6,false,false
2027981,opengeo/GeoGit,java,409,1378101306,1378138950,1378138950,627,627,commits_in_master,false,false,7,1,0,0,0,0,0,0,2,2,1,0,0,48,43283,2,0,4,538.6410368967031,21.163043227133056,74.07065129496569,108,volaya,49,0.7346938775510204,6,false,false
2009048,opengeo/GeoGit,java,405,1377797447,1377883464,1377883465,1433,1433,github,false,false,7,3,0,2,2,1,0,0,75,75,109,0,0,50,43378,300,44,153,537.1847480289548,21.116695098898056,73.90843284614321,108,groldan,7,0.8571428571428571,9,false,false
1965485,opengeo/GeoGit,java,404,1377104999,1378912238,1378912238,30120,30120,commits_in_master,false,false,7,7,0,4,4,3,1,0,6,7,4,2,0,51,43522,4515,51,29,520.5872891870778,20.771104269105283,71.11345985938146,108,dwins,13,1.0,23,false,false
1957039,opengeo/GeoGit,java,403,1376996506,1378139168,1378139168,19044,19044,commits_in_master,false,false,7,3,0,0,0,0,3,0,2,5,5,0,0,53,43522,703,0,2,520.5872891870778,20.771104269105283,71.11345985938146,108,volaya,48,0.75,5,false,false
1956035,opengeo/GeoGit,java,402,1376982652,1378699444,1378699444,28613,28613,commits_in_master,false,false,7,8,0,0,0,0,31,0,37,68,56,14,1,52,43522,1962,1431,135,520.5872891870778,20.771104269105283,71.11345985938146,108,volaya,47,0.7659574468085106,5,false,false
1951567,opengeo/GeoGit,java,401,1376915946,1377524157,1377524157,10136,10136,github,false,false,7,1,0,1,1,1,1,0,13,14,14,0,0,52,43522,142,808,8,520.5872891870778,20.771104269105283,71.11345985938146,108,jdgarrett,19,1.0,0,false,false
1943529,opengeo/GeoGit,java,400,1376682463,1377531786,1377531786,14155,14155,github,false,false,7,7,0,15,15,3,3,0,132,135,103,0,1,52,43522,5709,259,102,520.5872891870778,20.771104269105283,71.11345985938146,108,groldan,6,0.8333333333333334,9,false,false
1938095,opengeo/GeoGit,java,399,1376586314,1377206254,1377206254,10332,10332,github,false,false,7,1,0,1,1,1,1,0,13,14,12,2,0,52,43522,102,0,24,520.5872891870778,20.771104269105283,71.11345985938146,108,kelseyishmael,7,0.8571428571428571,0,false,false
1933189,opengeo/GeoGit,java,397,1376513996,1376515644,1376515644,27,27,github,false,false,7,1,0,0,0,0,0,2,2,4,4,0,0,53,43677,226,0,2,518.7398401904892,20.697392220161642,70.86109393960207,108,jdgarrett,18,1.0,0,false,false
1932135,opengeo/GeoGit,java,396,1376502186,1376512975,1376512975,179,179,github,false,false,7,1,0,0,0,0,0,0,2,2,2,0,0,54,43661,32,84,1,517.7160394860401,20.682073246146444,70.81835047296214,108,jdgarrett,17,1.0,0,false,false
1930739,opengeo/GeoGit,java,395,1376487290,1376585302,1376585303,1633,1633,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,53,43661,53,0,0,517.7160394860401,20.682073246146444,70.81835047296214,108,groldan,5,0.8,9,false,false
1926282,opengeo/GeoGit,java,388,1376417401,1376476478,1376476478,984,984,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,55,43635,6,0,4,515.022344448264,20.60272716855735,69.92093502921966,108,jdgarrett,16,1.0,0,false,false
1930335,opengeo/GeoGit,java,386,1376397878,1376483634,1376483634,1429,1429,github,false,false,7,2,0,2,2,2,0,0,2,2,2,0,0,56,43456,9,118,2,517.1437776141385,20.687592047128128,70.2089469808542,108,jdgarrett,15,1.0,0,false,false
2021205,opengeo/GeoGit,java,384,1376332994,1376404078,1376404078,1184,1184,github,false,false,7,0,0,3,3,2,0,0,0,0,0,0,0,56,43387,0,0,0,516.8368405282688,20.697443934819187,70.22840943139651,108,jdgarrett,14,1.0,0,false,false
1909598,opengeo/GeoGit,java,379,1375969700,1375987870,1375987871,302,302,github,false,false,7,1,0,0,0,0,6,0,27,33,33,0,0,63,42234,1859,1110,17,510.79698820855236,20.623194582563812,69.61216081829807,108,groldan,4,0.75,9,false,false
1872262,opengeo/GeoGit,java,369,1375290668,1379084731,1379084731,63234,63234,merged_in_comments,false,false,7,5,0,3,3,3,1,0,7,8,2,5,1,67,42234,42,0,0,510.79698820855236,20.623194582563812,69.61216081829807,108,scooterw,0,0,9,false,false
1866858,opengeo/GeoGit,java,364,1375208003,1375269805,1375269805,1030,1030,github,false,false,7,1,0,3,3,2,0,0,2,2,0,0,2,67,42234,0,0,0,510.79698820855236,20.623194582563812,69.61216081829807,108,dwins,12,1.0,22,false,false
1864310,opengeo/GeoGit,java,362,1375179955,1376983060,1376983060,30051,30051,commits_in_master,false,true,7,2,0,11,11,4,0,0,19,19,18,0,0,67,42234,202,72,7,510.79698820855236,20.623194582563812,69.61216081829807,108,volaya,46,0.782608695652174,5,false,false
1863805,opengeo/GeoGit,java,361,1375172551,1375172560,1375172560,0,0,github,false,false,7,1,0,0,0,0,0,0,1,1,0,0,0,68,42234,0,0,2,510.79698820855236,20.623194582563812,69.61216081829807,108,volaya,45,0.7777777777777778,5,false,false
1861206,opengeo/GeoGit,java,360,1375123515,1375186928,1375186928,1056,1056,commits_in_master,true,false,7,2,0,7,7,2,0,0,1,1,0,1,0,68,42234,0,0,7,510.79698820855236,20.623194582563812,69.61216081829807,108,groldan,3,1.0,9,false,false
1838231,opengeo/GeoGit,java,357,1374817782,1375187510,1375187510,6162,6162,github,true,false,7,2,0,3,3,2,2,0,3,5,3,0,0,71,41511,5,101,4,498.5907349859073,19.9706101997061,70.101900701019,108,volaya,44,0.7727272727272727,5,false,false
1808533,opengeo/GeoGit,java,354,1374509736,1374875310,1374875310,6092,6092,github,false,false,7,3,0,0,0,0,7,0,21,28,23,0,0,73,40717,551,3,54,491.1216445219442,19.844291082348896,68.39894884200702,108,dwins,11,1.0,21,false,false
1807250,opengeo/GeoGit,java,353,1374497270,1374513273,1374513273,266,266,github,false,false,7,13,0,0,0,0,5,0,20,25,21,0,0,73,40717,1341,120,109,491.1216445219442,19.844291082348896,68.39894884200702,108,kelseyishmael,6,0.8333333333333334,0,false,false
1809067,opengeo/GeoGit,java,352,1374259870,1374761821,1374761821,8365,8365,github,false,false,7,3,0,2,2,2,1,0,2,3,3,0,0,73,40717,53,480,13,491.1216445219442,19.844291082348896,68.39894884200702,108,jdgarrett,13,1.0,0,false,false
1802032,opengeo/GeoGit,java,350,1374171628,1374236104,1374236104,1074,1074,github,false,false,7,1,0,0,0,1,1,0,4,5,3,2,0,74,40693,101,360,8,484.28476642174326,19.757697884156983,67.60376477526847,108,groldan,2,1.0,9,false,false
1780575,opengeo/GeoGit,java,349,1373992294,1376327256,1376327256,38916,38916,github,false,false,7,4,0,9,9,4,0,0,3,3,2,0,0,73,40693,56,0,6,484.28476642174326,19.757697884156983,67.60376477526847,108,mapmeld,0,0,46,false,false
1749413,opengeo/GeoGit,java,347,1373383311,1374514747,1374514747,18857,18857,github,false,false,7,4,0,0,0,0,0,0,2,2,2,0,0,72,40693,22,0,14,484.28476642174326,19.757697884156983,67.60376477526847,108,jdgarrett,12,1.0,0,false,false
