pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2741361,CruGlobal/missionhub,ruby,273,1389163887,1389163896,1389163896,0,0,github,false,false,7,1,0,0,0,2,0,0,2,2,0,2,0,23,17021,0,0,1,693.3787674049703,55.754656013160215,188.1793079137536,6,kennethjohnbalgos,85,0.6352941176470588,0,true,true
2754138,CruGlobal/missionhub,ruby,272,1389026053,1389026747,1389026747,11,11,github,false,false,7,1,0,0,0,0,0,0,2,2,2,0,0,25,17021,6,0,6,693.3787674049703,55.754656013160215,188.1793079137536,3,marvindpunongbayan,113,0.6991150442477876,0,true,true
2735197,CruGlobal/missionhub,ruby,271,1388690932,1388690955,1388690955,0,0,github,false,false,7,3,0,0,0,1,1,0,5,6,1,5,0,24,17343,42,0,59,690.2496684541314,55.98800668857752,188.49103384650869,3,jbirdjavi,4,0.75,2,true,false
2735187,CruGlobal/missionhub,ruby,270,1388690864,,1388690877,0,,unknown,false,false,7,2,0,0,0,0,1,0,5,6,1,5,0,24,17021,42,0,59,693.3787674049703,55.754656013160215,188.1793079137536,3,jbirdjavi,3,1.0,2,true,false
2731902,CruGlobal/missionhub,ruby,269,1388654931,1388670591,1388670591,261,261,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,24,17020,3,0,3,693.4195064629847,55.75793184488836,188.1903642773208,3,marvindpunongbayan,112,0.6964285714285714,0,true,true
2731536,CruGlobal/missionhub,ruby,268,1388647115,1388647172,1388647172,0,0,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,24,17020,3,0,2,693.4195064629847,55.75793184488836,188.1903642773208,3,kennethjohnbalgos,84,0.6428571428571429,0,true,true
2722631,CruGlobal/missionhub,ruby,267,1388430700,1389032453,1389032453,10029,10029,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,0,1,0,25,17020,0,0,2,693.4195064629847,55.75793184488836,188.1903642773208,3,soberstadt,2,0.0,10,false,false
2707410,CruGlobal/missionhub,ruby,266,1388140870,1388140876,1388140876,0,0,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,27,17018,0,0,2,693.5009989422964,55.76448466329769,188.21248090257376,3,kennethjohnbalgos,83,0.6506024096385542,0,true,true
2691702,CruGlobal/missionhub,ruby,265,1387826089,1387827661,1387827661,26,26,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,28,17018,0,0,0,693.5009989422964,55.76448466329769,188.21248090257376,3,michaelharro,1,0.0,0,true,true
2673805,CruGlobal/missionhub,ruby,264,1387482029,1387489136,1387489136,118,118,commits_in_master,false,false,7,3,0,0,0,0,1,0,1,2,1,0,1,29,17012,15,0,2,693.7455913472843,55.784152363037855,188.27886197977898,3,michaelharro,0,0,0,true,true
2673345,CruGlobal/missionhub,ruby,263,1387477394,1387477507,1387477507,1,1,commits_in_master,false,false,7,1,0,0,0,0,0,0,10,10,0,10,0,29,17012,0,0,24,693.7455913472843,55.784152363037855,188.27886197977898,3,marvindpunongbayan,111,0.7027027027027027,0,true,true
2662649,CruGlobal/missionhub,ruby,262,1387363968,1387364003,1387364003,0,0,github,false,false,7,1,0,0,0,0,1,0,9,10,10,0,0,29,17000,53,66,54,697.8823529411765,56.588235294117645,189.94117647058823,3,kennethjohnbalgos,82,0.6463414634146342,0,true,true
2630208,CruGlobal/missionhub,ruby,261,1386908537,1386911020,1386911020,41,41,commits_in_master,false,false,7,1,0,0,0,0,0,0,4,4,2,2,0,31,16989,14,0,4,698.2753546412384,56.62487491906528,190.06415916181058,3,kennethjohnbalgos,81,0.654320987654321,0,true,true
2625694,CruGlobal/missionhub,ruby,260,1386870986,1387202209,1387202209,5520,5520,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,31,16989,6,0,3,698.2753546412384,56.62487491906528,190.06415916181058,3,marvindpunongbayan,110,0.7090909090909091,0,true,true
2625691,CruGlobal/missionhub,ruby,259,1386870965,1386953205,1386953205,1370,1370,commits_in_master,false,false,7,2,0,0,0,0,0,0,2,2,2,0,0,31,16989,8,3,5,698.2753546412384,56.62487491906528,190.06415916181058,3,marvindpunongbayan,109,0.7155963302752294,0,true,true
2598095,CruGlobal/missionhub,ruby,258,1386548810,1386549850,1386549850,17,17,github,false,false,7,1,0,0,0,0,0,0,3,3,1,2,0,33,16974,16,0,7,698.8924237068458,56.674914575232705,190.2321197125015,3,kennethjohnbalgos,80,0.65,0,true,true
2582914,CruGlobal/missionhub,ruby,257,1386279674,1386279684,1386279684,0,0,github,false,false,7,8,0,0,0,0,0,0,6,6,2,3,0,34,16970,25,0,24,699.0571596935769,56.68827342368887,190.27695934001179,3,jbirdjavi,2,1.0,2,true,false
2582857,CruGlobal/missionhub,ruby,256,1386278967,1386278975,1386278975,0,0,github,false,false,7,10,0,0,0,0,1,0,7,8,2,6,0,35,16946,79,0,169,700.0472087808332,56.76855895196507,190.5464416381447,3,jbirdjavi,1,1.0,2,true,false
2549570,CruGlobal/missionhub,ruby,255,1386099298,1386099374,1386099374,1,1,github,false,false,7,40,0,0,0,2,5,0,14,19,5,9,0,35,16788,386,0,315,706.6356921610675,57.30283535858947,192.33976649988085,3,jbirdjavi,0,0,2,true,false
2557077,CruGlobal/missionhub,ruby,254,1385986261,1385986272,1385986272,0,0,github,false,false,7,1,0,0,0,0,0,0,4,4,1,3,0,36,16787,2,0,3,706.6777863823197,57.30624888306428,192.3512241615536,3,kennethjohnbalgos,79,0.6455696202531646,0,true,true
2522449,CruGlobal/missionhub,ruby,253,1385466565,1385466571,1385466571,0,0,commits_in_master,false,false,7,1,0,0,0,0,1,0,4,5,1,4,0,38,16786,4,0,10,706.7198856189682,57.30966281424997,192.36268318837128,3,kennethjohnbalgos,78,0.6538461538461539,0,true,true
2520854,CruGlobal/missionhub,ruby,252,1385446139,1385446146,1385446146,0,0,commits_in_master,false,false,7,1,0,0,0,0,3,0,6,9,9,0,0,38,16721,106,1,34,709.5269421685306,57.53244423180432,193.11045990072364,3,kennethjohnbalgos,77,0.6623376623376623,0,true,true
2514961,CruGlobal/missionhub,ruby,251,1385378247,1385378273,1385378273,0,0,commits_in_master,false,false,7,1,0,0,0,0,0,0,6,6,6,0,0,38,16636,159,13,41,712.3707622024525,57.70617937004088,193.85669632123106,3,kennethjohnbalgos,76,0.6710526315789473,0,true,true
2501294,CruGlobal/missionhub,ruby,250,1385125901,1385128372,1385128372,41,41,commits_in_master,false,false,7,1,0,0,0,1,0,0,3,3,3,0,0,39,16635,11,0,23,712.4135858130448,57.70964833183047,193.868349864743,3,marvindpunongbayan,108,0.7222222222222222,0,true,true
2470786,CruGlobal/missionhub,ruby,249,1384777910,1384887882,1384887882,1832,1832,commits_in_master,false,false,8,2,0,0,0,0,1,0,1,2,2,0,0,40,16636,8,48,0,710.0865592690551,57.5258475595095,193.43592209665786,3,marvindpunongbayan,107,0.7289719626168224,0,true,true
2458252,CruGlobal/missionhub,ruby,248,1384534153,1384537287,1384537287,52,52,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,41,16636,2,0,1,710.0865592690551,57.5258475595095,193.43592209665786,3,marvindpunongbayan,106,0.7358490566037735,0,true,true
2447918,CruGlobal/missionhub,ruby,247,1384416916,1384416931,1384416931,0,0,commits_in_master,false,false,8,6,0,0,0,0,3,1,26,30,30,0,0,42,16498,599,4371,88,559.0374590859498,47.70275184870893,159.77694265971635,3,kennethjohnbalgos,75,0.68,0,true,true
2441782,CruGlobal/missionhub,ruby,246,1384346232,1384368652,1384368652,373,373,commits_in_master,false,false,8,2,0,0,0,0,0,0,5,5,2,3,0,42,16500,28,0,56,558.969696969697,47.696969696969695,159.75757575757575,3,marvindpunongbayan,105,0.7428571428571429,0,true,true
2429682,CruGlobal/missionhub,ruby,245,1384200026,1384202469,1384202469,40,40,commits_in_master,false,false,8,2,0,0,0,0,0,0,3,3,1,2,0,43,16517,73,0,21,558.3943815462857,47.64787794393655,159.59314645516739,3,marvindpunongbayan,104,0.75,0,true,true
2428904,CruGlobal/missionhub,ruby,244,1384192739,1384192745,1384192745,0,0,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,43,16503,22,0,24,558.8680845906805,47.68829909713385,159.72853420590198,3,marvindpunongbayan,103,0.7572815533980582,0,true,true
2428886,CruGlobal/missionhub,ruby,243,1384192538,,1384345694,2552,,unknown,false,false,8,2,1,0,1,1,0,0,5,5,2,3,0,43,16503,12,0,28,558.8680845906805,47.68829909713385,159.72853420590198,3,marvindpunongbayan,102,0.7647058823529411,0,true,true
2407228,CruGlobal/missionhub,ruby,242,1383847916,1383848351,1383848351,7,7,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,42,16503,8,0,4,558.8680845906805,47.68829909713385,159.72853420590198,3,marvindpunongbayan,101,0.7722772277227723,0,true,true
2355426,CruGlobal/missionhub,ruby,241,1383143442,1383201880,1383201880,973,973,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,43,16282,0,0,1,566.9450927404496,48.335585308930106,162.0194079351431,3,marvindpunongbayan,100,0.78,0,true,true
2350117,CruGlobal/missionhub,ruby,240,1383077248,1383077258,1383077258,0,0,github,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,44,16291,11,0,3,566.6318826345836,48.30888220489841,161.92989994475477,3,croemmich,11,0.6363636363636364,2,true,true
2325208,CruGlobal/missionhub,ruby,239,1382681976,1382717115,1382717115,585,585,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,44,16227,19,0,0,565.1075368213471,48.191286128058174,161.95230171935663,3,kennethjohnbalgos,74,0.6891891891891891,0,true,true
2322672,CruGlobal/missionhub,ruby,238,1382639992,1382639998,1382639998,0,0,commits_in_master,false,false,8,1,0,0,0,0,2,178,7,187,184,0,3,44,17679,2202,27,48,520.1651677131059,44.34639968324,149.10345607783245,3,twinge,5,1.0,26,true,false
2308279,CruGlobal/missionhub,ruby,237,1382467270,1382486497,1382486497,320,320,github,false,false,9,1,0,0,0,0,19,3,14,36,4,29,0,44,17677,14,0,83,520.2240199128811,44.351417095661034,149.120325847146,3,marvindpunongbayan,99,0.7777777777777778,0,true,true
2299792,CruGlobal/missionhub,ruby,236,1382367512,1382721509,1382721509,5899,5899,commits_in_master,false,false,9,2,0,0,0,0,5,0,6,11,10,1,0,45,17677,260,193,55,520.2240199128811,44.351417095661034,149.120325847146,3,marvindpunongbayan,98,0.7857142857142857,0,true,true
2286746,CruGlobal/missionhub,ruby,235,1382107046,,1382453253,5770,,unknown,false,false,9,2,0,0,0,0,17,3,12,32,4,25,0,45,17651,27,0,137,520.9903121636167,44.41674692651974,149.33998073763527,3,marvindpunongbayan,97,0.7938144329896907,0,true,true
2284881,CruGlobal/missionhub,ruby,234,1382088563,,1382093422,80,,unknown,false,false,9,224,0,0,0,0,60,27,109,196,79,61,23,45,17651,4578,18063,1593,520.9903121636167,44.41674692651974,149.33998073763527,3,marvindpunongbayan,96,0.8020833333333334,0,true,true
2260901,CruGlobal/missionhub,ruby,233,1381766929,1381766937,1381766937,0,0,commits_in_master,false,false,9,1,0,0,0,0,0,0,4,4,2,2,0,46,17438,4,14,57,526.7232480789081,44.90193829567611,150.99208624842296,3,kennethjohnbalgos,73,0.6986301369863014,0,true,true
2248455,CruGlobal/missionhub,ruby,232,1381509302,1381509316,1381509316,0,0,commits_in_master,false,false,9,1,0,0,0,0,0,0,4,4,2,2,0,48,17428,23,0,71,527.0254762451227,44.92770254762451,151.07872389258665,3,marvindpunongbayan,95,0.8105263157894737,0,true,true
2225460,CruGlobal/missionhub,ruby,231,1381218078,1381218083,1381218083,0,0,github,false,false,9,1,0,0,0,0,0,0,3,3,3,0,0,50,17428,16,0,33,519.3940784943769,44.18177645168694,149.07046132660088,3,kennethjohnbalgos,72,0.6944444444444444,0,true,true
2220680,CruGlobal/missionhub,ruby,230,1381149557,1381149562,1381149562,0,0,github,false,false,9,1,0,0,0,0,0,0,3,3,3,0,0,50,17415,29,0,31,519.7817973011771,44.21475739305197,149.1817398794143,3,kennethjohnbalgos,71,0.6901408450704225,0,true,true
2195855,CruGlobal/missionhub,ruby,229,1380728462,1380729525,1380729525,17,17,commits_in_master,false,false,9,1,0,0,0,0,0,0,2,2,2,0,0,52,17403,431,0,0,520.1402057116588,44.24524507268861,149.28460610239614,3,soberstadt,1,0.0,9,true,false
2188501,CruGlobal/missionhub,ruby,228,1380647000,1380647008,1380647008,0,0,github,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,52,17403,2,0,11,520.1402057116588,44.24524507268861,149.28460610239614,3,kennethjohnbalgos,70,0.6857142857142857,0,true,true
2181433,CruGlobal/missionhub,ruby,227,1380557298,1380557304,1380557304,0,0,github,false,false,9,1,0,0,0,0,0,0,4,4,1,3,0,53,17403,8,0,66,520.1402057116588,44.24524507268861,149.28460610239614,3,kennethjohnbalgos,69,0.6811594202898551,0,true,true
2180814,CruGlobal/missionhub,ruby,226,1380551290,1380551296,1380551296,0,0,github,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,52,17402,3,0,34,520.1700953913343,44.24778761061947,149.29318469141478,3,kennethjohnbalgos,68,0.6764705882352942,0,true,true
2180598,CruGlobal/missionhub,ruby,225,1380549285,1380549290,1380549292,0,0,github,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,52,17399,5,0,27,520.2597850451175,44.25541697798724,149.318926375079,3,kennethjohnbalgos,67,0.6716417910447762,0,true,true
2124252,CruGlobal/missionhub,ruby,224,1380207422,1380207450,1380207450,0,0,github,false,false,9,1,0,0,0,2,0,0,2,2,1,1,0,55,17398,1,0,18,520.289688469939,44.257960685136226,149.32750890907002,3,marvindpunongbayan,94,0.8085106382978723,0,true,true
2159252,CruGlobal/missionhub,ruby,223,1380189404,1380190744,1380190744,22,22,github,false,false,9,1,0,0,0,0,0,1,3,4,0,2,2,55,17398,0,0,9,520.289688469939,44.257960685136226,149.32750890907002,3,marvindpunongbayan,93,0.8064516129032258,0,true,true
2157734,CruGlobal/missionhub,ruby,222,1380168512,1380168517,1380168517,0,0,github,false,false,9,1,0,0,0,0,2,0,10,12,7,5,0,55,17369,194,0,131,521.1583856295699,44.33185560481318,149.5768322874086,3,kennethjohnbalgos,66,0.6666666666666666,0,true,true
2149455,CruGlobal/missionhub,ruby,221,1380044391,1380045580,1380045580,19,19,github,false,false,9,1,0,0,0,0,0,0,2,2,0,2,0,56,17369,0,0,20,521.1583856295699,44.33185560481318,149.5768322874086,3,marvindpunongbayan,92,0.8043478260869565,0,true,true
2147295,CruGlobal/missionhub,ruby,220,1380017551,1380017558,1380017559,0,0,github,false,false,9,1,0,0,0,2,1,0,1,2,0,1,1,56,17369,0,0,5,521.1583856295699,44.33185560481318,149.5768322874086,3,marvindpunongbayan,91,0.8021978021978022,0,true,true
2142448,CruGlobal/missionhub,ruby,219,1379947059,1379947064,1379947064,0,0,github,false,false,8,1,0,0,0,2,0,0,1,1,0,1,0,56,17369,0,0,4,521.1583856295699,44.33185560481318,149.5768322874086,3,marvindpunongbayan,90,0.8,0,true,true
2141669,CruGlobal/missionhub,ruby,218,1379939736,1379939745,1379939745,0,0,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,56,17369,0,0,3,521.1583856295699,44.33185560481318,149.5768322874086,3,marvindpunongbayan,89,0.797752808988764,0,true,true
2141653,CruGlobal/missionhub,ruby,217,1379939583,1379939647,1379939647,1,1,github,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,56,17362,9,0,12,521.3685059324963,44.34972929386016,149.63713857850476,3,marvindpunongbayan,88,0.7954545454545454,0,true,true
2131017,CruGlobal/missionhub,ruby,216,1379695305,1379695631,1379695631,5,5,github,false,false,8,1,0,0,0,0,0,0,2,2,1,1,0,55,17359,4,0,2,521.458609366899,44.357393859093264,149.66299902068093,3,kennethjohnbalgos,65,0.6615384615384615,0,true,true
2127886,CruGlobal/missionhub,ruby,215,1379657522,1379657529,1379657529,0,0,github,false,false,8,1,0,0,0,0,1,0,8,9,4,5,0,55,17354,10,2,159,521.6088509853636,44.37017402327994,149.70611962659905,3,marvindpunongbayan,87,0.7931034482758621,0,true,true
