pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2773866,ImageEngine/gaffer,python,709,1389286751,1389293630,1389293630,114,114,github,false,false,7,1,0,0,0,0,0,0,3,3,2,0,1,65,18867,24,44,1,1154.9795940001059,0.0,270.15423755764033,76,johnhaddon,182,0.3131868131868132,5,false,false
2772988,ImageEngine/gaffer,python,708,1389278919,1389281541,1389281541,43,43,github,false,false,7,1,0,0,0,0,4,0,5,9,7,0,2,65,18850,149,136,20,1152.3076923076922,0.0,269.973474801061,76,johnhaddon,181,0.30939226519337015,5,false,false
2768211,ImageEngine/gaffer,python,706,1389210310,1389281584,1389281584,1187,1187,commits_in_master,false,false,7,2,0,0,0,2,0,0,3,3,3,0,0,65,18850,153,0,4,1152.3076923076922,0.0,269.973474801061,76,johnhaddon,180,0.3111111111111111,5,false,false
2764198,ImageEngine/gaffer,python,705,1389166490,1389193961,1389193961,457,457,github,false,false,7,1,0,0,0,0,0,0,4,4,3,0,1,65,18847,5,11,9,1140.8181673475885,0.0,268.2124476043933,76,johnhaddon,179,0.30726256983240224,5,false,false
2760764,ImageEngine/gaffer,python,703,1389116908,1389195199,1389195199,1304,1304,github,false,false,7,5,0,0,0,0,3,1,51,55,55,0,4,64,18847,316,495,71,1140.8181673475885,0.0,268.2124476043933,76,johnhaddon,178,0.30337078651685395,5,false,false
2746846,ImageEngine/gaffer,python,702,1388870547,1388994987,1388994987,2074,2074,github,false,false,7,3,0,0,0,0,0,0,4,4,1,0,3,65,18847,8,0,0,1140.8181673475885,0.0,268.2124476043933,76,bentoogood,15,0.4,3,false,true
2740781,ImageEngine/gaffer,python,701,1388766650,1389194123,1389194123,7124,7124,github,false,false,7,11,0,9,9,4,5,0,18,23,15,0,6,65,18841,618,323,61,1141.1814659519132,0.0,268.29786104771506,76,johnhaddon,177,0.2994350282485876,5,false,false
2739059,ImageEngine/gaffer,python,700,1388748410,1388768266,1388768266,330,330,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,64,18841,16,0,1,1141.1814659519132,0.0,268.29786104771506,76,johnhaddon,176,0.29545454545454547,5,false,false
2731820,ImageEngine/gaffer,python,699,1388653536,1388679860,1388679860,438,438,github,false,false,7,8,0,0,0,0,3,0,4,7,2,0,5,65,18841,533,69,34,1136.5108009129028,0.0,267.1832705270421,75,johnhaddon,175,0.2914285714285714,5,false,false
2723095,ImageEngine/gaffer,python,698,1388437162,1388653841,1388653841,3611,3611,commits_in_master,false,false,7,4,0,0,0,0,0,0,3,3,1,0,2,66,18841,4,0,1,1136.5108009129028,0.0,267.1832705270421,75,andrewkaufman,13,0.38461538461538464,4,false,false
2677643,ImageEngine/gaffer,python,697,1387539765,1387554872,1387554872,251,251,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,63,18841,9,15,6,1136.0331192611857,0.0,267.07711904888276,73,johnhaddon,174,0.29310344827586204,5,false,false
2656839,ImageEngine/gaffer,python,696,1387304852,1388665334,1388665334,22674,22674,merged_in_comments,false,false,8,2,0,2,2,2,5,0,3,8,4,0,4,61,18841,213,36,0,1136.0331192611857,0.0,267.07711904888276,73,goddardl,39,0.20512820512820512,2,false,true
2655878,ImageEngine/gaffer,python,695,1387296154,1387298197,1387298197,34,34,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,61,18830,17,24,2,1130.2708443972385,0.0,265.215082315454,73,johnhaddon,173,0.2947976878612717,5,false,false
2655532,ImageEngine/gaffer,python,694,1387293227,1387297278,1387297278,67,67,commits_in_master,false,false,8,1,0,0,0,0,0,0,3,3,2,0,1,61,18830,159,93,3,1130.2708443972385,0.0,265.215082315454,73,johnhaddon,172,0.29651162790697677,5,false,false
2648666,ImageEngine/gaffer,python,693,1387213381,1387296234,1387296234,1380,1380,commits_in_master,false,false,8,6,0,3,3,2,11,0,11,22,15,0,7,61,18830,1031,108,31,1130.2708443972385,0.0,265.215082315454,73,johnhaddon,171,0.2982456140350877,5,false,false
2633806,ImageEngine/gaffer,python,692,1386948894,1386956636,1386956636,129,129,commits_in_master,false,false,8,2,0,1,1,1,0,0,3,3,3,0,0,61,18828,39,40,26,1125.3452305077544,0.0,265.08391756957724,73,johnhaddon,170,0.3,5,false,false
2616776,ImageEngine/gaffer,python,691,1386774479,1386781258,1386781258,112,112,github,false,false,8,5,0,0,0,0,3,0,8,11,7,0,4,61,18827,287,91,36,1123.2272799702555,0.0,264.9386519360493,73,johnhaddon,169,0.2958579881656805,5,false,false
2608094,ImageEngine/gaffer,python,689,1386677770,1386955848,1386955848,4634,4634,commits_in_master,false,false,8,4,0,2,2,2,1,0,3,4,4,0,0,61,18799,88,276,11,1124.9002606521624,0.0,265.33326240757486,73,johnhaddon,168,0.2976190476190476,5,false,false
2600222,ImageEngine/gaffer,python,687,1386585832,1386693409,1386693409,1792,1792,github,false,false,8,4,0,9,9,2,0,0,3,3,3,0,0,61,18799,72,0,22,1124.9002606521624,0.0,265.33326240757486,73,johnhaddon,167,0.2934131736526946,5,false,false
2664593,ImageEngine/gaffer,python,686,1386268159,1386348833,1386348833,1344,1344,github,false,false,8,14,0,9,9,2,31,1,35,67,40,0,23,61,18779,1078,1081,100,1093.934714308536,0.0,257.68145268651153,73,johnhaddon,166,0.2891566265060241,5,false,false
2573187,ImageEngine/gaffer,python,683,1386168368,1386175148,1386175148,113,113,github,false,false,8,3,0,1,1,1,0,0,22,22,2,0,20,62,18754,54,19,4,1094.753119334542,0.0,257.81166684440655,73,johnhaddon,165,0.28484848484848485,5,false,false
2567882,ImageEngine/gaffer,python,682,1386097833,1386172894,1386172894,1251,1251,github,false,false,8,1,0,0,0,0,0,0,1,1,0,0,1,62,18754,0,0,28,1094.753119334542,0.0,257.81166684440655,73,johnhaddon,164,0.2804878048780488,5,false,false
2561709,ImageEngine/gaffer,python,680,1386020580,1386183091,1386183091,2708,2708,github,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,62,18754,6,6,2,1094.753119334542,0.0,257.81166684440655,73,davidsminor,16,0.3125,2,false,true
2549985,ImageEngine/gaffer,python,679,1385856549,1385886310,1385886310,496,496,github,false,false,8,1,0,0,0,1,0,0,1,1,1,0,0,62,18754,1,0,0,1094.753119334542,0.0,257.81166684440655,72,davidsminor,15,0.26666666666666666,2,false,true
2541795,ImageEngine/gaffer,python,678,1385725686,1385998490,1385998490,4546,4546,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,0,1,61,18754,0,0,26,1094.753119334542,0.0,257.81166684440655,72,johnhaddon,163,0.2822085889570552,5,false,false
2530153,ImageEngine/gaffer,python,677,1385558318,1386178272,1386178272,10332,10332,commits_in_master,false,false,8,3,0,1,1,1,0,0,18,18,2,1,15,61,18754,77,0,47,1094.753119334542,0.0,257.81166684440655,71,johnhaddon,162,0.2839506172839506,5,false,false
2523268,ImageEngine/gaffer,python,676,1385475351,1385483990,1385483990,143,143,commits_in_master,false,false,8,2,0,0,0,0,0,0,5,5,4,0,1,62,18683,48,13,13,1093.6145158700424,0.0,257.3462506021517,69,johnhaddon,161,0.2857142857142857,5,false,false
2502249,ImageEngine/gaffer,python,673,1385134187,1385483299,1385483299,5818,5818,commits_in_master,false,false,8,10,0,6,6,2,0,0,71,71,11,0,60,61,18683,340,7,51,1093.6145158700424,0.0,257.3462506021517,68,johnhaddon,160,0.2875,5,false,false
