pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2398412,Netflix/denominator,java,254,1383749986,1383771249,1383771249,354,354,commits_in_master,false,false,3,2,0,7,7,3,0,0,4,4,2,2,0,27,9400,198,222,59,1145.851063829787,54.57446808510638,154.78723404255317,102,jdamick,10,0.4,6,false,true
2145281,Netflix/denominator,java,252,1379982582,1379983711,1379983711,18,18,github,false,false,3,1,0,1,1,1,0,0,13,13,12,1,0,26,9419,103,66,74,1141.8409597621828,54.464380507484876,154.47499734579043,95,adriancole,154,0.538961038961039,28,true,true
2142404,Netflix/denominator,java,251,1379946624,1379947194,1379947194,9,9,github,false,false,3,1,0,1,1,1,0,0,2,2,2,0,0,28,9419,2,9,17,1142.1594649113492,54.464380507484876,154.58116572884595,95,adriancole,153,0.5359477124183006,28,true,true
2134432,Netflix/denominator,java,249,1379775763,1379776462,1379776462,11,11,github,false,false,3,1,0,1,1,1,0,0,6,6,5,1,0,31,9419,20,0,50,1142.1594649113492,54.464380507484876,154.58116572884595,93,adriancole,152,0.5328947368421053,28,true,true
2134121,Netflix/denominator,java,248,1379768486,1379768941,1379768941,7,7,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,31,9419,0,0,34,1142.1594649113492,54.464380507484876,154.58116572884595,93,adriancole,151,0.5298013245033113,28,true,true
2134074,Netflix/denominator,java,247,1379767511,1379768254,1379768254,12,12,github,false,false,3,2,0,1,1,1,0,0,3,3,3,0,0,31,9416,18,28,15,1142.5233644859813,54.48173322005098,154.63041631265932,93,adriancole,150,0.5266666666666666,28,true,true
2132568,Netflix/denominator,java,246,1379717672,1379718606,1379718606,15,15,github,false,false,3,2,0,3,3,2,0,0,6,6,4,2,0,31,9270,21,44,61,1121.6828478964403,53.72168284789644,149.51456310679612,93,adriancole,149,0.5234899328859061,28,true,true
2118366,Netflix/denominator,java,245,1379534087,1379617950,1379617950,1397,1397,github,false,false,3,2,0,3,3,2,2,2,12,16,14,2,0,31,9233,265,252,73,1111.1231452399004,53.178815119679406,148.2725008123037,92,adriancole,148,0.5202702702702703,27,true,true
2112287,Netflix/denominator,java,242,1379427670,1379447639,1379447640,332,332,github,false,false,3,1,0,1,1,1,0,3,34,37,44,1,0,33,9257,1309,340,96,1107.2701739224372,53.14896834827698,148.4282164848223,89,adriancole,147,0.5170068027210885,27,true,true
2079846,Netflix/denominator,java,241,1378743294,1378892694,1378892694,2490,2490,commits_in_master,false,false,3,1,0,1,1,1,1,0,9,10,9,1,0,37,9218,189,249,53,1112.063354306791,53.37383380342808,149.05619440225647,88,adriancole,146,0.5205479452054794,26,true,true
2002068,Netflix/denominator,java,240,1377742717,1379732872,1379732872,33169,33169,commits_in_master,false,false,3,3,11,9,20,3,4,0,10,14,13,1,0,41,9218,628,883,50,1112.063354306791,53.37383380342808,149.05619440225647,87,everett-toews,4,0.25,4,false,true
1988797,Netflix/denominator,java,239,1377545181,1377550003,1377550003,80,80,commits_in_master,false,false,3,1,0,2,2,2,0,0,1,1,0,1,0,41,9218,0,0,29,1112.063354306791,53.37383380342808,149.05619440225647,87,everett-toews,3,0.3333333333333333,4,false,true
1983636,Netflix/denominator,java,238,1377454946,1377456084,1377456084,18,18,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,1,1,0,41,9213,12,0,45,1112.6668837512211,53.4028003907522,149.13708889612505,87,adriancole,145,0.5241379310344828,25,true,true
1973759,Netflix/denominator,java,236,1377222328,1377225287,1377225287,49,49,commits_in_master,false,false,4,4,0,4,4,1,0,0,17,17,16,1,0,45,9116,875,406,68,1125.4936375603336,53.86134269416411,150.72400175515577,87,adriancole,143,0.5314685314685315,25,true,true
1972949,Netflix/denominator,java,234,1377204705,1377205216,1377205216,8,8,commits_in_master,false,false,4,1,0,1,1,1,0,0,19,19,18,1,0,45,9300,355,191,75,1115.1612903225807,53.01075268817204,149.56989247311827,174,adriancole,142,0.5352112676056338,50,true,true
1972540,Netflix/denominator,java,232,1377199342,1377203116,1377203116,62,62,commits_in_master,false,false,4,3,0,3,3,1,0,0,37,37,36,1,0,45,9243,1099,926,85,1124.4184788488587,53.33766093259764,150.70864437953045,87,adriancole,141,0.5390070921985816,25,true,true
1965644,Netflix/denominator,java,231,1377106597,1377186461,1377186461,1331,1331,commits_in_master,false,false,4,1,0,1,1,1,0,0,20,20,19,1,0,46,9247,171,131,57,1124.4728019898344,53.31458851519412,150.6434519303558,87,adriancole,140,0.5428571428571428,25,true,true
1961281,Netflix/denominator,java,230,1377051096,1377051551,1377051551,7,7,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,1,1,0,46,9247,2,0,42,1124.4728019898344,53.31458851519412,150.6434519303558,87,adriancole,139,0.5467625899280576,25,true,true
1953713,Netflix/denominator,java,229,1376938680,1376939814,1376939814,18,18,commits_in_master,false,false,4,1,0,1,1,1,0,0,12,12,11,1,0,47,9247,29,2,48,1124.4728019898344,53.31458851519412,150.6434519303558,174,adriancole,138,0.5507246376811594,50,true,true
1953124,Netflix/denominator,java,228,1376932202,1376932830,1376932830,10,10,commits_in_master,false,false,4,2,0,1,1,1,3,0,12,15,13,1,1,47,9073,402,155,83,1112.0908189132592,52.4633528050259,150.4463793673537,87,adriancole,137,0.5547445255474452,25,true,true
1951939,Netflix/denominator,java,227,1376919724,1376922674,1376922674,49,49,commits_in_master,false,false,4,2,0,1,1,1,0,0,6,6,3,3,0,47,9067,18,2,61,1112.8267343112386,52.498069923899855,150.54593581118343,87,adriancole,136,0.5588235294117647,25,true,true
1948489,Netflix/denominator,java,226,1376860014,1376935515,1376935515,1258,1258,commits_in_master,false,false,4,6,0,5,5,2,2,0,7,9,7,2,0,47,9067,809,951,39,1112.8267343112386,52.498069923899855,150.54593581118343,87,adriancole,135,0.562962962962963,25,true,true
