pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1145555,jbossas/jboss-as,java,4060,1360626440,1360628822,1360628822,39,39,merged_in_comments,false,false,65,1,0,3,3,2,0,0,5,5,4,1,0,35,377348,29,22,0,519.401189353064,10.939504118214487,38.171661172180585,760,ctomc,173,0.08092485549132948,3,false,false
1145531,jbossas/jboss-as,java,4059,1360625512,1360628827,1360628827,55,55,merged_in_comments,false,false,65,1,0,3,3,3,0,0,2,2,0,2,0,35,377348,0,0,0,519.401189353064,10.939504118214487,38.171661172180585,760,stuartwdouglas,180,0.2111111111111111,35,false,true
1139896,jbossas/jboss-as,java,4058,1360622876,1361226191,1361226191,10055,10055,merged_in_comments,false,false,65,2,6,8,14,4,0,0,303,303,302,1,0,35,377348,3088,60,0,519.401189353064,10.939504118214487,38.171661172180585,760,ctomc,172,0.08139534883720931,3,false,false
1145413,jbossas/jboss-as,java,4057,1360621246,1360621596,1360621596,5,5,github,false,false,65,1,0,2,2,2,0,0,1,1,1,0,0,35,377344,6,0,0,519.4066952170964,10.939620081411126,38.172065807327,760,stuartwdouglas,179,0.20670391061452514,35,false,true
1138657,jbossas/jboss-as,java,4056,1360620732,1361457108,1361457108,13939,13939,merged_in_comments,false,false,65,2,2,17,19,4,1,0,5,6,6,1,0,35,377348,79,104,0,519.401189353064,10.939504118214487,38.171661172180585,760,stuartwdouglas,178,0.20786516853932585,35,false,true
1145098,jbossas/jboss-as,java,4055,1360613421,1360619278,1360619278,97,97,github,false,false,65,1,0,3,3,1,0,0,1,1,1,0,0,34,377335,12,0,1,519.4190838379689,10.939881007592723,38.17297626777267,760,stuartwdouglas,177,0.2033898305084746,35,false,true
1144670,jbossas/jboss-as,java,4054,1360601394,1360612845,1360612845,190,190,merged_in_comments,false,false,65,1,0,3,3,2,1,0,4,5,2,3,0,34,377335,31,0,0,519.4190838379689,10.939881007592723,38.17297626777267,760,pskopek,21,0.047619047619047616,4,false,false
1144615,jbossas/jboss-as,java,4053,1360599608,1360609908,1360609908,171,171,github,false,false,65,1,0,3,3,1,0,0,2,2,2,0,0,34,377335,32,0,0,519.4190838379689,10.939881007592723,38.17297626777267,760,bstansberry,242,0.21074380165289255,11,false,true
1138700,jbossas/jboss-as,java,4051,1360526230,1360636244,1360636244,1833,1833,merged_in_comments,false,false,65,5,1,4,5,3,4,0,4,8,7,0,0,35,377335,132,117,0,519.4190838379689,10.939881007592723,38.17297626777267,760,TomekAdamski,1,0.0,0,false,false
1142248,jbossas/jboss-as,java,4050,1360454250,1360457965,1360457965,61,61,github,false,false,66,1,0,2,2,1,3,0,13,16,12,3,1,35,377064,192,290,27,518.9490378291218,10.90000636496722,38.104937092907306,760,stuartwdouglas,176,0.19886363636363635,35,false,true
974976,jbossas/jboss-as,java,4049,1360371388,,1360521144,2495,,unknown,false,false,66,4,0,6,6,1,24,0,7,31,10,16,5,35,377064,596,484,1,518.9490378291218,10.90000636496722,38.104937092907306,760,bstansberry,241,0.21161825726141079,10,false,true
974798,jbossas/jboss-as,java,4048,1360365082,1360370833,1360370833,95,95,merged_in_comments,false,false,66,6,0,4,4,2,16,0,30,46,31,12,0,35,376936,219,305,0,518.629157204406,10.871872148056966,38.10991786404058,760,n1hility,27,0.2962962962962963,25,false,true
974810,jbossas/jboss-as,java,4047,1360357991,1360370796,1360370796,213,213,merged_in_comments,false,false,66,2,0,3,3,2,11,0,3,14,2,12,0,35,376732,20,55,0,518.0738562160899,10.912266544917873,38.19691451748192,760,jamezp,149,0.1342281879194631,14,false,false
974982,jbossas/jboss-as,java,4046,1360356645,1360364265,1360364265,127,127,merged_in_comments,false,false,66,1,0,3,3,2,0,0,2,2,1,1,0,35,376637,0,2,0,518.2045311533386,10.915018970520686,38.206549011382315,760,n1hility,26,0.3076923076923077,25,false,true
974983,jbossas/jboss-as,java,4045,1360352687,1360364243,1360364243,192,192,merged_in_comments,false,false,66,1,0,3,3,2,3,0,30,33,33,0,0,35,376637,0,1725,0,518.2045311533386,10.915018970520686,38.206549011382315,760,pferraro,154,0.2012987012987013,3,false,false
974811,jbossas/jboss-as,java,4044,1360346871,1360364220,1360364220,289,289,merged_in_comments,false,false,66,1,0,6,6,3,0,0,1,1,0,1,0,35,376736,0,0,0,517.9011297035589,10.912150683767944,38.18058268920411,760,rhusar,79,0.08860759493670886,10,false,false
974809,jbossas/jboss-as,java,4043,1360346514,1360364195,1360364195,294,294,merged_in_comments,false,false,66,1,0,3,3,2,0,0,2,2,1,1,0,35,376736,0,13,0,517.9011297035589,10.912150683767944,38.18058268920411,760,bstansberry,240,0.2125,10,false,true
974799,jbossas/jboss-as,java,4042,1360340016,1360357760,1360357760,295,295,merged_in_comments,false,false,66,1,0,3,3,2,0,0,1,1,0,1,0,35,376736,0,0,0,517.9011297035589,10.912150683767944,38.18058268920411,1520,dmlloyd,59,0.1864406779661017,74,false,false
