pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1491020,sonatype/nexus,java,861,1368782117,1368903995,1368903995,2031,2031,github,false,false,9,2,0,0,0,0,0,0,4,4,4,0,0,64,122518,28,31,8,699.6441339231786,15.663004619729346,53.18402193963336,101,cstamas,236,0.8898305084745762,9,true,true
1485864,sonatype/nexus,java,860,1368740033,,1368824487,1407,,unknown,false,false,9,7,6,3,9,3,3,2,4,9,9,0,0,63,122515,368,229,0,699.6612659674327,15.663388156552257,53.18532424601069,101,kellyrob99,14,0.8571428571428571,14,true,true
1486591,sonatype/nexus,java,859,1368702976,,1368782262,1321,,unknown,false,false,9,2,0,0,0,1,0,0,2,2,1,1,0,63,122518,0,3,109,699.6441339231786,15.663004619729346,53.18402193963336,101,cstamas,235,0.8936170212765957,9,true,true
1474767,sonatype/nexus,java,858,1368514454,,1369373502,14317,,unknown,false,false,9,5,1,9,10,4,0,0,2,2,2,0,0,64,122515,80,150,10,699.6612659674327,15.663388156552257,53.18532424601069,100,cstamas,234,0.8974358974358975,9,true,true
1480245,sonatype/nexus,java,857,1368511721,1368605853,1368605853,1568,1568,github,false,false,9,1,0,3,3,2,0,0,1,1,1,0,0,64,122515,49,0,20,699.6612659674327,15.663388156552257,53.18532424601069,100,cstamas,233,0.8969957081545065,9,true,true
1474326,sonatype/nexus,java,856,1368505762,1368557951,1368557951,869,869,github,false,false,9,2,0,8,8,5,0,0,1,1,0,0,1,64,122515,0,0,10,699.6612659674327,15.663388156552257,53.18532424601069,100,kellyrob99,13,0.8461538461538461,14,true,true
1473075,sonatype/nexus,java,855,1368477700,1368552955,1368552955,1254,1254,github,false,false,9,5,0,14,14,6,0,0,8,8,2,4,2,64,122515,4,4,19,699.6612659674327,15.663388156552257,53.18532424601069,100,kellyrob99,12,0.8333333333333334,14,true,true
1444195,sonatype/nexus,java,854,1367911774,1367915315,1367915315,59,59,github,false,false,9,1,0,1,1,2,0,0,2,2,2,0,0,66,122505,16,0,6,699.71837884168,15.66466674829599,53.18966572792947,100,cstamas,232,0.896551724137931,9,true,true
1441791,sonatype/nexus,java,853,1367864144,,1367864265,2,,unknown,false,false,9,2,0,0,0,0,0,0,2803,2803,2643,137,20,66,122558,541,32,0,699.6116124610388,15.666051991710047,53.17482334894499,100,kellyrob99,11,0.9090909090909091,14,true,true
1439317,sonatype/nexus,java,852,1367825553,1367907923,1367907923,1372,1372,github,false,false,9,1,0,4,4,2,0,0,2,2,2,0,0,66,122558,20,11,7,699.6116124610388,15.666051991710047,53.17482334894499,100,cstamas,231,0.8961038961038961,9,true,true
